Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.17083, 33.5628, 0.413741, 0.4, 0.000568692, 0.0020713, 1.00887, 0.997193, 1.00348, 1.00033
5.17583, 33.6136, 0.414647, 0.4, 0.000560264, 0.00210668, 1.00886, 0.997181, 1.00348, 1.00032
5.18083, 33.6636, 0.415532, 0.4, 0.000551314, 0.00213994, 1.00885, 0.997169, 1.00347, 1.00031
5.18583, 33.7129, 0.416394, 0.4, 0.000541855, 0.00217102, 1.00885, 0.997158, 1.00346, 1.0003
5.19083, 33.7612, 0.417234, 0.4, 0.000531902, 0.00219988, 1.00884, 0.997147, 1.00346, 1.00029
5.19583, 33.8086, 0.418051, 0.4, 0.000521467, 0.00222655, 1.00883, 0.997137, 1.00345, 1.00029
5.20083, 33.8551, 0.418843, 0.4, 0.000510564, 0.002251, 1.00883, 0.997128, 1.00345, 1.00028
5.20583, 33.9006, 0.419611, 0.4, 0.000499208, 0.00227324, 1.00882, 0.997119, 1.00344, 1.00027
5.21083, 33.945, 0.420353, 0.4, 0.000487414, 0.0022933, 1.00882, 0.997111, 1.00344, 1.00027
5.21583, 33.9883, 0.42107, 0.4, 0.000475196, 0.00231109, 1.00881, 0.997103, 1.00343, 1.00026
5.22083, 34.0305, 0.42176, 0.4, 0.00046257, 0.00232668, 1.00881, 0.997096, 1.00343, 1.00026
5.22583, 34.0716, 0.422424, 0.4, 0.000449551, 0.00234003, 1.00881, 0.99709, 1.00343, 1.00025
5.23083, 34.1115, 0.423061, 0.4, 0.000436156, 0.00235119, 1.00881, 0.997085, 1.00342, 1.00025
5.23583, 34.1501, 0.42367, 0.4, 0.0004224, 0.00236016, 1.00881, 0.99708, 1.00342, 1.00024
5.24083, 34.1875, 0.42425, 0.4, 0.000408299, 0.00236693, 1.00881, 0.997076, 1.00342, 1.00024
5.24583, 34.2236, 0.424803, 0.4, 0.000393871, 0.0023715, 1.00881, 0.997073, 1.00342, 1.00024
5.25083, 34.2584, 0.425327, 0.4, 0.000379131, 0.0023739, 1.00881, 0.997071, 1.00342, 1.00024
5.25583, 34.2919, 0.425822, 0.4, 0.000364098, 0.00237411, 1.00882, 0.997069, 1.00342, 1.00024
5.26083, 34.324, 0.426287, 0.4, 0.000348787, 0.00237228, 1.00882, 0.997068, 1.00342, 1.00024
5.26583, 34.3547, 0.426723, 0.4, 0.000333217, 0.00236826, 1.00883, 0.997068, 1.00342, 1.00024
5.27083, 34.384, 0.42713, 0.4, 0.000317404, 0.00236218, 1.00883, 0.997069, 1.00342, 1.00024
5.27583, 34.4118, 0.427507, 0.4, 0.000301366, 0.00235408, 1.00884, 0.997071, 1.00342, 1.00024
5.28083, 34.4382, 0.427853, 0.4, 0.000285121, 0.00234389, 1.00885, 0.997073, 1.00342, 1.00024
5.28583, 34.4631, 0.42817, 0.4, 0.000268685, 0.00233166, 1.00886, 0.997077, 1.00343, 1.00024
5.29083, 34.4866, 0.428456, 0.4, 0.000252078, 0.0023175, 1.00887, 0.997081, 1.00343, 1.00025
5.29583, 34.5085, 0.428711, 0.4, 0.000235316, 0.00230131, 1.00888, 0.997086, 1.00343, 1.00025
5.30083, 34.5289, 0.428937, 0.4, 0.000218418, 0.0022833, 1.0089, 0.997092, 1.00344, 1.00026
5.30583, 34.5478, 0.429132, 0.4, 0.0002014, 0.00226336, 1.00891, 0.997099, 1.00344, 1.00026
5.31083, 34.5652, 0.429297, 0.4, 0.000184282, 0.00224158, 1.00893, 0.997107, 1.00345, 1.00027
5.31583, 34.581, 0.429432, 0.4, 0.00016708, 0.00221802, 1.00894, 0.997115, 1.00345, 1.00028
5.32083, 34.5953, 0.429536, 0.4, 0.000149812, 0.00219269, 1.00896, 0.997125, 1.00346, 1.00028
5.32583, 34.608, 0.429611, 0.4, 0.000132496, 0.00216559, 1.00898, 0.997135, 1.00347, 1.00029
5.33083, 34.6191, 0.429656, 0.4, 0.000115149, 0.00213685, 1.009, 0.997146, 1.00347, 1.0003
5.33583, 34.6287, 0.429671, 0.4, 9.77893e-05, 0.00210644, 1.00902, 0.997158, 1.00348, 1.00031
5.34083, 34.6367, 0.429656, 0.4, 8.04333e-05, 0.0020744, 1.00904, 0.997171, 1.00349, 1.00032
5.34583, 34.6432, 0.429612, 0.4, 6.30983e-05, 0.00204087, 1.00906, 0.997185, 1.0035, 1.00033
5.35083, 34.6481, 0.429539, 0.4, 4.58017e-05, 0.00200577, 1.00908, 0.997199, 1.00351, 1.00035
5.35583, 34.6514, 0.429438, 0.4, 2.85599e-05, 0.00196926, 1.00911, 0.997214, 1.00352, 1.00036
5.36083, 34.6532, 0.429308, 0.4, 1.139e-05, 0.00193132, 1.00913, 0.99723, 1.00353, 1.00037
5.36583, 34.6535, 0.42915, 0.4, -5.69183e-06, 0.00189202, 1.00916, 0.997247, 1.00354, 1.00039
5.37083, 34.6522, 0.428964, 0.4, -2.26691e-05, 0.0018514, 1.00919, 0.997265, 1.00355, 1.0004
5.37583, 34.6494, 0.428751, 0.4, -3.95257e-05, 0.00180954, 1.00921, 0.997283, 1.00356, 1.00042
5.38083, 34.6451, 0.428511, 0.4, -5.62459e-05, 0.00176652, 1.00924, 0.997302, 1.00358, 1.00043
5.38583, 34.6393, 0.428244, 0.4, -7.2814e-05, 0.00172231, 1.00927, 0.997322, 1.00359, 1.00045
5.39083, 34.632, 0.427951, 0.4, -8.92149e-05, 0.00167701, 1.0093, 0.997343, 1.0036, 1.00047
5.39583, 34.6232, 0.427633, 0.4, -0.000105433, 0.00163068, 1.00933, 0.997364, 1.00362, 1.00048
5.40083, 34.613, 0.42729, 0.4, -0.000121454, 0.00158338, 1.00937, 0.997386, 1.00363, 1.0005
5.40583, 34.6013, 0.426922, 0.4, -0.000137264, 0.00153514, 1.0094, 0.997408, 1.00364, 1.00052
5.41083, 34.5883, 0.426529, 0.4, -0.000152848, 0.001486, 1.00943, 0.997431, 1.00366, 1.00054
5.41583, 34.5738, 0.426114, 0.4, -0.000168192, 0.001436, 1.00947, 0.997455, 1.00367, 1.00056
5.42083, 34.558, 0.425676, 0.4, -0.000183283, 0.00138534, 1.0095, 0.997479, 1.00369, 1.00058
5.42583, 34.5408, 0.425215, 0.4, -0.000198108, 0.00133392, 1.00954, 0.997504, 1.00371, 1.0006
5.43083, 34.5223, 0.424733, 0.4, -0.000212654, 0.00128185, 1.00957, 0.997529, 1.00372, 1.00062
5.43583, 34.5025, 0.424229, 0.4, -0.000226908, 0.00122918, 1.00961, 0.997555, 1.00374, 1.00064
5.44083, 34.4815, 0.423705, 0.4, -0.000240859, 0.00117597, 1.00965, 0.997581, 1.00376, 1.00066
5.44583, 34.4591, 0.423162, 0.4, -0.000254494, 0.00112231, 1.00969, 0.997608, 1.00377, 1.00068
5.45083, 34.4356, 0.422599, 0.4, -0.000267803, 0.0010682, 1.00972, 0.997635, 1.00379, 1.0007
5.45583, 34.4109, 0.422018, 0.4, -0.000280775, 0.00101375, 1.00976, 0.997663, 1.00381, 1.00073
5.46083, 34.3851, 0.421419, 0.4, -0.000293399, 0.000958975, 1.0098, 0.997691, 1.00383, 1.00075
5.46583, 34.3581, 0.420803, 0.4, -0.000305665, 0.000903926, 1.00984, 0.997719, 1.00384, 1.00077
5.47083, 34.33, 0.420171, 0.4, -0.000317564, 0.000848707, 1.00988, 0.997747, 1.00386, 1.0008
5.47583, 34.3009, 0.419524, 0.4, -0.000329086, 0.000793332, 1.00992, 0.997776, 1.00388, 1.00082
5.48083, 34.2708, 0.418861, 0.4, -0.000340222, 0.000737887, 1.00996, 0.997805, 1.0039, 1.00084
5.48583, 34.2397, 0.418185, 0.4, -0.000350965, 0.000682403, 1.01, 0.997835, 1.00392, 1.00087
5.49083, 34.2076, 0.417496, 0.4, -0.000361306, 0.000626951, 1.01004, 0.997864, 1.00394, 1.00089
5.49583, 34.1746, 0.416794, 0.4, -0.000371239, 0.000571568, 1.01008, 0.997894, 1.00396, 1.00092
5.50083, 34.1408, 0.41608, 0.4, -0.000380755, 0.000516349, 1.01013, 0.997923, 1.00397, 1.00094
5.50583, 34.1061, 0.415356, 0.4, -0.00038985, 0.000461276, 1.01017, 0.997953, 1.00399, 1.00096
5.51083, 34.0706, 0.414622, 0.4, -0.000398515, 0.000406383, 1.01021, 0.997983, 1.00401, 1.00099
5.51583, 34.0343, 0.413878, 0.4, -0.000406747, 0.00035183, 1.01025, 0.998013, 1.00403, 1.00101
5.52083, 33.9973, 0.413126, 0.4, -0.00041454, 0.000297558, 1.01029, 0.998043, 1.00405, 1.00104
5.52583, 33.9597, 0.412366, 0.4, -0.00042189, 0.000243696, 1.01033, 0.998074, 1.00407, 1.00106
5.53083, 33.9214, 0.411599, 0.4, -0.000428791, 0.000190292, 1.01037, 0.998103, 1.00409, 1.00109
5.53583, 33.8825, 0.410827, 0.4, -0.000435242, 0.000137362, 1.01042, 0.998133, 1.00411, 1.00111
5.54083, 33.843, 0.410049, 0.4, -0.000441238, 8.49754e-05, 1.01046, 0.998163, 1.00412, 1.00113
5.54583, 33.803, 0.409266, 0.4, -0.000446776, 3.3124e-05, 1.0105, 0.998193, 1.00414, 1.00116
5.55083, 33.7626, 0.408481, 0.4, -0.000451855, -1.80832e-05, 1.01054, 0.998223, 1.00416, 1.00118
5.55583, 33.7217, 0.407692, 0.4, -0.000456473, -6.86501e-05, 1.01058, 0.998252, 1.00418, 1.00121
5.56083, 33.6804, 0.406901, 0.4, -0.000460628, -0.000118519, 1.01062, 0.998282, 1.0042, 1.00123
5.56583, 33.6387, 0.406109, 0.4, -0.00046432, -0.000167591, 1.01066, 0.998311, 1.00422, 1.00125
5.57084, 33.5968, 0.405317, 0.4, -0.000467548, -0.000215923, 1.0107, 0.99834, 1.00424, 1.00128
5.57584, 33.5546, 0.404525, 0.4, -0.000470313, -0.000263382, 1.01074, 0.998368, 1.00425, 1.0013
5.58084, 33.5121, 0.403735, 0.4, -0.000472615, -0.00031001, 1.01078, 0.998397, 1.00427, 1.00132
5.58584, 33.4695, 0.402946, 0.4, -0.000474454, -0.000355742, 1.01082, 0.998425, 1.00429, 1.00134
5.59084, 33.4267, 0.40216, 0.4, -0.000475834, -0.000400523, 1.01086, 0.998453, 1.00431, 1.00137
5.59584, 33.3838, 0.401377, 0.4, -0.000476754, -0.000444303, 1.01089, 0.99848, 1.00432, 1.00139
5.60084, 33.3409, 0.400599, 0.4, -0.000477219, -0.000487043, 1.01093, 0.998507, 1.00434, 1.00141
5.60584, 33.2979, 0.399826, 0.4, -0.00047723, -0.000528751, 1.01097, 0.998534, 1.00436, 1.00143
5.61084, 33.2549, 0.399059, 0.4, -0.000476791, -0.000569415, 1.011, 0.998561, 1.00437, 1.00145
5.61584, 33.212, 0.398298, 0.4, -0.000475906, -0.000608945, 1.01104, 0.998587, 1.00439, 1.00147
5.62084, 33.1692, 0.397544, 0.4, -0.000474578, -0.000647358, 1.01108, 0.998612, 1.0044, 1.00149
5.62584, 33.1266, 0.396798, 0.4, -0.000472812, -0.000684534, 1.01111, 0.998638, 1.00442, 1.00151
5.63084, 33.0841, 0.396061, 0.4, -0.000470614, -0.000720529, 1.01114, 0.998662, 1.00443, 1.00153
5.63584, 33.0419, 0.395333, 0.4, -0.000467988, -0.000755361, 1.01118, 0.998687, 1.00445, 1.00155
5.64084, 32.9999, 0.394615, 0.4, -0.00046494, -0.000788927, 1.01121, 0.998711, 1.00446, 1.00157
5.64584, 32.9582, 0.393907, 0.4, -0.000461476, -0.000821234, 1.01124, 0.998734, 1.00448, 1.00159
5.65084, 32.9168, 0.39321, 0.4, -0.000457603, -0.000852255, 1.01127, 0.998757, 1.00449, 1.00161
5.65584, 32.8758, 0.392526, 0.4, -0.000453327, -0.000882023, 1.01131, 0.998779, 1.00451, 1.00163
5.66084, 32.8352, 0.391854, 0.4, -0.000448656, -0.000910339, 1.01134, 0.998801, 1.00452, 1.00164
5.66584, 32.795, 0.391194, 0.4, -0.000443597, -0.000937355, 1.01137, 0.998823, 1.00453, 1.00166
5.67084, 32.7553, 0.390549, 0.4, -0.000438157, -0.000963079, 1.01139, 0.998844, 1.00454, 1.00168
5.67584, 32.7161, 0.389917, 0.4, -0.000432347, -0.000987313, 1.01142, 0.998864, 1.00456, 1.00169
5.68084, 32.6775, 0.3893, 0.4, -0.000426172, -0.00101024, 1.01145, 0.998884, 1.00457, 1.00171
5.68584, 32.6394, 0.388698, 0.4, -0.000419643, -0.0010317, 1.01148, 0.998903, 1.00458, 1.00173
5.69084, 32.6019, 0.388112, 0.4, -0.000412768, -0.00105176, 1.0115, 0.998922, 1.00459, 1.00174
5.69584, 32.5651, 0.387541, 0.4, -0.000405557, -0.00107044, 1.01153, 0.99894, 1.0046, 1.00176
5.70084, 32.5289, 0.386988, 0.4, -0.000398019, -0.00108761, 1.01155, 0.998958, 1.00461, 1.00177
5.70584, 32.4934, 0.386451, 0.4, -0.000390165, -0.00110338, 1.01158, 0.998975, 1.00462, 1.00178
5.71084, 32.4587, 0.385932, 0.4, -0.000382004, -0.00111778, 1.0116, 0.998992, 1.00463, 1.0018
5.71584, 32.4246, 0.38543, 0.4, -0.000373547, -0.00113065, 1.01162, 0.999008, 1.00464, 1.00181
5.72084, 32.3914, 0.384947, 0.4, -0.000364804, -0.00114214, 1.01164, 0.999023, 1.00465, 1.00182
5.72584, 32.359, 0.384482, 0.4, -0.000355786, -0.00115214, 1.01166, 0.999038, 1.00466, 1.00183
5.73084, 32.3273, 0.384036, 0.4, -0.000346504, -0.00116071, 1.01169, 0.999052, 1.00467, 1.00184
5.73584, 32.2966, 0.383609, 0.4, -0.000336969, -0.00116784, 1.0117, 0.999066, 1.00468, 1.00185
5.74084, 32.2667, 0.383202, 0.4, -0.000327193, -0.00117351, 1.01172, 0.999079, 1.00469, 1.00187
5.74584, 32.2377, 0.382814, 0.4, -0.000317186, -0.00117768, 1.01174, 0.999092, 1.0047, 1.00188
5.75084, 32.2096, 0.382446, 0.4, -0.000306961, -0.0011805, 1.01176, 0.999104, 1.0047, 1.00188
5.75584, 32.1824, 0.382098, 0.4, -0.00029653, -0.00118191, 1.01177, 0.999116, 1.00471, 1.00189
5.76084, 32.1562, 0.381771, 0.4, -0.000285904, -0.00118182, 1.01179, 0.999127, 1.00472, 1.0019
5.76584, 32.1309, 0.381464, 0.4, -0.000275094, -0.00118033, 1.0118, 0.999137, 1.00472, 1.00191
5.77084, 32.1067, 0.381177, 0.4, -0.000264114, -0.00117748, 1.01182, 0.999147, 1.00473, 1.00192
5.77584, 32.0834, 0.380912, 0.4, -0.000252976, -0.00117319, 1.01183, 0.999156, 1.00473, 1.00193
5.78084, 32.0611, 0.380667, 0.4, -0.000241691, -0.00116756, 1.01185, 0.999165, 1.00474, 1.00193
5.78584, 32.0399, 0.380444, 0.4, -0.000230272, -0.0011606, 1.01186, 0.999173, 1.00474, 1.00194
5.79084, 32.0197, 0.380241, 0.4, -0.000218731, -0.00115229, 1.01187, 0.999181, 1.00475, 1.00195
5.79584, 32.0005, 0.38006, 0.4, -0.000207081, -0.00114268, 1.01188, 0.999188, 1.00475, 1.00195
5.80084, 31.9824, 0.3799, 0.4, -0.000195334, -0.00113175, 1.01189, 0.999195, 1.00476, 1.00196
5.80584, 31.9653, 0.37976, 0.4, -0.000183502, -0.00111957, 1.0119, 0.999201, 1.00476, 1.00196
5.81084, 31.9494, 0.379642, 0.4, -0.000171597, -0.00110606, 1.01191, 0.999207, 1.00476, 1.00197
5.81584, 31.9344, 0.379545, 0.4, -0.000159633, -0.00109129, 1.01191, 0.999212, 1.00477, 1.00197
5.82084, 31.9206, 0.379469, 0.4, -0.000147621, -0.00107534, 1.01192, 0.999217, 1.00477, 1.00197
5.82584, 31.9079, 0.379414, 0.4, -0.000135573, -0.00105823, 1.01193, 0.999221, 1.00477, 1.00198
5.83084, 31.8962, 0.37938, 0.4, -0.000123502, -0.00103991, 1.01193, 0.999224, 1.00478, 1.00198
5.83584, 31.8856, 0.379366, 0.4, -0.00011142, -0.00102049, 1.01194, 0.999228, 1.00478, 1.00198
5.84084, 31.8762, 0.379373, 0.4, -9.93389e-05, -0.00099993, 1.01194, 0.99923, 1.00478, 1.00199
5.84584, 31.8678, 0.3794, 0.4, -8.72706e-05, -0.000978273, 1.01195, 0.999233, 1.00478, 1.00199
5.85084, 31.8604, 0.379448, 0.4, -7.5227e-05, -0.000955556, 1.01195, 0.999234, 1.00478, 1.00199
5.85584, 31.8542, 0.379515, 0.4, -6.32197e-05, -0.000931796, 1.01195, 0.999236, 1.00478, 1.00199
5.86084, 31.8491, 0.379602, 0.4, -5.12606e-05, -0.000907003, 1.01196, 0.999237, 1.00478, 1.00199
5.86584, 31.845, 0.379709, 0.4, -3.9361e-05, -0.000881291, 1.01196, 0.999237, 1.00479, 1.00199
5.87084, 31.842, 0.379835, 0.4, -2.75323e-05, -0.000854628, 1.01196, 0.999237, 1.00479, 1.00199
5.87584, 31.84, 0.37998, 0.4, -1.57854e-05, -0.000827092, 1.01196, 0.999237, 1.00479, 1.00199
5.88084, 31.8391, 0.380144, 0.4, -4.13152e-06, -0.000798625, 1.01196, 0.999236, 1.00479, 1.00199
5.88584, 31.8393, 0.380326, 0.4, 7.41845e-06, -0.000769327, 1.01196, 0.999235, 1.00479, 1.00199
5.89084, 31.8405, 0.380526, 0.4, 1.88539e-05, -0.000739257, 1.01196, 0.999233, 1.00478, 1.00199
5.89584, 31.8427, 0.380744, 0.4, 3.01645e-05, -0.000708445, 1.01196, 0.999231, 1.00478, 1.00199
5.90084, 31.8459, 0.38098, 0.4, 4.13398e-05, -0.000676881, 1.01196, 0.999229, 1.00478, 1.00199
5.90584, 31.8501, 0.381232, 0.4, 5.237e-05, -0.000644654, 1.01195, 0.999226, 1.00478, 1.00199
5.91084, 31.8554, 0.381501, 0.4, 6.32454e-05, -0.000611751, 1.01195, 0.999223, 1.00478, 1.00198
5.91584, 31.8615, 0.381787, 0.4, 7.3956e-05, -0.000578208, 1.01195, 0.99922, 1.00478, 1.00198
5.92084, 31.8687, 0.382088, 0.4, 8.44929e-05, -0.000544129, 1.01194, 0.999216, 1.00478, 1.00198
5.92584, 31.8768, 0.382404, 0.4, 9.48467e-05, -0.00050943, 1.01194, 0.999212, 1.00477, 1.00197
5.93084, 31.8858, 0.382736, 0.4, 0.000105009, -0.000474307, 1.01193, 0.999208, 1.00477, 1.00197
5.93584, 31.8957, 0.383082, 0.4, 0.00011497, -0.000438692, 1.01193, 0.999203, 1.00477, 1.00197
5.94084, 31.9065, 0.383442, 0.4, 0.000124723, -0.000402696, 1.01192, 0.999198, 1.00477, 1.00196
5.94584, 31.9181, 0.383816, 0.4, 0.000134259, -0.00036627, 1.01192, 0.999193, 1.00476, 1.00196
5.95084, 31.9306, 0.384203, 0.4, 0.000143571, -0.000329479, 1.01191, 0.999187, 1.00476, 1.00196
5.95584, 31.944, 0.384603, 0.4, 0.00015265, -0.000292396, 1.01191, 0.999181, 1.00476, 1.00195
5.96084, 31.9581, 0.385015, 0.4, 0.00016149, -0.00025505, 1.0119, 0.999175, 1.00475, 1.00195
5.96584, 31.9731, 0.385438, 0.4, 0.000170085, -0.000217526, 1.01189, 0.999169, 1.00475, 1.00194
5.97084, 31.9888, 0.385873, 0.4, 0.000178426, -0.000179757, 1.01189, 0.999162, 1.00475, 1.00194
5.97584, 32.0052, 0.386318, 0.4, 0.000186509, -0.00014184, 1.01188, 0.999155, 1.00474, 1.00193
5.98084, 32.0223, 0.386773, 0.4, 0.000194326, -0.000103796, 1.01187, 0.999148, 1.00474, 1.00193
5.98584, 32.0402, 0.387238, 0.4, 0.000201873, -6.57087e-05, 1.01186, 0.999141, 1.00474, 1.00192
5.99084, 32.0587, 0.387712, 0.4, 0.000209144, -2.75361e-05, 1.01185, 0.999134, 1.00473, 1.00192
5.99584, 32.0778, 0.388194, 0.4, 0.000216133, 1.0621e-05, 1.01185, 0.999126, 1.00473, 1.00191
6.00084, 32.0976, 0.388684, 0.4, 0.000222837, 4.86694e-05, 1.01184, 0.999118, 1.00472, 1.0019
6.00585, 32.118, 0.389182, 0.4, 0.000229251, 8.66828e-05, 1.01183, 0.99911, 1.00472, 1.0019
6.01085, 32.1389, 0.389687, 0.4, 0.00023537, 0.000124564, 1.01182, 0.999102, 1.00472, 1.00189
6.01585, 32.1603, 0.390197, 0.4, 0.000241191, 0.000162302, 1.01181, 0.999094, 1.00471, 1.00189
6.02085, 32.1823, 0.390714, 0.4, 0.000246711, 0.000199831, 1.0118, 0.999086, 1.00471, 1.00188
6.02585, 32.2048, 0.391236, 0.4, 0.000251926, 0.000237115, 1.01179, 0.999077, 1.0047, 1.00187
6.03085, 32.2277, 0.391762, 0.4, 0.000256833, 0.00027417, 1.01178, 0.999069, 1.0047, 1.00187
6.03585, 32.251, 0.392293, 0.4, 0.000261431, 0.000310844, 1.01177, 0.99906, 1.00469, 1.00186
6.04085, 32.2747, 0.392827, 0.4, 0.000265716, 0.000347248, 1.01176, 0.999051, 1.00469, 1.00185
6.04585, 32.2989, 0.393364, 0.4, 0.000269688, 0.00038329, 1.01175, 0.999042, 1.00468, 1.00185
6.05085, 32.3233, 0.393903, 0.4, 0.000273344, 0.000418952, 1.01175, 0.999034, 1.00468, 1.00184
6.05585, 32.3481, 0.394444, 0.4, 0.000276683, 0.000454109, 1.01174, 0.999025, 1.00467, 1.00183
6.06085, 32.3731, 0.394986, 0.4, 0.000279706, 0.000488797, 1.01173, 0.999016, 1.00467, 1.00183
6.06585, 32.3984, 0.39553, 0.4, 0.00028241, 0.000522988, 1.01172, 0.999007, 1.00466, 1.00182
6.07085, 32.424, 0.396073, 0.4, 0.000284796, 0.000556686, 1.01171, 0.998998, 1.00466, 1.00181
6.07585, 32.4497, 0.396616, 0.4, 0.000286864, 0.000589721, 1.0117, 0.998989, 1.00465, 1.00181
6.08085, 32.4756, 0.397158, 0.4, 0.000288615, 0.000622228, 1.01169, 0.99898, 1.00465, 1.0018
6.08585, 32.5017, 0.397699, 0.4, 0.000290049, 0.000654145, 1.01168, 0.998971, 1.00464, 1.00179
6.09085, 32.5278, 0.398238, 0.4, 0.000291167, 0.000685407, 1.01167, 0.998962, 1.00464, 1.00179
6.09585, 32.5541, 0.398774, 0.4, 0.000291971, 0.00071595, 1.01166, 0.998954, 1.00463, 1.00178
6.10085, 32.5804, 0.399308, 0.4, 0.000292462, 0.000745842, 1.01165, 0.998945, 1.00463, 1.00177
6.10585, 32.6068, 0.399838, 0.4, 0.000292642, 0.000774969, 1.01164, 0.998936, 1.00462, 1.00177
6.11085, 32.6331, 0.400363, 0.4, 0.000292514, 0.000803351, 1.01163, 0.998928, 1.00462, 1.00176
6.11585, 32.6594, 0.400885, 0.4, 0.00029208, 0.000830899, 1.01162, 0.998919, 1.00461, 1.00175
6.12085, 32.6857, 0.401402, 0.4, 0.000291342, 0.000857771, 1.01162, 0.998911, 1.00461, 1.00175
6.12585, 32.7119, 0.401913, 0.4, 0.000290305, 0.000883711, 1.01161, 0.998903, 1.0046, 1.00174
6.13085, 32.738, 0.402418, 0.4, 0.00028897, 0.000908845, 1.0116, 0.998895, 1.0046, 1.00174
6.13585, 32.7639, 0.402917, 0.4, 0.000287343, 0.000933144, 1.01159, 0.998887, 1.0046, 1.00173
6.14085, 32.7897, 0.403409, 0.4, 0.000285427, 0.000956526, 1.01158, 0.99888, 1.00459, 1.00172
6.14585, 32.8153, 0.403894, 0.4, 0.000283225, 0.000979086, 1.01158, 0.998872, 1.00459, 1.00172
6.15085, 32.8407, 0.404371, 0.4, 0.000280743, 0.00100066, 1.01157, 0.998865, 1.00458, 1.00171
6.15585, 32.8658, 0.404841, 0.4, 0.000277985, 0.00102129, 1.01156, 0.998858, 1.00458, 1.00171
6.16085, 32.8907, 0.405301, 0.4, 0.000274956, 0.00104106, 1.01156, 0.998851, 1.00458, 1.0017
6.16585, 32.9153, 0.405753, 0.4, 0.000271661, 0.00105982, 1.01155, 0.998844, 1.00457, 1.0017
6.17085, 32.9396, 0.406196, 0.4, 0.000268106, 0.00107763, 1.01154, 0.998838, 1.00457, 1.00169
6.17585, 32.9636, 0.406629, 0.4, 0.000264295, 0.00109444, 1.01154, 0.998832, 1.00456, 1.00169
6.18085, 32.9872, 0.407052, 0.4, 0.000260235, 0.00111027, 1.01153, 0.998826, 1.00456, 1.00168
6.18585, 33.0105, 0.407465, 0.4, 0.000255932, 0.00112517, 1.01153, 0.99882, 1.00456, 1.00168
6.19085, 33.0333, 0.407867, 0.4, 0.000251391, 0.00113902, 1.01152, 0.998815, 1.00456, 1.00167
6.19585, 33.0557, 0.408259, 0.4, 0.00024662, 0.00115188, 1.01152, 0.998809, 1.00455, 1.00167
6.20085, 33.0777, 0.408639, 0.4, 0.000241625, 0.00116372, 1.01152, 0.998805, 1.00455, 1.00167
6.20585, 33.0992, 0.409007, 0.4, 0.000236412, 0.00117455, 1.01151, 0.9988, 1.00455, 1.00166
6.21085, 33.1203, 0.409364, 0.4, 0.000230989, 0.00118433, 1.01151, 0.998796, 1.00455, 1.00166
6.21585, 33.1408, 0.409708, 0.4, 0.000225362, 0.00119312, 1.01151, 0.998792, 1.00454, 1.00166
6.22085, 33.1609, 0.410041, 0.4, 0.000219539, 0.00120087, 1.0115, 0.998788, 1.00454, 1.00165
6.22585, 33.1803, 0.41036, 0.4, 0.000213526, 0.00120761, 1.0115, 0.998785, 1.00454, 1.00165
6.23085, 33.1993, 0.410667, 0.4, 0.000207332, 0.00121329, 1.0115, 0.998782, 1.00454, 1.00165
6.23585, 33.2177, 0.410961, 0.4, 0.000200964, 0.00121796, 1.0115, 0.99878, 1.00454, 1.00165
6.24085, 33.2355, 0.411242, 0.4, 0.000194429, 0.00122165, 1.0115, 0.998777, 1.00454, 1.00165
6.24585, 33.2527, 0.411509, 0.4, 0.000187736, 0.00122426, 1.0115, 0.998775, 1.00453, 1.00164
6.25085, 33.2693, 0.411763, 0.4, 0.000180892, 0.0012259, 1.0115, 0.998774, 1.00453, 1.00164
6.25585, 33.2852, 0.412004, 0.4, 0.000173905, 0.00122653, 1.0115, 0.998773, 1.00453, 1.00164
6.26085, 33.3006, 0.41223, 0.4, 0.000166784, 0.00122616, 1.0115, 0.998772, 1.00453, 1.00164
6.26585, 33.3153, 0.412442, 0.4, 0.000159536, 0.00122478, 1.0115, 0.998771, 1.00453, 1.00164
6.27085, 33.3293, 0.412641, 0.4, 0.00015217, 0.00122246, 1.01151, 0.998771, 1.00453, 1.00164
6.27585, 33.3427, 0.412825, 0.4, 0.000144694, 0.00121917, 1.01151, 0.998771, 1.00453, 1.00164
6.28085, 33.3554, 0.412995, 0.4, 0.000137116, 0.00121491, 1.01151, 0.998772, 1.00453, 1.00164
6.28585, 33.3674, 0.413151, 0.4, 0.000129445, 0.00120972, 1.01151, 0.998773, 1.00454, 1.00164
6.29085, 33.3787, 0.413292, 0.4, 0.000121688, 0.00120358, 1.01152, 0.998774, 1.00454, 1.00165
6.29585, 33.3893, 0.413419, 0.4, 0.000113855, 0.00119651, 1.01152, 0.998776, 1.00454, 1.00165
6.30085, 33.3991, 0.413532, 0.4, 0.000105954, 0.00118854, 1.01153, 0.998778, 1.00454, 1.00165
6.30585, 33.4083, 0.413631, 0.4, 9.79929e-05, 0.00117972, 1.01153, 0.998781, 1.00454, 1.00165
6.31085, 33.4168, 0.413715, 0.4, 8.99805e-05, 0.00116997, 1.01154, 0.998783, 1.00454, 1.00165
6.31585, 33.4245, 0.413784, 0.4, 8.19249e-05, 0.00115938, 1.01155, 0.998787, 1.00455, 1.00166
6.32085, 33.4315, 0.41384, 0.4, 7.38348e-05, 0.00114793, 1.01155, 0.99879, 1.00455, 1.00166
