Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.982,40.075284746139026,0.42237526941172354,0.4,-0.0010448898736263267,0.9939094049269618,0.9881961047545181,0.997502353244409,0.9928419605063511
4.984,40.03757714486738,0.4218233527183248,0.4,-0.0010499552927046643,0.9938712792428928,0.9881777784655238,0.9974894924583242,0.9928262618019035
4.986,39.99968951969778,0.42127032850258317,0.4,-0.0010548911601831873,0.9938330301770659,0.9881593700052329,0.9974765696860973,0.9928104900484748
4.988,39.96162653882761,0.4207162677408641,0.4,-0.0010596972377290863,0.9937946622495791,0.9881408814032399,0.9974635863298107,0.9927946469710575
4.99,39.923392878735584,0.42016124127150245,0.4,-0.0010643733035987837,0.9937561800027047,0.9881223147122434,0.9974505438097581,0.9927787343156558
4.992,39.884993223585035,0.41960531978449717,0.4,-0.0010689191526029316,0.9937175880006078,0.9881036720079778,0.9974374435643915,0.9927627538492239
4.994,39.846432264628724,0.4190485738113086,0.4,-0.0010733345960689928,0.9936788908290444,0.988084955389124,0.9974242870502545,0.9927467073595863
4.996,39.80771469961489,0.41849107371475047,0.4,-0.0010776194618014668,0.9936400930950438,0.9880661669772086,0.9974110757419057,0.992730596655348
4.998,39.76884523219491,0.4179328896789834,0.4,-0.0010817735940397571,0.9936011994265728,0.9880473089164836,0.9973978111318273,0.992714423565787
5.0,39.72982857133232,0.4173740916996156,0.4,-0.0010857968534137372,0.9935622144721854,0.988028383373793,0.9973844947303238,0.9926981899407339
5.002,39.69066943071367,0.4168147495739018,0.4,-0.0010896891168969988,0.9935231429006502,0.9880093925384212,0.9973711280654065,0.9926818976504377
5.004,39.65137252816101,0.4162549328910551,0.4,-0.0010934502777578381,0.9934839894005676,0.9879903386219283,0.9973577126826692,0.992665548585418
5.006,39.61194258504616,0.415694711022663,0.4,-0.0010970802455079949,0.993444758679964,0.9879712238579671,0.997344250145148,0.9926491446563009
5.008,39.57238432570699,0.41513415311321833,0.4,-0.0011005789458491614,0.9934054554658742,0.987952050502087,0.9973307420331735,0.9926326877936451
5.01,39.532702476865495,0.4145733280707567,0.4,-0.0011039463206173146,0.9933660845039043,0.9879328208315215,0.9973171899442087,0.9926161799477509
5.012,39.492901767048004,0.4140123045576127,0.4,-0.001107182327724861,0.9933266505577792,0.9879135371449597,0.9973035954926753,0.9925996230884565
5.014,39.45298692600753,0.4134511509812862,0.4,-0.0011102869411006527,0.9932871584088742,0.987894201762305,0.9972899603097711,0.992583019204923
5.016,39.41296268414832,0.4128899354854323,0.4,-0.0011132601506278778,0.993247612855731,0.9878748170244174,0.9972762860432735,0.9925663703054032
5.018,39.37283377195255,0.4123287259409614,0.4,-0.0011161019620798804,0.9932080187135568,0.9878553852928408,0.9972625743573332,0.9925496784169998
5.02,39.332604919409555,0.4117675899372653,0.4,-0.001118812397053907,0.9931683808137084,0.9878359089495166,0.9972488269322559,0.9925329455854079
5.022,39.29228085544732,0.41120659477356136,0.4,-0.0011213914929028316,0.993128704003162,0.9878163903964837,0.9972350454642757,0.9925161738746489
5.024,39.25186630736667,0.4106458074503593,0.4,-0.0011238393026648719,0.9930889931439659,0.9877968320555621,0.9972212316653135,0.9924993653667871
5.026,39.2113660002777,0.4100852946610525,0.4,-0.0011261558949913434,0.99304925311268,0.9877772363680254,0.9972073872627302,0.9924825221616379
5.028,39.170784656539176,0.40952512278363246,0.4,-0.001128341354072461,0.9930094887998012,0.9877576057942569,0.9971935139990643,0.9924656463764618
5.03,39.13012699520043,0.40896535787253074,0.4,-0.0011303957795612304,0.9929697051091718,0.987737942813395,0.9971796136317641,0.9924487401456471
5.032,39.08939773144618,0.4084060656505882,0.4,-0.0011323192864954516,0.9929299069573775,0.9877182499229629,0.9971656879329058,0.9924318056203797
5.034,39.04860157604399,0.4078473115011488,0.4,-0.0011341120052178767,0.992890099273128,0.9876985296384865,0.9971517386889055,0.9924148449683038
5.036,39.007743234794845,0.40728916046028707,0.4,-0.0011357740812945342,0.9928502869966283,0.9876787844931006,0.9971377677002181,0.9923978603731692
5.038,38.966827407986564,0.4067316772091628,0.4,-0.0011373056754312655,0.9928104750789324,0.9876590170371402,0.9971237767810304,0.9923808540344683
5.04,38.925858789850366,0.4061749260665067,0.4,-0.0011387069633884935,0.992770668481288,0.9876392298377218,0.9971097677589414,0.992363828167062
5.042,38.884842068020355,0.405618970981239,0.4,-0.0011399781358942668,0.9927308721744671,0.9876194254783116,0.9970957424746373,0.9923467850007958
5.044,38.843781922996364,0.4050638755252174,0.4,-0.0011411193985555947,0.9926910911380841,0.9875996065582824,0.9970817027815545,0.9923297267801049
5.046,38.80268302760989,0.4045097028861219,0.4,-0.0011421309717681168,0.9926513303599018,0.9875797756924594,0.9970676505455358,0.9923126557636087
