Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.728,34.977102155801006,0.38860707381954135,0.4,-0.00042129361120781694,0.9953021637889938,0.9892636331749841,0.9981620751362206,0.9936975129742931
5.73,34.96198453665378,0.38837287585659735,0.4,-0.00041856504196598703,0.9953123490168285,0.9892710981856685,0.9981666101634274,0.993703446671669
5.732,34.94696612282562,0.3881411774485644,0.4,-0.0004157823027705442,0.9953224196655523,0.9892784766092316,0.9981710910853463,0.9937093105917414
5.734,34.93204885379131,0.387912007402689,0.4,-0.00041294598604207895,0.9953323753375563,0.9892857681485129,0.9981755177935062,0.9937151045443345
5.736,34.91723464757902,0.3876853940435251,0.4,-0.0004100566908197137,0.9953422156570816,0.9892929725226481,0.998179890189526,0.9937208283523467
5.738,34.902525400534074,0.3874613652097738,0.4,-0.00040711502264733675,0.9953519402700505,0.989300089466909,0.9981842081849748,0.9937264818515945
5.74,34.88792298708687,0.38723994825121694,0.4,-0.00040412159345912685,0.9953615488438933,0.9893071187325371,0.9981884717012299,0.9937320648906568
5.742,34.873429259524855,0.38702117002573533,0.4,-0.00040107702146436973,0.9953710410673723,0.9893140600865797,0.9981926806693369,0.9937375773307169
5.744,34.859046047768736,0.38680505689642425,0.4,-0.00039798193103161253,0.9953804166504036,0.9893209133117205,0.9981968350298654,0.9937430190454027
5.746,34.84477515915282,0.386591634728796,0.4,-0.00039483695257215784,0.9953896753238726,0.9893276782061093,0.9982009347327664,0.993748389920626
5.748,34.830618378209614,0.3863809288880714,0.4,-0.0003916427224229337,0.9953988168394474,0.9893343545831907,0.9982049797372268,0.9937536898544194
5.75,34.8165774664586,0.3861729642365681,0.4,-0.0003883998827287392,0.9954078409693918,0.9893409422715294,0.998208970011524,0.9937589187567742
5.752,34.80265416219925,0.3859677651311744,0.4,-0.000385109081323915,0.9954167475063694,0.9893474411146346,0.9982129055328804,0.9937640765494745
5.754,34.7888501803084,0.38576535542091867,0.4,-0.0003817709716134387,0.9954255362632504,0.9893538509707844,0.9982167862873164,0.9937691631659322
5.756,34.77516721204181,0.38556575844462915,0.4,-0.0003783862124534745,0.9954342070729129,0.9893601717128461,0.9982206122695026,0.9937741785510207
5.758,34.76160692484011,0.38536899702868493,0.4,-0.0003749554680314049,0.9954427597880431,0.989366403228098,0.9982243834826142,0.9937791226609081
5.76,34.748170962139014,0.3851750934848602,0.4,-0.0003714794077453447,0.9954511942809312,0.9893725454180479,0.9982280999381808,0.9937839954628885
5.762,34.73486094318394,0.38498406960825926,0.4,-0.0003679587060831878,0.9954595104432669,0.989378598198252,0.9982317616559411,0.9937887969352153
5.764,34.72167846284892,0.3847959466753449,0.4,-0.0003643940425011852,0.9954677081859316,0.9893845614981331,0.9982353686636928,0.9937935270669314
5.766,34.70862509145999,0.3846107454420587,0.4,-0.0003607861013020937,0.9954757874387896,0.9893904352607972,0.998238920997146,0.9937981858577005
5.768,34.69570237462287,0.3844284861420322,0.4,-0.00035713557151289155,0.9954837481504762,0.9893962194428494,0.9982424186997746,0.9938027733176394
5.77,34.682911833055094,0.384249188484893,0.4,-0.00035344314676211494,0.995491590288186,0.9894019140142112,0.9982458618226699,0.9938072894671478
5.772,34.67025496242262,0.3840728716546608,0.4,-0.0003497095251568109,0.9954993138374566,0.9894075189579348,0.9982492504243916,0.9938117343367385
5.774,34.65773323318076,0.3838995543082365,0.4,-0.00034593540915914815,0.9955069188019547,0.9894130342700191,0.9982525845708227,0.9938161079668709
5.776,34.64534809041967,0.38372925457398416,0.4,-0.00034212150546268026,0.9955144052032581,0.9894184599592256,0.998255864335022,0.9938204104077809
5.778,34.63310095371422,0.38356199005040464,0.4,-0.0003382685248683172,0.995521773080637,0.9894237960468922,0.9982590897970782,0.9938246417193125
5.78,34.620993216978384,0.3833977778049001,0.4,-0.00033437718215999836,0.9955290224908352,0.9894290425667502,0.998262261043966,0.9938288019707509
5.782,34.609026248324106,0.3832366343726343,0.4,-0.0003304481959801112,0.9955361535078504,0.9894341995647388,0.9982653781693995,0.9938328912406548
5.784,34.59720138992459,0.3830785757554801,0.4,-0.00032648228870464717,0.9955431662227125,0.9894392670988215,0.998268441273691,0.9938369096166901
5.786,34.585519957882205,0.38292361742106273,0.4,-0.0003224801863181525,0.9955500607432624,0.9894442452388027,0.9982714504636064,0.9938408571954642
5.788,34.57398324210078,0.38277177430189163,0.4,-0.0003184426182884672,0.9955568371939292,0.989449134066144,0.9982744058522248,0.9938447340823605
5.79,34.5625925061625,0.3826230607945864,0.4,-0.0003143703174412943,0.9955634957155096,0.9894539336737829,0.998277307558797,0.9938485403913754
5.792,34.55134898720925,0.3824774907591921,0.4,-0.0003102640198345932,0.9955700364649428,0.9894586441659496,0.9982801557086054,0.9938522762449538
5.794,34.540253895828556,0.3823350775185876,0.4,-0.0003061244646328529,0.9955764596150903,0.9894632656579877,0.9982829504328274,0.9938559417738291
5.796,34.52930841594396,0.382195833857983,0.4,-0.0003019523939812388,0.9955827653545105,0.989467798276173,0.9982856918683969,0.9938595371168606
5.798,34.51851370471006,0.3820597720245097,0.4,-0.000297748552879656,0.9955889538872381,0.9894722421575359,0.9982883801578689,0.993863062420876
5.8,34.507870892411916,0.38192690372689786,0.4,-0.00029351368905671974,0.9955950254325605,0.9894765974496823,0.9982910154492853,0.9938665178405114
5.802,34.49738108236916,0.381797240135249,0.4,-0.0002892485528436927,0.9956009802247958,0.989480864310618,0.9982935978960414,0.9938699035380558
5.804,34.48704535084453,0.3816707918808926,0.4,-0.00028495389704837895,0.9956068185130711,0.9894850429085729,0.9982961276567557,0.9938732196832961
5.806,34.47686474695702,0.3815475690563385,0.4,-0.00028063047682901955,0.9956125405611023,0.9894891334218279,0.9982986048951391,0.9938764664533627
5.808,34.46684029259947,0.3814275812153131,0.4,-0.0002762790495681789,0.9956181466469715,0.9894931360385414,0.9983010297798675,0.9938796440325779
5.81,34.45697298236084,0.38131083737288857,0.4,-0.00027190037474668176,0.9956236370629096,0.9894970509565791,0.9983034024844544,0.9938827526123063
5.812,34.447263783452875,0.38119734600569843,0.4,-0.0002674952138175907,0.9956290121150758,0.989500878383345,0.9983057231871278,0.9938857923908054
5.814,34.43771363564142,0.38108711505224324,0.4,-0.00026306433008026827,0.9956342721233408,0.989504618535613,0.9983079920707066,0.99388876357308
5.816,34.42832345118218,0.380980151913282,0.4,-0.0002586084885545124,0.9956394174210691,0.9895082716393614,0.9983102093224789,0.9938916663707361
5.818,34.41909411476109,0.38087646345231296,0.4,-0.0002541284558548255,0.9956444483549035,0.9895118379296094,0.9983123751340843,0.9938945010018398
5.82,34.4100264834391,0.380776055996142,0.4,-0.00024962500006480597,0.9956493652845514,0.9895153176502539,0.9983144897013962,0.9938972676907759
5.822,34.40112138660163,0.380678935335535,0.4,-0.0002450988906117059,0.9956541685825703,0.9895187110539106,0.9983165532244068,0.9938999666681089
5.824,34.392379625912405,0.38058510672595974,0.4,-0.00024055089814114367,0.9956588586341578,0.989522018401755,0.998318565907114,0.9939025981704465
5.826,34.38380197527182,0.38049457488841165,0.4,-0.00023598179439203158,0.9956634358369402,0.9895252399633669,0.9983205279574109,0.9939051624403067
5.828,34.37538918077991,0.38040734401032583,0.4,-0.00023139235207170563,0.9956679006007636,0.9895283760165756,0.9983224395869769,0.9939076597259839
5.83,34.36714196070366,0.3803234177465734,0.4,-0.00022678334473130274,0.9956722533474882,0.9895314268473094,0.9983243010111705,0.9939100902814203
5.832,34.35906100544889,0.3802427992205436,0.4,-0.00022215554664137152,0.9956764945107827,0.9895343927494452,0.998326112448926,0.9939124543660772
5.834,34.35114697753661,0.3801654910253072,0.4,-0.00021750973266777802,0.9956806245359201,0.9895372740246614,0.9983278741226503,0.9939147522448117
5.836,34.343400511583766,0.380091495224867,0.4,-0.0002128466781478923,0.995684643879577,0.9895400709822935,0.9983295862581238,0.993916984187752
5.838,34.335822214288555,0.38002081335548754,0.4,-0.00020816715876710077,0.9956885530096339,0.9895427839391903,0.9983312490844021,0.9939191504701779
5.84,34.328412664420085,0.3799534464271107,0.4,-0.00020347195043562982,0.995692352404977,0.989545413219576,0.998332862833721,0.9939212513724035
5.842,34.32117241281248,0.37988939492484897,0.4,-0.00019876182916574186,0.9956960425553036,0.9895479591549106,0.9983344277414039,0.9939232871796605
5.844,34.31410198236341,0.37982865881056455,0.4,-0.00019403757094928908,0.9956996239609285,0.9895504220837548,0.9983359440457702,0.9939252581819865
5.846,34.307201868037076,0.3797712375245256,0.4,-0.00018929995163566922,0.9957030971325922,0.989552802351639,0.9983374119880484,0.9939271646741141
5.848,34.30047253687145,0.37971712998714474,0.4,-0.00018454974681016842,0.9957064625912733,0.9895551003109316,0.9983388318122894,0.9939290069553632
5.85,34.29391442799003,0.379666334600794,0.4,-0.0001797877316727515,0.9957097208679997,0.9895573163207118,0.9983402037652827,0.9939307853295355
5.852,34.28752795261785,0.379618849251703,0.4,-0.00017501468091728493,0.9957128725036664,0.9895594507466449,0.9983415280964765,0.9939325001048125
5.854,34.2813134941019,0.3795746713119326,0.4,-0.00017023136861123584,0.9957159180488535,0.98956150396086,0.9983428050578985,0.9939341515936548
5.856,34.27527140793578,0.37953379764142514,0.4,-0.00016543856807583129,0.9957188580636445,0.9895634763418298,0.9983440349040793,0.9939357401127056
5.858,34.26940202178879,0.37949622459013466,0.4,-0.0001606370517667383,0.9957216931174521,0.9895653682742547,0.9983452178919797,0.993937265982695
5.86,34.263705635539154,0.3794619480002297,0.4,-0.0001558275911552487,0.9957244237888414,0.9895671801489466,0.998346354280919,0.993938729528349
5.862,34.258182521311646,0.3794309632083766,0.4,-0.0001510109566100115,0.9957270506653597,0.9895689123627194,0.9983474443325058,0.9939401310782988
5.864,34.25283292351937,0.3794032650480917,0.4,-0.000146187917279297,0.9957295743433658,0.9895705653182779,0.9983484883105719,0.9939414709649951
5.866,34.24765705890983,0.3793788478521736,0.4,-0.0001413592409738517,0.9957319954278642,0.9895721394241129,0.998349486481109,0.9939427495246235
5.868,34.242655116615154,0.3793577054552039,0.4,-0.0001365256940503281,0.9957343145323393,0.9895736350943969,0.9983504391122063,0.9939439670970232
5.87,34.23782725820655,0.3793398311961243,0.4,-0.00013168804129533106,0.9957365322785963,0.9895750527488835,0.9983513464739924,0.993945124025608
5.872,34.23317361775291,0.37932521792088464,0.4,-0.000126847045810064,0.9957386492965997,0.9895763928128088,0.9983522088385776,0.9939462206572899
5.874,34.22869430188352,0.37931385798516065,0.4,-0.00012200346889563454,0.9957406662243196,0.9895776557167966,0.9983530264800008,0.9939472573424067
5.876,34.224389389854956,0.3793057432571451,0.4,-0.00011715806993900095,0.9957425837075762,0.9895788418967644,0.9983537996741776,0.9939482344346499
5.878,34.22025893362202,0.3793008651204075,0.4,-0.00011231160629960277,0.9957444023998896,0.9895799517938342,0.99835452869885,0.9939491522909966
5.88,34.216302957912745,0.3792992144768216,0.4,-0.00010746483319665635,0.995746122962333,0.9895809858542448,0.9983552138335406,0.9939500112716446
5.882,34.21252146030751,0.3793007817495635,0.4,-0.00010261850359717457,0.9957477460633849,0.9895819445292666,0.9983558553595073,0.9939508117399486
5.884,34.20891441132204,0.3793055568861759,0.4,-9.777336810469252e-05,0.9957492723787891,0.9895828282751196,0.9983564535597013,0.9939515540623596
5.886,34.2054817544946,0.37931352936169854,0.4,-9.293017484874007e-05,0.9957507025914125,0.9895836375528935,0.9983570087187269,0.9939522386083677
5.888,34.20222340647691,0.37932468818186654,0.4,-8.80896693750425e-05,0.99575203739111,0.9895843728284717,0.9983575211228043,0.9939528657504458
5.89,34.19913925712923,0.37933902188637253,0.4,-8.325259453650759e-05,0.9957532774745887,0.9895850345724557,0.998357991059734,0.9939534358639976
5.892,34.19622916961919,0.3793565185521926,0.4,-7.841969038497984e-05,0.9957544235452768,0.9895856232600937,0.9983584188188632,0.9939539493273059
5.894,34.19349298052459,0.37937716579697767,0.4,-7.3591694063802e-05,0.9957554763131948,0.9895861393712116,0.9983588046910561,0.9939544065214858
5.896,34.19093049994003,0.3794009507825054,0.4,-6.876933970116479e-05,0.9957564364948286,0.9895865833901462,0.9983591489686643,0.9939548078304384
5.898,34.188541511587346,0.3794278602181949,0.4,-6.395335830430196e-05,0.9957573048130065,0.9895869558056796,0.9983594519454999,0.9939551536408079
5.9,34.18632577292988,0.37945788036468403,0.4,-5.9144477654510706e-05,0.9957580819967781,0.9895872571109787,0.9983597139168122,0.9939554443419406
5.902,34.18428301529046,0.3794909970374629,0.4,-5.434342220303708e-05,0.9957587687812961,0.9895874878035359,0.9983599351792651,0.9939556803258465
5.904,34.18241294397318,0.3795271956105717,0.4,-4.955091296780617e-05,0.9957593659077011,0.9895876483851108,0.9983601160309168,0.9939558619871632
5.906,34.18071523838882,0.37956646102035213,0.4,-4.476766743105361e-05,0.9957598741230078,0.9895877393616757,0.9983602567712007,0.9939559897231213
5.908,34.17918955218394,0.37960877776926105,0.4,-3.999439943783735e-05,0.995760294179996,0.9895877612433638,0.9983603577009107,0.9939560639335133
5.91,34.17783551337371,0.37965412992973624,0.4,-3.523181909546892e-05,0.9957606268371012,0.9895877145444186,0.9983604191221862,0.9939560850206638
5.912,34.176652724478146,0.37970250114812254,0.4,-3.048063267384296e-05,0.9957608728583108,0.9895875997831454,0.9983604413385002,0.993956053389402
5.914,34.17564076266216,0.3797538746486491,0.4,-2.5741542506720644e-05,0.9957610330130607,0.9895874174818663,0.9983604246546478,0.9939559694470355
5.916,34.17479917987894,0.3798082332374628,0.4,-2.101524689394539e-05,0.9957611080761347,0.9895871681668758,0.9983603693767389,0.9939558336033285
5.918,34.17412750301695,0.3798655593067159,0.4,-1.630244000462877e-05,0.9957610988275682,0.9895868523683995,0.9983602758121904,0.9939556462704793
5.92,34.173625234050355,0.379925834838702,0.4,-1.1603811781285405e-05,0.9957610060525514,0.9895864706205545,0.998360144269722,0.9939554078631004
5.922,34.17329185019289,0.379989041410048,0.4,-6.92004784497041e-06,0.9957608305413364,0.9895860234613112,0.9983599750593515,0.9939551187982024
5.924,34.17312680405515,0.3800551601959545,0.4,-2.251829401398337e-06,0.9957605730891479,0.9895855114324587,0.9983597684923947,0.9939547794951771
5.926,34.173129523805166,0.3801241719744844,0.4,2.400166851920494e-06,0.9957602344960936,0.9895849350795696,0.9983595248814643,0.9939543903757838
5.928,34.1732994133324,0.38019605713090293,0.4,7.035268817547656e-06,0.9957598155670784,0.9895842949519691,0.9983592445404705,0.993953951864137
5.93,34.173635852414975,0.38027079566206295,0.4,1.165280908893565e-05,0.9957593171117209,0.9895835916027041,0.9983589277846262,0.9939534643866965
5.932,34.17413819689015,0.3803483671808411,0.4,1.6252125040220697e-05,0.9957587399442719,0.9895828255885153,0.998358574930449,0.9939529283722576
5.934,34.17480577882805,0.3804287509206126,0.4,2.0832558914953666e-05,0.9957580848835337,0.9895819974698092,0.9983581862957686,0.9939523442519445
5.936,34.17563790670853,0.3805119257397794,0.4,2.5393457913791333e-05,0.9957573527527839,0.989581107810634,0.9983577621997328,0.9939517124592032
5.938,34.1766338656012,0.3805978701263368,0.4,2.9934174281097066e-05,0.9957565443796997,0.9895801571786552,0.9983573029628171,0.9939510334297996
5.94,34.17779291734851,0.3806865622024847,0.4,3.445406539047303e-05,0.9957556605962837,0.9895791461451332,0.9983568089068332,0.9939503076018132
5.942,34.17911430075202,0.3807779797292821,0.4,3.895249382919037e-05,0.9957547022387936,0.989578075284903,0.9983562803549405,0.9939495354156384
5.944,34.18059723176145,0.3808721001113417,0.4,4.34288274815392e-05,0.9957536701476704,0.9895769451763542,0.9983557176316579,0.993948717313982
5.946,34.182240903667,0.38096890040156556,0.4,4.788243961104937e-05,0.9957525651674737,0.9895757564014132,0.9983551210628773,0.993947853741866
5.948,34.18404448729437,0.3810683573059184,0.4,5.231270894160454e-05,0.9957513881468126,0.9895745095455254,0.9983544909758769,0.9939469451466275
5.95,34.186007131202814,0.3811704471882419,0.4,5.6719019737416986e-05,0.995750139938283,0.9895732051976401,0.9983538276993369,0.993945991977923
5.952,34.18812796188601,0.38127514607510515,0.4,6.11007618818856e-05,0.9957488213984038,0.9895718439501962,0.9983531315633553,0.9939449946877329
5.954,34.19040608397574,0.3813824296606914,0.4,6.54573309552895e-05,0.9957474333875573,0.9895704263991065,0.9983524028994647,0.9939439537303651
5.956,34.19284058044838,0.3814922733117204,0.4,6.978812831134017e-05,0.9957459767699276,0.9895689531437478,0.99835164204065,0.9939428695624627
5.958,34.19543051283411,0.38160465207240724,0.4,7.409256115256076e-05,0.995744452413444,0.9895674247869463,0.9983508493213665,0.9939417426430094
5.96,34.19817492142875,0.38171954066945096,0.4,7.837004260451534e-05,0.9957428611897234,0.9895658419349687,0.9983500250775599,0.9939405734333381
5.962,34.2010728255084,0.3818369135170611,0.4,8.261999178884238e-05,0.9957412039740147,0.9895642051975109,0.9983491696466841,0.9939393623971381
5.964,34.204123223546524,0.3819567447220114,0.4,8.684183389511521e-05,0.995739481645146,0.9895625151876886,0.9983482833677241,0.9939381100004661
5.966,34.20732509343369,0.3820790080887264,0.4,9.103500025149986e-05,0.9957376950854698,0.9895607725220283,0.998347366581214,0.9939368167117532
5.968,34.210677392699836,0.38220367712439834,0.4,9.519892839423343e-05,0.9957358451808128,0.9895589778204601,0.9983464196292609,0.9939354830018166
5.97,34.21417905873897,0.3823307250441312,0.4,9.933306213587817e-05,0.9957339328204239,0.989557131706308,0.9983454428555637,0.99393410934387
5.972,34.217829009036315,0.382460124776116,0.4,0.00010343685163237544,0.9957319588969261,0.9895552348062838,0.9983444366054378,0.993932696213534
5.974,34.221626141397905,0.38259184896682846,0.4,0.00010750975344887034,0.9957299243062662,0.9895532877504799,0.9983434012258352,0.9939312440888477
5.976,34.225569334182445,0.3827258699862576,0.4,0.00011155123062433077,0.9957278299476682,0.9895512911723624,0.9983423370653683,0.9939297534502802
5.978,34.22965744653552,0.38286215993315503,0.4,0.00011556075273491783,0.9957256767235856,0.9895492457087645,0.9983412444743316,0.9939282247807419
5.98,34.23388931862607,0.38300069064031234,0.4,0.00011953779595613214,0.9957234655396561,0.9895471519998803,0.9983401238047255,0.9939266585655975
5.982,34.23826377188504,0.38314143367985765,0.4,0.00012348184312370797,0.9957211973046547,0.9895450106892588,0.9983389754102779,0.993925055292676
5.984,34.24277960924626,0.3832843603685795,0.4,0.0001273923837932791,0.9957188729304504,0.9895428224237975,0.9983377996464676,0.9939234154522847
5.986,34.2474356153894,0.3834294417732662,0.4,0.00013126891429877547,0.9957164933319604,0.9895405878537358,0.9983365968705469,0.9939217395372199
5.988,34.25223055698499,0.38357664871607006,0.4,0.00013511093780957506,0.9957140594271081,0.9895383076326493,0.9983353674415643,0.9939200280427786
5.99,34.25716318294157,0.3837259517798903,0.4,0.00013891796438638435,0.9957115721367781,0.9895359824174429,0.9983341117203868,0.9939182814667707
5.992,34.26223222465472,0.3838773213137705,0.4,0.00014268951103587138,0.9957090323847736,0.9895336128683442,0.9983328300697217,0.99391650030953
5.994,34.267436396258084,0.38403072743832084,0.4,0.00014642510176401306,0.995706441097775,0.9895311996488968,0.9983315228541395,0.9939146850739254
5.996,34.2727743948763,0.3841861400511491,0.4,0.00015012426762817937,0.9957037992052955,0.9895287434259521,0.9983301904400941,0.993912836265371
5.998,34.27824490087974,0.3843435288323123,0.4,0.000153786546787932,0.9957011076396407,0.9895262448696622,0.9983288331959451,0.9939109543918374
6.0,34.283846578141144,0.38450286324978256,0.4,0.00015741148455455906,0.9956983673358646,0.9895237046534715,0.9983274514919779,0.9939090399638607
6.002,34.28957807429387,0.38466411256492367,0.4,0.00016099863343931048,0.9956955792317298,0.9895211234541074,0.998326045700424,0.9939070934945518
6.004,34.29543802099203,0.38482724583798533,0.4,0.00016454755320035604,0.9956927442676629,0.9895185019515718,0.998324616195481,0.9939051154996053
6.006,34.30142503417213,0.3849922319336049,0.4,0.00016805781088845398,0.9956898633867147,0.98951584082913,0.9983231633533313,0.9939031064973076
6.008,34.30753771431643,0.3851590395263206,0.4,0.0001715289808913208,0.9956869375345155,0.9895131407733001,0.9983216875521598,0.9939010670085435
6.01,34.313774646717896,0.3853276371060985,0.4,0.00017496064497672328,0.995683967659235,0.9895104024738421,0.9983201891721736,0.993898997556804
6.012,34.320134401746586,0.38549799298386567,0.4,0.0001783523923342585,0.9956809547115376,0.9895076266237445,0.9983186685956171,0.9938968986681902
6.014,34.32661553511758,0.3856700752970507,0.4,0.00018170381961584616,0.9956778996445405,0.9895048139192111,0.9983171262067883,0.9938947708714194
6.016,34.33321658816035,0.3858438520151329,0.4,0.00018501453097491202,0.9956748034137689,0.9895019650596474,0.9983155623920555,0.9938926146978293
6.018,34.33993608808947,0.3860192909451986,0.4,0.00018828413810428592,0.9956716669771142,0.9894990807476445,0.99831397753987,0.9938904306813792
6.02,34.34677254827674,0.38619635973750144,0.4,0.0001915122602727824,0.995668491294787,0.9894961616889627,0.9983123720407807,0.9938882193586538
6.022,34.353724468524526,0.3863750258910288,0.4,0.00019469852436048728,0.9956652773292739,0.9894932085925144,0.9983107462874456,0.9938859812688626
6.024,34.360790335340376,0.3865552567590692,0.4,0.00019784256489273154,0.9956620260452917,0.9894902221703457,0.998309100674645,0.9938837169538404
6.026,34.367968622212885,0.3867370195547853,0.4,0.000200944024072775,0.9956587384097403,0.9894872031376151,0.9983074355992896,0.9938814269580456
6.028,34.37525778988862,0.3869202813567879,0.4,0.00020400255181317065,0.9956554153916561,0.9894841522125739,0.9983057514604315,0.993879111828557
6.03,34.38265628665024,0.3871050091147093,0.4,0.0002070178057658322,0.9956520579621645,0.989481070116543,0.9983040486592714,0.9938767721150702
6.032,34.390162548595576,0.38729116965477905,0.4,0.00020998945135078842,0.995648667094431,0.9894779575738887,0.9983023275991659,0.9938744083698925
6.034,34.397774999917864,0.3874787296853979,0.4,0.0002129171617836457,0.9956452437636114,0.989474815311998,0.9983005886856335,0.9938720211479356
6.036,34.40549205318679,0.3876676558027104,0.4,0.0002158006181017327,0.995641788946802,0.989471644061252,0.9982988323263583,0.9938696110067081
6.038,34.41331210963057,0.38785791449617363,0.4,0.0002186395091889489,0.9956383036229878,0.9894684445549969,0.9982970589311936,0.9938671785063057
6.04,34.4212335594188,0.38804947215412394,0.4,0.00022143353179930237,0.9956347887729896,0.9894652175295148,0.9982952689121634,0.9938647242094001
6.042,34.42925478194625,0.3882422950693396,0.4,0.0002241823905791581,0.9956312453794118,0.9894619637239928,0.9982934626834634,0.9938622486812271
6.044,34.43737414611733,0.3884363494445975,0.4,0.0002268857980881725,0.9956276744265867,0.9894586838804889,0.9982916406614599,0.9938597524895719
6.046,34.44559001063132,0.3886316013982232,0.4,0.00022954347481893628,0.9956240769005177,0.9894553787438982,0.9982898032646861,0.9938572362047532
6.048,34.453900724268316,0.3888280169696367,0.4,0.00023215514921531177,0.9956204537888246,0.9894520490619169,0.99828795091384,0.9938547003996074
6.05,34.46230462617578,0.3890255621248867,0.4,0.0002347205576894864,0.9956168060806838,0.9894486955850029,0.9982860840317783,0.9938521456494678
6.052,34.47080004615567,0.38922420276218145,0.4,0.00023723944463772002,0.9956131347667689,0.989445319066338,0.998284203043509,0.993849572532145
6.054,34.47938530495212,0.38942390471740396,0.4,0.00023971156245480765,0.9956094408391902,0.9894419202617849,0.9982823083761836,0.993846981627905
6.056,34.4880587145397,0.3896246337696232,0.4,0.00024213667154724568,0.995605725291431,0.9894384999298441,0.9982804004590873,0.9938443735194442
6.058,34.49681857841196,0.3898263556465904,0.4,0.00024451454034512247,0.9956019891182865,0.9894350588316089,0.998278479723626,0.9938417487918643
6.06,34.50566319187054,0.39002903603022354,0.4,0.00024684494531271393,0.9955982333157959,0.9894315977307184,0.9982765466033151,0.9938391080326437
6.062,34.514590842314554,0.39023264056208334,0.4,0.00024912767095780426,0.9955944588811781,0.9894281173933084,0.9982746015337628,0.99383645183161
6.064,34.52359980953029,0.3904371348488297,0.4,0.00025136250983972267,0.9955906668127613,0.9894246185879606,0.9982726449526547,0.9938337807809063
6.066,34.53268836598121,0.3906424844676685,0.4,0.0002535492625761156,0.9955868581099159,0.9894211020856493,0.9982706772997347,0.9938310954749596
6.068,34.54185477709813,0.39084865497178267,0.4,0.0002556877378484376,0.9955830337729811,0.989417568659687,0.9982686990167858,0.993828396510446
6.07,34.55109730156965,0.3910556118957456,0.4,0.00025777775240618135,0.9955791948031929,0.989414019085668,0.9982667105476085,0.993825684486252
6.072,34.560414191632574,0.39126332076091963,0.4,0.0002598191310698377,0.9955753422026105,0.989410454141409,0.9982647123379969,0.9938229600034385
6.074,34.56980369336259,0.39147174708083704,0.4,0.00026181170673260633,0.995571476974039,0.9894068746068887,0.9982627048357136,0.9938202236651975
6.076,34.57926404696483,0.39168085636656175,0.4,0.0002637553203608416,0.9955676001209521,0.9894032812641846,0.9982606884904632,0.9938174760768103
6.078,34.58879348706454,0.3918906141320347,0.4,0.00026564982099325316,0.9955637126474134,0.9893996748974085,0.9982586637538639,0.9938147178456036
6.08,34.59839024299763,0.39210098589939607,0.4,0.00026749506573885563,0.9955598155579937,0.9893960562926399,0.9982566310794164,0.9938119495809016
6.082,34.60805253910114,0.39231193720429125,0.4,0.0002692909197736851,0.9955559098576908,0.9893924262378564,0.9982545909224725,0.9938091718939788
6.084,34.6177785950036,0.3925234336011511,0.4,0.0002710372563362707,0.9955519965518416,0.989388785522863,0.9982525437402002,0.9938063853980078
6.086,34.627566625915165,0.3927354406684557,0.4,0.0002727339567218803,0.9955480766460391,0.9893851349392196,0.9982504899915492,0.9938035907080092
6.088,34.63741484291754,0.3929479240139705,0.4,0.0002743809102755354,0.9955441511460424,0.9893814752801648,0.998248430137212,0.9938007884407941
6.09,34.64732145325362,0.39316084927996164,0.4,0.00027597801438381295,0.9955402210576869,0.9893778073405396,0.9982463646395855,0.9937979792149099
6.092,34.65728466061682,0.3933741821483895,0.4,0.0002775251744654252,0.9955362873867946,0.9893741319167079,0.9982442939627298,0.9937951636505813
6.094,34.66730266544006,0.3935878883460711,0.4,0.00027902230396059424,0.9955323511390779,0.9893704498064749,0.9982422185723252,0.993792342369649
6.096,34.67737366518433,0.39380193364982596,0.4,0.0002804693243192202,0.9955284133200467,0.9893667618090041,0.9982401389356265,0.993789515995508
6.098,34.68749585462677,0.3940162838915873,0.4,0.00028186616498785826,0.9955244749349111,0.9893630687247316,0.9982380555214179,0.9937866851530435
6.1,34.697667426148335,0.3942309049634933,0.4,0.0002832127633954989,0.995520536988482,0.989359371355279,0.9982359687999645,0.9937838504685634
6.102,34.7078865700209,0.3944457628229457,0.4,0.00028450906493816743,0.9955166004850703,0.9893556705033631,0.9982338792429609,0.993781012569731
6.104,34.71815147469371,0.3946608234976448,0.4,0.0002857550229623423,0.9955126664283869,0.9893519669727054,0.9982317873234813,0.9937781720854938
6.106,34.728460327079375,0.3948760530905928,0.4,0.0002869505987472084,0.9955087358214354,0.9893482615679374,0.9982296935159239,0.993775329646012
6.108,34.73881131283903,0.3950914177850681,0.4,0.0002880957614857402,0.9955048096664086,0.9893445550945056,0.9982275982959572,0.9937724858825837
6.11,34.74920261666694,0.3953068838495719,0.4,0.00028919048826463173,0.99550088896458,0.9893408483585742,0.9982255021404617,0.9937696414275692
6.112,34.759632422574214,0.39552241764274115,0.4,0.00029023476404307295,0.9954969747161947,0.9893371421669245,0.9982234055274714,0.9937667969143124
6.114,34.770098914171896,0.3957379856182305,0.4,0.0002912285816303892,0.9954930679203574,0.9893334373268545,0.9982213089361136,0.9937639529770618
6.116,34.78060027495311,0.3959535543295675,0.4,0.00029217194166254046,0.9954891695749214,0.9893297346460751,0.9982192128465465,0.9937611102508874
