Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.726,22.837327383992477,0.2938538111745581,0.399999529123306,-0.00028869149177976176,1.3290336488966092,1.0032216074067486,0.9942593593192333,1.0012204789829184,0.9976859608334179
3.728,22.82741250032312,0.2939581204394287,0.399999529123306,-0.0002621401674531363,1.330211227002395,1.0031914327627152,0.9942414311816347,1.0012089426716144,0.9976712854277148
3.73,22.818452919478375,0.29408084793051537,0.399999529123306,-0.00023561987950962036,1.3313776283103065,1.0031616852069207,0.9942237542079383,1.0011976426263611,0.9976568632694207
3.732,22.810447441456937,0.2942219067078739,0.399999529123306,-0.0002091352182229299,1.3325325661000589,1.0031323665193175,0.9942063290333694,1.001186578804686,0.9976426945924198
3.734,22.803394701411467,0.29438120694657854,0.399999529123306,-0.00018269075131301855,1.3336757607513159,1.0031034782285797,0.9941891560878567,1.0011757509976342,0.9976287794407986
3.736,22.79729317047341,0.294558655967272,0.399999529123306,-0.00015629102323098725,1.3348069398186975,1.0030750216148754,0.9941722355987685,1.0011651588320625,0.9976151176714249
3.738,22.79214115660343,0.29475415826694984,0.399999529123306,-0.00012994055445182489,1.3359258381017032,1.003046997712782,0.9941555675937692,1.001154801773041,0.9976017089566396
3.74,22.78793680546718,0.2949676155499688,0.399999529123306,-0.00010364384077484845,1.3370321977095512,1.0030194073143328,0.9941391519037931,1.0011446791263379,0.9975885527870519
3.742,22.784678101336066,0.29519892675927245,0.399999529123306,-7.740535263208497e-05,1.338125768120943,1.002992250972196,0.9941229881661346,1.0011347900409984,0.9975756484744404
3.744,22.782362868012832,0.2954479881078314,0.399999529123306,-5.122953440446077e-05,1.3392063062387642,1.0029655290029797,0.9941070758276471,1.0011251335120077,0.9975629951547533
3.746,22.780988769781576,0.295714693110286,0.399999529123306,-2.5120803746036364e-05,1.3402735764397355,1.0029392414906633,0.9940914141480499,1.0011157083830406,0.9975505917912078
3.748,22.78055331238196,0.29599893261479365,0.399999529123306,9.164490838494797e-07,1.3413273506190333,1.0029133882901446,0.9940760022033389,1.001106513349288,0.9975384371774795
3.75,22.78105384400733,0.29630059483506566,0.399999529123306,2.6877861880292115e-05,1.3423674082299002,1.0028879690309043,0.9940608388892977,1.0010975469603662,0.9975265299409871
3.752,22.78248755632642,0.29661956538259504,0.399999529123306,5.2759101144522866e-05,1.3433935363182752,1.0028629831207811,0.9940459229251039,1.0010888076232975,0.9975148685462605
3.754,22.784851485528375,0.2969557272990691,0.399999529123306,7.85558627274094e-05,1.3444055295524646,1.0028384297498532,0.994031252857027,1.0010802936055636,0.9975034512983921
3.756,22.788142513390817,0.2973089610889569,0.399999529123306,0.000104263872464769,1.3454031902478936,1.0028143078944245,0.994016827062219,1.00107200303823,0.9974922763465733
3.758,22.792357368370602,0.29767914475227225,0.399999529123306,0.00012987888680450813,1.3463863283869733,1.0027906163211082,0.9940026437525846,1.0010639339191345,0.9974813416877012
3.76,22.797492626717023,0.298066153817503,0.399999529123306,0.0001553966934254044,1.347354761634113,1.0027673535910064,0.9939887009787368,1.0010560841161387,0.9974706451700635
3.762,22.803544713607135,0.2984698613747052,0.399999529123306,0.00018081311184766646,1.3483083153459359,1.002744518063979,0.9939749966340279,1.0010484513704427,0.9974601844970913
3.764,22.810509904302915,0.29889013810875376,0.399999529123306,0.00020612399403505095,1.3492468225767256,1.0027221079029998,0.9939615284586538,1.0010410332999524,0.9974499572311784
3.766,22.81838432532993,0.29932685233274936,0.399999529123306,0.00023132522498867968,1.3501701240791677,1.002700121078595,0.9939482940438298,1.0010338274027049,0.9974399607975637
3.768,22.82716395567726,0.29977987002157286,0.399999529123306,0.0002564127233323391,1.3510780683004235,1.0026785553733588,0.993935290836029,1.0010268310603416,0.9974301924882726
3.77,22.836844628018316,0.30024905484558545,0.399999529123306,0.0002813824418894062,1.351970511373601,1.0026574083865434,0.9939225161412872,1.0010200415416317,0.997420649466115
3.772,22.847422029952273,0.3007342682044704,0.399999529123306,0.00030623036825118714,1.3528473171046718,1.0026366775387192,0.9939099671295618,1.001013456006041,0.9974113287687355
3.774,22.85889170526584,0.3012353692612114,0.399999529123306,0.00033095252533681216,1.3537083569549,1.0026163600764981,0.993897640839147,1.001007071507339,0.997402227312711
3.776,22.871249055214978,0.30175221497620186,0.399999529123306,0.00035554497194447776,1.3545535100188386,1.0025964530773204,0.9938855341811398,1.0010008849972492,0.9973933418976968
3.778,22.88448933982638,0.30228466014148575,0.399999529123306,0.00038000380329418,1.3553826629979633,1.0025769534542979,0.9938736439439512,1.000994893329133,0.9973846692106111
3.78,22.898607679218266,0.30283255741512066,0.399999529123306,0.0004043251515617328,1.3561957101700066,1.002557857961109,0.9938619667978623,1.0009890932617085,0.9973762058298605
3.782,22.91359905494028,0.3033957573556639,0.399999529123306,0.0004285051864042165,1.356992553354066,1.0025391631969423,0.9938504992996176,1.0009834814627938,0.9973679482296
3.784,22.929458311332155,0.3039741084567733,0.399999529123306,0.000452540115476653,1.3577731018715529,1.0025208656114863,0.9938392378970543,1.0009780545130869,0.9973598927840226
3.786,22.9461801569008,0.3045674571819241,0.399999529123306,0.0004764261849400541,1.3585372725030598,1.0025029615099577,0.9938281789337629,1.0009728089099574,0.9973520357716799
3.788,22.96375916571553,0.3051756479992328,0.399999529123306,0.0005001596799606423,1.3592849894412196,1.002485447058166,0.9938173186537755,1.00096774107127,0.9973443733798251
3.79,22.982189778821102,0.3057985234163902,0.399999529123306,0.00052373692520039,1.3600161842396372,1.002468318287611,0.9938066532062799,1.0009628473392205,0.9973369017087789
3.792,23.00146630566827,0.30643592401569264,0.399999529123306,0.0005471542852986821,1.3607307957579688,1.0024515711006081,0.9937961786503505,1.0009581239841867,0.9973296167763119
3.794,23.02158292556151,0.3070876884891766,0.399999529123306,0.0005704081653452466,1.361428770103238,1.0024352012754354,0.993785890959698,1.0009535672085932,0.9973225145220428
3.796,23.042533689123605,0.30775365367384416,0.399999529123306,0.0005934950113441607,1.3621100605674612,1.0024192044715055,0.9937757860274331,1.0009491731507865,0.9973155908118462
3.798,23.064312519776788,0.3084336545869846,0.399999529123306,0.0006164113106690792,1.3627746275616799,1.0024035762345478,0.9937658596708369,1.0009449378889126,0.9973088414422708
