Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.318,35.50142462402956,0.436203151229159,0.4,0.0002784486659502216,1.3987217113352544,1.000690180364895,0.9921303340329711,1.0001379049718624,0.9961289936287786
5.32,35.511295984062954,0.4362532084149683,0.4,0.0002699584076738365,1.3989695106054667,1.0006841605557881,0.9921263026401973,1.0001352658194886,0.9961256666932538
5.322,35.52086150652736,0.4362975834308777,0.4,0.00026145791132262727,1.3992152542808967,1.0006784167819245,0.9921224853849376,1.000132763985313,0.9961225145508433
5.324,35.530120846752375,0.4363362860403314,0.4,0.0002529485042895739,1.399458911998101,1.0006729483174703,0.9921188817989449,1.0001303991822257,0.9961195368274667
5.326,35.5390737078093,0.43636932682572205,0.4,0.0002444315114669051,1.3997004536598332,1.000667754382659,0.9921154913683604,1.0001281710914844,0.9961167331103011
5.328,35.54771984041769,0.43639671718461587,0.4,0.00023590825505542107,1.399939849442947,1.0006628341439119,0.9921123135338452,1.0001260793628077,0.9961141029478947
5.33,35.55605904284502,0.4364184693258835,0.4,0.0002273800543747491,1.400177069806299,1.0006581867139754,0.9921093476907274,1.0001241236144784,0.9961116458502922
5.332,35.564091160799585,0.43643459626573256,0.4,0.00021884822567449515,1.4004120854986533,1.000653811152077,0.9921065931891672,1.0001223034334628,0.9961093612891777
5.334,35.57181608731659,0.43644511182364837,0.4,0.00021031408194638869,1.4006448675665761,1.0006497064640993,0.9921040493343357,1.0001206183755382,0.9961072486980299
5.336,35.579233762637486,0.4364500306182352,0.4,0.00020177893273738167,1.4008753873623216,1.0006458716027722,0.9921017153866131,1.000119067965437,0.9961053074722925
5.338,35.586344174082626,0.4364493680629701,0.4,0.0001932440839637703,1.401103616551702,1.0006423054678844,0.9920995905617986,1.0001176516969974,0.9961035369695579
5.34,35.59314735591722,0.4364431403618572,0.4,0.0001847108377262998,1.4013295271219401,1.0006390069065116,0.9920976740313405,1.0001163690333292,0.9961019365097648
5.342,35.59964338921066,0.43643136450499165,0.4,0.00017618049212634985,1.4015530913894985,1.0006359747132625,0.9920959649225787,1.0001152194069909,0.9961005053754112
5.344,35.60583240168927,0.43641405826403395,0.4,0.00016765434108316184,1.4017742820078805,1.0006332076305449,0.9920944623190049,1.0001142022201785,0.9960992428117798
5.346,35.61171456758245,0.43639124018758874,0.4,0.00015913367415217456,1.4019930719754017,1.0006307043488472,0.9920931652605371,1.0001133168449248,0.9960981480271763
5.348,35.617290107462345,0.43636292959649403,0.4,0.00015061977634442866,1.4022094346429248,1.0006284635070384,0.99209207274381,1.0001125626233107,0.9960972201931838
5.35,35.62255928807699,0.4363291465790219,0.4,0.00014211392794713723,1.4024233437215559,1.0006264836926866,0.9920911837224803,1.000111938867689,0.9960964584449282
5.352,35.62752242217709,0.43628991198598693,0.4,0.0001336174043453827,1.4026347732902966,1.0006247634423926,0.9920904971075474,1.0001114448609156,0.9960958618813576
5.354,35.63217986833626,0.4362452474257679,0.4,0.0001251314758450054,1.4028436978036491,1.0006233012421455,0.9920900117676893,1.0001110798565986,0.9960954295655355
5.356,35.63653203076511,0.4361951752592388,0.4,0.00011665740749664579,1.403050092099169,1.000622095527689,0.9920897265296114,1.0001108430793493,0.9960951605249458
5.358,35.64057935911883,0.43613971859461415,0.4,0.00010819645892103409,1.403253931404963,1.0006211446849105,0.9920896401784125,1.000110733725051,0.9960950537518112
5.36,35.644322348298616,0.436078901282206,0.4,9.97498841354891e-05,1.403455191347126,1.0006204470502431,0.9920897514579633,1.0001107509611376,0.9960951082034245
5.362,35.64776153824685,0.4360127479090949,0.4,9.131893138169072e-05,1.4036538479571152,1.0006200009110877,0.9920900590712998,1.0001108939268784,0.9960953228024917
5.364,35.650897513736076,0.4359412837937144,0.4,8.290484295468593e-05,1.4038498776790562,1.0006198045062487,0.9920905616810298,1.0001111617336762,0.9960956964374875
5.366,35.653730904151885,0.4358645349803497,0.4,7.45088550332239e-05,1.4040432573769779,1.000619856026387,0.9920912579097549,1.0001115534653768,0.9960962279630233
5.368,35.65626238326966,0.4357825282335556,0.4,6.613219751137935e-05,1.4042339643419701,1.0006201536144903,0.9920921463405048,1.000112068178587,0.9960969162002266
5.37,35.65849266902537,0.43569529103248444,0.4,5.77760938315287e-05,1.4044219762992642,1.0006206953663583,0.9920932255171849,1.0001127049030012,0.9960977599371327
5.372,35.66042252328027,0.43560285156513556,0.4,4.9441760818639016e-05,1.4046072714152282,1.0006214793311028,0.9920944939450371,1.000113462641738,0.9960987579290866
5.374,35.66205275157973,0.4355052387225198,0.4,4.113040851596325e-05,1.4047898283042763,1.0006225035116658,0.992095950091115,1.0001143403716894,0.9960999088991583
5.376,35.66338420290619,0.4354024820927426,0.4,3.2843240022101556e-05,1.4049696260356863,1.0006237658653507,0.9920975923847696,1.0001153370438765,0.9961012115385675
5.378,35.664417769426166,0.4352946119550063,0.4,2.4581451329491897e-05,1.4051466441403229,1.000625264304369,0.992099419218148,1.0001164515838123,0.9961026645071187
5.38,35.66515438623163,0.4351816592735309,0.4,1.6346231164289813e-05,1.405320862617263,1.0006269966964028,0.9921014289467067,1.0001176828918792,0.9961042664336499
5.382,35.66559503107549,0.4350636556913958,0.4,8.138760827729767e-06,1.405492261940319,1.000628960865181,0.9921036198897324,1.0001190298437086,0.9961060159164874
5.384,35.665740724101504,0.4349406335243006,0.4,-3.978596107249779e-08,1.4056608230644554,1.0006311545910709,0.9921059903308792,1.0001204912905755,0.9961079115239151
5.386,35.665592527568506,0.4348126257542509,0.4,-8.188243220814457e-06,1.4058265274320978,1.000633575611682,0.9921085385187135,1.000122066059795,0.9961099517946507
5.388,35.665151545569046,0.43467966602316077,0.4,-1.6305452862237884e-05,1.4059893569793287,1.0006362216224853,0.9921112626672723,1.0001237529551326,0.9961121352383326
5.39,35.664418923742545,0.43454178862638204,0.4,-2.4390264840806233e-05,1.4061492941419669,1.000639090277446,0.9921141609566323,1.000125550757218,0.996114460336017
5.392,35.663395848982965,0.43439902850615864,0.4,-3.2441537307868144e-05,1.4063063218615286,1.00064217918967,0.9921172315334875,1.0001274582239688,0.9961169255406831
5.394,35.66208354914103,0.4342514212449997,0.4,-4.0458136760246876e-05,1.406460423591064,1.0006454859320593,0.992120472511741,1.0001294740910223,0.9961195292777476
5.396,35.66048329272114,0.4340990030589812,0.4,-4.843893818829468e-05,1.4066115833008699,1.0006490080379877,0.9921238819731024,1.0001315970721714,0.9961222699455888
5.398,35.65859638857297,0.4339418107909742,0.4,-5.638282522232373e-05,1.4067597854840719,1.0006527430019818,0.9921274579676991,1.0001338258598123,0.9961251459160775
5.4,35.65642418557779,0.43377988190379724,0.4,-6.428869027745385e-05,1.4069050151620746,1.0006566882804184,0.9921311985146941,1.0001361591253939,0.9961281555351182
5.402,35.653968072329675,0.43361325447329596,0.4,-7.215543469681692e-05,1.4070472578898763,1.0006608412922309,0.9921351016029145,1.000138595519877,0.9961312971231956
5.404,35.651229476811494,0.43344196718135486,0.4,-7.998196889315798e-05,1.4071864997612458,1.000665199419631,0.9921391651914896,1.0001411336741992,0.996134568975932
5.406,35.64820986606591,0.43326605930882994,0.4,-8.776721248874627e-05,1.4073227274137572,1.0006697600088368,0.9921433872104947,1.0001437721997457,0.9961379693646489
5.408,35.644910745861345,0.4330855707284197,0.4,-9.551009445363527e-05,1.4074559280336807,1.0006745203708154,0.9921477655616069,1.000146509688825,0.9961414965369376
5.41,35.64133366035298,0.4329005418974599,0.4,-0.00010320955324221473,1.4075860893607268,1.0006794777820354,0.992152298118766,1.0001493447151522,0.996145148717237
5.412,35.63748019173889,0.43271101385065297,0.4,-0.0001108645369280929,1.4077131996926406,1.0006846294852287,0.9921569827288454,1.0001522758343366,0.9961489241074161
5.414,35.63335195991135,0.43251702819272786,0.4,-0.00011847400333722498,1.4078372478896433,1.0006899726901624,0.9921618172123285,1.000155301584374,0.996152820887365
5.416,35.62895062210342,0.43231862709103275,0.4,-0.00012603692017932675,1.407958223378719,1.0006955045744206,0.9921667993639929,1.0001584204861447,0.9961568372155897
5.418,35.624277872530705,0.4321158532680632,0.4,-0.00013355226517751723,1.4080761161577442,1.0007012222841967,0.9921719269536011,1.0001616310439145,0.9961609712298144
