Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.7,30.82205555291655,0.3306867165566651,0.4,-0.0017673788253318708,1.3388269944459965,1.0082938132389814,0.9972317841742625,1.0033242072516724,1.0002411401883418
3.702,30.75872583862704,0.3296561416115027,0.4,-0.0017508987617784455,1.3389264609836682,1.0082893226405338,0.9972313162168243,1.0033207389210534,1.0002387284986016
3.704,30.695993692672374,0.3286400020864166,0.4,-0.0017341811503290036,1.3390433705947868,1.0082841602384596,0.9972303566616456,1.0033169671028608,1.0002359229410318
3.706,30.633867605489694,0.3276384251158465,0.4,-0.0017172294007218396,1.339177482226248,1.008278335475987,0.9972289135153382,1.003312898395718,1.0002327309830974
3.708,30.572355944240847,0.3266515348337425,0.4,-0.0017000469517259083,1.3393285501484624,1.0082718578867766,0.9972269948340334,1.003308539419046,1.000229160125764
3.71,30.511466951780065,0.3256794523610055,0.4,-0.0016826372704356472,1.339496324134247,1.0082647370879858,0.997224608717378,1.0033038968083796,1.0002252178980704
3.712,30.451208745646895,0.3247222957937268,0.4,-0.0016650038515629655,1.339680549638959,1.008256982773372,0.9972217633025744,1.003298977210728,1.0002209118517422
3.714,30.391589317084836,0.3237801801922229,0.4,-0.0016471502167267078,1.3398809679817336,1.00824860470644,0.9972184667584754,1.0032937872799839,1.000216249555862
3.716,30.33261653008544,0.32285321757085494,0.4,-0.001629079913739655,1.3400973165276948,1.0082396127136253,0.9972147272797306,1.0032883336723746,1.0002112385915856
3.718,30.274298120458266,0.3219415168886369,0.4,-0.00161079651589337,1.3403293288710008,1.0082300166775333,0.9972105530809934,1.0032826230419705,1.0002058865469192
3.72,30.21664169492647,0.3210451840406177,0.4,-0.0015923036212409443,1.340576735018593,1.0082198265302302,0.9972059523911869,1.003276662036243,1.000200201011554
3.722,30.159654730248427,0.32016432185004245,0.4,-0.0015736048518779574,1.3408392615745153,1.0082090522465885,0.9972009334478379,1.00327045729168,1.0001941895717625
3.724,30.10334457236507,0.31929903006127397,0.4,-0.001554703853221696,1.3411166319246675,1.0081977038376972,0.9971955044914791,1.0032640154294632,1.0001878598053637
3.726,30.047718435573387,0.31844940533348054,0.4,-0.001535604293288946,1.3414085664218662,1.0081857913443348,0.9971896737601216,1.0032573430512024,1.000181219276753
3.728,29.992783401725777,0.31761554123507596,0.4,-0.0015163098619723997,1.3417147825710785,1.008173324830516,0.9971834494838062,1.0032504467347385,1.0001742755320069
3.73,29.938546419455662,0.31679752823890783,0.4,-0.0014968242703159885,1.3420349952146977,1.0081603143771054,0.99717683987923,1.00324333303001,1.0001670360940602
3.732,29.885014303428992,0.31599545371818655,0.4,-0.00147715124978918,1.342368916717737,1.0081467700755151,0.997169853144457,1.0032360084549903,1.000159508457961
3.734,29.832193733622084,0.3152094019431493,0.4,-0.001457294551560548,1.3427162571528068,1.008132702021477,0.997162497453713,1.0032284794916964,1.000151700086207
3.736,29.780091254625486,0.3144394540784478,0.4,-0.0014372579457706488,1.343076724484755,1.0081181203089042,0.9971547809522664,1.0032207525822674,1.00014361840416
3.738,29.728713274974133,0.31368568818125786,0.4,-0.0014170452208045116,1.343450024754841,1.0081030350238371,0.9971467117514025,1.0032128341251256,1.0001352707955513
3.74,29.678066066503575,0.3129481792000975,0.4,-0.0013966601825637678,1.343835862264322,1.0080874562384818,0.9971382979234883,1.0032047304712075,1.000126664598069
3.742,29.628155763732572,0.3122269989743497,0.4,-0.0013761066537387294,1.3442339397573293,1.0080713940053434,0.9971295474971353,1.0031964479202802,1.0001178070990393
3.744,29.57898836327171,0.31152221623447773,0.4,-0.0013553884730804343,1.3446439586029122,1.008054858351455,0.9971204684524575,1.003187992717335,1.0001087055311952
3.746,29.530569723258388,0.3108338966029306,0.4,-0.001334509494672965,1.3450656189761336,1.00803785927271,0.9971110687164335,1.0031793710490684,1.0000993670685439
3.748,29.48290556281788,0.3101621025957226,0.4,-0.0013134735872060532,1.3454986200380983,1.0080204067282947,0.9971013561583703,1.003170589040443,1.0000897988223265
3.75,29.43600146155066,0.30950689362468475,0.4,-0.001292284633248278,1.3459426601147988,1.0080025106352315,0.9970913385854713,1.0031616527513414,1.0000800078370786
3.752,29.38986285904577,0.3088683260003764,0.4,-0.0012709465285208642,1.3463974368746676,1.007984180863026,0.9970810237385127,1.0031525681733013,1.0000700010867885
3.754,29.34449505442043,0.30824645293564734,0.4,-0.0012494631811723555,1.3468626475047212,1.0079654272284309,0.9970704192876296,1.0031433412263449,1.0000597854711568
3.756,29.299903205885716,0.30764132454984705,0.4,-0.0012278385110542636,1.3473379888851904,1.0079462594903201,0.9970595328282128,1.0031339777558992,1.0000493678119633
3.758,29.25609233033821,0.30705298787366014,0.4,-0.001206076448997797,1.3478231577625295,1.0079266873446815,0.9970483718769179,1.003124483529805,1.0000387548495326
3.76,29.213067302977795,0.30648148685457566,0.4,-0.0011841809360919333,1.3483178509206954,1.0079067204197294,0.9970369438677912,1.0031148642354242,1.0000279532393122
3.762,29.170832856951293,0.30592686236296485,0.4,-0.001162155922962833,1.3488217653506016,1.0078863682711352,0.9970252561485098,1.0031051254768382,1.0000169695485521
3.764,29.129393583022146,0.3053891521987692,0.4,-0.0011400053690548903,1.34933459841764,1.0078656403773842,0.9970133159767409,1.0030952727721434,1.0000058102530995
3.766,29.08875392926579,0.3048683910987837,0.4,-0.0011177332419134089,1.3498560480271766,1.0078445461352545,0.9970011305166204,1.0030853115508451,0.9999944817343
3.768,29.048918200790965,0.3043646107445282,0.4,-0.0010953435164691911,1.3503858127879278,1.0078230948554265,0.9969887068353499,1.0030752471513438,0.9999829902760092
3.77,29.00989055948666,0.3038778397706976,0.4,-0.0010728401743250269,1.3509235921731186,1.0078012957582165,0.9969760518999197,1.0030650848185276,0.9999713420617218
3.772,28.971675023794774,0.30340810377418054,0.4,-0.001050227203044368,1.3514690866793393,1.0077791579694448,0.9969631725739492,1.003054829701458,0.9999595431718066
3.774,28.934275468508215,0.30295542532363745,0.4,-0.0010275085954421647,1.3520219979830068,1.0077566905164317,0.9969500756146558,1.0030444868511557,0.9999475995808621
3.776,28.89769562459468,0.30251982396962845,0.4,-0.0010046883488781502,1.3525820290943542,1.0077339023241294,0.9969367676699452,1.0030340612184916,0.9999355171551828
3.778,28.861939079045644,0.3021013162552829,0.4,-0.0009817704645525437,1.353148884508855,1.0077108022113872,0.9969232552756293,1.003023557652174,0.9999233016503429
3.78,28.827009274750804,0.30169991572749927,0.4,-0.0009587589468044529,1.3537222703560143,1.007687398887351,0.9969095448527678,1.0030129808968382,0.9999109587088945
3.782,28.792909510397603,0.3013156329486671,0.4,-0.0009356578024129424,1.3543018945454426,1.0076637009480003,0.9968956427051393,1.0030023355912394,0.9998984938581825
3.784,28.759642940396,0.30094847550890197,0.4,-0.0009124710399010477,1.3548874669101396,1.0076397168728233,0.9968815550168368,1.0029916262665466,0.9998859125082783
3.786,28.727212574828098,0.3005984480387835,0.4,-0.0008892026688426895,1.355478699346921,1.0076154550216294,0.996867287849993,1.0029808573447374,0.9998732199500272
3.788,28.695621279422806,0.3002655522225855,0.4,-0.0008658566991727712,1.3560753059539155,1.0075909236314986,0.9968528471426301,1.0029700331370976,0.9998604213532144
3.79,28.66487177555516,0.29994978681199336,0.4,-0.0008424371405004063,1.3566770031650668,1.0075661308138741,0.996838238706642,1.0029591578428205,0.9998475217648495
3.792,28.634966640270413,0.29965114764029643,0.4,-0.0008189480014255535,1.3572835098815825,1.0075410845517925,0.9968234682259002,1.0029482355477097,0.999834526107566
3.794,28.60590830633257,0.2993696276370452,0.4,-0.0007953932888590051,1.3578945476002657,1.007515792697254,0.9968085412544908,1.0029372702229855,0.9998214391781403
3.796,28.577699062297413,0.2991052168431667,0.4,-0.0007717770073459991,1.3585098405386749,1.0074902629687346,0.996793463215077,1.0029262657241889,0.9998082656461257
3.798,28.550341052609763,0.2988579024265285,0.4,-0.000748103158393397,1.3591291157570575,1.0074645029488374,0.9967782393973904,1.0029152257901914,0.9997950100526032
3.8,28.52383627772495,0.2986276686979418,0.4,-0.0007243757398006954,1.3597521032770081,1.0074385200820866,0.9967628749568503,1.0029041540423058,0.9997816768090515
3.802,28.498186594254204,0.2984144971275944,0.4,-0.0007005987449948067,1.3603785361968006,1.0074123216728592,0.9967473749133083,1.002893053983494,0.9997682701963293
3.804,28.47339371513405,0.29821836636190674,0.4,-0.0006767761623688751,1.3610081508033514,1.0073859148834607,0.9967317441499202,1.0028819289976798,0.9997547943637753
3.806,28.449459209819306,0.29803925224079975,0.4,-0.0006529119746250562,1.3616406866807722,1.007359306732339,0.9967159874121444,1.0028707823491592,0.999741253328423
3.808,28.426384504499772,0.29787712781536746,0.4,-0.0006290101581215257,1.36227588681547,1.0073325040924366,0.9967001093068646,1.00285961718211,0.9997276509743291
3.81,28.404170882340264,0.29773196336594643,0.4,-0.0006050746822236394,1.3629134976977653,1.0073055136896871,0.996684114301637,1.002848436520202,0.999713991052015
3.812,28.38281948374401,0.2976037264205726,0.4,-0.000581109508659506,1.3635532694199843,1.0072783421016456,0.9966680067240625,1.0028372432663017,0.9997002771780236
3.814,28.362331306639085,0.2974923817738152,0.4,-0.000557118590879892,1.364194955771007,1.0072509957562594,0.99665179076128,1.0028260402022762,0.9996865128345848
3.816,28.342707206787885,0.297397891505986,0.4,-0.0005331058734227154,1.3648383143272351,1.0072234809307767,0.9966354704595819,1.0028148299888937,0.9996727013693929
3.818,28.32394789811933,0.29732021500270767,0.4,-0.0005090752912820438,1.3654831065399595,1.0071958037507909,0.996619049724152,1.0028036151658182,0.9996588459954964
3.82,28.306053953083754,0.29725930897483965,0.4,-0.00048503076928185085,1.3661290978191045,1.0071679701894203,0.9966025323189212,1.0027923981516982,0.9996449497912917
3.822,28.289025803030217,0.29721512747874956,0.4,-0.00046097622145444125,1.3667760576133303,1.0071399860666246,0.9965859218665406,1.0027811812443495,0.99963101570063
3.824,28.272863738606127,0.29718762193692605,0.4,-0.0004369155504237955,1.3674237594864775,1.0071118570486517,0.9965692218484764,1.0027699666210306,0.9996170465330259
3.826,28.25756791017895,0.29717674115892095,0.4,-0.0004128526467937411,1.3680719811903432,1.00708358864762,0.996552435605214,1.0027587563388065,0.9996030449639739
3.828,28.243138328279898,0.2971824313626184,0.4,-0.00038879138854119757,1.368720504733773,1.00705518622123,0.996535566336583,1.0027475523350067,0.9995890135353689
3.83,28.22957486406933,0.2972046361958175,0.4,-0.000364735640414398,1.3693691164480686,1.0070266549726048,0.9965186171021896,1.0027363564277667,0.9995749546560265
3.832,28.21687724982375,0.2972432967581284,0.4,-0.0003406892533363315,1.3700176070486996,1.0069979999502623,0.9965015908219633,1.00272517031666,0.9995608706023068
3.834,28.205045079444147,0.29729835162316715,0.4,-0.00031665606381330654,1.370665771693323,1.0069692260482104,0.9964844902768136,1.002713995583416,0.9995467635188374
3.836,28.194077808985604,0.2973697368610479,0.4,-0.00029263989334887445,1.3713134100361062,1.0069403380061699,0.9964673181093922,1.00270283369272,0.9995326354193321
3.838,28.183974757207828,0.29745738606116223,0.4,-0.0002686445478630109,1.371960326278362,1.0069113404099195,0.996450076824964,1.0026916859930997,0.9995184881875093
3.84,28.174735106146564,0.2975612303552407,0.4,-0.00024467381711679154,1.3726063292154957,1.0068822376917643,0.996432768792381,1.002680553717889,0.9995043235781007
3.842,28.16635790170557,0.29768119844068797,0.4,-0.00022073147414245595,1.3732512322802817,1.0068530341311213,0.9964153962451598,1.0026694379862766,0.9994901432179575
3.844,28.158842054269034,0.2978172166041878,0.4,-0.00019682127467909248,1.373894853582466,1.006823733855227,0.9963979612826582,1.0026583398044278,0.9994759486072425
3.846,28.152186339334204,0.297969208745566,0.4,-0.00017294695661383575,1.374537015944728,1.006794340839959,0.9963804658713535,1.002647260066689,0.9994617411207174
3.848,28.146389398164033,0.29813709640191133,0.4,-0.00014911223942880634,1.3751775469349983,1.0067648589107696,0.996362911846213,1.0026361995568611,0.9994475220091108
3.85,28.141449738459627,0.29832079877194584,0.4,-0.000125320823653681,1.375816278895162,1.0067352917437378,0.9963453009121642,1.0026251589495523,0.9994332924005773
3.852,28.137365735052303,0.2985202327406329,0.4,-0.00010157639032411987,1.3764530489661704,1.0067056428667251,0.9963276346456541,1.0026141388115983,0.9994190533022363
3.854,28.134135630615024,0.2987353129040274,0.4,-7.788260044593661e-05,1.3770876991095713,1.006675915660643,0.9963099144962998,1.0026031396035555,0.9994048056017955
3.856,28.13175753639305,0.2989659515943508,0.4,-5.4243094465234574e-05,1.3777200761254995,1.0066461133608238,0.9962921417886272,1.0025921616812596,0.9993905500692498
3.858,28.130229432953517,0.29921205890529484,0.4,-3.06614917443927e-05,1.3783500316671424,1.0066162390584965,0.9962743177238975,1.0025812052974534,0.9993762873586622
3.86,28.129549170953805,0.29947354271754134,0.4,-7.141390044120579e-06,1.378977422251718,1.0065862957023635,0.996256443382013,1.002570270603478,0.9993620180100153
3.862,28.129714471928416,0.299750308724495,0.4,1.6313634988535455e-05,1.3796021092679935,1.0065562861002764,0.9962385197235104,1.0025593576510266,0.999347742451141
3.864,28.13072292909422,0.30004226045822363,0.4,3.97000303260191e-05,1.3802239589803802,1.0065262129210055,0.9962205475916268,1.0025484663939581,0.9993334609997159
3.866,28.13257200817374,0.30034929931560034,0.4,6.301426606004382e-05,1.380842842529641,1.0064960786961077,0.9962025277144478,1.0025375966901737,0.9993191738653306
3.868,28.135259048236357,0.30067132458464096,0.4,8.625283589511323e-05,1.3814586359302456,1.0064658858218811,0.996184460707127,1.0025267483035456,0.999304881151622
3.87,28.138781262557174,0.3010082334710324,0.4,0.00010941225763590332,1.3820712200644192,1.0064356365614127,0.9961663470741763,1.0025159209059018,0.9992905828584705
3.872,28.14313573949328,0.3013599211248461,0.4,0.00013248907366829795,1.382680480672919,1.0064053330467087,0.9961481872118305,1.002505114079069,0.9992762788842628
3.874,28.14831944337726,0.301726280667432,0.4,0.00015547985143420052,1.3832863083425904,1.0063749772809107,0.9961299814104727,1.0024943273169593,0.9992619690282087
3.876,28.15432921542764,0.30210720321848655,0.4,0.00017838118389991632,1.3838885984907396,1.0063445711405927,0.996111729857128,1.0024835600277087,0.9992476529927199
3.878,28.16116177467612,0.30250257792329266,0.4,0.00020118969001823003,1.3844872513463777,1.0063141163781368,0.99609343263802,1.0024728115358674,0.9992333303858446
3.88,28.168813718911302,0.30291229198012026,0.4,0.00022390201518397663,1.3850821719283786,1.0062836146241816,0.9960750897411815,1.0024620810846268,0.9992190007237494
3.882,28.17728152563871,0.30333623066779164,0.4,0.0002465148316832309,1.3856732700206076,1.0062530673901493,0.996056701059129,1.002451367838097,0.9992046634332598
3.884,28.186561553056833,0.30377427737339724,0.4,0.00026902483913591747,1.3862604601440647,1.0062224760708371,0.9960382663915852,1.00244067088362,0.9991903178544417
3.886,28.196650041049075,0.30422631362016467,0.4,0.00029142876493196807,1.3868436615261037,1.0061918419470814,0.9960197854482582,1.002429989234124,0.9991759632432331
3.888,28.20754311219116,0.3046922190954702,0.4,0.00031372336466083096,1.3874227980667757,1.0061611661884813,0.9960012578516657,1.0024193218305164,0.9991615987741183
3.89,28.219236772774,0.30517187167899307,0.4,0.00033590542253446017,1.3879977983023586,1.0061304498561892,0.9959826831400093,1.0024086675441066,0.9991472235428426
3.892,28.23172691384158,0.3056651474710044,0.4,0.0003579717518035936,1.3885685953661242,1.0060996939057585,0.99596406077009,1.0023980251790685,0.9991328365691668
3.894,28.245009312243777,0.30617192082078637,0.4,0.0003799191951674478,1.389135126946408,1.0060688991900455,0.9959453901202665,1.002387393474924,0.9991184367996562
3.896,28.259079631703756,0.30669206435517943,0.4,0.00040174462517664233,1.3896973352420354,1.00603806646217,0.9959266704934523,1.0023767711090672,0.9991040231105073
3.898,28.273933423899802,0.30722544900725063,0.4,0.00042344494462948274,1.3902551669151706,1.00600719637852,0.9959079011201475,1.002366156699303,0.9990895943104009
3.9,28.289566129561223,0.30777194404507896,0.4,0.0004450170869614178,1.3908085730416455,1.005976289501811,0.9958890811615061,1.0023555488064204,0.9990751491433897
3.902,28.305973079578244,0.3083314171006527,0.4,0.00046645801662780086,1.391357509058837,1.0059453463041848,0.9958702097124328,1.0023449459367793,0.9990606862918091
3.904,28.32314949612548,0.3089037341988783,0.4,0.00048776472947977554,1.3919019347111519,1.0059143671703548,0.995851285804708,1.002334346544925,0.999046204379214
3.906,28.34109049379887,0.30948875978668894,0.4,0.0005089342531334149,1.3924418139931867,1.0058833524007873,0.9958323084101405,1.0023237490362162,0.999031701973338
3.908,28.35979108076572,0.31008635676225565,0.4,0.0005299636473319388,1.3929771150906287,1.0058523022149217,0.9958132764437403,1.0023131517694712,0.9990171775890714
3.91,28.379246159927757,0.3106963865042915,0.4,0.0005508500043011382,1.393507810318965,1.0058212167544243,0.9957941887669143,1.0023025530596272,0.9990026296914571
3.912,28.399450530096722,0.31131870890144714,0.4,0.0005715904490978364,1.3940338760600621,1.0057900960864699,0.9957750441906794,1.0022919511804143,0.9989880566987023
3.914,28.42039888718253,0.3119531823817932,0.4,0.0005921821399515146,1.3945552926966935,1.0057589402070564,0.9957558414788907,1.0022813443670338,0.9989734569852009
3.916,28.442085825393463,0.3125996639423827,0.4,0.0006126222685989363,1.3950720445450737,1.0057277490443401,0.995736579351483,1.0022707308188539,0.9989588288845693
3.918,28.464505838448417,0.313258009178893,0.4,0.0006329080606118989,1.3955841197854761,1.005696522461998,0.9957172564877217,1.0022601087021006,0.9989441706926881
3.92,28.487653320800693,0.31392807231533953,0.4,0.0006530367757179488,1.3960915103909977,1.0056652602626044,0.9956978715294633,1.002249476152561,0.9989294806707496
3.922,28.51152256887333,0.314609706233859,0.4,0.0006730057081141916,1.396594212054549,1.00563396219103,0.9956784230844208,1.0022388312782884,0.9989147570483121
3.924,28.536107782305503,0.31530276250455563,0.4,0.0006928121867740347,1.397092224114128,1.0056026279378503,0.9956589097294296,1.0022281721622994,0.9988999980263499
3.926,28.56140306520994,0.31600709141541095,0.4,0.0007124535757469955,1.3975855494764626,1.0055712571427697,0.9956393300137184,1.0022174968652802,0.9988852017803083
3.928,28.587402427440896,0.3167225420022444,0.4,0.0007319272744514167,1.3980741945390827,1.005539849398052,0.9956196824621741,1.002206803428282,0.9988703664631524
3.93,28.614099785872636,0.31744896207873036,0.4,0.0007512307179602207,1.3985581691108961,1.0055084042519562,0.9955999655786044,1.0021960898754152,0.9988554902084105
3.932,28.641488965688016,0.31818619826645755,0.4,0.0007703613772795502,1.3990374863313435,1.0054769212121784,0.9955801778489933,1.0021853542165309,0.9988405711332116
3.934,28.669563701677003,0.3189340960250357,0.4,0.0007893167596204251,1.3995121625882,1.0054453997492916,0.9955603177447477,1.002174594449901,0.9988256073413131
3.936,28.69831763954482,0.3196924996822372,0.4,0.0008080944086632697,1.3999822174340948,1.0054138393001864,0.995540383725932,1.002163808564879,0.9988105969261151
3.938,28.727744337229517,0.3204612524641745,0.4,0.0008266919048154364,1.4004476735018274,1.0053822392715048,0.9955203742444901,1.0021529945445549,0.9987955379736644
3.94,28.75783726622865,0.3212401965255064,0.4,0.0008451068654615879,1.400908556418542,1.005350599043069,0.9955002877474507,1.002142150368391,0.9987804285656391
3.942,28.788589812934887,0.32202917297966943,0.4,0.0008633369452070617,1.4013648947188417,1.0053189179712982,0.9954801226801147,1.0021312740148443,0.9987652667823179
3.944,28.8199952799802,0.32282802192913146,0.4,0.0008813798361140832,1.4018167197569082,1.0052871953926181,0.995459877489222,1.002120363463968,0.9987500507055291
3.946,28.852046887588493,0.3236365824956602,0.4,0.0008992332679309525,1.402264065617703,1.005255430626849,0.9954395506260975,1.002109416699997,0.9987347784215779
3.948,28.88473777493627,0.3244546928506044,0.4,0.0009168950083140741,1.402706969027314,1.0052236229805838,0.9954191405497689,1.0020984317139083,0.9987194480241491
3.95,28.918061001521284,0.32528219024518307,0.4,0.0009343628630429544,1.4031454692625298,1.0051917717505419,0.995398645730062,1.0020874065059604,0.998704057617186
3.952,28.952009548538655,0.3261189110407767,0.4,0.0009516346762280415,1.4035796080597032,1.0051598762269043,0.9953780646506653,1.0020763390882093,0.9986886053177413
3.954,28.986576320264493,0.32696469073921847,0.4,0.000968708330511532,1.4040094295229786,1.005127935696624,0.9953573958121621,1.0020652274869948,0.9986730892587975
3.956,29.021754145446483,0.32781936401307876,0.4,0.000985581747261022,1.4044349800319518,1.0050959494467087,0.9953366377350339,1.0020540697454026,0.9986575075920591
3.958,29.057535778701446,0.32868276473594005,0.4,0.0010022528867561287,1.4048563081488348,1.0050639167674764,0.9953157889626256,1.0020428639256953,0.9986418584907093
3.96,29.093913901919354,0.3295547260126563,0.4,0.001018719748367963,1.4052734645251923,1.0050318369557822,0.995294848064076,1.0020316081117124,0.9986261401521336
3.962,29.130881125673817,0.33043508020959417,0.4,0.0010349803707315806,1.4056865018083193,1.004999709318207,0.9952738136372093,1.0020203004112418,0.9986103508006083
3.964,29.168429990638508,0.3313236589848488,0.4,0.0010510328319112948,1.4060954745473275,1.0049675331742172,0.9952526843113868,1.0020089389583502,0.9985944886899489
3.966,29.206552969009564,0.33222029331843295,0.4,0.0010668752495589786,1.406500439099012,1.0049353078592824,0.995231458750316,1.0019975219156885,0.9985785521061211
3.968,29.24524246593342,0.3331248135424323,0.4,0.0010825057810652462,1.4069014535335582,1.0049030327279587,0.9952101356548164,1.0019860474767517,0.9985625393698102
3.97,29.284490820940064,0.3340370493711231,0.4,0.001097922623703637,1.4072985775401639,1.0048707071569265,0.9951887137655401,1.001974513868108,0.9985464488389482
3.972,29.32429030938126,0.33495682993104714,0.4,0.0011131240147677001,1.4076918723326362,1.0048383305479875,0.9951671918656446,1.001962919351584,0.9985302789111967
3.974,29.364633143873707,0.3358839837910432,0.4,0.0011281082317011015,1.4080814005550295,1.0048059023310194,0.9951455687834188,1.001951262226416,0.9985140280263858
3.976,29.405511475746582,0.3368183389922227,0.4,0.001142873592220655,1.4084672261873923,1.0047734219668774,0.9951238433948562,1.0019395408313518,0.9984976946689048
3.978,29.446917396493582,0.3377597230778918,0.4,0.0011574184544324002,1.4088494144516808,1.0047408889502536,0.9951020146261785,1.0019277535467181,0.9984812773700444
3.98,29.48884293922884,0.3387079631234144,0.4,0.001171741216940634,1.4092280317179084,1.0047083028124832,0.9950800814563057,1.0019158987964392,0.9984647747102925
3.982,29.53128008014678,0.3396628857660069,0.4,0.0011858403189500158,1.4096031454105875,1.0046756631242995,0.9950580429192709,1.0019039750500132,0.9984481853215761
3.984,29.57422073998541,0.34062431723446435,0.4,0.0011997142403606595,1.4099748239155272,1.004642969498533,0.9950358981065798,1.0018919808244429,0.9984315078894528
3.986,29.61765678549303,0.341592083378814,0.4,0.001213361501856333,1.4103431364870485,1.0046102215927613,0.995013646169514,1.0018799146861184,0.9984147411552504
3.988,29.66158003089784,0.3425660096998865,0.4,0.0012267806649856811,1.4107081531556713,1.0045774191118941,0.9949912863213731,1.0018677752526526,0.9983978839181493
3.99,29.70598223938055,0.3435459213788066,0.4,0.0012399703322365924,1.4110699446363402,1.0045445618107074,0.9949688178396605,1.0018555611946693,0.9983809350372131
3.992,29.75085512454929,0.344531643306392,0.4,0.0012529291471036314,1.4114285822372339,1.0045116494963142,0.9949462400682065,1.001843271237542,0.9983638934333616
3.994,29.7961903519171,0.34552300011246334,0.4,0.0012656557941486562,1.4117841377692288,1.0044786820305738,0.9949235524192285,1.001830904163079,0.9983467580912838
3.996,29.841979540381217,0.3465198161950523,0.4,0.0012781489990545476,1.4121366834560602,1.0044456593324413,0.9949007543753312,1.0018184588111618,0.9983295280612988
3.998,29.888214263704405,0.34752191574951036,0.4,0.0012904075286721685,1.4124862918452412,1.0044125813802514,0.9948778454914393,1.001805934081329,0.998312202461151
4.0,29.93488605199765,0.34852912279751036,0.4,0.0013024301910604863,1.4128330357197931,1.0043794482139377,0.9948548253966689,1.0017933289343077,0.99829478047775
4.002,29.98198639320435,0.34954126121593465,0.4,0.0013142158355199712,1.413176988010836,1.004346259937187,0.9948316937961291,1.0017806423934934,0.9982772613688476
4.004,30.029506734585464,0.35055815476564917,0.4,0.0013257633526192268,1.4135182217110933,1.0043130167195247,0.9948084504726598,1.0017678735463735,0.9982596444646525
4.006,30.077438484205587,0.351579627120156,0.4,0.0013370716742149285,1.4138568097893587,1.0042797187983334,0.9947850952885012,1.0017550215458975,0.9982419291693865
4.008,30.12577301241947,0.35260550189411966,0.4,0.0013481397734650543,1.4141928251059748,1.0042463664808012,0.9947616281868931,1.0017420856117922,0.9982241149627707
4.01,30.17450165335915,0.35363560267176625,0.4,0.0013589666648355155,1.4145263403293715,1.004212960145801,0.9947380491936083,1.0017290650318207,0.9982062014014575
4.012,30.223615706420986,0.3546697530351459,0.4,0.001369551404100118,1.4148574278537098,1.0041795002456968,0.9947143584184136,1.0017159591629852,0.9981881881203887
4.014,30.273106437752645,0.355707776592257,0.4,0.0013798930883339672,1.4151861597176767,1.0041459873080805,0.9946905560564617,1.0017027674326735,0.9981700748340965
4.016,30.322965081739678,0.3567494970050261,0.4,0.001389990855900292,1.415512607524474,1.0041124219374322,0.9946666423896112,1.0016894893397474,0.9981518613379342
4.018,30.373182842491683,0.35779473801714407,0.4,0.0013998438864307981,1.4158368423630465,1.0040788048167115,0.994642617787677,1.0016761244555759,0.9981335475092445
4.02,30.423750895327423,0.35884332348174447,0.4,0.0014094514007994899,1.4161589347305896,1.004045136708871,0.9946184827096065,1.0016626724250077,0.9981151333084596
4.022,30.47466038825903,0.3598950773889297,0.4,0.0014188126610900768,1.4164789544563745,1.004011418458296,0.9945942377045849,1.0016491329672883,0.9980966187801354
4.024,30.525902443474774,0.36094982389313174,0.4,0.0014279269705569438,1.4167969706269348,1.0039776509921696,0.9945698834130668,1.0016355058769153,0.998078004053919
4.026,30.577468158820558,0.36200738734031473,0.4,0.0014367936735797957,1.4171130515126484,1.0039438353217598,0.9945454205677364,1.0016217910244398,0.9980592893454499
4.028,30.629348609279436,0.36306759229500035,0.4,0.0014454121556119284,1.4174272644957546,1.0039099725436311,0.9945208499943918,1.0016079883572042,0.9980404749571917
4.03,30.681534848449235,0.36413026356712497,0.4,0.0014537818431222364,1.417739675999837,1.003876063840781,0.9944961726127585,1.0015940979000257,0.9980215612791989
4.032,30.734017910017947,0.3651952262387144,0.4,0.0014619022035309505,1.418050351420812,1.0038421104836956,0.9944713894372269,1.0015801197558156,0.9980025487898146
4.034,30.786788809236832,0.36626230569038215,0.4,0.0014697727451392062,1.4183593550594515,1.00380811383133,0.9944465015775169,1.0015660541061442,0.9979834380562995
4.036,30.839838544390677,0.36733132762763543,0.4,0.0014773930170524148,1.418666750055473,1.003774075332009,0.994421510239269,1.0015519012117433,0.9979642297353956
4.038,30.893158098265335,0.3684021181069968,0.4,0.0014847626090975395,1.4189725983232275,1.0037399965242526,0.9943964167245603,1.0015376614129523,0.9979449245738201
4.04,30.946738439612023,0.3694745035619252,0.4,0.001491881151734279,1.4192769604890123,1.0037058790375197,0.9943712224323475,1.0015233351301027,0.9979255234086927
4.042,31.00057052460856,0.37054831082854633,0.4,0.00149874831596026,1.4195798958300399,1.0036717245928743,0.9943459288588354,1.001508922863844,0.9979060271678933
4.044,31.054645298316828,0.37162336717117533,0.4,0.0015053638132102175,1.4198814622150844,1.0036375350035758,0.9943205375977707,1.0014944251954123,0.9978864368703539
4.046,31.108953696136666,0.372699500307636,0.4,0.0015117273952492665,1.420181716046835,1.0036033121755856,0.994295050340664,1.0014798427868377,0.9978667536262827
4.048,31.16348664525565,0.37377653843437,0.4,0.0015178388540602748,1.4204807122059784,1.0035690581080003,0.9942694688769373,1.0014651763810956,0.9978469786373207
