Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.662,2.5113648532653294,0.32426064758053214,0.4,-0.0015331294359364294,9.802545849962222,1.4705431967773543,1.271475714589822,1.1858097813066162,1.2285722847565725
5.664,2.4564957334748114,0.32252849365385017,0.4,-0.0015150878287581379,9.802608536977015,1.4705602420226846,1.2714797784940972,1.1858057105190194,1.2285715226738152
5.666,2.402283330788861,0.3208213077631008,0.4,-0.0014966461308386636,9.802669482967376,1.4705769157542714,1.2714836157231346,1.1858015478324622,1.2285706082708723
5.668,2.348741942170087,0.319139535690708,0.4,-0.0014778102652281038,9.802728718293231,1.4705932204847905,1.2714872334570189,1.1857973014773067,1.2285695496232147
5.67,2.2958856494978046,0.3174836151713271,0.4,-0.00145858625762919,9.80278627397259,1.4706091589224992,1.2714906389962186,1.185792979746383,1.228568354895634
5.672,2.243728315906815,0.3158539757790402,0.4,-0.0014389802344942347,9.80284218162066,1.470624733962323,1.2714938397501838,1.1857885909845853,1.2285670323310474
5.674,2.192283582195016,0.3142510388172929,0.4,-0.00141899842109618,9.802896473388863,1.4706399486768265,1.2714968432258906,1.1857841435784429,1.2285655902392647
5.676,2.141564863301053,0.3126752172116042,0.4,-0.0013986471395744928,9.802949181903887,1.470654806307091,1.2714996570163533,1.1857796459456893,1.228564036985739
5.678,2.0915853448525277,0.31112691540505827,0.4,-0.0013779328069564202,9.803000340206799,1.470669310253506,1.2715022887891112,1.1857751065248268,1.2285623809803041
5.68,2.0423579797861082,0.30960652925661164,0.4,-0.0013568619331544359,9.803049981692322,1.4706834640664856,1.2715047462747102,1.1857705337647124,1.2285606306659238
5.682,1.993895485040012,0.3081144459422248,0.4,-0.001335441118940398,9.803098140048387,1.4706972714371271,1.2715070372551889,1.185765936114168,1.2285587945074572
5.684,1.9462103383199558,0.3066510438588401,0.4,-0.0013136770538971926,9.803144849195883,1.4707107361878113,1.2715091695525846,1.1857613220116308,1.2285568809804552
5.686,1.8993147749390349,0.30521669253121575,0.4,-0.0012915765143483784,9.803190143228932,1.4707238622627807,1.2715111510174715,1.1857566998748554,1.228554898560005
5.688,1.8532207847327251,0.30381175252163706,0.4,-0.0012691463612666978,9.803234056355484,1.4707366537186775,1.2715129895175474,1.1857520780906792,1.2285528557096321
5.69,1.8079401090494314,0.302436575342514,0.4,-0.001246393538161973,9.803276622838505,1.4707491147150777,1.2715146929262793,1.1857474650048596,1.2285507608702708
5.692,1.7634842378175468,0.30109150337187973,0.4,-0.0012233250689491853,9.803317876937733,1.4707612495050195,1.2715162691116224,1.1857428689120029,1.2285486224493223
5.694,1.7198644066894129,0.2997768697717934,0.4,-0.0011999480557972546,9.803357852852082,1.470773062425544,1.2715177259248256,1.1857382980455828,1.2285464488098048
5.696,1.677091594263256,0.29849299840966803,0.4,-0.0011762696769594071,9.803396584662787,1.470784557888258,1.2715190711893378,1.1857337605680769,1.228544248259617
5.698,1.6351765193834382,0.29724020378252164,0.4,-0.0011522971845856504,9.803434106277326,1.4707957403699292,1.2715203126898251,1.1857292645612147,1.2285420290409172
5.7,1.5941296385198787,0.29601879094416683,0.4,-0.0011280379025181673,9.803470451374197,1.47080661440313,1.2715214581613146,1.185724818016361,1.2285397993196405
5.702,1.5539611432269567,0.29482905543533533,0.4,-0.0011034992240701493,9.803505653348637,1.470817184566935,1.271522515278473,1.1857204288250405,1.228537567175155
5.704,1.5146809576828468,0.29367128321675307,0.4,-0.0010786886097889673,9.803539745259277,1.4708274554776894,1.2715234916450382,1.1857161047696096,1.2285353405900785
5.706,1.4762987363095441,0.2925457506051628,0.4,-0.0010536135852042025,9.803572759775872,1.4708374317798543,1.2715243947834112,1.1857118535140987,1.2285331274402616
5.708,1.438823861474323,0.2914527242123008,0.4,-0.0010282817385613573,9.80360472912811,1.4708471181369451,1.271525232124419,1.1857076825952173,1.2285309354849479
5.71,1.4022654412728646,0.2903924608868252,0.4,-0.0010027007185417598,9.803635685055585,1.4708565192225675,1.2715260109972677,1.1857035994135467,1.2285287723571254
5.712,1.36663230739487,0.28936520765920454,0.4,-0.0009768782319695764,9.803665658759002,1.4708656397115731,1.2715267386196873,1.1856996112249254,1.2285266455540798
5.714,1.331933013072347,0.288371201689559,0.4,-0.0009508220415064464,9.80369468085258,1.4708744842713262,1.271527422088285,1.185695725132029,1.2285245624281524
5.716,1.298175831111193,0.28741067021846156,0.4,-0.0009245399633345658,9.80372278131785,1.4708830575531124,1.271528068369118,1.1856919480761667,1.2285225301777263
5.718,1.2653687520062347,0.28648383052068876,0.4,-0.0008980398648287265,9.803749989458773,1.470891364183687,1.2715286842884892,1.1856882868292913,1.2285205558384356
5.72,1.2335194821404105,0.285590889861928,0.4,-0.0008713296622182349,9.803776333858282,1.470899408756974,1.2715292765239907,1.1856847479862411,1.2285186462746203
5.722,1.2026354420682115,0.2847320454584325,0.4,-0.0008444173182392128,9.80380184233628,1.4709071958259305,1.2715298515957842,1.1856813379572124,1.2285168081710272
5.724,1.172723764883882,0.28390748443962555,0.4,-0.0008173108397781133,9.803826541909174,1.4709147298945813,1.2715304158581473,1.185678062960479,1.2285150480247686
5.726,1.1437912946744668,0.2831173838136415,0.4,-0.0007900182755069465,9.803850458750897,1.4709220154102314,1.2715309754912827,1.1856749290153608,1.2285133721375494
5.728,1.1158445850582634,0.28236191043580866,0.4,-0.0007625477135111452,9.803873618155585,1.4709290567558735,1.2715315364934017,1.1856719419354507,1.2285117866081658
5.73,1.0888898978087163,0.2816412209800633,0.4,-0.0007349072789105615,9.803896044501824,1.4709358582427876,1.2715321046730936,1.1856691073221068,1.2285102973252882
5.732,1.0629332015641386,0.2809554619132896,0.4,-0.0007071051314744276,9.803917761218596,1.4709424241033515,1.2715326856419864,1.1856664305582167,1.228508909960533
5.734,1.0379801706232785,0.28030476947257676,0.4,-0.0006791494632307657,9.803938790752898,1.470948758484061,1.271533284807705,1.1856639168022391,1.2285076299618334
5.736,1.01403618382715,0.27968926964539337,0.4,-0.0006510484960711754,9.803959154539108,1.4709548654387767,1.271533907367138,1.1856615709825307,1.2285064625471103
5.738,0.9911063235271013,0.2791090781526624,0.4,-0.0006228104793514815,9.80397887297009,1.4709607489221956,1.2715345583000148,1.1856593977919614,1.2285054126982544
5.74,0.9691953746393799,0.2785643004347378,0.4,-0.0005944436874890684,9.803997965370092,1.4709664127835615,1.2715352423628066,1.1856574016828239,1.2285044851554263
5.742,0.9483078237861489,0.278055031640265,0.4,-0.000565956417557379,9.804016449969463,1.4709718607606188,1.2715359640829504,1.1856555868620469,1.2285036844116761
5.744,0.9284478585232372,0.27758135661792643,0.4,-0.0005373569868784995,9.804034343881181,1.4709770964738123,1.271536727753405,1.1856539572867075,1.2285030147078888
5.746,0.9096193666545267,0.2771433499110547,0.4,-0.0005086537306143042,9.804051663079253,1.4709821234207472,1.2715375374275448,1.1856525166598564,1.228502480028064
5.748,0.8918259356331224,0.2767410757551102,0.4,-0.00047985499935697986,9.804068422378979,1.470986944970906,1.2715383969143936,1.1856512684266527,1.2285020840949281
5.75,0.8750708520491852,0.2763745880780072,0.4,-0.000450969156719394,9.804084635419112,1.4709915643606362,1.271539309774206,1.1856502157708155,1.2285018303658901
5.752,0.8593571012045836,0.2760439305032835,0.4,-0.000422004576926226,9.804100314645886,1.4709959846884029,1.2715402793143982,1.1856493616113961,1.2285017220293368
5.754,0.8446873667742024,0.27574913635610215,0.4,-0.0003929696424063335,9.804115471299019,1.4710002089103262,1.271541308585832,1.1856487085998682,1.228501762001278
5.756,0.8310640305538952,0.2754902286720713,0.4,-0.00036387274138707646,9.804130115399577,1.4710042398359933,1.2715424003794564,1.1856482591175457,1.2285019529223384
5.758,0.8184891722950253,0.2752672202088754,0.4,-0.00033472226549132166,9.804144255739796,1.4710080801245564,1.2715435572233091,1.185648015273325,1.2285022971551052
5.76,0.8069645696253992,0.27508011346070305,0.4,-0.0003055266073375877,9.80415789987484,1.4710117322811214,1.271544781379878,1.1856479789017533,1.2285027967818232
5.762,0.7964916980565848,0.27492890067546255,0.4,-0.00027629415814424174,9.804171054116463,1.4710151986534217,1.2715460748438263,1.1856481515614274,1.22850345360245
5.764,0.7870717310773646,0.27481356387477157,0.4,-0.00024703330533818927,9.80418372352866,1.4710184814287943,1.2715474393400854,1.185648534533722,1.2285042691330663
5.766,0.7787055403332102,0.2747340748767115,0.4,-0.00021775243016885958,9.804195911925195,1.4710215826314479,1.2715488763223128,1.1856491288218465,1.2285052446046425
5.768,0.7713936958915097,0.2746903953213288,0.4,-0.00018845990532792174,9.804207621869093,1.4710245041200305,1.271550386971714,1.1856499351502339,1.228506380962163
5.77,0.7651364665924103,0.2746824766988784,0.4,-0.000159164092575632,9.804218854674032,1.4710272475854964,1.2715519721962327,1.1856509539642561,1.2285076788641067
5.772,0.7599338204849635,0.27471026038079105,0.4,-0.00012987334037424164,9.804229610407663,1.4710298145492804,1.2715536326301105,1.1856521854302724,1.2285091386822855
5.774,0.7557854253483441,0.27477367765335253,0.4,-0.00010059598152925605,9.80423988789681,1.471032206361768,1.2715553686338057,1.185653629436,1.2285107605020362
5.776,0.7526906492978142,0.2748726497540833,0.4,-7.134033083896808e-05,9.804249684734572,1.4710344242010738,1.271557180294283,1.1856552855912181,1.2285125441227693
5.778,0.7506485614751627,0.2750070879108051,0.4,-4.211468275315394e-05,9.804258997289297,1.4710364690721236,1.271559067425663,1.18565715322879,1.2285144890588677
5.78,0.7496579328232511,0.2751768933833785,0.4,-1.292730904134865e-05,9.804267820715387,1.4710383418060382,1.2715610295702315,1.185659231406012,1.228516594540938
5.782,0.7497172369443196,0.27538195750810057,0.4,1.6213543528521445e-05,9.80427614896595,1.4710400430598212,1.271563065999811,1.185661518906279,1.2285188595174052
5.784,0.7508246510416672,0.2756221617447473,0.4,4.529965550073835e-05,9.804283974807277,1.4710415733163513,1.271565175717483,1.18566401424107,1.2285212826564589
5.786,0.7529780569443093,0.27589737772624595,0.4,7.432283703074952e-05,9.804291289835044,1.4710429328846717,1.2715673574596673,1.1856667156522447,1.228523862348332
5.788,0.7561750422141825,0.27620746731096435,0.4,0.00010327493017207856,9.804298084492366,1.471044121900584,1.2715696096985467,1.1856696211146514,1.2285265967079257
5.79,0.760412901335443,0.2765522826376008,0.4,0.00013214781115042612,9.804304348089476,1.4710451403275342,1.2715719306448379,1.1856727283390414,1.2285294835777611
5.792,0.7656886369854096,0.27693166618266035,0.4,0.00016093339262456221,9.804310068825185,1.4710459879577988,1.2715743182509014,1.185676034775284,1.2285325205312636
5.794,0.7719989613866344,0.2773454508205031,0.4,0.00018962362593315203,9.804315233809977,1.4710466644139626,1.2715767702141902,1.18567953761588,1.2285357048763699
5.796,0.7793402977396114,0.27779345988594556,0.4,0.0002182105033271231,9.804319829090712,1.4710471691506812,1.2715792839810225,1.1856832337997654,1.2285390336594524
5.798,0.7877087817355598,0.2782755072394032,0.4,0.0002466860601868273,9.804323839676973,1.4710475014567388,1.2715818567506847,1.1856871200164056,1.228542503669561
5.8,0.7971002631487782,0.27879139733455516,0.4,0.00027504237722361083,9.804327249568923,1.4710476604573772,1.2715844854798504,1.1856911927101672,1.2285461114429665
5.802,0.8075103075079312,0.27934092528851556,0.4,0.00030327158266495267,9.80433004178673,1.4710476451169154,1.2715871668873115,1.1856954480849682,1.2285498532680101
5.804,0.8189341978457186,0.27992387695449367,0.4,0.0003313658544227922,9.804332198401422,1.4710474542416332,1.2715898974590178,1.185699882109196,1.228553725190244
5.806,0.831366936526264,0.28054002899692654,0.4,0.00035931742224431796,9.804333700567186,1.4710470864829295,1.2715926734534098,1.1857044905208876,1.2285577230178601
5.808,0.8448032471496606,0.281189148969065,0.4,0.0003871185698448423,9.804334528555088,1.4710465403407431,1.2715954909070488,1.1857092688331696,1.228561842327401
5.81,0.8592375765329143,0.2818709953929976,0.4,0.00041476163702194456,9.80433466178809,1.471045814167235,1.2715983456405278,1.1857142123399427,1.2285660784697399
5.812,0.8746640967666873,0.2825853178420875,0.4,0.0004422390217505159,9.804334078877385,1.4710449061707185,1.2716012332646567,1.185719316121811,1.22857042657633
5.814,0.8910767073470671,0.28333185702581126,0.4,0.00046954318225799803,9.804332757659983,1.4710438144198439,1.271604149186919,1.1857245750522436,1.228574881565706
5.816,0.9084690373817532,0.2841103448769752,0.4,0.0004966666390794546,9.804330675237471,1.4710425368480196,1.2716070886181843,1.1857299838039665,1.228579438150238
5.818,0.9268344478697813,0.28492050464128765,0.4,0.0005236019770916806,9.804327808015943,1.4710410712580684,1.2716100465796714,1.1857355368555678,1.228584090843122
5.82,0.9461660340541361,0.28576205096927226,0.4,0.0005503418475259978,9.804324131746977,1.4710394153271147,1.2716130179101541,1.185741228498316,1.228588833965603
5.822,0.9664566278463811,0.2866346900104928,0.4,0.0005768789699590504,9.8043196215697,1.4710375666116895,1.2716159972733971,1.185747052843181,1.2285936616544209
5.824,0.9876988003226416,0.28753811951007785,0.4,0.0006032061342812549,9.804314252053805,1.471035522553051,1.2716189791658141,1.185753003828047,1.2285985678694649
5.826,1.0098848642899525,0.2884720289075129,0.4,0.0006293162026421348,9.804307997243464,1.4710332804827078,1.2716219579243386,1.1857590752251075,1.2286035464016343
5.828,1.0330068769222698,0.28943609943768384,0.4,0.0006552021113722056,9.804300830702177,1.4710308376281478,1.2716249277344973,1.1857652606484408,1.2286085908808912
5.83,1.0570566424651786,0.2904300042341433,0.4,0.0006808568728807469,9.80429272555837,1.4710281911187506,1.2716278826386755,1.185771553561746,1.2286136947844957
5.832,1.082025715008584,0.291453408434581,0.4,0.000706273577529134,9.804283654551753,1.4710253379918834,1.2716308165445616,1.1857779472862384,1.2286188514454133
5.834,1.1079054013262881,0.2925059692884678,0.4,0.0007314453954789877,9.804273590080399,1.4710222751991753,1.271633723233767,1.185784435008695,1.2286240540608881
5.836,1.1346867637817073,0.29358733626684874,0.4,0.0007563655785148255,9.804262504248399,1.4710189996129495,1.2716365963706016,1.1857910097896271,1.2286292957011617
5.838,1.1623606232986636,0.2946971511742612,0.4,0.000781027461840579,9.804250368914134,1.4710155080328184,1.2716394295110007,1.1857976645715946,1.2286345693183414
5.84,1.190917562396498,0.29583504826274964,0.4,0.0008054244658496678,9.804237155739015,1.4710117971924213,1.2716422161115888,1.1858043921876271,1.2286398677553907
5.842,1.2203479282882983,0.2970006543479473,0.4,0.0008295500978679219,9.804222836236702,1.471007863766306,1.2716449495388717,1.185811185369756,1.2286451837552466
5.844,1.2506418360414524,0.29819358892719827,0.4,0.0008533979538690537,9.804207381822671,1.471003704376933,1.2716476230785423,1.185818036757647,1.228650509970041
5.846,1.2817891717993777,0.299413464299687,0.4,0.0008769617201620785,9.804190763864106,1.4709993156018042,1.2716502299448902,1.1858249389073166,1.2286558389704216
5.848,1.3137795960636214,0.3006598856885523,0.4,0.0009002351750503899,9.80417295373007,1.4709946939806986,1.271652763290305,1.1858318842999251,1.2286611632549573
5.85,1.3466025470350331,0.30193245136494457,0.4,0.0009232121904618223,9.804153922841829,1.4709898360230118,1.271655216214858,1.1858388653506395,1.2286664752596208
5.852,1.380247244013175,0.30323075277400235,0.4,0.0009458867335494213,9.804133642723343,1.4709847382151826,1.2716575817759561,1.1858458744175528,1.228671767367335
5.854,1.4147026908527374,0.3045543746627085,0.4,0.0009682528682623565,9.804112085051788,1.4709793970282032,1.2716598529980478,1.185852903810644,1.2286770319175688
5.856,1.4499576794761129,0.3059028952096018,0.4,0.0009903047568867044,9.804089221708098,1.4709738089251996,1.2716620228823812,1.1858599458007808,1.2286822612159787
5.858,1.4860007934407395,0.3072758861562985,0.4,0.0010120366615554753,9.804065024827445,1.470967970369072,1.2716640844167886,1.1858669926287424,1.228687447544074
5.86,1.5228204115603374,0.30867291294079385,0.4,0.0010334429457276295,9.804039466849575,1.470961877830186,1.2716660305854983,1.1858740365142602,1.2286925831689088
5.862,1.5604047115787258,0.31009353483250673,0.4,0.001054518075635553,9.804012520568984,1.4709555277941073,1.2716678543789524,1.18588106966506,1.2286976603527695
5.864,1.598741673895346,0.3115373050690328,0.4,0.0010752566217007494,9.80398415918483,1.470948916769366,1.271669548803625,1.185888084285901,1.2287026713628701
5.866,1.637819085340999,0.3130037709945603,0.4,0.0010956532599171631,9.803954356350502,1.4709420412952343,1.2716711068918247,1.1858950725875956,1.2287076084810213
5.868,1.6776245430028998,0.31449247419991716,0.4,0.001115702773201908,9.803923086222895,1.47093489794953,1.2716725217114748,1.185902026796005,1.2287124640132798
5.87,1.7181454580976583,0.3160029506642034,0.4,0.0011354000527129125,9.803890323511137,1.4709274833564034,1.2716737863758518,1.1859089391609958,1.228717230299555
5.872,1.7593690598912732,0.3175347308979746,0.4,0.0011547400991332674,9.803856043524943,1.4709197941941252,1.2716748940532796,1.1859158019653526,1.228721899723168
5.874,1.8012823996645786,0.3190873400879283,0.4,0.001173718023921738,9.803820222222305,1.4709118272028507,1.2716758379767599,1.1859226075336282,1.2287264647203509
5.876,1.843872354723204,0.32066029824305353,0.4,0.0011923290505292457,9.803782836256632,1.4709035791923533,1.2716766114535332,1.1859293482409323,1.2287309177896717
5.878,1.8871256324505958,0.3222531203421968,0.4,0.0012105685155808764,9.803743863023216,1.4708950470497195,1.2716772078745555,1.1859360165216393,1.228735251501381
5.88,1.9310287744031582,0.3238653164830092,0.4,0.0012284318700232293,9.803703280704925,1.4708862277469918,1.2716776207238816,1.1859426048780115,1.2287394585066638
5.882,1.975568160445878,0.3254963920322162,0.4,0.0012459146802366273,9.803661068317162,1.4708771183487543,1.2716778435879428,1.1859491058887244,1.228743531546785
5.884,2.020730012927466,0.3271458477771741,0.4,0.0012630126291120168,9.803617205751937,1.4708677160196433,1.2716778701647085,1.1859555122172876,1.2287474634621276
5.886,2.0665004008935126,0.32881318007865884,0.4,0.0012797215170921733,9.803571673821104,1.4708580180317874,1.27167769427272,1.1859618166203494,1.2287512472011004
5.888,2.1128652443366733,0.3304978810248486,0.4,0.0012960372631770536,9.80352445429856,1.470848021772147,1.2716773098599892,1.1859680119558764,1.2287548758289135
5.89,2.1598103184822035,0.3321994385864412,0.4,0.001311955905892874,9.803475529961547,1.4708377247497655,1.2716767110127476,1.185974091191203,1.228758342536212
5.892,2.20732125810784,0.33391733677286206,0.4,0.0013274736042247787,9.803424884630827,1.4708271246029068,1.271675891964038,1.185980047410934,1.2287616406475528
5.894,2.2553835618964766,0.3356510557895112,0.4,0.0013425866385127663,9.803372503209795,1.4708162191060763,1.2716748471021366,1.1859858738247004,1.228764763629719
5.896,2.303982596820641,0.337400072196003,0.4,0.0013572914113107503,9.803318371722428,1.4708050061769167,1.2716735709788012,1.1859915637747538,1.228767705099862
5.898,2.3531036025570127,0.3391638590653369,0.4,0.001371584448208396,9.803262477350057,1.4707934838829702,1.2716720583173282,1.185997110743394,1.2287704588334618
5.9,2.4027316959299894,0.3409418861439576,0.4,0.0013854623986156334,9.803204808466885,1.4707816504482931,1.271670304020416,1.186002508360222,1.2287730187720964
5.902,2.452851875382686,0.34273362001263985,0.4,0.0013989220365095692,9.803145354674236,1.4707695042599203,1.2716683031778202,1.1860077504092061,1.2287753790310116
5.904,2.503449025474362,0.34453852424816067,0.4,0.0014119602611437155,9.803084106833474,1.470757043874171,1.2716660510737978,1.1860128308355642,1.228777533906486
5.906,2.5545079214024837,0.34635605958568455,0.4,0.001424574097719237,9.803021057097556,1.4707442680227814,1.271663543194326,1.18601774375244,1.2287794778829764
5.908,2.6060132335483956,0.34818568408182343,0.4,0.0014367606980181587,9.80295619894121,1.470731175618864,1.2716607752340905,1.186022483447381,1.2287812056400436
5.91,2.6579495320449626,0.35002685327830374,0.4,0.0014485173409983145,9.802889527189615,1.4707177657626809,1.2716577431032356,1.1860270443885985,1.2287827120590449
5.912,2.7103012913651727,0.35187902036619684,0.4,0.0014598414333499958,9.802821038045682,1.4707040377472267,1.2716544429338692,1.1860314212310163,1.2287839922295902
5.914,2.7630528949298556,0.3537416363506429,0.4,0.0014707305100140665,9.802750729115774,1.4706899910636089,1.2716508710863084,1.1860356088220865,1.2287850414557517
5.916,2.816188639733497,0.3556141502160215,0.4,0.0014811822346615286,9.80267859943391,1.4706756254062268,1.2716470241550721,1.1860396022073822,1.2287858552620232
5.918,2.869692740986482,0.35749600909150353,0.4,0.001491194400134381,9.802604649484401,1.4706609406777336,1.2716428989746003,1.18604339663595,1.228786429399023
5.92,2.923549336772747,0.35938665841693834,0.4,0.0015007649288477692,9.802528881222887,1.4706459369937819,1.2716384926246995,1.186046987565419,1.2287867598489257
5.922,2.977742492720972,0.3612855421090027,0.4,0.0015098918731532639,9.80245129809575,1.4706306146875407,1.271633802435713,1.1860503706668686,1.2287868428306363
5.924,3.0322562066883014,0.36319210272756614,0.4,0.0015185734156632927,9.802371905057901,1.470614974313985,1.2716288259934,1.1860535418294402,1.2287866748046776
5.926,3.0870744134548884,0.36510578164220236,0.4,0.0015268078695366335,9.80229070858886,1.4705990166539413,1.2716235611435265,1.1860564971646934,1.2287862524778055
5.928,3.142180989428267,0.3670260191988054,0.4,0.0015345936787250045,9.802207716707203,1.4705827427179001,1.2716180059961606,1.1860592330107038,1.228785572807336
5.93,3.1975597573556547,0.36895225488623046,0.4,0.0015419294181806664,9.802122938983263,1.4705661537495731,1.2716121589296647,1.186061745935894,1.228784633005184
5.932,3.253194491043173,0.37088392750291377,0.4,0.0015488137940250953,9.802036386550121,1.4705492512291982,1.2716060185943854,1.1860640327425993,1.2287834305416097
5.934,3.309068920080292,0.37282047532340784,0.4,0.001555245643678706,9.80194807211287,1.4705320368765928,1.2715995839160323,1.186066090470361,1.2287819631486667
5.936,3.3651667345684935,0.37476133626477875,0.4,0.001561223935951701,9.801858009956135,1.4705145126539427,1.2715928540987462,1.186067916398946,1.2287802288233538
5.938,3.4214715898522554,0.37670594805279456,0.4,0.0015667477710960293,9.801766215949813,1.4704966807683229,1.2715858286278503,1.1860695080510884,1.2287782258304576
5.94,3.4779671112513584,0.37865374838785704,0.4,0.001571816380818562,9.801672707553086,1.470478543673957,1.2715785072722838,1.1860708631949566,1.2287759527050965
5.942,3.534636898792818,0.38060417511060857,0.4,0.001576429128255522,9.801577503816617,1.470460104074197,1.2715708900867129,1.1860719798463333,1.228773408254952
5.944,3.5914645319414515,0.38255666636716795,0.4,0.0015805855079082916,9.801480625383025,1.4704413649232355,1.271562977413322,1.1860728562705203,1.2287705915621927
5.946,3.6484335743271923,0.38451066077392027,0.4,0.0015842851455406509,9.801382094485533,1.4704223294275343,1.2715547698832754,1.1860734909839517,1.228767501985086
5.948,3.7055275784681547,0.3864655975818155,0.4,0.001587527798037594,9.801281934944871,1.4704030010469766,1.2715462684178584,1.1860738827555302,1.2287641391592996
5.95,3.762730090487787,0.3884209168401082,0.4,0.0015903133532258293,9.801180172164411,1.4703833834957396,1.2715374742292873,1.1860740306076716,1.2287605029988857
5.952,3.820024654825115,0.39037605955949256,0.4,0.0015926418296561258,9.801076833123497,1.470363480742878,1.2715283888211928,1.1860739338170672,1.2287565936969564
5.954,3.877394818936225,0.3923304678745608,0.4,0.0015945133763476285,9.800971946369048,1.4703432970126284,1.2715190139887766,1.1860735919151606,1.2287524117260429
5.956,3.9348241379859994,0.39428358520553897,0.4,0.0015959282724943345,9.800865542005393,1.4703228367844263,1.2715093518186398,1.1860730046883365,1.2287479578381402
5.958,3.9922961795284646,0.39623485641923595,0.4,0.0015968869271338953,9.800757651682353,1.4703021047926357,1.271499404688284,1.1860721721778287,1.2287432330644426
5.96,4.0497945281747905,0.3981837279891613,0.4,0.0015973898787789485,9.800648308581598,1.4702811060259946,1.2714891752652864,1.1860710946793407,1.2287382387147643
5.962,4.107302790247093,0.4001296481547411,0.4,0.0015974377950111738,9.80053754740129,1.4702598457267735,1.2714786665061506,1.1860697727423868,1.2287329763766512
5.964,4.164804598417108,0.4020720670795881,0.4,0.0015970314720382991,9.800425404339016,1.4702383293896464,1.2714678816548328,1.18606820716935,1.2287274479141832
5.966,4.222283616328098,0.40401043700876627,0.4,0.0015961718342142879,9.800311917073039,1.470216562760278,1.2714568242409494,1.1860663990142628,1.2287216554664706
5.968,4.279723543199086,0.40594421242500567,0.4,0.0015948599335229479,9.800197124741867,1.4701945518336261,1.2714454980776617,1.186064349581312,1.2287156014458451
5.97,4.33710811840959,0.4078728502037999,0.4,0.0015930969490252197,9.800081067922218,1.4701723028519607,1.2714339072592504,1.1860620604230654,1.2287092885357502
5.972,4.394421126063953,0.4097958097673462,0.4,0.0015908841862704145,9.799963788605332,1.470149822302604,1.2714220561583705,1.1860595333384345,1.2287027196883333
5.974,4.451646399533697,0.4117125532372721,0.4,0.0015882230766716835,9.799845330171689,1.470127116915387,1.2714099494230033,1.1860567703703615,1.228695898121741
5.976,4.508767825976994,0.41362254558610234,0.4,0.0015851151768459992,9.79972573736416,1.4701041936598325,1.2713975919730962,1.1860537738032453,1.228688827317125
5.978,4.565769350833495,0.41552525478741015,0.4,0.0015815621679189722,9.799605056259638,1.4700810597420613,1.2713849889969064,1.1860505461601085,1.228681511015358
5.98,4.622634982293654,0.417420151964611,0.4,0.0015775658547948004,9.79948333423914,1.47005772260143,1.271372145947045,1.186047090199504,1.2286739532134714
5.982,4.679348795740999,0.4193067115383438,0.4,0.0015731281653916952,9.799360619956435,1.4700341899068978,1.2713590685362277,1.1860434089121694,1.2286661581608065
5.984,4.735894938166512,0.42118441137240514,0.4,0.0015682511498430946,9.799236963305201,1.470010469553127,1.2713457627327405,1.1860395055174369,1.2286581303549016
5.986,4.792257632553384,0.4230527329181771,0.4,0.0015629369796650466,9.799112415384847,1.4699865696563292,1.2713322347556215,1.1860353834593953,1.2286498745371024
5.988,4.848421182231358,0.4249111613575139,0.4,0.0015571879468900909,9.798987028464861,1.4699624985498456,1.271318491069569,1.186031046402817,1.2286413956879159
5.99,4.904369975199131,0.42675918574403604,0.4,0.0015510064631680373,9.798860855947916,1.469938264779484,1.2713045383795756,1.186026498228851,1.2286326990221033
5.992,4.960088488414047,0.4285962991428032,0.4,0.0015443950588339764,9.798733952331599,1.4699138770986,1.271290383625304,1.1860217430304898,1.2286237899835246
5.994,5.015561292047403,0.43042199876830556,0.4,0.001537356381943963,9.798606373168946,1.4698893444629402,1.2712760339751976,1.1860167851078114,1.2286146742397364
5.996,5.070773053704626,0.432235786120752,0.4,0.0015298931972787294,9.798478175027723,1.4698646760252465,1.27126149682035,1.1860116289630116,1.2286053576763538
5.998,5.1257085426088445,0.4340371671205985,0.4,0.0015220083853158723,9.798349415448566,1.4698398811296294,1.271246779768123,1.1860062792952222,1.228595846391181
6.0,5.18035263374716,0.43582565224129993,0.4,0.0015137049411708741,9.798220152901958,1.4698149693057103,1.2712318906355335,1.1860007409951283,1.2285861466881147
6.002,5.234690311977991,0.4376007566402267,0.4,0.0015049859735074514,9.79809044674416,1.46978995026255,1.2712168374424098,1.1859950191393909,1.228576265070835
6.004,5.288706676098761,0.43936200028772726,0.4,0.0014958547034176158,9.797960357172093,1.4697648338823586,1.2712016284043282,1.1859891189848781,1.2285662082362856
6.006,5.342386942872741,0.4411089080942942,0.4,0.0014863144632719012,9.797829945177213,1.4697396302139978,1.2711862719253373,1.1859830459627168,1.2285559830679509
6.008,5.395716451013836,0.44284101003580084,0.4,0.0014763686955402303,9.797699272498491,1.4697143494662839,1.2711707765904776,1.1859768056721665,1.228545596628943
6.01,5.448680665128652,0.44455784127678516,0.4,0.0014660209515838145,9.797568401574468,1.4696890020010946,1.2711551511581043,1.185970403874327,1.2285350561548969
6.012,5.501265179614311,0.4462589422917392,0.4,0.0014552748904186326,9.797437395494478,1.4696635983262913,1.2711394045520261,1.1859638464856903,1.2285243690466983
