Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.622,33.91873186055646,0.394365915508083,0.4,-0.0010691273428967871,1.5279438547443709,1.0079323839731662,0.9967581205397885,1.0031632247011284,0.9999461226331107
4.624,33.880269727523306,0.393684041625192,0.4,-0.0010676312965655762,1.5279069956721667,1.0079640232108515,0.9967810274736735,1.0031772502080736,0.999964402029877
4.626,33.84186431312106,0.3930051315295606,0.4,-0.0010659764257336857,1.5278700338687736,1.0079954136688032,0.9968037398271848,1.0031911421768638,0.9999825170149357
4.628,33.803521322158396,0.3923292859856613,0.4,-0.0010641634495022077,1.5278329723260329,1.0080265529272239,0.9968262559582254,1.0032048998226546,1.0000004664183157
4.63,33.76524643313482,0.3916566049923999,0.4,-0.001062193110357598,1.5277958140279644,1.0080574386495824,0.9968485742935145,1.003218522409867,1.0000182491294798
4.632,33.72704529740212,0.3909871877677935,0.4,-0.0010600661739888198,1.5277585619498224,1.0080880685823523,0.9968706933281567,1.0032320092517555,1.000035864096875
4.634,33.688923538332425,0.39032113273381935,0.4,-0.0010577834291009417,1.5277212190571618,1.0081184405547143,0.9968926116251801,1.0032453597099542,1.0000533103274536
4.636,33.65088675049308,0.3896585375014476,0.4,-0.0010553456872252392,1.5276837883049268,1.0081485524782272,0.9969143278150479,1.0032585731940014,1.0000705868861735
4.638,33.612940498828294,0.38899949885584634,0.4,-0.0010527537825258284,1.527646272636551,1.0081784023464588,0.9969358405951388,1.0032716491608435,1.000087692895471
4.64,33.5750903178479,0.38834411274177905,0.4,-0.0010500085716028936,1.527608674983079,1.008207988234592,0.9969571487292063,1.0032845871143232,1.000104627534712
4.642,33.537341710823306,0.38769247424918435,0.4,-0.0010471109332925368,1.527570998262303,1.0082373082989884,0.9969782510468045,1.0032973866046417,1.0001213900396204
4.644,33.499700148990634,0.3870446775989466,0.4,-0.0010440617684633073,1.5275332453779205,1.008266360776726,0.996999146442694,1.0033100472278085,1.0001379797016816
4.646,33.46217107076122,0.38640081612885996,0.4,-0.001040861999809436,1.5274954192187071,1.0082951439851038,0.997019833876219,1.003322568625068,1.0001543958675263
4.648,33.4247598809397,0.3857609822797881,0.4,-0.001037512571640844,1.5274575226577105,1.0083236563211144,0.9970403123706613,1.0033349504823132,1.0001706379382924
4.65,33.38747194994965,0.38512526758202187,0.4,-0.001034014449669956,1.5274195585514603,1.0083518962608873,0.9970605810125706,1.0033471925294777,1.0001867053689677
4.652,33.350312613067025,0.3844937626418392,0.4,-0.001030368620795376,1.5273815297392013,1.0083798623591007,0.9970806389510717,1.003359294539915,1.0002025976677098
4.654,33.31328716966136,0.3838665571282674,0.4,-0.0010265760928824539,1.5273434390421399,1.0084075532483683,0.997100485397149,1.0033712563297594,1.0002183143951495
4.656,33.276400882444925,0.38324373976005244,0.4,-0.001022637894540818,1.5273052892627188,1.008434967638593,0.997120119622909,1.0033830777572728,1.0002338551636738
4.658,33.23965897673006,0.3826253982928378,0.4,-0.001018555074898901,1.5272670831839004,1.0084621043162971,0.9971395409608234,1.0033947587221768,1.0002492196366923
4.66,33.2030666396946,0.3820116195065551,0.4,-0.0010143287033755265,1.5272288235684794,1.0084889621439237,0.99715874880295,1.0034062991649693,1.0002644075278864
4.662,33.16662901965547,0.3814024891930233,0.4,-0.0010099598694485769,1.5271905131584114,1.0085155400591104,0.9971777426001357,1.0034176990662294,1.0002794186004387
4.664,33.13035122535088,0.3807980921437719,0.4,-0.001005449682420831,1.5271521546741607,1.0085418370739438,0.9971965218611998,1.0034289584459077,1.0002942526662515
4.666,33.094238325230805,0.3801985121380754,0.4,-0.0010007992711829929,1.5271137508140704,1.0085678522741826,0.9972150861521001,1.0034400773626062,1.0003089095851467
4.668,33.058295346756225,0.3796038319312125,0.4,-0.0009960097839739846,1.5270753042537537,1.0085935848184595,0.9972334350950813,1.0034510559128431,1.0003233892640535
4.67,33.02252727570684,0.37901413324294303,0.4,-0.0009910823881385258,1.5270368176455016,1.0086190339374619,0.9972515683678063,1.003461894230311,1.0003376916561775
4.672,32.98693905549771,0.3784294967462141,0.4,-0.0009860182698820886,1.5269982936177167,1.0086441989330892,0.9972694857024745,1.0034725924851202,1.0003518167601644
4.674,32.9515355865047,0.377850002056088,0.4,-0.0009808186340232539,1.5269597347743633,1.0086690791775859,0.9972871868849197,1.0034831508830344,1.0003657646192434
4.676,32.91632172539897,0.37727572771890094,0.4,-0.0009754847037435418,1.5269211436944412,1.0086936741126598,0.9973046717537007,1.003493569664697,1.0003795353203644
4.678,32.88130228449037,0.3767067512016505,0.4,-0.0009700177203347387,1.5268825229314795,1.0087179832485738,0.9973219401991731,1.003503849104849,1.0003931289933212
4.68,32.84648203108006,0.3761431488816135,0.4,-0.0009644189429438176,1.526843875013048,1.0087420061632248,0.9973389921625508,1.003513989511535,1.000406545809867
4.682,32.81186568682239,0.37558499603619777,0.4,-0.0009586896483154717,1.526805202440294,1.0087657425012007,0.9973558276349557,1.0035239912253104,1.0004197859828154
4.684,32.777457927096066,0.3750323668330303,0.4,-0.0009528311305323424,1.526766507687502,1.008789191972821,0.9973724466564545,1.0035338546184305,1.00043284976514
4.686,32.74326338038463,0.37448533432027625,0.4,-0.0009468447007529596,1.5267277932016652,1.0088123543531589,0.9973888493150882,1.003543580094042,1.0004457374490576
4.688,32.70928662766653,0.37394397041720046,0.4,-0.0009407316869474974,1.5266890614020854,1.0088352294810539,0.9974050357458883,1.003553168085365,1.00045844936511
4.69,32.675532201814626,0.37340834590496325,0.4,-0.0009344934336313624,1.5266503146799957,1.0088578172581002,0.997421006129888,1.0035626190548723,1.0004709858812373
4.692,32.6420045870055,0.3728785304176611,0.4,-0.0009281313015967022,1.5266115553981936,1.0088801176476287,0.9974367606931221,1.00357193349346,1.0004833474018422
4.694,32.60870821813826,0.37235459243360297,0.4,-0.0009216466676418452,1.5265727858907057,1.0089021306736725,0.997452299705622,1.0035811119196203,1.0004955343668538
4.696,32.57564748026324,0.3718365992668316,0.4,-0.0009150409242987847,1.5265340084624677,1.0089238564199192,0.9974676234804019,1.003590154878604,1.0005075472507818
4.698,32.54282670802052,0.37132461705888653,0.4,-0.00090831547955872,1.5264952253890267,1.008945295028653,0.997482732372442,1.0035990629415887,1.0005193865617723
4.7,32.51025018508842,0.37081871077081313,0.4,-0.0009014717565957442,1.526456438916263,1.008966446699687,0.9974976267776643,1.003607836704837,1.0005310528406528
4.702,32.47792214364183,0.37031894417541295,0.4,-0.0008945111934886913,1.5264176512601335,1.0089873116892816,0.9975123071319048,1.0036164767888578,1.0005425466599822
4.704,32.445846763820704,0.36982537984974284,0.4,-0.0008874352429412566,1.5263788646064336,1.0090078903090576,0.9975267739098836,1.0036249838375662,1.000553868623094
4.706,32.41402817320867,0.36933807916785844,0.4,-0.0008802453720004028,1.5263400811105818,1.009028182924899,0.9975410276241697,1.003633358517442,1.0005650193631381
4.708,32.382470446321726,0.3688571022938053,0.4,-0.0008729430617731446,1.5263013028974217,1.0090481899558486,0.9975550688241458,1.003641601516689,1.0005759995421264
4.71,32.3511776041072,0.36838250817485674,0.4,-0.0008655298071417199,1.5262625320610461,1.009067911872997,0.9975688980949707,1.0036497135443958,1.0005868098499724
4.712,32.32015361345298,0.36791435453500004,0.4,-0.0008580071164772692,1.5262237706646422,1.0090873491983647,0.9975825160565416,1.0036576953296967,1.0005974510035358
4.714,32.289402386707124,0.36745269786866963,0.4,-0.0008503765113520296,1.5261850207403487,1.0091065025037802,0.997595923362456,1.003665547620936,1.0006079237456669
4.716,32.25892778120784,0.3669975934347329,0.4,-0.0008426395262501425,1.5261462842891413,1.0091253724097533,0.9976091206989756,1.0036732711848337,1.0006182288442527
4.718,32.22873359882378,0.3665490952507187,0.4,-0.0008347977082770764,1.526107563280734,1.0091439595843446,0.9976221087839893,1.0036808668056547,1.000628367091265
4.72,32.198823585505046,0.3661072560873005,0.4,-0.0008268526168677944,1.5260688596534995,1.0091622647420317,0.9976348883659816,1.0036883352843817,1.0006383393018146
