Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.44927, 39.7311, 0.50721, 1.46577, 0.4, -0.00127467, 1.00294, 0.992707, 1.00054, 0.996623
3.45027, 39.708, 0.506634, 1.46503, 0.4, -0.0012871, 1.00297, 0.992735, 1.00056, 0.996646
3.45127, 39.6847, 0.506054, 1.46429, 0.4, -0.00129946, 1.003, 0.992763, 1.00058, 0.99667
3.45227, 39.6612, 0.50547, 1.46355, 0.4, -0.00131175, 1.00304, 0.992791, 1.0006, 0.996693
3.45327, 39.6375, 0.504884, 1.4628, 0.4, -0.00132398, 1.00307, 0.992819, 1.00061, 0.996717
3.45427, 39.6136, 0.504293, 1.46205, 0.4, -0.00133614, 1.00311, 0.992847, 1.00063, 0.99674
3.45527, 39.5894, 0.503699, 1.4613, 0.4, -0.00134822, 1.00314, 0.992875, 1.00065, 0.996764
3.45627, 39.5651, 0.503102, 1.46055, 0.4, -0.00136024, 1.00318, 0.992904, 1.00067, 0.996788
3.45727, 39.5405, 0.502502, 1.45979, 0.4, -0.00137219, 1.00321, 0.992932, 1.00069, 0.996811
3.45827, 39.5157, 0.501898, 1.45903, 0.4, -0.00138406, 1.00324, 0.99296, 1.00071, 0.996835
3.45926, 39.4906, 0.501291, 1.45827, 0.4, -0.00139586, 1.00328, 0.992989, 1.00073, 0.996859
3.46026, 39.4654, 0.500681, 1.45751, 0.4, -0.0014076, 1.00331, 0.993017, 1.00075, 0.996883
3.46126, 39.44, 0.500067, 1.45675, 0.4, -0.00141926, 1.00335, 0.993046, 1.00077, 0.996906
3.46226, 39.4143, 0.49945, 1.45599, 0.4, -0.00143084, 1.00338, 0.993074, 1.00079, 0.99693
3.46326, 39.3885, 0.49883, 1.45522, 0.4, -0.00144236, 1.00342, 0.993103, 1.00081, 0.996954
3.46426, 39.3624, 0.498207, 1.45445, 0.4, -0.0014538, 1.00345, 0.993131, 1.00083, 0.996978
3.46526, 39.3361, 0.497581, 1.45369, 0.4, -0.00146517, 1.00349, 0.99316, 1.00084, 0.997002
3.46626, 39.3096, 0.496952, 1.45291, 0.4, -0.00147646, 1.00352, 0.993189, 1.00086, 0.997026
3.46726, 39.283, 0.496319, 1.45214, 0.4, -0.00148768, 1.00356, 0.993217, 1.00088, 0.99705
3.46826, 39.2561, 0.495684, 1.45137, 0.4, -0.00149883, 1.00359, 0.993246, 1.0009, 0.997074
3.46926, 39.229, 0.495045, 1.4506, 0.4, -0.0015099, 1.00363, 0.993275, 1.00092, 0.997098
3.47026, 39.2017, 0.494404, 1.44982, 0.4, -0.00152089, 1.00366, 0.993303, 1.00094, 0.997122
3.47126, 39.1743, 0.493759, 1.44904, 0.4, -0.00153181, 1.0037, 0.993332, 1.00096, 0.997146
3.47226, 39.1466, 0.493112, 1.44827, 0.4, -0.00154266, 1.00373, 0.993361, 1.00098, 0.99717
3.47326, 39.1187, 0.492462, 1.44749, 0.4, -0.00155342, 1.00377, 0.99339, 1.001, 0.997194
3.47426, 39.0907, 0.491808, 1.44671, 0.4, -0.00156411, 1.0038, 0.993419, 1.00102, 0.997218
3.47526, 39.0624, 0.491152, 1.44592, 0.4, -0.00157473, 1.00384, 0.993448, 1.00104, 0.997243
3.47626, 39.034, 0.490494, 1.44514, 0.4, -0.00158526, 1.00387, 0.993477, 1.00106, 0.997267
3.47726, 39.0053, 0.489832, 1.44436, 0.4, -0.00159572, 1.00391, 0.993505, 1.00108, 0.997291
3.47826, 38.9765, 0.489168, 1.44358, 0.4, -0.0016061, 1.00394, 0.993534, 1.0011, 0.997315
3.47926, 38.9475, 0.4885, 1.44279, 0.4, -0.00161641, 1.00398, 0.993563, 1.00112, 0.997339
3.48026, 38.9183, 0.48783, 1.44201, 0.4, -0.00162663, 1.00401, 0.993592, 1.00113, 0.997363
3.48126, 38.889, 0.487158, 1.44122, 0.4, -0.00163678, 1.00405, 0.993621, 1.00115, 0.997387
3.48226, 38.8594, 0.486483, 1.44044, 0.4, -0.00164684, 1.00408, 0.99365, 1.00117, 0.997411
3.48326, 38.8297, 0.485805, 1.43965, 0.4, -0.00165683, 1.00412, 0.993679, 1.00119, 0.997435
3.48426, 38.7998, 0.485124, 1.43886, 0.4, -0.00166673, 1.00415, 0.993708, 1.00121, 0.997459
3.48526, 38.7697, 0.484442, 1.43807, 0.4, -0.00167656, 1.00419, 0.993737, 1.00123, 0.997483
3.48626, 38.7394, 0.483756, 1.43729, 0.4, -0.00168631, 1.00422, 0.993765, 1.00125, 0.997507
3.48726, 38.709, 0.483068, 1.4365, 0.4, -0.00169597, 1.00426, 0.993794, 1.00127, 0.997531
3.48826, 38.6783, 0.482378, 1.43571, 0.4, -0.00170556, 1.00429, 0.993823, 1.00129, 0.997555
3.48926, 38.6475, 0.481685, 1.43492, 0.4, -0.00171506, 1.00433, 0.993852, 1.00131, 0.997579
3.49026, 38.6166, 0.480989, 1.43413, 0.4, -0.00172448, 1.00436, 0.993881, 1.00133, 0.997603
3.49126, 38.5855, 0.480292, 1.43334, 0.4, -0.00173382, 1.0044, 0.993909, 1.00135, 0.997627
3.49226, 38.5542, 0.479592, 1.43256, 0.4, -0.00174308, 1.00443, 0.993938, 1.00136, 0.997651
3.49326, 38.5227, 0.47889, 1.43177, 0.4, -0.00175225, 1.00447, 0.993967, 1.00138, 0.997675
3.49426, 38.4911, 0.478185, 1.43098, 0.4, -0.00176135, 1.0045, 0.993995, 1.0014, 0.997699
3.49526, 38.4593, 0.477478, 1.43019, 0.4, -0.00177036, 1.00454, 0.994024, 1.00142, 0.997722
3.49626, 38.4274, 0.476769, 1.4294, 0.4, -0.00177928, 1.00457, 0.994053, 1.00144, 0.997746
3.49726, 38.3953, 0.476058, 1.42862, 0.4, -0.00178813, 1.00461, 0.994081, 1.00146, 0.99777
3.49826, 38.363, 0.475344, 1.42783, 0.4, -0.00179689, 1.00464, 0.99411, 1.00148, 0.997793
3.49926, 38.3306, 0.474628, 1.42704, 0.4, -0.00180556, 1.00468, 0.994138, 1.0015, 0.997817
3.50026, 38.298, 0.473911, 1.42626, 0.4, -0.00181415, 1.00471, 0.994167, 1.00152, 0.997841
3.50126, 38.2653, 0.473191, 1.42547, 0.4, -0.00182266, 1.00475, 0.994195, 1.00154, 0.997864
3.50226, 38.2324, 0.472469, 1.42469, 0.4, -0.00183108, 1.00478, 0.994224, 1.00155, 0.997888
3.50326, 38.1993, 0.471745, 1.4239, 0.4, -0.00183942, 1.00481, 0.994252, 1.00157, 0.997911
3.50426, 38.1661, 0.471019, 1.42312, 0.4, -0.00184768, 1.00485, 0.99428, 1.00159, 0.997935
3.50526, 38.1328, 0.470291, 1.42234, 0.4, -0.00185584, 1.00488, 0.994308, 1.00161, 0.997958
3.50626, 38.0993, 0.469562, 1.42155, 0.4, -0.00186393, 1.00492, 0.994336, 1.00163, 0.997981
3.50726, 38.0657, 0.46883, 1.42077, 0.4, -0.00187192, 1.00495, 0.994365, 1.00165, 0.998004
3.50826, 38.0319, 0.468097, 1.41999, 0.4, -0.00187983, 1.00498, 0.994392, 1.00167, 0.998028
3.50926, 37.998, 0.467361, 1.41922, 0.4, -0.00188766, 1.00502, 0.99442, 1.00168, 0.998051
3.51026, 37.964, 0.466624, 1.41844, 0.4, -0.00189539, 1.00505, 0.994448, 1.0017, 0.998074
3.51126, 37.9298, 0.465885, 1.41766, 0.4, -0.00190304, 1.00509, 0.994476, 1.00172, 0.998097
3.51226, 37.8955, 0.465145, 1.41689, 0.4, -0.00191061, 1.00512, 0.994504, 1.00174, 0.99812
3.51326, 37.861, 0.464403, 1.41611, 0.4, -0.00191809, 1.00515, 0.994532, 1.00176, 0.998143
3.51426, 37.8264, 0.463659, 1.41534, 0.4, -0.00192548, 1.00519, 0.994559, 1.00177, 0.998165
3.51526, 37.7917, 0.462913, 1.41457, 0.4, -0.00193278, 1.00522, 0.994587, 1.00179, 0.998188
3.51626, 37.7568, 0.462166, 1.4138, 0.4, -0.00194, 1.00525, 0.994614, 1.00181, 0.998211
3.51726, 37.7219, 0.461417, 1.41303, 0.4, -0.00194712, 1.00529, 0.994641, 1.00183, 0.998233
3.51826, 37.6867, 0.460667, 1.41226, 0.4, -0.00195416, 1.00532, 0.994669, 1.00185, 0.998256
3.51926, 37.6515, 0.459915, 1.4115, 0.4, -0.00196111, 1.00535, 0.994696, 1.00186, 0.998278
3.52026, 37.6161, 0.459162, 1.41073, 0.4, -0.00196798, 1.00539, 0.994723, 1.00188, 0.9983
3.52126, 37.5807, 0.458407, 1.40997, 0.4, -0.00197475, 1.00542, 0.99475, 1.0019, 0.998323
3.52226, 37.5451, 0.457651, 1.40921, 0.4, -0.00198144, 1.00545, 0.994777, 1.00192, 0.998345
3.52326, 37.5093, 0.456893, 1.40845, 0.4, -0.00198804, 1.00548, 0.994804, 1.00193, 0.998367
3.52426, 37.4735, 0.456134, 1.4077, 0.4, -0.00199455, 1.00552, 0.994831, 1.00195, 0.998389
3.52526, 37.4375, 0.455374, 1.40694, 0.4, -0.00200097, 1.00555, 0.994858, 1.00197, 0.998411
3.52626, 37.4014, 0.454612, 1.40619, 0.4, -0.0020073, 1.00558, 0.994884, 1.00199, 0.998433
3.52726, 37.3653, 0.45385, 1.40544, 0.4, -0.00201354, 1.00561, 0.994911, 1.002, 0.998455
3.52826, 37.329, 0.453086, 1.40469, 0.4, -0.00201969, 1.00564, 0.994937, 1.00202, 0.998476
3.52926, 37.2925, 0.45232, 1.40394, 0.4, -0.00202575, 1.00568, 0.994963, 1.00204, 0.998498
3.53026, 37.256, 0.451554, 1.4032, 0.4, -0.00203172, 1.00571, 0.99499, 1.00206, 0.998519
3.53126, 37.2194, 0.450787, 1.40246, 0.4, -0.00203761, 1.00574, 0.995016, 1.00207, 0.998541
3.53226, 37.1827, 0.450018, 1.40172, 0.4, -0.0020434, 1.00577, 0.995042, 1.00209, 0.998562
3.53326, 37.1458, 0.449248, 1.40098, 0.4, -0.0020491, 1.0058, 0.995067, 1.00211, 0.998583
3.53426, 37.1089, 0.448478, 1.40025, 0.4, -0.00205471, 1.00583, 0.995093, 1.00212, 0.998604
3.53526, 37.0719, 0.447706, 1.39952, 0.4, -0.00206024, 1.00586, 0.995119, 1.00214, 0.998625
3.53626, 37.0347, 0.446934, 1.39879, 0.4, -0.00206567, 1.00589, 0.995145, 1.00216, 0.998646
3.53726, 36.9975, 0.44616, 1.39806, 0.4, -0.00207101, 1.00593, 0.99517, 1.00217, 0.998667
3.53826, 36.9602, 0.445386, 1.39734, 0.4, -0.00207626, 1.00596, 0.995195, 1.00219, 0.998688
3.53926, 36.9228, 0.44461, 1.39661, 0.4, -0.00208142, 1.00599, 0.99522, 1.0022, 0.998708
3.54026, 36.8852, 0.443834, 1.3959, 0.4, -0.00208649, 1.00602, 0.995246, 1.00222, 0.998729
3.54126, 36.8476, 0.443057, 1.39518, 0.4, -0.00209146, 1.00605, 0.995271, 1.00224, 0.998749
3.54226, 36.81, 0.442279, 1.39447, 0.4, -0.00209635, 1.00608, 0.995295, 1.00225, 0.998769
3.54326, 36.7722, 0.441501, 1.39376, 0.4, -0.00210115, 1.00611, 0.99532, 1.00227, 0.998789
3.54426, 36.7343, 0.440722, 1.39305, 0.4, -0.00210585, 1.00614, 0.995345, 1.00228, 0.998809
3.54526, 36.6964, 0.439942, 1.39234, 0.4, -0.00211046, 1.00617, 0.995369, 1.0023, 0.998829
3.54626, 36.6583, 0.439162, 1.39164, 0.4, -0.00211499, 1.0062, 0.995394, 1.00231, 0.998849
3.54726, 36.6202, 0.438381, 1.39095, 0.4, -0.00211942, 1.00622, 0.995418, 1.00233, 0.998869
3.54826, 36.582, 0.437599, 1.39025, 0.4, -0.00212376, 1.00625, 0.995442, 1.00235, 0.998889
3.54926, 36.5438, 0.436817, 1.38956, 0.4, -0.002128, 1.00628, 0.995466, 1.00236, 0.998908
3.55026, 36.5054, 0.436034, 1.38887, 0.4, -0.00213216, 1.00631, 0.99549, 1.00238, 0.998927
3.55126, 36.467, 0.435251, 1.38819, 0.4, -0.00213622, 1.00634, 0.995513, 1.00239, 0.998947
3.55226, 36.4285, 0.434468, 1.3875, 0.4, -0.00214019, 1.00637, 0.995537, 1.00241, 0.998966
3.55326, 36.39, 0.433684, 1.38682, 0.4, -0.00214407, 1.0064, 0.99556, 1.00242, 0.998985
3.55426, 36.3513, 0.4329, 1.38615, 0.4, -0.00214786, 1.00642, 0.995584, 1.00244, 0.999004
3.55526, 36.3126, 0.432115, 1.38548, 0.4, -0.00215156, 1.00645, 0.995607, 1.00245, 0.999022
3.55626, 36.2739, 0.43133, 1.38481, 0.4, -0.00215517, 1.00648, 0.99563, 1.00246, 0.999041
3.55726, 36.2351, 0.430545, 1.38414, 0.4, -0.00215868, 1.00651, 0.995653, 1.00248, 0.999059
3.55826, 36.1962, 0.429759, 1.38348, 0.4, -0.0021621, 1.00653, 0.995675, 1.00249, 0.999078
3.55926, 36.1572, 0.428974, 1.38283, 0.4, -0.00216543, 1.00656, 0.995698, 1.00251, 0.999096
3.56026, 36.1182, 0.428188, 1.38217, 0.4, -0.00216867, 1.00659, 0.99572, 1.00252, 0.999114
3.56126, 36.0791, 0.427402, 1.38152, 0.4, -0.00217181, 1.00662, 0.995743, 1.00254, 0.999132
3.56226, 36.04, 0.426616, 1.38088, 0.4, -0.00217487, 1.00664, 0.995765, 1.00255, 0.99915
3.56326, 36.0008, 0.425829, 1.38023, 0.4, -0.00217783, 1.00667, 0.995787, 1.00256, 0.999168
3.56426, 35.9616, 0.425043, 1.3796, 0.4, -0.0021807, 1.0067, 0.995809, 1.00258, 0.999185
3.56526, 35.9223, 0.424257, 1.37896, 0.4, -0.00218347, 1.00672, 0.99583, 1.00259, 0.999203
3.56626, 35.883, 0.423471, 1.37833, 0.4, -0.00218616, 1.00675, 0.995852, 1.0026, 0.99922
3.56726, 35.8436, 0.422684, 1.3777, 0.4, -0.00218875, 1.00677, 0.995873, 1.00262, 0.999237
3.56826, 35.8042, 0.421898, 1.37708, 0.4, -0.00219126, 1.0068, 0.995895, 1.00263, 0.999254
3.56926, 35.7648, 0.421112, 1.37646, 0.4, -0.00219366, 1.00682, 0.995916, 1.00264, 0.999271
3.57026, 35.7253, 0.420326, 1.37585, 0.4, -0.00219598, 1.00685, 0.995937, 1.00266, 0.999288
3.57126, 35.6857, 0.419541, 1.37524, 0.4, -0.00219821, 1.00687, 0.995957, 1.00267, 0.999305
3.57226, 35.6461, 0.418755, 1.37463, 0.4, -0.00220034, 1.0069, 0.995978, 1.00268, 0.999321
3.57326, 35.6065, 0.41797, 1.37403, 0.4, -0.00220238, 1.00692, 0.995999, 1.00269, 0.999338
3.57426, 35.5668, 0.417185, 1.37343, 0.4, -0.00220433, 1.00695, 0.996019, 1.00271, 0.999354
3.57526, 35.5271, 0.416401, 1.37284, 0.4, -0.00220619, 1.00697, 0.996039, 1.00272, 0.99937
3.57626, 35.4874, 0.415616, 1.37225, 0.4, -0.00220796, 1.007, 0.996059, 1.00273, 0.999386
3.57726, 35.4476, 0.414832, 1.37167, 0.4, -0.00220963, 1.00702, 0.996079, 1.00274, 0.999402
3.57826, 35.4079, 0.414049, 1.37109, 0.4, -0.00221122, 1.00704, 0.996099, 1.00276, 0.999417
3.57926, 35.368, 0.413266, 1.37051, 0.4, -0.00221271, 1.00707, 0.996118, 1.00277, 0.999433
3.58026, 35.3282, 0.412483, 1.36994, 0.4, -0.00221411, 1.00709, 0.996137, 1.00278, 0.999448
3.58126, 35.2883, 0.411701, 1.36937, 0.4, -0.00221542, 1.00711, 0.996157, 1.00279, 0.999464
3.58226, 35.2484, 0.410919, 1.36881, 0.4, -0.00221664, 1.00713, 0.996176, 1.0028, 0.999479
3.58326, 35.2085, 0.410139, 1.36825, 0.4, -0.00221776, 1.00716, 0.996194, 1.00281, 0.999494
3.58426, 35.1686, 0.409358, 1.3677, 0.4, -0.0022188, 1.00718, 0.996213, 1.00283, 0.999508
3.58526, 35.1287, 0.408578, 1.36715, 0.4, -0.00221974, 1.0072, 0.996232, 1.00284, 0.999523
3.58626, 35.0887, 0.407799, 1.36661, 0.4, -0.00222059, 1.00722, 0.99625, 1.00285, 0.999538
3.58726, 35.0487, 0.407021, 1.36607, 0.4, -0.00222136, 1.00725, 0.996268, 1.00286, 0.999552
3.58826, 35.0087, 0.406243, 1.36553, 0.4, -0.00222203, 1.00727, 0.996286, 1.00287, 0.999566
3.58926, 34.9687, 0.405466, 1.365, 0.4, -0.00222261, 1.00729, 0.996304, 1.00288, 0.99958
3.59026, 34.9287, 0.40469, 1.36448, 0.4, -0.0022231, 1.00731, 0.996322, 1.00289, 0.999594
3.59126, 34.8887, 0.403915, 1.36396, 0.4, -0.00222349, 1.00733, 0.996339, 1.0029, 0.999608
3.59226, 34.8487, 0.40314, 1.36344, 0.4, -0.0022238, 1.00735, 0.996357, 1.00291, 0.999622
3.59326, 34.8086, 0.402367, 1.36293, 0.4, -0.00222402, 1.00737, 0.996374, 1.00292, 0.999635
3.59426, 34.7686, 0.401594, 1.36242, 0.4, -0.00222415, 1.00739, 0.996391, 1.00293, 0.999648
3.59526, 34.7286, 0.400822, 1.36192, 0.4, -0.00222418, 1.00741, 0.996408, 1.00294, 0.999662
3.59626, 34.6885, 0.400051, 1.36143, 0.4, -0.00222413, 1.00743, 0.996424, 1.00295, 0.999675
3.59725, 34.6485, 0.399282, 1.36094, 0.4, -0.00222399, 1.00745, 0.996441, 1.00296, 0.999687
3.59825, 34.6085, 0.398513, 1.36045, 0.4, -0.00222375, 1.00747, 0.996457, 1.00297, 0.9997
3.59925, 34.5684, 0.397746, 1.35997, 0.4, -0.00222343, 1.00749, 0.996473, 1.00298, 0.999713
3.60025, 34.5284, 0.396979, 1.35949, 0.4, -0.00222302, 1.00751, 0.996489, 1.00299, 0.999725
3.60125, 34.4884, 0.396213, 1.35902, 0.4, -0.00222252, 1.00753, 0.996505, 1.003, 0.999738
3.60225, 34.4484, 0.395449, 1.35856, 0.4, -0.00222193, 1.00754, 0.996521, 1.00301, 0.99975
3.60325, 34.4084, 0.394686, 1.3581, 0.4, -0.00222125, 1.00756, 0.996536, 1.00302, 0.999762
3.60425, 34.3684, 0.393924, 1.35764, 0.4, -0.00222048, 1.00758, 0.996551, 1.00302, 0.999773
3.60525, 34.3285, 0.393163, 1.35719, 0.4, -0.00221962, 1.0076, 0.996566, 1.00303, 0.999785
3.60625, 34.2885, 0.392404, 1.35675, 0.4, -0.00221867, 1.00762, 0.996581, 1.00304, 0.999797
3.60725, 34.2486, 0.391646, 1.35631, 0.4, -0.00221763, 1.00763, 0.996596, 1.00305, 0.999808
3.60825, 34.2087, 0.39089, 1.35587, 0.4, -0.00221651, 1.00765, 0.996611, 1.00306, 0.999819
3.60925, 34.1688, 0.390134, 1.35544, 0.4, -0.0022153, 1.00767, 0.996625, 1.00307, 0.99983
3.61025, 34.1289, 0.38938, 1.35502, 0.4, -0.002214, 1.00768, 0.996639, 1.00308, 0.999841
3.61125, 34.0891, 0.388628, 1.3546, 0.4, -0.00221261, 1.0077, 0.996653, 1.00308, 0.999852
3.61225, 34.0493, 0.387877, 1.35418, 0.4, -0.00221113, 1.00772, 0.996667, 1.00309, 0.999863
3.61325, 34.0095, 0.387127, 1.35378, 0.4, -0.00220957, 1.00773, 0.996681, 1.0031, 0.999873
3.61425, 33.9697, 0.38638, 1.35337, 0.4, -0.00220792, 1.00775, 0.996695, 1.00311, 0.999883
3.61525, 33.93, 0.385633, 1.35297, 0.4, -0.00220618, 1.00776, 0.996708, 1.00311, 0.999894
3.61625, 33.8903, 0.384888, 1.35258, 0.4, -0.00220436, 1.00778, 0.996721, 1.00312, 0.999904
3.61725, 33.8507, 0.384145, 1.35219, 0.4, -0.00220244, 1.0078, 0.996734, 1.00313, 0.999914
3.61825, 33.811, 0.383404, 1.35181, 0.4, -0.00220044, 1.00781, 0.996747, 1.00313, 0.999923
3.61925, 33.7714, 0.382664, 1.35143, 0.4, -0.00219836, 1.00782, 0.99676, 1.00314, 0.999933
3.62025, 33.7319, 0.381925, 1.35106, 0.4, -0.00219619, 1.00784, 0.996772, 1.00315, 0.999942
3.62125, 33.6924, 0.381189, 1.3507, 0.4, -0.00219393, 1.00785, 0.996784, 1.00316, 0.999951
3.62225, 33.6529, 0.380454, 1.35034, 0.4, -0.00219159, 1.00787, 0.996796, 1.00316, 0.999961
3.62325, 33.6135, 0.379721, 1.34998, 0.4, -0.00218916, 1.00788, 0.996808, 1.00317, 0.99997
3.62425, 33.5741, 0.37899, 1.34963, 0.4, -0.00218664, 1.00789, 0.99682, 1.00317, 0.999978
3.62525, 33.5348, 0.378261, 1.34929, 0.4, -0.00218404, 1.00791, 0.996832, 1.00318, 0.999987
3.62625, 33.4955, 0.377534, 1.34895, 0.4, -0.00218136, 1.00792, 0.996843, 1.00319, 0.999995
3.62725, 33.4562, 0.376808, 1.34861, 0.4, -0.00217859, 1.00793, 0.996854, 1.00319, 1
3.62825, 33.417, 0.376084, 1.34828, 0.4, -0.00217574, 1.00795, 0.996865, 1.0032, 1.00001
3.62925, 33.3779, 0.375363, 1.34796, 0.4, -0.0021728, 1.00796, 0.996876, 1.0032, 1.00002
3.63025, 33.3388, 0.374643, 1.34764, 0.4, -0.00216978, 1.00797, 0.996887, 1.00321, 1.00003
3.63125, 33.2998, 0.373925, 1.34733, 0.4, -0.00216667, 1.00798, 0.996898, 1.00322, 1.00004
3.63225, 33.2608, 0.37321, 1.34702, 0.4, -0.00216348, 1.00799, 0.996908, 1.00322, 1.00004
3.63325, 33.2219, 0.372496, 1.34672, 0.4, -0.00216021, 1.00801, 0.996918, 1.00323, 1.00005
3.63425, 33.1831, 0.371785, 1.34643, 0.4, -0.00215685, 1.00802, 0.996928, 1.00323, 1.00006
3.63525, 33.1443, 0.371075, 1.34614, 0.4, -0.00215341, 1.00803, 0.996938, 1.00324, 1.00007
3.63625, 33.1055, 0.370368, 1.34585, 0.4, -0.00214989, 1.00804, 0.996948, 1.00324, 1.00007
3.63725, 33.0669, 0.369663, 1.34557, 0.4, -0.00214629, 1.00805, 0.996957, 1.00325, 1.00008
3.63825, 33.0283, 0.36896, 1.3453, 0.4, -0.0021426, 1.00806, 0.996966, 1.00325, 1.00009
3.63925, 32.9897, 0.36826, 1.34503, 0.4, -0.00213884, 1.00807, 0.996976, 1.00325, 1.00009
3.64025, 32.9513, 0.367561, 1.34477, 0.4, -0.00213499, 1.00808, 0.996985, 1.00326, 1.0001
3.64125, 32.9129, 0.366865, 1.34451, 0.4, -0.00213106, 1.00809, 0.996993, 1.00326, 1.00011
3.64225, 32.8745, 0.366171, 1.34426, 0.4, -0.00212705, 1.0081, 0.997002, 1.00327, 1.00011
3.64325, 32.8363, 0.36548, 1.34401, 0.4, -0.00212295, 1.00811, 0.997011, 1.00327, 1.00012
3.64425, 32.7981, 0.364791, 1.34377, 0.4, -0.00211878, 1.00812, 0.997019, 1.00328, 1.00012
3.64525, 32.76, 0.364104, 1.34353, 0.4, -0.00211453, 1.00813, 0.997027, 1.00328, 1.00013
3.64625, 32.722, 0.36342, 1.3433, 0.4, -0.0021102, 1.00814, 0.997035, 1.00328, 1.00013
3.64725, 32.6841, 0.362738, 1.34308, 0.4, -0.00210579, 1.00814, 0.997043, 1.00329, 1.00014
3.64825, 32.6462, 0.362059, 1.34286, 0.4, -0.00210129, 1.00815, 0.99705, 1.00329, 1.00015
3.64925, 32.6084, 0.361382, 1.34264, 0.4, -0.00209672, 1.00816, 0.997058, 1.00329, 1.00015
3.65025, 32.5707, 0.360707, 1.34243, 0.4, -0.00209207, 1.00817, 0.997065, 1.0033, 1.00016
3.65125, 32.5331, 0.360035, 1.34223, 0.4, -0.00208735, 1.00818, 0.997072, 1.0033, 1.00016
3.65225, 32.4956, 0.359366, 1.34203, 0.4, -0.00208254, 1.00818, 0.997079, 1.0033, 1.00017
3.65325, 32.4581, 0.358699, 1.34184, 0.4, -0.00207766, 1.00819, 0.997086, 1.00331, 1.00017
3.65425, 32.4208, 0.358035, 1.34165, 0.4, -0.0020727, 1.0082, 0.997093, 1.00331, 1.00017
3.65525, 32.3835, 0.357374, 1.34147, 0.4, -0.00206766, 1.0082, 0.997099, 1.00331, 1.00018
3.65625, 32.3463, 0.356715, 1.34129, 0.4, -0.00206254, 1.00821, 0.997106, 1.00331, 1.00018
3.65725, 32.3092, 0.356059, 1.34112, 0.4, -0.00205735, 1.00822, 0.997112, 1.00332, 1.00019
3.65825, 32.2723, 0.355405, 1.34096, 0.4, -0.00205208, 1.00822, 0.997118, 1.00332, 1.00019
3.65925, 32.2354, 0.354754, 1.3408, 0.4, -0.00204674, 1.00823, 0.997124, 1.00332, 1.00019
3.66025, 32.1986, 0.354106, 1.34064, 0.4, -0.00204132, 1.00823, 0.997129, 1.00332, 1.0002
3.66125, 32.1619, 0.353461, 1.34049, 0.4, -0.00203583, 1.00824, 0.997135, 1.00332, 1.0002
3.66225, 32.1253, 0.352819, 1.34034, 0.4, -0.00203026, 1.00825, 0.99714, 1.00333, 1.00021
3.66325, 32.0888, 0.352179, 1.34021, 0.4, -0.00202461, 1.00825, 0.997146, 1.00333, 1.00021
3.66425, 32.0524, 0.351542, 1.34007, 0.4, -0.00201889, 1.00825, 0.997151, 1.00333, 1.00021
3.66525, 32.0161, 0.350908, 1.33994, 0.4, -0.0020131, 1.00826, 0.997155, 1.00333, 1.00021
3.66625, 31.9799, 0.350278, 1.33982, 0.4, -0.00200723, 1.00826, 0.99716, 1.00333, 1.00022
3.66725, 31.9439, 0.349649, 1.3397, 0.4, -0.0020013, 1.00827, 0.997165, 1.00333, 1.00022
3.66825, 31.9079, 0.349024, 1.33959, 0.4, -0.00199528, 1.00827, 0.997169, 1.00334, 1.00022
3.66925, 31.872, 0.348402, 1.33948, 0.4, -0.0019892, 1.00828, 0.997173, 1.00334, 1.00023
3.67025, 31.8363, 0.347783, 1.33937, 0.4, -0.00198304, 1.00828, 0.997178, 1.00334, 1.00023
3.67125, 31.8006, 0.347167, 1.33928, 0.4, -0.00197681, 1.00828, 0.997182, 1.00334, 1.00023
3.67225, 31.7651, 0.346553, 1.33918, 0.4, -0.00197051, 1.00829, 0.997185, 1.00334, 1.00023
3.67325, 31.7297, 0.345943, 1.3391, 0.4, -0.00196414, 1.00829, 0.997189, 1.00334, 1.00023
