Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.565252, 34.4037, 0.400822, 1.79279, 0.4, -1.71072e-06, 1.00053, 0.992304, 1.00021, 0.996244
0.565302, 34.4037, 0.400824, 1.79306, 0.4, -1.71552e-06, 1.00053, 0.992305, 1.00021, 0.996244
0.565352, 34.4037, 0.400825, 1.79333, 0.4, -1.72033e-06, 1.00053, 0.992305, 1.00021, 0.996245
0.565402, 34.4037, 0.400827, 1.79359, 0.4, -1.72515e-06, 1.00053, 0.992306, 1.00021, 0.996245
0.565452, 34.4037, 0.400829, 1.79386, 0.4, -1.72998e-06, 1.00053, 0.992307, 1.00021, 0.996246
0.565502, 34.4037, 0.40083, 1.79413, 0.4, -1.73482e-06, 1.00053, 0.992307, 1.00021, 0.996246
0.565552, 34.4037, 0.400832, 1.7944, 0.4, -1.73967e-06, 1.00054, 0.992308, 1.00021, 0.996247
0.565602, 34.4037, 0.400833, 1.79466, 0.4, -1.74453e-06, 1.00054, 0.992308, 1.00021, 0.996247
0.565652, 34.4037, 0.400835, 1.79493, 0.4, -1.7494e-06, 1.00054, 0.992309, 1.00021, 0.996248
0.565702, 34.4037, 0.400837, 1.7952, 0.4, -1.75428e-06, 1.00054, 0.99231, 1.00021, 0.996248
0.565752, 34.4037, 0.400838, 1.79546, 0.4, -1.75917e-06, 1.00054, 0.99231, 1.00021, 0.996249
0.565802, 34.4037, 0.40084, 1.79573, 0.4, -1.76407e-06, 1.00054, 0.992311, 1.00021, 0.996249
0.565852, 34.4037, 0.400842, 1.796, 0.4, -1.76897e-06, 1.00054, 0.992311, 1.00021, 0.99625
0.565902, 34.4037, 0.400843, 1.79626, 0.4, -1.77389e-06, 1.00054, 0.992312, 1.00021, 0.99625
0.565952, 34.4037, 0.400845, 1.79653, 0.4, -1.77881e-06, 1.00054, 0.992313, 1.00021, 0.996251
0.566002, 34.4037, 0.400846, 1.7968, 0.4, -1.78375e-06, 1.00055, 0.992313, 1.00021, 0.996251
0.566052, 34.4037, 0.400848, 1.79706, 0.4, -1.78869e-06, 1.00055, 0.992314, 1.00021, 0.996252
0.566102, 34.4037, 0.40085, 1.79733, 0.4, -1.79365e-06, 1.00055, 0.992314, 1.00022, 0.996252
0.566152, 34.4037, 0.400851, 1.79759, 0.4, -1.79861e-06, 1.00055, 0.992315, 1.00022, 0.996253
0.566202, 34.4037, 0.400853, 1.79786, 0.4, -1.80358e-06, 1.00055, 0.992316, 1.00022, 0.996253
0.566252, 34.4037, 0.400855, 1.79812, 0.4, -1.80856e-06, 1.00055, 0.992316, 1.00022, 0.996254
0.566302, 34.4037, 0.400856, 1.79839, 0.4, -1.81356e-06, 1.00055, 0.992317, 1.00022, 0.996254
0.566352, 34.4037, 0.400858, 1.79865, 0.4, -1.81856e-06, 1.00055, 0.992317, 1.00022, 0.996255
0.566402, 34.4037, 0.400859, 1.79892, 0.4, -1.82357e-06, 1.00055, 0.992318, 1.00022, 0.996255
0.566452, 34.4037, 0.400861, 1.79918, 0.4, -1.82859e-06, 1.00055, 0.992319, 1.00022, 0.996256
0.566502, 34.4037, 0.400863, 1.79944, 0.4, -1.83362e-06, 1.00056, 0.992319, 1.00022, 0.996256
0.566552, 34.4037, 0.400864, 1.79971, 0.4, -1.83866e-06, 1.00056, 0.99232, 1.00022, 0.996257
0.566602, 34.4037, 0.400866, 1.79997, 0.4, -1.8437e-06, 1.00056, 0.992321, 1.00022, 0.996257
0.566652, 34.4037, 0.400868, 1.80023, 0.4, -1.84876e-06, 1.00056, 0.992321, 1.00022, 0.996258
0.566702, 34.4037, 0.400869, 1.8005, 0.4, -1.85383e-06, 1.00056, 0.992322, 1.00022, 0.996258
0.566752, 34.4037, 0.400871, 1.80076, 0.4, -1.85891e-06, 1.00056, 0.992322, 1.00022, 0.996259
0.566802, 34.4037, 0.400872, 1.80102, 0.4, -1.86399e-06, 1.00056, 0.992323, 1.00022, 0.99626
0.566852, 34.4037, 0.400874, 1.80128, 0.4, -1.86909e-06, 1.00056, 0.992324, 1.00022, 0.99626
0.566902, 34.4037, 0.400876, 1.80155, 0.4, -1.8742e-06, 1.00056, 0.992324, 1.00022, 0.996261
0.566952, 34.4037, 0.400877, 1.80181, 0.4, -1.87931e-06, 1.00057, 0.992325, 1.00022, 0.996261
0.567002, 34.4037, 0.400879, 1.80207, 0.4, -1.88444e-06, 1.00057, 0.992325, 1.00022, 0.996262
0.567052, 34.4037, 0.400881, 1.80233, 0.4, -1.88957e-06, 1.00057, 0.992326, 1.00022, 0.996262
0.567102, 34.4037, 0.400882, 1.80259, 0.4, -1.89472e-06, 1.00057, 0.992327, 1.00022, 0.996263
0.567152, 34.4037, 0.400884, 1.80285, 0.4, -1.89987e-06, 1.00057, 0.992327, 1.00022, 0.996263
0.567202, 34.4037, 0.400886, 1.80312, 0.4, -1.90504e-06, 1.00057, 0.992328, 1.00022, 0.996264
0.567252, 34.4037, 0.400887, 1.80338, 0.4, -1.91021e-06, 1.00057, 0.992329, 1.00022, 0.996264
0.567302, 34.4037, 0.400889, 1.80364, 0.4, -1.9154e-06, 1.00057, 0.992329, 1.00023, 0.996265
0.567352, 34.4037, 0.400891, 1.8039, 0.4, -1.92059e-06, 1.00057, 0.99233, 1.00023, 0.996265
0.567402, 34.4037, 0.400892, 1.80416, 0.4, -1.92579e-06, 1.00057, 0.992331, 1.00023, 0.996266
0.567452, 34.4037, 0.400894, 1.80442, 0.4, -1.931e-06, 1.00058, 0.992331, 1.00023, 0.996266
0.567502, 34.4037, 0.400895, 1.80468, 0.4, -1.93622e-06, 1.00058, 0.992332, 1.00023, 0.996267
0.567552, 34.4037, 0.400897, 1.80494, 0.4, -1.94145e-06, 1.00058, 0.992333, 1.00023, 0.996267
0.567602, 34.4037, 0.400899, 1.8052, 0.4, -1.94669e-06, 1.00058, 0.992333, 1.00023, 0.996268
0.567652, 34.4037, 0.4009, 1.80545, 0.4, -1.95194e-06, 1.00058, 0.992334, 1.00023, 0.996269
0.567702, 34.4037, 0.400902, 1.80571, 0.4, -1.9572e-06, 1.00058, 0.992334, 1.00023, 0.996269
0.567752, 34.4037, 0.400903, 1.80597, 0.4, -1.96247e-06, 1.00058, 0.992335, 1.00023, 0.99627
0.567802, 34.4037, 0.400905, 1.80623, 0.4, -1.96774e-06, 1.00058, 0.992336, 1.00023, 0.99627
0.567852, 34.4037, 0.400907, 1.80649, 0.4, -1.97303e-06, 1.00058, 0.992336, 1.00023, 0.996271
0.567902, 34.4037, 0.400908, 1.80675, 0.4, -1.97833e-06, 1.00059, 0.992337, 1.00023, 0.996271
0.567952, 34.4037, 0.40091, 1.80701, 0.4, -1.98363e-06, 1.00059, 0.992338, 1.00023, 0.996272
0.568002, 34.4036, 0.400912, 1.80726, 0.4, -1.98895e-06, 1.00059, 0.992338, 1.00023, 0.996272
0.568052, 34.4036, 0.400913, 1.80752, 0.4, -1.99427e-06, 1.00059, 0.992339, 1.00023, 0.996273
0.568102, 34.4036, 0.400915, 1.80778, 0.4, -1.9996e-06, 1.00059, 0.992339, 1.00023, 0.996273
0.568152, 34.4036, 0.400916, 1.80803, 0.4, -2.00495e-06, 1.00059, 0.99234, 1.00023, 0.996274
0.568202, 34.4036, 0.400918, 1.80829, 0.4, -2.0103e-06, 1.00059, 0.992341, 1.00023, 0.996274
0.568252, 34.4036, 0.40092, 1.80855, 0.4, -2.01566e-06, 1.00059, 0.992342, 1.00023, 0.996275
0.568302, 34.4036, 0.400921, 1.80881, 0.4, -2.02103e-06, 1.00059, 0.992342, 1.00023, 0.996275
0.568352, 34.4036, 0.400923, 1.80906, 0.4, -2.02641e-06, 1.0006, 0.992343, 1.00023, 0.996276
0.568402, 34.4036, 0.400924, 1.80932, 0.4, -2.0318e-06, 1.0006, 0.992343, 1.00023, 0.996277
0.568452, 34.4036, 0.400926, 1.80957, 0.4, -2.0372e-06, 1.0006, 0.992344, 1.00023, 0.996277
0.568502, 34.4036, 0.400928, 1.80983, 0.4, -2.04261e-06, 1.0006, 0.992345, 1.00024, 0.996278
