Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.274,7.623817293205841,0.4003147758127694,0.4,0.00012169425219020572,1.9873529008543693,1.0149204706019637,0.9526275027644252,0.9613701667709292,0.955327906337741
6.276,7.628196644451821,0.4003955759800959,0.4,0.0001215998943378518,1.9873706478576731,1.0149217676480649,0.9526311952211454,0.9613746295945979,0.9553322508673909
6.278,7.632572259547817,0.40047610405520156,0.4,0.00012148669919082538,1.9873880354924018,1.0149230723836242,0.9526348823298758,0.9613790819979466,0.9553365866085685
6.28,7.636943461544022,0.4005563480434568,0.4,0.00012135473348175659,1.987405064953224,1.0149243845526257,0.9526385635078979,0.9613835232970154,0.9553409128884737
6.282,7.641309575943223,0.40063629602637496,0.4,0.00012120406673053267,1.9874217374780916,1.014925703899826,0.9526422381759834,0.9613879528121633,0.9553452290384775
6.284,7.645669930800823,0.4007159361632977,0.4,0.00012103477122605079,1.987438054347745,1.0149270301707873,0.9526459057584697,0.9613923698681587,0.9553495343942088
6.286,7.650023856824189,0.4007952566930587,0.4,0.00012084692200758171,1.9874540168852168,1.0149283631119073,0.9526495656833316,0.9613967737942664,0.9553538282956401
6.288,7.654370687471329,0.40087424593563714,0.4,0.00012064059684574719,1.9874696264553295,1.0149297024704491,0.9526532173822546,0.9614011639243353,0.9553581100871728
6.29,7.658709759048854,0.400952892293789,0.4,0.00012041587622311625,1.9874848844642028,1.0149310479945723,0.9526568602907058,0.9614055395968834,0.9553623791177196
6.292,7.663040410809278,0.40103118425466366,0.4,0.00012017284331442272,1.987499792358748,1.01493239943336,0.9526604938480026,0.9614099001551824,0.9553666347407876
6.294,7.667361985047559,0.4011091103914022,0.4,0.00011991158396641008,1.9875143516261746,1.0149337565368495,0.9526641174973828,0.9614142449473412,0.9553708763145593
6.296,7.671673827196928,0.4011866593647195,0.4,0.00011963218667730592,1.9875285637934876,1.0149351190560578,0.9526677306860715,0.9614185733263877,0.9553751032019709
6.298,7.67597528592396,0.40126381992446647,0.4,0.00011933474257593185,1.9875424304269866,1.0149364867430106,0.9526713328653474,0.961422884650349,0.9553793147707926
6.3,7.680265713222908,0.4013405809111762,0.4,0.00011901934540045102,1.9875559531317712,1.0149378593507687,0.9526749234906092,0.9614271782823315,0.9553835103937044
6.302,7.684544464509238,0.4014169312575908,0.4,0.00011868609147675984,1.9875691335512387,1.014939236633454,0.9526785020214382,0.961431453590599,0.9553876894483729
6.304,7.688810898712404,0.40149285999016987,0.4,0.00011833507969652618,1.9875819733665827,1.014940618346275,0.9526820679216637,0.9614357099486498,0.955391851317526
6.306,7.693064378367801,0.40156835623058174,0.4,0.0001179664114948805,1.987594474296297,1.014942004245552,0.9526856206594222,0.9614399467352921,0.9553959953890256
6.308,7.69730426970794,0.40164340919717334,0.4,0.00011758019082776118,1.9876066380956785,1.0149433940887422,0.9526891597072211,0.9614441633347189,0.9554001210559406
6.31,7.7015299427527735,0.401718008206425,0.4,0.00011717652414892217,1.987618466556325,1.014944787634463,0.952692684541997,0.961448359136581,0.955404227716618
6.312,7.7057407713992,0.40179214267438,0.4,0.00011675552038660469,1.9876299615056379,1.0149461846425154,0.9526961946451744,0.9614525335360591,0.9554083147747519
6.314,7.70993613350972,0.40186580211806266,0.4,0.00011631729091987951,1.9876411248063282,1.0149475848739073,0.9526996895027234,0.9614566859339347,0.9554123816394524
6.316,7.714115411000237,0.40193897615687046,0.4,0.00011586194955466157,1.9876519583559191,1.0149489880908769,0.9527031686052174,0.9614608157366595,0.955416427725313
6.318,7.718277989926987,0.40201165451394866,0.4,0.00011538961249940508,1.987662464086246,1.0149503940569118,0.9527066314478863,0.9614649223564237,0.9554204524524761
6.32,7.722423260572588,0.40208382701754675,0.4,0.00011490039834048106,1.987672643962966,1.0149518025367736,0.9527100775306724,0.9614690052112226,0.9554244552466985
6.322,7.726550617531193,0.4021554836023521,0.4,0.00011439442801724403,1.9876824999850622,1.014953213296517,0.9527135063582834,0.9614730637249236,0.9554284355394145
6.324,7.73065945979275,0.4022266143108053,0.4,0.0001138718247967894,1.987692034184349,1.01495462610351,0.9527169174402437,0.9614770973273286,0.9554323927677972
6.326,7.734749190826339,0.4022972092943939,0.4,0.00011333271424841057,1.9877012486249794,1.0149560407264546,0.9527203102909458,0.9614811054542394,0.9554363263748217
6.328,7.738819218662587,0.40236725881492796,0.4,0.00011277722421775719,1.9877101454029582,1.0149574569354065,0.9527236844297012,0.9614850875475186,0.955440235809323
6.33,7.742868955975145,0.4024367532457901,0.4,0.0001122054848007017,1.9877187266456426,1.0149588745017921,0.9527270393807871,0.9614890430551499,0.9554441205260547
6.332,7.7468978201612275,0.40250568307317247,0.4,0.00011161762831691599,1.98772699451126,1.0149602931984294,0.9527303746734962,0.9614929714312989,0.955447979985747
6.334,7.750905233421181,0.40257403889728427,0.4,0.00011101378928316701,1.9877349511884148,1.0149617127995443,0.9527336898421824,0.96149687213637,0.9554518136551632
6.336,7.754890622837105,0.40264181143354305,0.4,0.00011039410438633305,1.9877425988956048,1.014963133080789,0.9527369844263063,0.9615007446370648,0.9554556210071526
6.338,7.758853420450471,0.4027089915137466,0.4,0.00010975871245614851,1.987749939880733,1.0149645538192587,0.9527402579704802,0.9615045884064363,0.9554594015207065
6.34,7.762793063338787,0.40277557008721665,0.4,0.00010910775443767753,1.9877569764206198,1.0149659747935078,0.9527435100245112,0.9615084029239443,0.9554631546810083
6.342,7.7667089936912435,0.4028415382219285,0.4,0.00010844137336352766,1.9877637108205237,1.014967395783567,0.9527467401434436,0.9615121876755087,0.9554668799794864
6.344,7.770600658883356,0.4029068871056141,0.4,0.00010775971432580345,1.9877701454136565,1.0149688165709583,0.9527499478876009,0.9615159421535612,0.9554705769138633
6.346,7.774467511550604,0.40297160804684595,0.4,0.0001070629244478091,1.9877762825607024,1.0149702369387112,0.9527531328226253,0.9615196658570958,0.9554742449882044
6.348,7.77830900966104,0.4030356924760966,0.4,0.00010635115285550019,1.9877821246493355,1.014971656671376,0.9527562945195173,0.9615233582917195,0.9554778837129658
6.35,7.782124616586869,0.40309913194678015,0.4,0.0001056245506486958,1.9877876740937463,1.0149730755550403,0.9527594325546739,0.9615270189696994,0.9554814926050404
6.352,7.785913801174982,0.4031619181362679,0.4,0.00010488327087205109,1.98779293333416,1.0149744933773424,0.9527625465099262,0.96153064741001,0.955485071187803
6.354,7.789676037816443,0.40322404284688307,0.4,0.00010412746848579969,1.987797904836359,1.0149759099274833,0.9527656359725752,0.9615342431383797,0.9554886189911541
6.356,7.79341080651493,0.40328549800687385,0.4,0.00010335730033626567,1.9878025910912127,1.014977324996243,0.9527687005354267,0.9615378056873344,0.9554921355515626
6.358,7.797117592954088,0.40334627567136355,0.4,0.00010257292512615684,1.9878069946142036,1.0149787383759918,0.9527717397968261,0.9615413345962422,0.9554956204121082
6.36,7.800795888563828,0.40340636802327834,0.4,0.00010177450338463948,1.9878111179449507,1.0149801498607023,0.9527747533606912,0.9615448294113543,0.9554990731225202
6.362,7.8044451905855325,0.40346576737425194,0.4,0.00010096219743720409,1.9878149636467444,1.0149815592459632,0.9527777408365449,0.9615482896858473,0.9555024932392182
6.364,7.808065002136184,0.4035244661655085,0.4,0.00010013617137532111,1.987818534306074,1.0149829663289902,0.9527807018395454,0.9615517149798612,0.9555058803253488
6.366,7.811654832271385,0.4035824569687221,0.4,9.929659102590005e-05,1.987821832532162,1.014984370908638,0.9527836359905171,0.96155510486054,0.9555092339508233
6.368,7.8152141960472905,0.40363973248685264,0.4,9.844362392055076e-05,1.9878248609564948,1.0149857727854104,0.9527865429159798,0.9615584589020675,0.9555125536923533
6.37,7.818742614581403,0.40369628555496195,0.4,9.757743926465719e-05,1.9878276222323625,1.0149871717614736,0.952789422248177,0.9615617766857044,0.955515839133485
6.372,7.82223961511229,0.403752109141002,0.4,9.669820790626266e-05,1.9878301190343906,1.0149885676406643,0.9527922736251025,0.9615650577998229,0.9555190898646322
6.374,7.825704731058142,0.40380719634658446,0.4,9.580610230477987e-05,1.9878323540580793,1.0149899602285004,0.9527950966905278,0.9615683018399405,0.9555223054831091
6.376,7.829137502074226,0.40386154040772493,0.4,9.490129649952475e-05,1.9878343300193466,1.014991349332193,0.9527978910940266,0.9615715084087527,0.9555254855931619
6.378,7.832537474109184,0.40391513469556417,0.4,9.398396607808436e-05,1.9878360496540621,1.0149927347606527,0.9528006564909998,0.9615746771161645,0.9555286298059967
6.38,7.835904199460205,0.40396797271706625,0.4,9.305428814451791e-05,1.9878375157175963,1.0149941163245024,0.9528033925426986,0.9615778075793205,0.955531737739811
6.382,7.83923723682704,0.40402004811569453,0.4,9.211244128740437e-05,1.9878387309843581,1.0149954938360843,0.9528060989162478,0.9615808994226345,0.9555348090198197
6.384,7.842536151364874,0.4040713546720609,0.4,9.115860554773569e-05,1.9878396982473425,1.0149968671094687,0.9528087752846666,0.9615839522778166,0.9555378432782818
6.386,7.84580051473602,0.4041218863045575,0.4,9.019296238666597e-05,1.9878404203176767,1.0149982359604637,0.9528114213268893,0.9615869657839006,0.9555408401545266
6.388,7.849029905160474,0.4041716370699568,0.4,8.921569465311542e-05,1.987840900024167,1.0149996002066224,0.9528140367277868,0.9615899395872699,0.9555437992949772
6.39,7.852223907465286,0.40422060116399766,0.4,8.822698655124301e-05,1.98784114021285,1.0150009596672527,0.9528166211781832,0.9615928733416813,0.9555467203531753
6.392,7.8553821131327615,0.40426877292193886,0.4,8.72270236077867e-05,1.9878411437465366,1.0150023141634221,0.9528191743748755,0.9615957667082887,0.9555496029898013
6.394,7.858504120347477,0.4043161468190961,0.4,8.621599263928171e-05,1.9878409135043722,1.0150036635179687,0.9528216960206504,0.9615986193556652,0.9555524468726974
6.396,7.861589534042132,0.40436271747135155,0.4,8.519408171915518e-05,1.9878404523813824,1.0150050075555062,0.9528241858243003,0.9616014309598249,0.9555552516768864
6.398,7.864637965942198,0.4044084796356398,0.4,8.416148014471221e-05,1.9878397632880311,1.0150063461024321,0.9528266435006394,0.9616042012042416,0.9555580170845913
6.4,7.867649034609385,0.4044534282104124,0.4,8.311837840401099e-05,1.9878388491497732,1.0150076789869344,0.9528290687705169,0.9616069297798688,0.955560742785253
6.402,7.870622365483901,0.40449755823607814,0.4,8.206496814263844e-05,1.9878377129066116,1.0150090060389985,0.9528314613608329,0.9616096163851571,0.9555634284755473
6.404,7.873557590925537,0.40454086489541674,0.4,8.100144213038419e-05,1.9878363575126574,1.0150103270904132,0.9528338210045493,0.9616122607260703,0.9555660738594006
6.406,7.876454350253532,0.4045833435139743,0.4,7.992799422782822e-05,1.9878347859356853,1.015011641974778,0.9528361474407026,0.9616148625161017,0.9555686786480047
6.408,7.879312289785234,0.4046249895604286,0.4,7.88448193528394e-05,1.9878330011566974,1.0150129505275085,0.9528384404144158,0.961617421476289,0.955571242559831
6.41,7.882131062873562,0.4046657986469366,0.4,7.775211344699715e-05,1.9878310061694784,1.0150142525858425,0.9528406996769073,0.9616199373352258,0.9555737653206423
6.412,7.8849103299432555,0.4047057665294556,0.4,7.665007344193333e-05,1.9878288039801675,1.0150155479888472,0.9528429249855022,0.9616224098290754,0.955576246663506
6.414,7.8876497585259076,0.4047448891080397,0.4,7.553889722560963e-05,1.98782639760681,1.0150168365774221,0.9528451161036394,0.9616248387015822,0.9555786863288028
6.416,7.890349023293786,0.4047831624271142,0.4,7.441878360852871e-05,1.9878237900789333,1.0150181181943079,0.9528472728008812,0.9616272237040813,0.9555810840642384
6.418,7.893007806092434,0.40482058267572774,0.4,7.328993228989015e-05,1.9878209844371024,1.0150193926840887,0.952849394852919,0.9616295645955067,0.9555834396248509
6.42,7.895625795972053,0.4048571461877768,0.4,7.215254382368844e-05,1.9878179837324945,1.0150206598931997,0.9528514820415805,0.9616318611424014,0.955585752773019
6.422,7.8982026892176656,0.4048928494422098,0.4,7.100681958476945e-05,1.9878147910264614,1.015021919669931,0.9528535341548355,0.9616341131189227,0.9555880232784688
6.424,7.900738189378056,0.40492768906320786,0.4,6.985296173484195e-05,1.9878114093901005,1.0150231718644338,0.9528555509868004,0.9616363203068488,0.9555902509182792
6.426,7.903232007293482,0.4049616618203385,0.4,6.869117318845621e-05,1.987807841903822,1.015024416328723,0.9528575323377417,0.9616384824955836,0.955592435476887
6.428,7.905683861122167,0.40499476462869133,0.4,6.752165757894698e-05,1.987804091656923,1.015025652916685,0.9528594780140811,0.9616405994821607,0.9555945767460908
6.43,7.9080934763655595,0.40502699454898494,0.4,6.634461922435647e-05,1.9878001617471546,1.0150268814840797,0.9528613878283956,0.9616426710712459,0.9555966745250533
6.432,7.9104605858923716,0.40505834878765273,0.4,6.51602630933347e-05,1.9877960552802962,1.0150281018885465,0.9528632615994214,0.9616446970751393,0.9555987286203036
6.434,7.9127849299613855,0.40508882469690766,0.4,6.396879477102878e-05,1.987791775369729,1.0150293139896087,0.9528650991520538,0.9616466773137765,0.9556007388457384
6.436,7.915066256243036,0.40511841977477747,0.4,6.27704204249584e-05,1.9877873251360076,1.015030517648677,0.9528669003173482,0.9616486116147274,0.9556027050226216
6.438,7.917304319839758,0.4051471316651243,0.4,6.156534677089329e-05,1.987782707706436,1.0150317127290542,0.9528686649325199,0.9616504998131961,0.9556046269795834
6.44,7.919498883305109,0.4051749581576346,0.4,6.035378103872963e-05,1.987777926214644,1.0150328990959403,0.9528703928409415,0.961652341752018,0.9556065045526191
6.442,7.921649716661667,0.4052018971877896,0.4,5.9135930938377515e-05,1.9877729838001614,1.015034076616435,0.952872083892143,0.9616541372816569,0.9556083375850851
6.444,7.923756597417697,0.4052279468368116,0.4,5.791200462565591e-05,1.9877678836079955,1.0150352451595426,0.9528737379418083,0.9616558862602007,0.9556101259276966
6.446,7.925819310582583,0.40525310533158687,0.4,5.668221066821148e-05,1.9877626287882084,1.0150364045961762,0.9528753548517722,0.9616575885533568,0.955611869438522
6.448,7.927837648681056,0.4052773710445661,0.4,5.544675801145793e-05,1.9877572224954942,1.0150375547991601,0.952876934490016,0.961659244034445,0.9556135679829786
6.45,7.929811411766161,0.4053007424936422,0.4,5.420585594454783e-05,1.9877516678887632,1.0150386956432367,0.952878476730664,0.9616608525843918,0.9556152214338247
6.452,7.931740407431036,0.4053232183420043,0.4,5.295971406637342e-05,1.9877459681307132,1.0150398270050662,0.9528799814539771,0.9616624140917208,0.9556168296711534
6.454,7.933624450819443,0.40534479739796997,0.4,5.1708542251612624e-05,1.9877401263874155,1.0150409487632337,0.9528814485463476,0.9616639284525457,0.9556183925823845
6.456,7.935463364635089,0.40536547861479405,0.4,5.045255061681703e-05,1.9877341458278925,1.015042060798251,0.9528828779002924,0.961665395570558,0.9556199100622551
6.458,7.937256979149718,0.40538526109045614,0.4,4.919194948655337e-05,1.9877280296237008,1.0150431629925603,0.9528842694144445,0.9616668153570178,0.9556213820128094
6.46,7.939005132210004,0.40540414406742364,0.4,4.792694935959528e-05,1.987721780948513,1.0150442552305392,0.952885622993548,0.9616681877307428,0.9556228083433896
6.462,7.9407076692431975,0.4054221269323954,0.4,4.665776087518134e-05,1.987715402977699,1.015045337398502,0.9528869385484459,0.9616695126180927,0.9556241889706221
6.464,7.942364443261591,0.40543920921601795,0.4,4.538459477933587e-05,1.9877088988879088,1.015046409384705,0.9528882159960735,0.9616707899529585,0.955625523818406
6.466,7.943975314865749,0.40545539059258695,0.4,4.410766189126441e-05,1.987702271856658,1.015047471079349,0.9528894552594476,0.9616720196767463,0.9556268128179012
6.468,7.94554015224654,0.40547067087972016,0.4,4.2827173069819965e-05,1.9876955250619095,1.0150485223745829,0.952890656267655,0.9616732017383622,0.9556280559075117
6.47,7.947058831185967,0.40548505003801005,0.4,4.154333918005639e-05,1.987688661681657,1.015049563164507,0.9528918189558435,0.961674336094197,0.9556292530328727
6.472,7.948531235056785,0.40549852817065724,0.4,4.025637105986516e-05,1.9876816848935135,1.0150505933451759,0.9528929432652078,0.9616754227081066,0.9556304041468341
6.474,7.94995725482092,0.4055111055230793,0.4,3.896647948670727e-05,1.9876745978742947,1.0150516128146032,0.9528940291429788,0.9616764615513965,0.9556315092094435
6.476,7.951336789026709,0.40552278248249896,0.4,3.767387514443616e-05,1.9876674037996038,1.015052621472763,0.9528950765424093,0.961677452602801,0.9556325681879297
6.478,7.95266974380492,0.4055335595775106,0.4,3.637876859022829e-05,1.9876601058434176,1.0150536192215938,0.952896085422761,0.9616783958484638,0.9556335810566835
6.48,7.953956032863609,0.4055434374776254,0.4,3.508137022161719e-05,1.9876527071776755,1.0150546059650016,0.9528970557492903,0.9616792912819174,0.9556345477972394
6.482,7.955195577481774,0.4055524169927963,0.4,3.378189024364249e-05,1.9876452109718665,1.0150555816088642,0.952897987493233,0.9616801389040616,0.9556354683982557
6.484,7.9563883065018395,0.4055604990729198,0.4,3.248053863611024e-05,1.9876376203926134,1.0150565460610323,0.952898880631789,0.9616809387231401,0.9556363428554933
6.486,7.957534156320959,0.4055676848073178,0.4,3.1177525120980455e-05,1.9876299386032632,1.0150574992313337,0.952899735148106,0.9616816907547183,0.9556371711717949
6.488,7.958633070881146,0.4055739754241998,0.4,2.9873059129877908e-05,1.9876221687634759,1.0150584410315764,0.9529005510312633,0.9616823950216583,0.9556379533570626
6.49,7.9596850016582446,0.4055793722901025,0.4,2.8567349771737486e-05,1.9876143140288127,1.015059371375552,0.9529013282762541,0.9616830515540943,0.9556386894282349
6.492,7.960689907649726,0.40558387690930914,0.4,2.7260605800580202e-05,1.987606377550324,1.0150602901790373,0.9529020668839672,0.9616836603894054,0.9556393794092628
6.494,7.961647755361338,0.40558749092325,0.4,2.5953035583435856e-05,1.9875983624741411,1.015061197359799,0.9529027668611699,0.9616842215721916,0.9556400233310856
6.496,7.962558518792595,0.40559021610988066,0.4,2.4644847068407845e-05,1.9875902719410654,1.0150620928375955,0.9529034282204879,0.9616847351542434,0.9556406212316055
6.498,7.963422179421125,0.4055920543830409,0.4,2.3336247752891968e-05,1.9875821090861572,1.0150629765341799,0.9529040509803852,0.9616852011945145,0.9556411731556617
6.5,7.964238726185877,0.40559300779179525,0.4,2.2027444651944494e-05,1.9875738770383304,1.0150638483733037,0.9529046351651453,0.9616856197590931,0.9556416791550025
6.502,7.965008155469183,0.40559307851974946,0.4,2.0718644266815523e-05,1.9875655789199433,1.0150647082807196,0.9529051808048499,0.961685990921171,0.9556421392882601
6.504,7.965730471077712,0.40559226888435296,0.4,1.9410052553644063e-05,1.987557217846383,1.015065556184182,0.9529056879353561,0.9616863147610133,0.9556425536209197
6.506,7.966405684222261,0.4055905813361763,0.4,1.8101874892321674e-05,1.9875487969256707,1.0150663920134537,0.9529061565982774,0.9616865913659267,0.9556429222252921
6.508,7.967033813496476,0.4055880184581744,0.4,1.679431605553269e-05,1.9875403192580452,1.0150672157003058,0.9529065868409585,0.9616868208302268,0.9556432451804836
6.51,7.967614884854424,0.4055845829649264,0.4,1.548758017796599e-05,1.9875317879355583,1.0150680271785213,0.9529069787164538,0.9616870032552052,0.9556435225723651
6.512,7.968148931587078,0.4055802777018595,0.4,1.418187072571547e-05,1.987523206041671,1.0150688263838983,0.9529073322835038,0.961687138749095,0.9556437544935413
6.514,7.968635994297699,0.40557510564445143,0.4,1.2877390465863124e-05,1.987514576650845,1.0150696132542507,0.9529076476065094,0.9616872274270364,0.9556439410433186
6.516,7.969076120876128,0.4055690698974172,0.4,1.1574341436257119e-05,1.9875059028281392,1.0150703877294138,0.9529079247555093,0.9616872694110412,0.9556440823276724
6.518,7.96946936647199,0.4055621736938742,0.4,1.0272924915479081e-05,1.9874971876288068,1.0150711497512446,0.9529081638061541,0.9616872648299563,0.9556441784592137
6.52,7.969815793466827,0.4055544203944927,0.4,8.973341393017058e-06,1.9874884340978893,1.015071899263625,0.9529083648396794,0.9616872138194263,0.9556442295571551
6.522,7.970115471445151,0.40554581348662394,0.4,7.675790539638476e-06,1.9874796452698134,1.015072636212464,0.9529085279428805,0.9616871165218561,0.955644235747276
6.524,7.970368477164445,0.4055363565834153,0.4,6.3804711779751595e-06,1.9874708241679901,1.0150733605457014,0.9529086532080858,0.961686973086372,0.9556441971618869
6.526,7.970574894524101,0.40552605342290243,0.4,5.08758125331413e-06,1.9874619738044113,1.0150740722133074,0.9529087407331281,0.9616867836687819,0.9556441139397931
6.528,7.970734814533317,0.40551490786708827,0.4,3.7973178046109414e-06,1.9874530971792503,1.0150747711672876,0.9529087906213185,0.9616865484315363,0.9556439862262587
6.53,7.970848335277941,0.4055029239010023,0.4,2.5098769357196046e-06,1.9874441972804622,1.0150754573616845,0.9529088029814159,0.9616862675436866,0.9556438141729676
6.532,7.970915561886307,0.4054901056317443,0.4,1.2254537868503142e-06,1.987435277083383,1.015076130752579,0.9529087779275993,0.9616859411808433,0.9556435979379868
6.534,7.97093660649402,0.4054764572875083,0.4,-5.5757493750302025e-08,1.9874263395503284,1.0150767912980925,0.9529087155794382,0.9616855695251341,0.955643337685726
6.536,7.970911588207748,0.40546198321659443,0.4,-1.3335637778807652e-06,1.9874173876302035,1.0150774389583899,0.9529086160618617,0.9616851527651611,0.9556430335868986
6.538,7.970840633067996,0.40544668788639937,0.4,-2.6077729852341864e-06,1.9874084242580974,1.0150780736956804,0.9529084795051284,0.961684691095956,0.9556426858184817
6.54,7.970723874010879,0.4054305758823933,0.4,-3.8781941110040055e-06,1.987399452354894,1.0150786954742204,0.9529083060447956,0.9616841847189368,0.9556422945636749
6.542,7.970561450828921,0.405413651907081,0.4,-5.1446372532519146e-06,1.9873904748268718,1.0150793042603135,0.9529080958216866,0.9616836338418616,0.955641860011858
6.544,7.970353510130854,0.40539592077894515,0.4,-6.4069136400228436e-06,1.9873814945653177,1.0150799000223156,0.9529078489818598,0.9616830386787835,0.9556413823585501
6.546,7.970100205300457,0.40537738743137525,0.4,-7.664835656212215e-06,1.9873725144461234,1.0150804827306321,0.9529075656765746,0.9616823994500032,0.9556408618053649
6.548,7.9698016964544305,0.4053580569115808,0.4,-8.918216870175233e-06,1.987363537329404,1.0150810523577227,0.9529072460622597,0.9616817163820224,0.9556402985599691
6.55,7.9694581503993165,0.40533793437948873,0.4,-1.0166872060083612e-05,1.9873545660591012,1.0150816088781016,0.9529068903004777,0.9616809897074949,0.9556396928360357
6.552,7.969069740587473,0.40531702510662815,0.4,-1.1410617240014887e-05,1.9873456034625974,1.0150821522683384,0.9529064985578923,0.9616802196651791,0.9556390448532016
6.554,7.9686366470721195,0.4052953344749956,0.4,-1.2649269685779991e-05,1.9873366523503257,1.0150826825070602,0.9529060710062324,0.9616794064998877,0.9556383548370204
6.556,7.96815905646145,0.40527286797590995,0.4,-1.3882647960478882e-05,1.9873277155153863,1.015083199574952,0.9529056078222573,0.9616785504624379,0.9556376230189167
6.558,7.967637161871836,0.40524963120885166,0.4,-1.5110571939789719e-05,1.9873187957331564,1.0150837034547573,0.9529051091877208,0.9616776518096007,0.9556368496361392
6.56,7.96707116288012,0.40522562988028726,0.4,-1.633286283697723e-05,1.987309895760912,1.0150841941312803,0.952904575289335,0.9616767108040495,0.9556360349317131
6.562,7.966461265475025,0.4052008698024797,0.4,-1.7549343227625918e-05,1.987301018337442,1.015084671591385,0.9529040063187333,0.9616757277143085,0.9556351791543929
6.564,7.96580768200766,0.40517535689228645,0.4,-1.8759837074088174e-05,1.987292166182668,1.0150851358239963,0.9529034024724328,0.9616747028146991,0.9556342825586122
6.566,7.965110631141165,0.4051490971699431,0.4,-1.9964169749653004e-05,1.987283341997268,1.015085586820101,0.9529027639517968,0.9616736363852872,0.9556333454044357
6.568,7.964370337799487,0.4051220967578337,0.4,-2.1162168062421542e-05,1.987274548462296,1.0150860245727473,0.9529020909629967,0.9616725287118293,0.9556323679575084
6.57,7.963587033115297,0.40509436187924736,0.4,-2.235366027889431e-05,1.9872657882388072,1.0150864490770446,0.9529013837169724,0.9616713800857173,0.9556313504890057
6.572,7.962760954377076,0.4050658988571251,0.4,-2.3538476147261793e-05,1.9872570639674867,1.015086860330165,0.9529006424293933,0.9616701908039238,0.9556302932755814
6.574,7.961892344975354,0.40503671411278974,0.4,-2.471644692040316e-05,1.987248378268274,1.015087258331341,0.9528998673206185,0.9616689611689457,0.9556291965993167
6.576,7.9609814543481265,0.4050068141646676,0.4,-2.5887405378579803e-05,1.987239733739997,1.0150876430818674,0.9528990586156563,0.9616676914887489,0.9556280607476679
6.578,7.960028537925475,0.4049762056269947,0.4,-2.7051185851829615e-05,1.9872311329599999,1.0150880145850978,0.9528982165441231,0.9616663820767088,0.9556268860134126
6.58,7.959033857073374,0.4049448952085139,0.4,-2.8207624242052604e-05,1.9872225784837807,1.0150883728464466,0.9528973413402028,0.9616650332515555,0.9556256726945969
6.582,7.957997679036701,0.40491288971115924,0.4,-2.9356558044793723e-05,1.9872140728446281,1.0150887178733874,0.9528964332426041,0.9616636453373131,0.9556244210944811
6.584,7.956920276881495,0.4048801960287279,0.4,-3.0497826370709677e-05,1.987205618553258,1.0150890496754508,0.9528954924945183,0.9616622186632419,0.9556231315214844
6.586,7.955801929436416,0.40484682114554343,0.4,-3.1631269966725504e-05,1.9871972180974558,1.015089368264224,0.9528945193435769,0.9616607535637784,0.9556218042891307
6.588,7.954642921233468,0.4048127721351062,0.4,-3.2756731236872346e-05,1.9871888739417185,1.0150896736533486,0.9528935140418073,0.9616592503784758,0.9556204397159913
6.59,7.953443542447978,0.40477805615873363,0.4,-3.3874054262811774e-05,1.9871805885269047,1.0150899658585204,0.9528924768455908,0.9616577094519428,0.9556190381256308
6.592,7.9522040888378305,0.4047426804641916,0.4,-3.498308482403444e-05,1.9871723642698789,1.0150902448974866,0.9528914080156159,0.9616561311337822,0.9556175998465467
6.594,7.950924861681985,0.40470665238431247,0.4,-3.6083670417738495e-05,1.9871642035631623,1.015090510790042,0.9528903078168353,0.9616545157785296,0.9556161252121151
6.596,7.949606167718295,0.40466997933560644,0.4,-3.717566027837967e-05,1.9871561087745893,1.0150907635580295,0.9528891765184194,0.9616528637455899,0.9556146145605302
6.598,7.948248319080612,0.40463266881686294,0.4,-3.8258905396898654e-05,1.9871480822469652,1.015091003225336,0.9528880143937121,0.9616511753991762,0.9556130682347473
6.6,7.9468516332352115,0.40459472840773925,0.4,-3.9333258539613476e-05,1.987140126297722,1.0150912298178898,0.9528868217201825,0.9616494511082445,0.9556114865824225
6.602,7.945416432916549,0.40455616576734543,0.4,-4.0398574266783156e-05,1.9871322432185825,1.0150914433636573,0.9528855987793801,0.9616476912464302,0.9556098699558533
6.604,7.943943046062341,0.40451698863281504,0.4,-4.145470895083416e-05,1.987124435275227,1.0150916438926407,0.952884345856886,0.9616458961919842,0.9556082187119187
6.606,7.942431805748013,0.40447720481787164,0.4,-4.250152079425561e-05,1.9871167047069596,1.0150918314368726,0.9528830632422666,0.9616440663277063,0.9556065332120172
6.608,7.940883050120496,0.4044368222113838,0.4,-4.353886984715181e-05,1.987109053726383,1.0150920060304147,0.9528817512290239,0.9616422020408807,0.9556048138220067
6.61,7.939297122331396,0.4043958487759137,0.4,-4.4566618024457606e-05,1.9871014845190693,1.0150921677093514,0.9528804101145488,0.9616403037232101,0.9556030609121423
6.612,7.93767437046957,0.40435429254625743,0.4,-4.558462912280922e-05,1.9870939992432441,1.0150923165117873,0.9528790402000705,0.9616383717707476,0.9556012748570132
6.614,7.93601514749307,0.4043121616279777,0.4,-4.659276883707627e-05,1.987086600029464,1.0150924524778413,0.9528776417906075,0.961636406583831,0.9555994560354808
6.616,7.934319811160521,0.40426946419592913,0.4,-4.7590904776543824e-05,1.9870792889803044,1.0150925756496427,0.9528762151949175,0.9616344085670134,0.9555976048306146
