Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.078,7.803586945026614,0.37020571554182413,0.4,-0.0001453628067729783,1.8808460058830077,0.9986235647074377,0.9411987238639166,0.9528729679785738,0.9452327362096893
4.08,7.798479442265049,0.370196470097877,0.4,-0.00013838709527477463,1.8808109768587737,0.9986194719016961,0.9411957727633934,0.9528707296492664,0.9452301012258377
4.082,7.793623085873427,0.3701917785024168,0.4,-0.00013141040800703654,1.880775868365671,0.9986154549782079,0.9411930453554505,0.9528687591750717,0.9452277280080853
4.084,7.789017891842889,0.37019162916547677,0.4,-0.0001244338076443192,1.8807406714002042,0.9986115144414713,0.9411905415203995,0.9528670561826451,0.9452256162711566
4.086,7.784663837959738,0.37019600984107975,0.4,-0.00011745835397732358,1.8807053770500817,0.9986076507683366,0.9411882610903725,0.9528656202473055,0.9452237656774051
4.088,7.780560863912019,0.37020490763091574,0.4,-0.00011048510376034568,1.8806699764967292,0.9986038644080053,0.9411862038495085,0.9528644508932701,0.9452221758370392
4.09,7.776708871401546,0.37021830898810065,0.4,-0.00010351511055957785,1.8806344610177532,0.9986001557820431,0.9411843695341575,0.9528635475939086,0.9452208463083659
4.092,7.773107724261402,0.370236199721019,0.4,-9.654942460234294e-05,1.8805988219893548,0.9985965252844035,0.9411827578330961,0.952862909772004,0.9452197765980466
4.094,7.769757248578835,0.37025856499724286,0.4,-8.958909262723082e-05,1.8805630508886915,0.9985929732814621,0.9411813683877596,0.9528625368000319,0.9452189661613668
4.096,7.766657232823539,0.3702853893475341,0.4,-8.263515773519268e-05,1.8805271392961882,0.9985895001120655,0.9411802007924859,0.9528624280004481,0.9452184144025224
4.098,7.763807427981266,0.3703166566699223,0.4,-7.568865924156235e-05,1.880491078897793,0.9985861060875879,0.9411792545947762,0.9528625826459935,0.9452181206749166
4.1,7.761207547692772,0.3703523502338635,0.4,-6.87506325290845e-05,1.880454861487182,0.9985827914920022,0.9411785292955666,0.952862999960008,0.9452180842814727
4.102,7.7588572683980015,0.3703924526844765,0.4,-6.182210890191853e-05,1.880418478967907,0.9985795565819612,0.9411780243495147,0.9528636791167585,0.9452183044749595
4.104,7.75675622948555,0.3704369460468515,0.4,-5.490411544067293e-05,1.8803819233554895,0.9985764015868888,0.9411777391653,0.9528646192417785,0.9452187804583295
4.106,7.754904033447288,0.3704858117304406,0.4,-4.799767485843855e-05,1.8803451867794585,0.9985733267090849,0.9411776731059364,0.952865819412221,0.9452195113850722
4.108,7.753300246038183,0.3705390305335179,0.4,-4.110380535789991e-05,1.8803082614853315,0.9985703321238393,0.9411778254890992,0.9528672786572228,0.9452204963595784
4.11,7.751944396441212,0.370596582647718,0.4,-3.422352048949275e-05,1.8802711398365377,0.9985674179795554,0.9411781955874624,0.9528689959582783,0.9452217344375172
4.112,7.750835977437401,0.3706584476626455,0.4,-2.735782901066144e-05,1.880233814316285,0.9985645843978894,0.9411787826290529,0.9528709702496301,0.9452232246262281
4.114,7.749974445580869,0.3707246045705578,0.4,-2.0507734746184784e-05,1.8801962775293661,0.9985618314738933,0.9411795857976128,0.9528732004186656,0.9452249658851224
4.116,7.749359221378918,0.3707950317711187,0.4,-1.3674236449647684e-05,1.8801585222039088,0.9985591592761726,0.9411806042329759,0.9528756853063274,0.945226957126098
4.118,7.748989689477059,0.3708697070762266,0.4,-6.858327666026559e-06,1.8801205411930637,0.9985565678470552,0.941181837031458,0.9528784237075358,0.945229197213968
4.12,7.748865198848991,0.37094860771490845,0.4,-6.099659544144431e-08,1.8800823274766343,0.9985540572027664,0.9411832832462558,0.9528814143716198,0.9452316849668978
4.122,7.748985062991437,0.37103171033828597,0.4,6.716774041957317e-06,1.8800438741626457,0.9985516273336169,0.9411849418878596,0.9528846560027602,0.9452344191568557
4.124,7.7493485601238525,0.37111899102461,0.4,1.347400713989179e-05,1.880005174488853,0.998549278204199,0.9411868119244764,0.9528881472604424,0.945237398510075
4.126,7.749954933392901,0.37121042528436177,0.4,2.0209731338680495e-05,1.879966221824189,0.9985470097535953,0.941188892282466,0.9528918867599204,0.9452406217075267
4.128,7.7508033910817185,0.3713059880654227,0.4,2.6922981156732386e-05,1.8799270096701493,0.9985448218955915,0.9411911818467852,0.9528958730726905,0.9452440873854027
4.13,7.751893106823858,0.3714056537583086,0.4,3.361279712084305e-05,1.8798875316621169,0.9985427145189039,0.9411936794614457,0.9529001047269738,0.9452477941356113
4.132,7.7532232198219315,0.3715093962014712,0.4,4.02782258952184e-05,1.8798477815706247,0.9985406874874129,0.94119638392998,0.9529045802082101,0.9452517405062802
4.134,7.7547928350708535,0.37161718868666227,0.4,4.6918320409257984e-05,1.8798077533025557,0.9985387406404065,0.9411992940159194,0.9529092979595593,0.9452559250022734
4.136,7.756601023585665,0.37172900396436354,0.4,5.353213998404803e-05,1.8797674409022807,0.9985368737928324,0.9412024084432825,0.9529142563824143,0.945260346085715
4.138,7.758646822633901,0.3718448142492765,0.4,6.0118750457596574e-05,1.8797268385527337,0.9985350867355582,0.9412057258970701,0.9529194538369208,0.9452650021765241
4.14,7.760929235972429,0.3719645912258786,0.4,6.667722430873706e-05,1.879685940576425,0.9985333792356416,0.9412092450237747,0.9529248886425069,0.9452698916529604
4.142,7.763447234088733,0.37208830605403537,0.4,7.320664077973322e-05,1.8796447414363913,0.998531751036605,0.9412129644318942,0.9529305590784203,0.945275012852175
4.144,7.766199754446575,0.37221592937467796,0.4,7.970608599753686e-05,1.879603235737083,0.998530201858723,0.9412168826924582,0.9529364633842753,0.9452803640707749
4.146,7.769185701736019,0.37234743131553594,0.4,8.617465309372985e-05,1.8795614182251899,0.9985287313993142,0.9412209983395629,0.9529425997606072,0.9452859435653944
4.148,7.772403948127725,0.3724827814969319,0.4,9.261144232307975e-05,1.8795192837904016,0.9985273393330422,0.9412253098709122,0.9529489663694337,0.9452917495532733
4.15,7.775853333531508,0.3726219490376317,0.4,9.901556118074144e-05,1.8794768274661084,0.998526025312222,0.9412298157483693,0.9529555613348247,0.9452977802128462
4.152,7.779532665859067,0.3727649025607522,0.4,0.00010538612451805704,1.879434044430038,0.9985247889671368,0.9412345143985149,0.9529623827434798,0.9453040336843376
4.154,7.7834407212908845,0.3729116101997264,0.4,0.00011172225465698674,1.8793909300048288,0.998523629906359,0.9412394042132151,0.9529694286453118,0.9453105080703659
4.156,7.787576244547202,0.3730620396043203,0.4,0.00011802308150310085,1.8793474796585439,0.9985225477170782,0.9412444835501939,0.9529766970540386,0.9453172014365542
4.158,7.79193794916304,0.37321615794670904,0.4,0.00012428774265716574,1.8793036890051191,0.9985215419654372,0.9412497507336156,0.9529841859477803,0.9453241118121491
4.16,7.796524517767211,0.3733739319276008,0.4,0.0001305153835252774,1.8792595538047523,0.9985206121968735,0.9412552040546733,0.9529918932696637,0.9453312371906456
4.162,7.801334602365284,0.37353532778241827,0.4,0.00013670515742757525,1.8792150699642294,0.998519757936466,0.9412608417721828,0.9529998169284317,0.9453385755304188
4.164,7.806366824626412,0.37370031128752723,0.4,0.00014285622570546836,1.8791702335371894,0.9985189786892894,0.941266662113185,0.9530079547990615,0.9453461247553624
4.166,7.811619776174012,0.37386884776652013,0.4,0.0001489677578274066,1.8791250407243285,0.9985182739407727,0.9412726632735527,0.9530163047233842,0.9453538827555331
4.168,7.817092018880211,0.37404090209654506,0.4,0.00015503893149315244,1.879079487873543,0.9985176431570625,0.9412788434186045,0.9530248645107132,0.9453618473878007
4.17,7.822782085164047,0.3742164387146877,0.4,0.00016106893273658534,1.8790335714800124,0.9985170857853952,0.9412852006837237,0.9530336319384777,0.9453700164765043
4.172,7.828688478293304,0.3743954216243984,0.4,0.000167056956026973,1.878987288186222,0.9985166012544692,0.9412917331749823,0.9530426047528577,0.9453783878141129
4.174,7.834809672690004,0.3745778144019676,0.4,0.0001730022043687427,1.878940634781926,0.9985161889748251,0.9412984389697703,0.9530517806694289,0.9453869591618922
4.176,7.841144114239425,0.3747635802030464,0.4,0.00017890388939970873,1.8788936082040522,0.9985158483392298,0.9413053161174306,0.953061157373807,0.9453957282505749
4.178,7.84769022060267,0.37495268176921326,0.4,0.00018476123148778874,1.878846205536547,0.998515578723064,0.9413123626398961,0.9530707325223001,0.9454046927810373
4.18,7.854446381532656,0.3751450814345854,0.4,0.00019057345982614518,1.8787984240101625,0.9985153794847146,0.9413195765323341,0.9530805037425624,0.9454138504249777
4.182,7.861410959193517,0.37534074113247085,0.4,0.00019633981252678437,1.8787502610021873,0.9985152499659702,0.941326955763791,0.953090468634253,0.9454231988256004
4.184,7.868582288483331,0.3755396224020665,0.4,0.0002020595367125718,1.8787017140361182,0.9985151894924216,0.9413344982778445,0.953100624769698,0.9454327355983044
4.186,7.875958677360167,0.3757416863951944,0.4,0.00020773188860769546,1.8786527807812767,0.9985151973738637,0.9413422019932569,0.9531109696945558,0.9454424583313725
4.188,7.883538407171314,0.37594689388308083,0.4,0.00021335613362651602,1.87860345905237,0.9985152729047015,0.94135006480463,0.9531215009284837,0.9454523645866656
4.19,7.891319732985724,0.37615520526317436,0.4,0.00021893154646083614,1.8785537468089957,0.9985154153643604,0.9413580845830679,0.953132215965811,0.9454624519003205
4.192,7.8993008839295165,0.3763665805659994,0.4,0.00022445741116554932,1.8785036421550934,0.9985156240176948,0.941366259176836,0.9531431122762102,0.9454727177834484
4.194,7.907480063524603,0.3765809794620529,0.4,0.00022993302124269942,1.8784531433383405,0.9985158981154051,0.9413745864120275,0.9531541873053736,0.9454831597228367
4.196,7.915855450030249,0.3767983612687338,0.4,0.00023535767972389287,1.878402248749497,0.998516236894452,0.9413830640932283,0.9531654384756901,0.945493775181653
4.198,7.924425196787609,0.3770186849573078,0.4,0.00024073069925109445,1.878350956921696,0.9985166395784756,0.9413916900041869,0.9531768631869257,0.9455045616001514
4.2,7.933187432567112,0.3772419091599089,0.4,0.0002460514021557701,1.8782992665296852,0.9985171053782138,0.9414004619084815,0.9531884588169021,0.9455155163963785
4.202,7.94214026191871,0.3774679921765739,0.4,0.0002513191205364065,1.8782471763890132,0.9985176334919253,0.9414093775501933,0.9532002227221805,0.9455266369668829
4.204,7.951281765524841,0.3776968919823079,0.4,0.00025653319633435245,1.8781946854551712,0.998518223105811,0.9414184346545754,0.9532121522387436,0.9455379206874237
4.206,7.960610000556122,0.37792856623418447,0.4,0.00026169298140801285,1.878141792822681,0.9985188733944385,0.9414276309287283,0.95322424468268,0.9455493649136822
4.208,7.97012300102966,0.37816297227847284,0.4,0.00026679783760535995,1.8780884977241368,0.9985195835211649,0.9414369640622687,0.9532364973508677,0.945560966981971
4.21,7.979818778169977,0.3784000671577982,0.4,0.0002718471368347916,1.8780347995291993,0.9985203526385649,0.9414464317280059,0.9532489075216599,0.9455727242099463
4.212,7.989695320772422,0.3786398076183284,0.4,0.0002768402611342847,1.8779806977435425,0.9985211798888523,0.9414560315826115,0.953261472455568,0.9455846338973177
4.214,7.999750595569061,0.3788821501169885,0.4,0.00028177660273887267,1.8779261920077555,0.998522064404309,0.9414657612672934,0.9532741893959485,0.9455966933265604
4.216,8.009982547596945,0.37912705082870324,0.4,0.0002866555641464156,1.8778712820961987,0.9985230053077085,0.9414756184084666,0.9532870555696845,0.9456088997636236
4.218,8.020389100568757,0.37937446565366256,0.4,0.00029147655818169074,1.877815967915817,0.9985240017127417,0.9414856006184238,0.9533000681878716,0.945621250458642
4.22,8.030968157245688,0.379624350224615,0.4,0.000296239008058755,1.8777602495049097,0.9985250527244417,0.9414957054960046,0.9533132244464991,0.9456337426466418
4.222,8.04171759981256,0.3798766599141816,0.4,0.000300942347441608,1.8777041270318577,0.998526157439607,0.9415059306272642,0.9533265215271329,0.9456463735482505
4.224,8.052635290255074,0.38013134984219293,0.4,0.00030558602050312545,1.8776476007938114,0.9985273149472262,0.9415162735861392,0.9533399565975951,0.9456591403704003
4.226,8.063719070739184,0.38038837488304966,0.4,0.00031016948198229165,1.8775906712153367,0.9985285243288977,0.9415267319351117,0.9533535268126426,0.9456720403070331
4.228,8.07496676399247,0.38064768967309975,0.4,0.0003146921972396833,1.877533338847024,0.9985297846592519,0.9415373032258724,0.953367229314646,0.9456850705398028
4.23,8.086376173687496,0.38090924861803854,0.4,0.000319153642311235,1.8774756043640568,0.9985310950063696,0.9415479849999796,0.9533810612342629,0.945698228238774
4.232,8.097945084827042,0.3811730059003239,0.4,0.00032355330396025716,1.8774174685647464,0.998532454432199,0.9415587747895175,0.9533950196911131,0.9457115105631209
4.234,8.109671264131235,0.38143891548661135,0.4,0.00032789067972773385,1.877358932369028,0.9985338619929705,0.9415696701177486,0.9534091017944472,0.9457249146618191
4.236,8.121552460426399,0.38170693113520415,0.4,0.0003321652779808576,1.877299996816924,0.9985353167396113,0.9415806684997678,0.9534233046438173,0.9457384376743415
4.238,8.13358640503566,0.38197700640351706,0.4,0.0003363766179598295,1.8772406630669713,0.9985368177181545,0.9415917674431482,0.9534376253297409,0.9457520767313434
4.24,8.145770812171165,0.3822490946555561,0.4,0.0003405242298228975,1.8771809323946198,0.9985383639701482,0.9416029644485859,0.9534520609343649,0.94576582895535
4.242,8.158103379327953,0.382523149069411,0.4,0.0003446076546896609,1.8771208061905944,0.9985399545330599,0.941614257010542,0.9534666085321238,0.9457796914614373
4.244,8.170581787679295,0.38279912264475713,0.4,0.00034862644468260003,1.8770602859592307,0.9985415884406801,0.9416256426178773,0.953481265190397,0.9457936613579099
4.246,8.183203702473524,0.3830769682103715,0.4,0.00035258016296685926,1.8769993733167791,0.998543264723521,0.9416371187544867,0.9534960279701612,0.9458077357469766
4.248,8.195966773432245,0.3833566384316561,0.4,0.00035646838378825864,1.8769380699896816,0.9985449824092123,0.9416486828999265,0.9535108939266391,0.9458219117254189
4.25,8.20886863514993,0.3836380858181707,0.4,0.00036029069250956107,1.8768763778128206,0.9985467405228948,0.9416603325300382,0.9535258601099456,0.9458361863852577
4.252,8.221906907494722,0.3839212627311724,0.4,0.0003640466856449575,1.876814298727743,0.9985485380876074,0.9416720651175671,0.9535409235657273,0.9458505568144138
4.254,8.235079196010503,0.3842061213911628,0.4,0.00036773597089279585,1.876751834780858,0.9985503741246748,0.9416838781327768,0.953556081335801,0.9458650200973645
4.256,8.248383092320077,0.3844926138854382,0.4,0.0003713581671665425,1.8766889881216124,0.9985522476540862,0.941695769044057,0.9535713304587855,0.9458795733157954
4.258,8.261816174529434,0.3847806921756479,0.4,0.0003749129046239688,1.8766257610006427,0.9985541576948739,0.9417077353185278,0.9535866679707291,0.945894213549246
4.26,8.275376007633064,0.3850703081053503,0.4,0.0003783998246945848,1.8765621557679053,0.9985561032654845,0.9417197744226367,0.9536020909057334,0.9459089378757516
4.262,8.289060143920203,0.3853614134075759,0.4,0.0003818185801052884,1.8764981748707878,0.9985580833841489,0.9417318838227513,0.9536175962965722,0.945923743372479
4.264,8.302866123381968,0.3856539597123883,0.4,0.0003851688349042549,1.8764338208522,0.998560097069244,0.9417440609857454,0.9536331811753028,0.9459386271163555
4.266,8.31679147411931,0.3859478985544449,0.4,0.0003884502644830491,1.8763690963486463,0.9985621433396527,0.9417563033795788,0.9536488425738765,0.945953586184694
4.268,8.330833712751787,0.3862431813805585,0.4,0.00039166255559698344,1.8763040040882837,0.998564221215117,0.9417686084738719,0.9536645775247389,0.9459686176558114
4.27,8.344990344826966,0.3865397595572544,0.4,0.00039480540638369327,1.8762385468889609,0.998566329716588,0.9417809737404731,0.9536803830614295,0.9459837186096399
4.272,8.359258865230519,0.3868375843783246,0.4,0.0003978785263799543,1.8761727276562454,0.9985684678665679,0.9417933966540192,0.9536962562191714,0.9459988861283338
4.274,8.373636758596826,0.3871366070723765,0.4,0.00040088163653672563,1.876106549381436,0.9985706346894498,0.941805874692491,0.9537121940354578,0.9460141172968682
4.276,8.388121499720189,0.3874367788103782,0.4,0.00040381446923244213,1.876040015139563,0.99857282921185,0.9418184053377606,0.9537281935506325,0.9460294092036332
4.278,8.402710553966386,0.3877380507131943,0.4,0.0004066767682845299,1.8759731280873782,0.9985750504629347,0.9418309860761309,0.9537442518084628,0.9460447589410181
4.28,8.417401377684692,0.3880403738591146,0.4,0.00040946828895916916,1.8759058914613325,0.9985772974747427,0.9418436143988709,0.9537603658567074,0.9460601636059932
4.282,8.432191418620135,0.3883436992913748,0.4,0.00041218879797929095,1.8758383085755483,0.9985795692825004,0.9418562878027403,0.9537765327476784,0.9460756203006799
4.284,8.447078116326109,0.3886479780256643,0.4,0.0004148380735308292,1.8757703828197811,0.9985818649249316,0.94186900379051,0.9537927495387956,0.9460911261329178
4.286,8.4620589025771,0.388953161057627,0.4,0.0004174159052672075,1.8757021176573756,0.9985841834445622,0.9418817598714725,0.9538090132931354,0.9461066782168217
4.288,8.477131201781582,0.3892591993703445,0.4,0.0004199220943120817,1.8756335166232163,0.9985865238880172,0.9418945535619463,0.9538253210799726,0.9461222736733335
4.29,8.492292431394942,0.3895660439418098,0.4,0.00042235645326032866,1.875564583321674,0.9985888853063126,0.9419073823857723,0.9538416699753158,0.9461379096307645
4.292,8.507540002332478,0.3898736457523849,0.4,0.0004247188061773017,1.875495321424548,0.99859126675514,0.9419202438748014,0.9538580570624349,0.9461535832253317
4.294,8.522871319382265,0.39018195579224146,0.4,0.0004270089885963346,1.8754257346690073,0.9985936672951458,0.9419331355693762,0.9538744794323833,0.9461692916016863
4.296,8.538283781617949,0.39049092506878774,0.4,0.0004292268475145158,1.87535582685553,0.9985960859922032,0.9419460550188024,0.9538909341845122,0.9461850319134332
4.298,8.553774782811312,0.39080050461407345,0.4,0.0004313722413867242,1.8752856018458424,0.9985985219176788,0.9419589997818135,0.953907418426977,0.9462008013236444
4.3,8.569341711844656,0.39111064549217933,0.4,0.0004334450401179472,1.8752150635608604,0.9986009741486901,0.9419719674270278,0.9539239292772386,0.9462165970053631
4.302,8.584981953122824,0.3914212988065848,0.4,0.00043544512505386566,1.8751442159786318,0.9986034417683587,0.9419849555333948,0.953940463862555,0.9462324161421007
4.304,8.600692886984877,0.39173241570751416,0.4,0.00043737238896972714,1.8750730631322816,0.9986059238660556,0.9419979616906364,0.9539570193204676,0.9462482559283254
4.306,8.616471890115307,0.3920439473992602,0.4,0.00043922673605750046,1.8750016091079627,0.9986084195376411,0.9420109834996777,0.953973592799279,0.946264113569942
4.308,8.632316335954819,0.3923558451474874,0.4,0.0004410080819113321,1.8749298580428104,0.9986109278856942,0.9420240185730689,0.953990181458523,0.9462799862847642
4.31,8.648223595110501,0.39266806028650575,0.4,0.0004427163535112922,1.8748578141229046,0.9986134480197391,0.9420370645354001,0.9540067824694282,0.9462958713029788
4.312,8.664191035765414,0.39298054422652257,0.4,0.0004443514892054303,1.8747854815812384,0.9986159790564624,0.9420501190237076,0.9540233930153731,0.9463117658676009
4.314,8.680216024087454,0.393293248460867,0.4,0.0004459134386901373,1.8747128646956939,0.9986185201199244,0.9420631796878692,0.9540400102923335,0.9463276672349205
4.316,8.69629592463756,0.3936061245731862,0.4,0.00044740216298883186,1.8746399677870296,0.9986210703417624,0.9420762441909944,0.9540566315093234,0.9463435726749417
4.318,8.712428100777059,0.3939191242446121,0.4,0.00044881763442896364,1.8745667952168759,0.9986236288613859,0.9420893102098022,0.9540732538888255,0.946359479471812
4.32,8.72860991507417,0.39423219926090064,0.4,0.0004501598366173519,1.8744933513857425,0.9986261948261689,0.9421023754349932,0.9540898746672175,0.9463753849242446
4.322,8.74483872970958,0.394545301519537,0.4,0.0004514287644138584,1.8744196407310376,0.9986287673916295,0.9421154375716106,0.9541064910951872,0.9463912863459302
4.324,8.761111906881082,0.3948583830368115,0.4,0.00045262442390341264,1.874345667725101,0.998631345721606,0.9421284943393943,0.9541231004381421,0.9464071810659425
4.326,8.777426809207135,0.39517139595486095,0.4,0.00045374683236638387,1.874271436873249,0.9986339289884238,0.9421415434731236,0.9541396999766092,0.9464230664291323
4.328,8.793780800129344,0.3954842925486767,0.4,0.00045479601824731884,1.8741969527118358,0.9986365163730571,0.9421545827229548,0.9541562870066281,0.9464389397965149
4.33,8.810171244313768,0.3957970252330763,0.4,0.0004557720211220461,1.8741222198063305,0.9986391070652814,0.9421676098547456,0.954172858840137,0.946454798545649
4.332,8.826595508051058,0.396109546569641,0.4,0.0004566748916631628,1.8740472427494093,0.9986417002638199,0.9421806226503743,0.9541894128053475,0.946470640071005
4.334,8.84305095965528,0.3964218092736148,0.4,0.00045750469160390475,1.8739720261590656,0.9986442951764816,0.9421936189080475,0.9542059462471147,0.9464864617843265
4.336,8.859534969861423,0.3967337662207656,0.4,0.00045826149370041406,1.8738965746767386,0.9986468910202934,0.942206596442601,0.9542224565272982,0.9465022611149811
4.338,8.87604491222151,0.397045370454206,0.4,0.0004589453816924103,1.873820892965461,0.9986494870216246,0.9422195530857892,0.9542389410251138,0.9465180355103053
4.34,8.892578163499302,0.3973565751911762,0.4,0.0004595564502622794,1.8737449857080246,0.9986520824163033,0.9422324866865688,0.9542553971374795,0.9465337824359376
4.342,8.909132104063453,0.39766733382978475,0.4,0.0004600948049925835,1.8736688576051688,0.9986546764497273,0.9422453951113713,0.9542718222793514,0.946549499376144
4.344,8.925704118279144,0.3979775999557055,0.4,0.0004605605623220062,1.873592513373788,0.9986572683769652,0.9422582762443671,0.9542882138840527,0.9465651838341363
4.346,8.94229159489805,0.3982873273488333,0.4,0.00046095384949974166,1.8735159577451632,0.9986598574628539,0.9422711279877216,0.9543045694035948,0.9465808333323795
4.348,8.95889192744673,0.3985964699898947,0.4,0.00046127480453833934,1.8734391954632135,0.9986624429820854,0.9422839482618415,0.9543208863089891,0.9465964454128913
4.35,8.975502514613193,0.39890498206701497,0.4,0.0004615235761650122,1.8733622312827733,0.9986650242192897,0.9422967350056134,0.9543371620905531,0.9466120176375332
4.352,8.992120760631751,0.3992128179822362,0.4,0.0004617003237714219,1.8732850699678925,0.9986676004691074,0.9423094861766322,0.9543533942582055,0.9466275475882933
4.354,9.00874407566598,0.39951993235798944,0.4,0.00046180521736195024,1.8732077162901606,0.9986701710362589,0.942322199751423,0.954369580341757,0.9466430328675586
4.356,9.02536987618987,0.3998262800435223,0.4,0.0004618384375004699,1.8731301750270575,0.9986727352356025,0.9423348737256512,0.9543857178911888,0.9466584710983811
4.358,9.041995585366953,0.40013181612127136,0.4,0.0004618001752556232,1.8730524509603288,0.9986752923921907,0.9423475061143277,0.9544018044769282,0.9466738599247349
4.36,9.058618633427486,0.40043649591319025,0.4,0.0004616906321446236,1.8729745488743879,0.9986778418413139,0.9423600949520028,0.9544178376901116,0.946689197011762
4.362,9.075236458043534,0.4007402749870238,0.4,0.0004615100200755896,1.872896473554745,0.9986803829285427,0.9423726382929523,0.954433815142843,0.9467044800460147
4.364,9.091846504702026,0.40104310916253144,0.4,0.0004612585612884242,1.872818229786465,0.9986829150097594,0.9423851342113564,0.9544497344684435,0.9467197067356846
4.366,9.108446227075593,0.4013449545176585,0.4,0.00046093648829425166,1.87273982235265,0.9986854374511851,0.9423975808014684,0.9544655933216925,0.9467348748108265
4.368,9.12503308739122,0.4016457673946533,0.4,0.00046054404381342485,1.8726612560329539,0.9986879496293988,0.9424099761777763,0.9544813893790617,0.9467499820235724
4.37,9.141604556796626,0.4019455044061307,0.4,0.00046008148071211577,1.8725825356021242,0.9986904509313522,0.9424223184751558,0.9544971203389431,0.9467650261483381
4.372,9.158158115724385,0.40224412244107927,0.4,0.00045954906193750006,1.872503665828573,0.9986929407543751,0.942434605849015,0.9545127839218652,0.946780004982021
4.374,9.174691254253629,0.40254157867081386,0.4,0.00045894706045155264,1.8724246514729788,0.998695418506177,0.9424468364754324,0.9545283778707073,0.946794916344191
4.376,9.191201472469384,0.40283783055487066,0.4,0.000458275759163464,1.8723454972869178,0.9986978836048404,0.9424590085512833,0.9545438999509004,0.9468097580772707
4.378,9.207686280819404,0.4031328358468427,0.4,0.00045753545086069374,1.8722662080115262,0.9987003354788092,0.942471120294364,0.9545593479506254,0.9468245280467115
4.38,9.22414320046857,0.4034265526001608,0.4,0.00045672643813867136,1.8721867883761933,0.998702773566871,0.9424831699435018,0.9545747196810014,0.9468392241411582
4.382,9.24056976365066,0.40371893917381135,0.4,0.0004558490333291625,1.872107243097286,0.9987051973181325,0.9424951557586629,0.9545900129762673,0.9468538442726074
4.384,9.256963514017563,0.4040099542379961,0.4,0.0004549035584273111,1.872027576876905,0.9987076061919893,0.9425070760210486,0.9546052256939566,0.9468683863765589
4.386,9.273322006985806,0.40429955677972984,0.4,0.0004538903450173757,1.8719477944016727,0.9987099996580912,0.9425189290331863,0.9546203557150643,0.9468828484121583
4.388,9.289642810080437,0.404587706108377,0.4,0.00045280973419716767,1.8718679003415537,0.9987123771962998,0.9425307131190127,0.9546354009442073,0.9468972283623319
4.39,9.305923503276116,0.40487436186112546,0.4,0.0004516620765012145,1.8717878993487074,0.9987147382966408,0.9425424266239482,0.9546503593097769,0.946911524233915
4.392,9.322161679335442,0.4051594840083976,0.4,0.0004504477318226558,1.871707796056373,0.9987170824592523,0.9425540679149659,0.9546652287640854,0.9469257340577718
4.394,9.338354944144415,0.40544303285919575,0.4,0.0004491670693338934,1.8716275950777892,0.9987194091943266,0.9425656353806525,0.9546800072835055,0.9469398558889097
4.396,9.354500917045078,0.4057249690663858,0.4,0.00044782046740600147,1.8715473010051438,0.9987217180220458,0.9425771274312631,0.9546946928686022,0.946953887806584
4.398,9.37059723116518,0.40600525363191164,0.4,0.00044640831352692336,1.871466918408559,0.9987240084725149,0.9425885424987679,0.9547092835442595,0.9469678279143986
4.4,9.386641533744902,0.40628384791194744,0.4,0.00044493100421846144,1.87138645183511,0.998726280085687,0.9425998790368928,0.9547237773597984,0.9469816743403955
4.402,9.402631486460537,0.40656071362197904,0.4,0.00044338894495208323,1.8713059058078751,0.998728532411285,0.942611135521153,0.9547381723890902,0.9469954252371423
4.404,9.418564765745188,0.40683581284182163,0.4,0.00044178255006354874,1.8712252848250215,0.9987307650087186,0.9426223104488809,0.9547524667306623,0.947009078781809
4.406,9.434439063106298,0.40710910802056577,0.4,0.00044011224266638844,1.871144593358924,0.9987329774469952,0.942633402339246,0.9547666585077981,0.9470226331762392
4.408,9.450252085440093,0.4073805619814578,0.4,0.0004383784545642374,1.8710638358553162,0.998735169304629,0.942644409733271,0.9547807458686306,0.9470360866470171
4.41,9.466001555342796,0.4076501379267081,0.4,0.00043658162616205,1.8709830167324784,0.9987373401695425,0.9426553311938387,0.9547947269862291,0.947049437445524
4.412,9.481685211418712,0.40791779944223044,0.4,0.0004347222063762003,1.870902140380455,0.9987394896389654,0.9426661653056954,0.9548086000586817,0.9470626838479915
4.414,9.49730080858497,0.4081835105023101,0.4,0.0004328006525434988,1.87082121116031,0.9987416173193298,0.9426769106754467,0.9548223633091693,0.9470758241555481
4.416,9.512846118373014,0.4084472354742029,0.4,0.00043081743032913073,1.8707402334034118,0.9987437228261585,0.9426875659315477,0.9548360149860344,0.9470888566942568
4.418,9.528318929226735,0.40870893912265677,0.4,0.00042877301363354283,1.870659211410756,0.9987458057839544,0.9426981297242899,0.9548495533628469,0.9471017798151513
4.42,9.543717046797283,0.408968586614368,0.4,0.00042666788449828043,1.8705781494523184,0.9987478658260809,0.9427086007257788,0.95486297673846,0.9471145918942635
4.422,9.55903829423441,0.40922614352235964,0.4,0.000424502533010811,1.8704970517664423,0.9987499025946418,0.942718977629909,0.9548762834370633,0.947127291332645
4.424,9.57428051247441,0.4094815758302857,0.4,0.00042227745720833584,1.87041592255926,0.9987519157403562,0.942729259152332,0.9548894718082287,0.947139876556384
4.426,9.589441560524534,0.40973484993666615,0.4,0.0004199931629806197,1.8703347660041463,0.9987539049224313,0.9427394440304211,0.9549025402269528,0.9471523460166166
