Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.184,9.017436703037658,0.39530777540575257,0.4,4.2222688271139914e-05,1.8787480276049429,0.9981941296243525,0.9418680462539398,0.9539577202596317,0.9461949720979586
6.186,9.018976324771685,0.39534863089862116,0.4,4.331024464950613e-05,1.8787339893184765,0.9981951237539609,0.9418701649049367,0.9539601684618372,0.9461973952672065
6.188,9.020554924040338,0.3953900899060099,0.4,4.438808351179408e-05,1.8787192022848762,0.9981961284464317,0.9418723120967591,0.9539626509087882,0.9461998518783542
6.19,9.02217214850266,0.39543214432305246,0.4,4.54560657102432e-05,1.8787036711212428,0.9981971434840589,0.941874487389827,0.953965167099484,0.946202341433028
6.192,9.02382764084279,0.3954747859758123,0.4,4.6514054011756936e-05,1.87868740055883,0.9981981686480209,0.9418766903413633,0.953967716529055,0.9462048634290872
6.194,9.025521038839173,0.3955180066227355,0.4,4.7561913113694324e-05,1.8786703954418245,0.998199203718431,0.941878920505483,0.9539702986888621,0.946207417360724
6.196,9.027251975434346,0.39556179795610735,0.4,4.8599509659315334e-05,1.878652660726101,0.9982002484743854,0.9418811774332838,0.9539729130665946,0.946210002718563
6.198,9.029020078805251,0.39560615160351786,0.4,4.9626712252886135e-05,1.87863420147796,0.9982013026940133,0.9418834606729344,0.9539755591463706,0.9462126189897608
6.2,9.030824972434106,0.3956510591293296,0.4,5.064339147443779e-05,1.8786150228728442,0.9982023661545257,0.9418857697697658,0.953978236408834,0.9462152656581054
6.202,9.03266627517979,0.3956965120361549,0.4,5.164941989418373e-05,1.8785951301940382,0.9982034386322651,0.9418881042663605,0.9539809443312568,0.9462179422041175
6.204,9.034543601349746,0.395742501766336,0.4,5.264467208658629e-05,1.878574528831345,0.9982045199027543,0.9418904637026437,0.9539836823876361,0.9462206481051494
6.206,9.03645656077238,0.39578901970343194,0.4,5.3629024644077744e-05,1.8785532242797482,0.9982056097407461,0.9418928476159729,0.9539864500487962,0.946223382835487
6.208,9.038404758869948,0.3958360571737073,0.4,5.460235619042993e-05,1.878531222138055,0.998206707920272,0.9418952555412281,0.9539892467824868,0.9462261458664488
6.21,9.040387796731924,0.395883605447631,0.4,5.556454739377784e-05,1.8785085281075196,0.9982078142146916,0.941897687010904,0.9539920720534849,0.9462289366664888
6.212,9.042405271188821,0.3959316557413748,0.4,5.651548097928783e-05,1.8784851479904507,0.9982089283967419,0.9419001415551986,0.9539949253236938,0.946231754701295
6.214,9.044456774886477,0.3959801992183176,0.4,5.7455041741475976e-05,1.8784610876888046,0.9982100502385858,0.9419026187021052,0.9539978060522439,0.9462345994338921
6.216,9.04654189636075,0.3960292269905546,0.4,5.838311655617131e-05,1.8784363532027577,0.998211179511861,0.9419051179775022,0.9540007136955941,0.9462374703247418
6.218,9.048660220112676,0.3960787301204091,0.4,5.9299594392128605e-05,1.8784109506292643,0.9982123159877296,0.9419076389052445,0.9540036477076306,0.9462403668318438
6.22,9.050811326684002,0.3961286996219481,0.4,6.020436632228285e-05,1.8783848861606034,0.9982134594369254,0.9419101810072538,0.9540066075397691,0.9462432884108372
6.222,9.052994792733145,0.39617912646250125,0.4,6.109732553465018e-05,1.8783581660829023,0.9982146096298034,0.9419127438036085,0.9540095926410544,0.9462462345151009
6.224,9.055210191111517,0.3962300015641824,0.4,6.197836734287047e-05,1.8783307967746539,0.9982157663363872,0.9419153268126351,0.9540126024582619,0.9462492045958549
6.226,9.057457090940234,0.3962813158054156,0.4,6.28473891963968e-05,1.878302784705214,0.9982169293264185,0.9419179295509986,0.9540156364359973,0.946252198102262
6.228,9.05973505768719,0.39633306002246044,0.4,6.370429069032358e-05,1.878274136433288,0.9982180983694035,0.9419205515337916,0.9540186940167971,0.9462552144815273
6.23,9.062043653244464,0.3963852250109429,0.4,6.45489735748592e-05,1.878244858605403,0.998219273234662,0.9419231922746262,0.9540217746412305,0.9462582531789999
6.232,9.06438243600607,0.39643780152738695,0.4,6.538134176443762e-05,1.8782149579543665,0.9982204536913736,0.9419258512857219,0.954024877747998,0.9462613136382731
6.234,9.066750960946035,0.39649078029074686,0.4,6.620130134647487e-05,1.8781844412977164,0.9982216395086261,0.9419285280779975,0.9540280027740324,0.9462643953012856
6.236,9.069148779696766,0.3965441519839439,0.4,6.70087605897628e-05,1.8781533155361545,0.9982228304554628,0.9419312221611594,0.9540311491545997,0.9462674976084208
6.238,9.071575440627738,0.3965979072554008,0.4,6.780362995250524e-05,1.8781215876519708,0.9982240263009273,0.9419339330437915,0.9540343163233977,0.9462706199986077
6.24,9.074030488924441,0.396652036720581,0.4,6.858582208999223e-05,1.878089264707458,0.9982252268141129,0.9419366602334437,0.9540375037126569,0.9462737619094208
6.242,9.07651346666762,0.39670653096352554,0.4,6.935525186191787e-05,1.8780563538433137,0.9982264317642061,0.9419394032367223,0.95404071075324,0.9462769227771801
6.244,9.07902391291275,0.39676138053839255,0.4,7.011183633933434e-05,1.8780228622770325,0.9982276409205353,0.9419421615593773,0.9540439368747409,0.9462801020370498
6.246,9.081561363769765,0.3968165759709969,0.4,7.085549481124787e-05,1.8779887973012899,0.9982288540526139,0.9419449347063914,0.954047181505584,0.9462832991231381
6.248,9.084125352483024,0.3968721077603494,0.4,7.158614879085246e-05,1.8779541662823156,0.9982300709301873,0.9419477221820679,0.9540504440731246,0.9462865134685968
6.25,9.086715409511484,0.3969279663801956,0.4,7.230372202140645e-05,1.8779189766582611,0.9982312913232784,0.941950523490119,0.9540537240037454,0.9462897445057192
6.252,9.089331062609084,0.39698414228055595,0.4,7.300814048174598e-05,1.8778832359375552,0.9982325150022293,0.941953338133752,0.9540570207229566,0.946292991666038
6.254,9.09197183690532,0.3970406258892639,0.4,7.36993323914396e-05,1.8778469516972542,0.9982337417377497,0.9419561656157577,0.9540603336554934,0.9462962543804246
6.256,9.094637254985994,0.3970974076135033,0.4,7.43772282155833e-05,1.8778101315813844,0.9982349713009582,0.9419590054385968,0.9540636622254143,0.9462995320791867
6.258,9.097326836974144,0.3971544778413456,0.4,7.50417606692346e-05,1.8777727832992783,0.9982362034634265,0.9419618571044859,0.9540670058561983,0.9463028241921646
6.26,9.100040100611105,0.3972118269432854,0.4,7.56928647214899e-05,1.8777349146239029,0.9982374379972231,0.9419647201154828,0.9540703639708422,0.9463061301488287
6.262,9.102776561337736,0.39726944527377384,0.4,7.633047759920013e-05,1.8776965333901852,0.9982386746749565,0.9419675939735745,0.9540737359919577,0.9463094493783767
6.264,9.105535732375747,0.39732732317275116,0.4,7.695453879032972e-05,1.8776576474933282,0.9982399132698151,0.9419704781807586,0.9540771213418667,0.9463127813098281
6.266,9.10831712480916,0.39738545096717703,0.4,7.756499004695554e-05,1.8776182648871258,0.9982411535556134,0.9419733722391315,0.9540805194426997,0.9463161253721224
6.268,9.11112024766587,0.39744381897256,0.4,7.816177538791143e-05,1.8775783935822716,0.9982423953068297,0.9419762756509698,0.9540839297164886,0.9463194809942117
6.27,9.113944607999285,0.39750241749448106,0.4,7.874484110107245e-05,1.8775380416446632,0.9982436382986505,0.9419791879188159,0.9540873515852646,0.9463228476051575
6.272,9.11678971097005,0.39756123683011724,0.4,7.93141357452848e-05,1.877497217193703,0.9982448823070084,0.9419821085455601,0.9540907844711509,0.9463262246342237
6.274,9.119655059927823,0.397620267269764,0.4,7.986961015193836e-05,1.877455928400599,0.9982461271086244,0.9419850370345232,0.9540942277964578,0.9463296115109705
6.276,9.122540156493125,0.39767949909834954,0.4,8.041121742618688e-05,1.8774141834866565,0.9982473724810473,0.94198797288954,0.9540976809837771,0.9463330076653489
6.278,9.125444500639201,0.3977389225969504,0.4,8.093891294781109e-05,1.8773719907215753,0.9982486182026925,0.9419909156150391,0.9541011434560744,0.9463364125277921
6.28,9.128367590773921,0.3977985280443017,0.4,8.145265437173045e-05,1.8773293584217399,0.9982498640528815,0.9419938647161251,0.9541046146367828,0.9463398255293078
6.282,9.131308923821681,0.3978583057183034,0.4,8.19524016281607e-05,1.877286294948509,0.9982511098118803,0.9419968196986588,0.9541080939498945,0.9463432461015708
6.284,9.134267995305327,0.39791824589752184,0.4,8.243811692242216e-05,1.8772428087065063,0.9982523552609364,0.941999780069337,0.9541115808200532,0.9463466736770128
6.286,9.137244299428035,0.39797833886269096,0.4,8.290976473439534e-05,1.8771989081419098,0.9982536001823182,0.9420027453357719,0.9541150746726449,0.9463501076889137
6.288,9.140237329155187,0.3980385748982037,0.4,8.336731181762835e-05,1.8771546017407397,0.9982548443593507,0.9420057150065705,0.9541185749338891,0.9463535475714916
6.29,9.1432465762962,0.39809894429360176,0.4,8.381072719809434e-05,1.8771098980271494,0.998256087576451,0.9420086885914105,0.9541220810309275,0.9463569927599905
6.292,9.146271531586308,0.3981594373450611,0.4,8.423998217260428e-05,1.8770648055617156,0.9982573296191664,0.9420116656011212,0.9541255923919163,0.9463604426907717
6.294,9.149311684768275,0.3982200443568713,0.4,8.465505030687104e-05,1.8770193329397298,0.998258570274208,0.9420146455477567,0.9541291084461113,0.9463638968013982
6.296,9.152366524674042,0.39828075564290816,0.4,8.50559074332301e-05,1.8769734887894918,0.9982598093294868,0.9420176279446754,0.9541326286239596,0.9463673545307251
6.298,9.155435539306268,0.39834156152810507,0.4,8.544253164801561e-05,1.8769272817706055,0.998261046574147,0.9420206123066124,0.9541361523571852,0.946370815318984
6.3,9.15851821591979,0.3984024523499129,0.4,8.58149033085958e-05,1.8768807205722784,0.9982622817986012,0.9420235981497573,0.9541396790788769,0.9463742786078709
6.302,9.161614041102961,0.39846341845975913,0.4,8.617300503006616e-05,1.876833813911621,0.9982635147945619,0.9420265849918259,0.954143208223574,0.9463777438406297
6.304,9.164722500858865,0.39852445022449784,0.4,8.651682168160379e-05,1.8767865705319529,0.9982647453550756,0.9420295723521347,0.9541467392273525,0.9463812104621372
6.306,9.167843080686382,0.398585538027855,0.4,8.684634038248344e-05,1.8767389992011094,0.9982659732745541,0.9420325597516744,0.95415027152791,0.9463846779189873
6.308,9.170975265661133,0.398646672271866,0.4,8.71615504977582e-05,1.8766911087097566,0.9982671983488071,0.9420355467131805,0.9541538045646497,0.9463881456595743
6.31,9.174118540516229,0.39870784337830656,0.4,8.746244363360415e-05,1.8766429078697069,0.9982684203750721,0.9420385327612053,0.9541573377787649,0.9463916131341741
6.312,9.177272389722875,0.398769041790118,0.4,8.774901363233284e-05,1.876594405512241,0.9982696391520456,0.942041517422189,0.9541608706133202,0.9463950797950268
6.314,9.180436297570763,0.3988302579728237,0.4,8.802125656707118e-05,1.8765456104864362,0.9982708544799133,0.9420445002245288,0.9541644025133358,0.9463985450964172
6.316,9.183609748248292,0.39889148241593886,0.4,8.827917073611324e-05,1.8764965316575004,0.9982720661603782,0.9420474806986475,0.9541679329258668,0.9464020084947541
6.318,9.186792225922567,0.39895270563437446,0.4,8.852275665694246e-05,1.8764471779051086,0.9982732739966901,0.9420504583770632,0.9541714613000855,0.946405469448651
6.32,9.189983214819168,0.39901391816982845,0.4,8.875201705992858e-05,1.8763975581217514,0.9982744777936746,0.9420534327944565,0.9541749870873607,0.9464089274190035
6.322,9.193182199301706,0.3990751105921758,0.4,8.896695688169976e-05,1.8763476812110857,0.9982756773577594,0.9420564034877363,0.9541785097413371,0.946412381869067
6.324,9.196388663951113,0.3991362735008446,0.4,8.91675832581931e-05,1.8762975560862967,0.9982768724970015,0.9420593699961068,0.9541820287180128,0.9464158322645336
6.326,9.1996020936447,0.39919739752618844,0.4,8.935390551738377e-05,1.8762471916684627,0.9982780630211145,0.9420623318611324,0.9541855434758187,0.9464192780736091
6.328,9.202821973634927,0.3992584733308453,0.4,8.952593517169642e-05,1.876196596884932,0.9982792487414937,0.9420652886268018,0.9541890534756935,0.9464227187670863
6.33,9.206047789627902,0.3993194916110928,0.4,8.968368591009949e-05,1.8761457806677062,0.9982804294712414,0.9420682398395924,0.9541925581811603,0.9464261538184208
6.332,9.209279027861587,0.39938044309819054,0.4,8.982717358988614e-05,1.8760947519518307,0.9982816050251918,0.9420711850485329,0.9541960570584034,0.9464295827038042
6.334,9.21251517518372,0.39944131855971676,0.4,8.995641622814225e-05,1.8760435196737983,0.9982827752199348,0.9420741238052639,0.9541995495763396,0.9464330049022364
6.336,9.215755719129389,0.39950210880089343,0.4,9.007143399290449e-05,1.8759920927699556,0.9982839398738402,0.9420770556641017,0.9542030352066947,0.946436419895598
6.338,9.21900014799831,0.399562804665901,0.4,9.017224919401077e-05,1.8759404801749264,0.9982850988070792,0.9420799801820959,0.9542065134240747,0.9464398271687204
6.34,9.222247950931772,0.3996233970391868,0.4,9.025888627364524e-05,1.875888690820039,0.9982862518416481,0.9420828969190915,0.954209983706038,0.9464432262094569
6.342,9.225498617989215,0.39968387684676226,0.4,9.033137179657973e-05,1.8758367336317663,0.998287398801389,0.9420858054377851,0.9542134455331667,0.9464466165087506
6.344,9.228751640224468,0.3997442350574878,0.4,9.038973444011447e-05,1.8757846175301756,0.9982885395120112,0.9420887053037845,0.9542168983891365,0.9464499975607037
6.346,9.232006509761609,0.39980446268435216,0.4,9.043400498372007e-05,1.87573235142739,0.9982896738011131,0.9420915960856655,0.9542203417607867,0.9464533688626449
6.348,9.235262719870462,0.3998645507857359,0.4,9.046421629838371e-05,1.8756799442260603,0.9982908014981988,0.9420944773550268,0.9542237751381873,0.9464567299151949
6.35,9.238519765041689,0.3999244904666702,0.4,9.048040333566142e-05,1.8756274048178476,0.998291922434701,0.9420973486865475,0.9542271980147088,0.9464600802223334
6.352,9.24177714106149,0.3999842728800804,0.4,9.048260311643915e-05,1.875574742081917,0.9982930364439976,0.9421002096580391,0.9542306098870867,0.9464634192914627
6.354,9.24503434508589,0.40004388922802125,0.4,9.047085471940523e-05,1.875521964883448,0.9982941433614304,0.9421030598505009,0.954234010255489,0.9464667466334719
6.356,9.24829087571461,0.4001033307629003,0.4,9.044519926923693e-05,1.8754690820721487,0.9982952430243226,0.9421058988481718,0.9542373986235799,0.9464700617627995
6.358,9.251546233064511,0.4001625887886896,0.4,9.040567992450339e-05,1.875416102480789,0.9982963352719962,0.942108726238583,0.9542407744985856,0.9464733641974963
6.36,9.254799918842588,0.4002216546621285,0.4,9.03523418652878e-05,1.875363034923745,0.9982974199457874,0.9421115416126072,0.954244137391355,0.9464766534592847
6.362,9.258051436418505,0.40028051979391166,0.4,9.028523228053136e-05,1.8753098881955539,0.9982984968890637,0.9421143445645119,0.9542474868164247,0.9464799290736203
6.364,9.261300290896708,0.4003391756498679,0.4,9.020440035510195e-05,1.8752566710694851,0.998299565947238,0.9421171346920054,0.9542508222920786,0.9464831905697508
6.366,9.264545989188019,0.40039761375212635,0.4,9.010989725659009e-05,1.8752033922961227,0.9983006269677837,0.9421199115962866,0.9542541433404089,0.9464864374807734
6.368,9.267788040080786,0.4004558256802706,0.4,9.000177612183494e-05,1.8751500606019615,0.998301679800249,0.9421226748820933,0.9542574494873756,0.946489669343693
6.37,9.271025954311519,0.4005138030724819,0.4,8.988009204318364e-05,1.8750966846880175,0.9983027242962698,0.9421254241577475,0.9542607402628656,0.946492885699478
6.372,9.274259244635042,0.4005715376266682,0.4,8.974490205448577e-05,1.8750432732284525,0.9983037603095829,0.9421281590352014,0.9542640152007493,0.9464960860931161
6.374,9.277487425894135,0.40062902110158266,0.4,8.959626511682709e-05,1.874989834869214,0.998304787696039,0.9421308791300831,0.9542672738389387,0.9464992700736681
6.376,9.28071001508865,0.4006862453179287,0.4,8.943424210400476e-05,1.8749363782266835,0.9983058063136134,0.9421335840617401,0.9542705157194428,0.9465024371943224
6.378,9.283926531444093,0.4007432021594527,0.4,8.925889578774726e-05,1.8748829118863488,0.9983068160224178,0.9421362734532823,0.9542737403884222,0.9465055870124467
6.38,9.287136496479706,0.4007998835740245,0.4,8.907029082268143e-05,1.8748294444014841,0.9983078166847109,0.9421389469316245,0.9542769473962431,0.94650871908964
6.382,9.29033943407595,0.400856281574703,0.4,8.886849373105058e-05,1.8747759842918463,0.9983088081649086,0.9421416041275273,0.9542801362975314,0.9465118329917829
6.384,9.293534870541473,0.40091238824079234,0.4,8.865357288718605e-05,1.8747225400423886,0.9983097903295935,0.9421442446756387,0.9542833066512234,0.9465149282890881
6.386,9.296722334679501,0.400968195718881,0.4,8.842559850173577e-05,1.8746691201019863,0.9983107630475242,0.9421468682145325,0.9542864580206178,0.9465180045561482
6.388,9.299901357853658,0.4010236962238698,0.4,8.818464260565191e-05,1.8746157328821813,0.9983117261896434,0.9421494743867483,0.9542895899734266,0.9465210613719841
6.39,9.303071474053205,0.401078882039987,0.4,8.793077903394242e-05,1.874562386755939,0.9983126796290858,0.9421520628388279,0.9542927020818228,0.9465240983200915
6.392,9.306232219957689,0.40113374552178793,0.4,8.766408340918798e-05,1.8745090900564223,0.9983136232411862,0.9421546332213533,0.9542957939224902,0.9465271149884867
6.394,9.309383135000992,0.4011882790951425,0.4,8.738463312482918e-05,1.8744558510757836,0.9983145569034856,0.9421571851889831,0.9542988650766702,0.9465301109697524
6.396,9.312523761434786,0.4012424752582083,0.4,8.709250732822484e-05,1.8744026780639664,0.9983154804957386,0.9421597184004873,0.9543019151302086,0.9465330858610803
6.398,9.31565364439136,0.4012963265823904,0.4,8.67877869034876e-05,1.8743495792275324,0.9983163938999182,0.9421622325187814,0.9543049436736006,0.9465360392643154
6.4,9.318772331945834,0.40134982571328626,0.4,8.647055445409753e-05,1.8742965627284949,0.9983172970002221,0.9421647272109606,0.9543079503020365,0.9465389707859974
6.402,9.321879375177732,0.4014029653716171,0.4,8.614089428529931e-05,1.8742436366831754,0.9983181896830761,0.9421672021483316,0.9543109346154441,0.9465418800374011
6.404,9.324974328231939,0.4014557383541455,0.4,8.57988923862834e-05,1.8741908091610746,0.9983190718371406,0.9421696570064458,0.9543138962185318,0.9465447666345781
6.406,9.328056748378987,0.4015081375345779,0.4,8.544463641215788e-05,1.8741380881837593,0.9983199433533135,0.9421720914651295,0.9543168347208315,0.9465476301983955
6.408,9.33112619607471,0.4015601558644527,0.4,8.507821566571174e-05,1.8740854817237653,0.9983208041247325,0.9421745052085132,0.9543197497367377,0.9465504703545731
6.41,9.334182235019217,0.4016117863740149,0.4,8.46997210789751e-05,1.8740329977035195,0.99832165404678,0.942176897925062,0.9543226408855485,0.9465532867337215
6.412,9.337224432215223,0.4016630221730738,0.4,8.430924519457681e-05,1.873980643994276,0.9983224930170836,0.9421792693076038,0.954325507791504,0.9465560789713792
6.414,9.340252358025685,0.40171385645185026,0.4,8.390688214690673e-05,1.8739284284150708,0.9983233209355201,0.9421816190533564,0.9543283500838249,0.9465588467080465
6.416,9.343265586230766,0.4017642824818038,0.4,8.349272764308282e-05,1.873876358731692,0.9983241377042155,0.9421839468639549,0.9543311673967492,0.946561589589221
6.418,9.346263694084099,0.40181429361644927,0.4,8.306687894372922e-05,1.8738244426556694,0.9983249432275463,0.9421862524454767,0.9543339593695676,0.9465643072654303
6.42,9.34924626236838,0.40186388329215567,0.4,8.262943484356546e-05,1.8737726878432783,0.9983257374121409,0.9421885355084676,0.9543367256466603,0.9465669993922662
6.422,9.352212875450233,0.40191304502893166,0.4,8.218049565181434e-05,1.8737211018945612,0.9983265201668783,0.9421907957679644,0.9543394658775295,0.9465696656304137
6.424,9.355163121334376,0.40196177243119485,0.4,8.17201631724287e-05,1.873669692352367,0.9983272914028901,0.9421930329435205,0.9543421797168343,0.9465723056456845
6.426,9.358096591717079,0.4020100591885272,0.4,8.124854068414355e-05,1.8736184667014086,0.9983280510335575,0.9421952467592265,0.954344866824422,0.9465749191090449
6.428,9.361012882038885,0.402057899076413,0.4,8.076573292035305e-05,1.8735674323673353,0.9983287989745113,0.9421974369437326,0.9543475268653592,0.9465775056966451
6.43,9.363911591536628,0.4021052859569642,0.4,8.027184604882081e-05,1.8735165967158212,0.9983295351436309,0.9421996032302706,0.9543501595099643,0.946580065089848
6.432,9.366792323294687,0.40215221377962723,0.4,7.97669876512235e-05,1.8734659670516771,0.9983302594610406,0.9422017453566713,0.954352764433834,0.9465825969752543
6.434,9.369654684295522,0.40219867658187713,0.4,7.925126670253379e-05,1.8734155506179726,0.9983309718491092,0.9422038630653868,0.9543553413178747,0.9465851010447307
6.436,9.372498285469465,0.4022446684898941,0.4,7.872479355024319e-05,1.8733653545951787,0.9983316722324462,0.9422059561035074,0.9543578898483291,0.9465875769954335
6.438,9.375322741743746,0.40229018371922637,0.4,7.818767989343234e-05,1.8733153861003282,0.9983323605378992,0.9422080242227796,0.954360409716803,0.9465900245298343
6.44,9.378127672090775,0.4023352165754349,0.4,7.764003876168937e-05,1.8732656521861901,0.9983330366945496,0.9422100671796224,0.9543629006202908,0.9465924433557409
6.442,9.380912699575658,0.4023797614547244,0.4,7.708198449388242e-05,1.8732161598404662,0.9983337006337097,0.9422120847351446,0.9543653622612016,0.9465948331863229
6.444,9.383677451402948,0.40242381284455736,0.4,7.65136327167864e-05,1.8731669159849995,0.9983343522889182,0.9422140766551595,0.9543677943473817,0.9465971937401306
6.446,9.386421558962619,0.402467365324253,0.4,7.593510032357232e-05,1.873117927475004,0.9983349915959341,0.9422160427101989,0.9543701965921392,0.9465995247411171
6.448,9.389144657875276,0.40251041356557044,0.4,7.534650545215948e-05,1.8730692010983092,0.998335618492735,0.942217982675528,0.9543725687142656,0.9466018259186576
6.45,9.391846388036557,0.4025529523332738,0.4,7.474796746343647e-05,1.8730207435746224,0.9983362329195089,0.9422198963311579,0.954374910438057,0.9466040970075683
6.452,9.394526393660788,0.4025949764856849,0.4,7.413960691935153e-05,1.8729725615548087,0.9983368348186491,0.9422217834618571,0.9543772214933343,0.9466063377481239
6.454,9.39718432332381,0.40263648097521576,0.4,7.352154556088042e-05,1.8729246616201873,0.9983374241347494,0.9422236438571644,0.9543795016154636,0.9466085478860754
6.456,9.399819830005029,0.40267746084888945,0.4,7.289390628587204e-05,1.872877050281844,0.998338000814597,0.9422254773113985,0.9543817505453741,0.9466107271726663
6.458,9.402432571128664,0.4027179112488417,0.4,7.225681312677818e-05,1.8728297339799629,0.9983385648071661,0.9422272836236688,0.9543839680295765,0.9466128753646473
6.46,9.405022208604185,0.4027578274128057,0.4,7.161039122826724e-05,1.8727827190831736,0.9983391160636104,0.9422290625978834,0.9543861538201782,0.9466149922242908
6.462,9.40758840886596,0.4027972046745843,0.4,7.095476682473113e-05,1.8727360118879142,0.9983396545372564,0.9422308140427593,0.9543883076749016,0.9466170775194053
6.464,9.41013084291207,0.40283603846450305,0.4,7.029006721768454e-05,1.872689618617813,0.9983401801835969,0.9422325377718295,0.9543904293570982,0.9466191310233482
6.466,9.41264918634231,0.40287432430984776,0.4,6.961642075306395e-05,1.8726435454230872,0.9983406929602813,0.9422342336034487,0.9543925186357616,0.9466211525150359
6.468,9.415143119395399,0.4029120578352854,0.4,6.893395679842559e-05,1.8725977983799549,0.9983411928271081,0.942235901360802,0.9543945752855428,0.946623141778957
6.47,9.417612326985326,0.4029492347632706,0.4,6.824280572005169e-05,1.8725523834900673,0.9983416797460174,0.9422375408719087,0.9543965990867616,0.9466250986051812
6.472,9.4200564987369,0.4029858509144335,0.4,6.754309885996454e-05,1.872507306679956,0.9983421536810821,0.9422391519696284,0.9543985898254183,0.9466270227893697
6.474,9.42247532902046,0.4030219022079508,0.4,6.683496851285564e-05,1.8724625738004967,0.9983426145984977,0.9422407344916641,0.9544005472932046,0.9466289141327826
6.476,9.424868516985754,0.4030573846619049,0.4,6.611854790292864e-05,1.8724181906263881,0.9983430624665753,0.9422422882805667,0.9544024712875138,0.9466307724422872
6.478,9.427235766594988,0.4030922943936209,0.4,6.539397116066639e-05,1.8723741628556503,0.9983434972557299,0.9422438131837374,0.9544043616114491,0.9466325975303652
6.48,9.429576786655026,0.40312662761999196,0.4,6.466137329952075e-05,1.8723304961091347,0.9983439189384727,0.9422453090534296,0.9544062180738323,0.9466343892151179
6.482,9.431891290848757,0.4031603806577847,0.4,6.392089019253293e-05,1.872287195930055,0.9983443274894006,0.9422467757467514,0.9544080404892114,0.9466361473202727
6.484,9.434178997765624,0.4031935499239309,0.4,6.317265854888288e-05,1.8722442677835296,0.9983447228851854,0.9422482131256648,0.9544098286778663,0.9466378716751856
6.486,9.436439630931298,0.40322613193580104,0.4,6.241681589037815e-05,1.8722017170561431,0.998345105104565,0.942249621056987,0.9544115824658157,0.9466395621148473
6.488,9.438672918836508,0.40325812331146355,0.4,6.165350052788085e-05,1.8721595490555212,0.9983454741283315,0.9422509994123899,0.9544133016848207,0.9466412184798845
6.49,9.440878594965021,0.4032895207699243,0.4,6.088285153768047e-05,1.8721177690099233,0.9983458299393214,0.942252348068398,0.9544149861723897,0.9466428406165618
6.492,9.443056397820776,0.4033203211313531,0.4,6.0105008737810864e-05,1.8720763820678494,0.9983461725224043,0.9422536669063878,0.9544166357717813,0.946644428376784
6.494,9.445206070954155,0.4033505213172933,0.4,5.932011266432243e-05,1.8720353932976623,0.9983465018644718,0.9422549558125844,0.9544182503320069,0.9466459816180959
6.496,9.447327362987407,0.40338011835085247,0.4,5.852830454750725e-05,1.871994807687226,0.9983468179544265,0.9422562146780584,0.9544198297078317,0.9466475002036822
6.498,9.449420027639206,0.40340910935687907,0.4,5.772972628808562e-05,1.8719546301435581,0.99834712078317,0.9422574433987231,0.9544213737597765,0.9466489840023663
6.5,9.45148382374837,0.4034374915621238,0.4,5.692452043335214e-05,1.8719148654924984,0.9983474103435925,0.9422586418753289,0.9544228823541174,0.9466504328886093
6.502,9.453518515296693,0.40346526229538193,0.4,5.61128301532918e-05,1.8718755184783917,0.9983476866305594,0.9422598100134593,0.9544243553628841,0.9466518467425059
6.504,9.455523871430941,0.4034924189876208,0.4,5.5294799216665195e-05,1.8718365937637866,0.9983479496409005,0.9422609477235249,0.9544257926638593,0.9466532254497827
6.506,9.457499666483976,0.40351895917209035,0.4,5.4470571967067796e-05,1.871798095929146,0.9983481993733971,0.9422620549207569,0.9544271941405761,0.9466545689017933
6.508,9.459445679995012,0.4035448804844196,0.4,5.364029329896966e-05,1.871760029472577,0.9983484358287706,0.9422631315252008,0.9544285596823149,0.9466558769955132
6.51,9.461361696729023,0.403570180662694,0.4,5.2804108633732846e-05,1.8717223988095688,0.9983486590096697,0.9422641774617094,0.9544298891840993,0.9466571496335355
6.512,9.463247506695277,0.40359485754751956,0.4,5.196216389561875e-05,1.8716852082727518,0.9983488689206578,0.9422651926599335,0.9544311825466917,0.9466583867240634
6.514,9.465102905165004,0.4036189090820669,0.4,5.1114605487782294e-05,1.871648462111667,0.9983490655681997,0.9422661770543146,0.9544324396765872,0.9466595881809035
6.516,9.466927692688214,0.40364233331210403,0.4,5.0261580268262075e-05,1.871612164492548,0.998349248960651,0.9422671305840751,0.9544336604860089,0.9466607539234588
6.518,9.468721675109627,0.4036651283860094,0.4,4.940323552596334e-05,1.8715763194981216,0.9983494191082418,0.9422680531932086,0.9544348448928984,0.9466618838767192
6.52,9.470484663583765,0.4036872925547712,0.4,4.853971895664565e-05,1.8715409311274172,0.9983495760230674,0.9422689448304703,0.9544359928209113,0.9466629779712535
6.522,9.472216474589155,0.403708824171969,0.4,4.767117863891286e-05,1.8715060032955937,0.9983497197190722,0.9422698054493653,0.954437104199406,0.9466640361431989
6.524,9.473916929941689,0.4037297216937405,0.4,4.679776301021338e-05,1.8714715398337778,0.9983498502120379,0.9422706350081378,0.954438178963436,0.9466650583342505
6.526,9.475585856807104,0.4037499836787331,0.4,4.591962084284867e-05,1.8714375444889153,0.9983499675195703,0.9422714334697584,0.9544392170537392,0.9466660444916501
6.528,9.477223087712611,0.40376960878803786,0.4,4.5036901220001045e-05,1.871404020923638,0.9983500716610852,0.9422722008019132,0.9544402184167287,0.9466669945681754
