Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.078,9.955017269794169,0.37460097790175517,0.4,-0.00032773954529417685,1.8221709293186021,0.9793679652808824,0.9291486833700993,0.944806911460751,0.9351514946157707
4.08,9.94332618991784,0.3744755632225284,0.4,-0.00032176010175215866,1.822395340195202,0.9793694931936958,0.9291447842033067,0.9448010288665912,0.935146160298449
4.082,9.931850881552348,0.3743543018976895,0.4,-0.00031575240130890536,1.8226162637984624,0.9793711189664362,0.9291411071790681,0.9447954037748989,0.9351410807271021
4.084,9.920592344422994,0.37423720008945704,0.4,-0.0003097174176968241,1.8228336592618928,0.9793728430141656,0.9291376529342109,0.9447900368239855,0.9351362565688522
4.086,9.909551543177336,0.37412426332504317,0.4,-0.00030365612592267243,1.8230474864373607,0.9793746657252369,0.9291344220595341,0.9447849286029679,0.9351316884406659
4.088,9.89872940734198,0.3740154964977841,0.4,-0.00029756950211922535,1.8232577059085802,0.9793765874611223,0.9291314150996863,0.9447800796516955,0.9351273769092575
4.09,9.888126831284696,0.37391090386835896,0.4,-0.00029145852339720364,1.8234642790043551,0.9793786085562495,0.9291286325530573,0.944775490460688,0.9351233224910052
4.092,9.877744674181885,0.3738104890660918,0.4,-0.00028532416769753765,1.8236671678115661,0.9793807293178514,0.9291260748716839,0.9447711614710876,0.9351195256518818
4.094,9.86758375999134,0.37371425509034006,0.4,-0.00027916741364394297,1.8238663351879003,0.979382950025828,0.9291237424611712,0.9447670930746267,0.9351159868074014
4.096,9.857644877430328,0.37362220431196747,0.4,-0.0002729892403958603,1.8240617447743153,0.9793852709326212,0.9291216356806294,0.9447632856136057,0.9351127063225789
4.098,9.84792877995892,0.37353433847490114,0.4,-0.0002667906275017364,1.8242533610072296,0.9793876922630992,0.9291197548426227,0.9447597393808862,0.9351096845119055
4.1,9.838436185768643,0.373450658697772,0.4,-0.00026057255475271884,1.824441149130436,0.9793902142144575,0.9291181002131357,0.944756454619899,0.935106921639339
4.102,9.829167777776359,0.3733711654756384,0.4,-0.000254336002036742,1.8246250752067354,0.9793928369561271,0.9291166720115532,0.9447534315246618,0.9351044179183068
4.104,9.820124203623415,0.3732958586817926,0.4,-0.0002480819491930546,1.8248051061292767,0.9793955606296998,0.9291154704106559,0.9447506702398153,0.9351021735117269
4.106,9.811306075679987,0.3732247375696476,0.4,-0.00024181137586716555,1.8249812096326068,0.979398385348862,0.9291144955366282,0.9447481708606679,0.9351001885320398
4.108,9.802713971054676,0.37315780077470795,0.4,-0.00023552526136628134,1.8251533543034195,0.9794013111993443,0.9291137474690842,0.9447459334332576,0.9350984630412579
4.11,9.794348431609265,0.37309504631661916,0.4,-0.00022922458451520993,1.8253215095910038,0.9794043382388792,0.9291132262411052,0.9447439579544246,0.9350969970510271
4.112,9.7862099639787,0.3730364716012973,0.4,-0.00022291032351278318,1.8254856458173776,0.9794074664971756,0.9291129318392943,0.944742244371899,0.9350957905227052
4.114,9.778299039596169,0.3729820734231394,0.4,-0.00021658345578877186,1.8256457341871166,0.9794106959759019,0.9291128642038435,0.9447407925844007,0.9350948433674515
4.116,9.77061609472337,0.3729318479673127,0.4,-0.00021024495786136737,1.8258017467968577,0.9794140266486845,0.929113023228617,0.9447396024417531,0.9350941554463359
4.118,9.763161530485888,0.3728857908121209,0.4,-0.00020389580519520418,1.825953656644485,0.979417458461115,0.9291134087612472,0.9447386737450096,0.9350937265704546
4.12,9.755935712913676,0.37284389693144937,0.4,-0.00019753697205997442,1.8261014376379912,0.9794209913307731,0.9291140206032463,0.9447380062465922,0.9350935565010687
4.122,9.748938972986586,0.3728061606972885,0.4,-0.00019116943138960778,1.8262450646040036,0.9794246251472588,0.9291148585101329,0.9447375996504458,0.9350936449497501
4.124,9.742171606685003,0.3727725758823316,0.4,-0.00018479415464209113,1.8263845132959828,0.9794283597722392,0.9291159221915694,0.9447374536122023,0.9350939915785442
4.126,9.735633875045483,0.3727431356626494,0.4,-0.0001784121116599004,1.8265197604020822,0.979432195039505,0.9291172113115186,0.9447375677393592,0.9350945960001477
4.128,9.72932600422142,0.3727178326204416,0.4,-0.0001720242705310961,1.8266507835526657,0.9794361307550397,0.9291187254884089,0.9447379415914707,0.9350954577780966
4.13,9.723248185548693,0.37269665874686064,0.4,-0.00016563159745105511,1.8267775613274857,0.9794401666971025,0.9291204642953188,0.9447385746803517,0.9350965764269729
4.132,9.717400575616274,0.37267960544491285,0.4,-0.00015923505658491205,1.826900073262511,0.9794443026163201,0.9291224272601695,0.9447394664702926,0.9350979514126196
4.134,9.711783296341792,0.3726666635324284,0.4,-0.00015283560993068285,1.8270182998564088,0.9794485382357923,0.9291246138659361,0.944740616378289,0.9350995821523738
4.136,9.706396435052005,0.3726578232451095,0.4,-0.00014643421718312088,1.8271322225766746,0.979452873251208,0.9291270235508704,0.9447420237742821,0.9351014680153096
4.138,9.701240044568141,0.37265307423964766,0.4,-0.0001400318355982778,1.8272418238654078,0.9794573073309735,0.9291296557087353,0.9447436879814112,0.9351036083224966
4.14,9.696314143296135,0.3726524055969133,0.4,-0.00013362941985884197,1.8273470871447297,0.9794618401163524,0.9291325096890567,0.9447456082762794,0.9351060023472714
4.142,9.691618715321669,0.37265580582521535,0.4,-0.00012722792194022611,1.827447996821847,0.9794664712216162,0.9291355847973839,0.9447477838892303,0.9351086493155201
4.144,9.68715371051005,0.37266326286363494,0.4,-0.00012082829097745458,1.8275445382937527,0.9794712002342064,0.9291388802955673,0.9447502140046362,0.9351115484059762
4.146,9.682919044610824,0.372674764085424,0.4,-0.00011443147313282101,1.8276366979515675,0.9794760267149072,0.9291423954020457,0.9447528977611995,0.9351146987505293
4.148,9.67891459936719,0.37269029630147626,0.4,-0.00010803841146438939,1.8277244631845162,0.9794809501980306,0.9291461292921476,0.9447558342522635,0.9351180994345472
4.15,9.67514022263008,0.3727098457638653,0.4,-0.000101650045795309,1.8278078223835421,0.9794859701916109,0.9291500810984057,0.9447590225261366,0.9351217494972108
4.152,9.671595728476987,0.3727333981694513,0.4,-9.526731258399345e-05,1.8278867649445565,0.9794910861776104,0.9291542499108825,0.944762461586426,0.9351256479318597
4.154,9.66828089733539,0.37276093866355325,0.4,-8.889114479513347e-05,1.8279612812713195,0.9794962976121356,0.9291586347775093,0.9447661503923843,0.9351297936863524
4.156,9.665195476110851,0.3727924518436908,0.4,-8.252247177161644e-05,1.8280313627779574,0.9795016039256648,0.9291632347044362,0.944770087859265,0.9351341856634348
4.158,9.662339178319693,0.37282792176338775,0.4,-7.616221910732206e-05,1.8280970018911133,0.9795070045232839,0.929168048656395,0.9447742728586904,0.9351388227211244
4.16,9.659711684226233,0.3728673319360447,0.4,-6.981130852084383e-05,1.8281581920517256,0.9795124987849346,0.9291730755570725,0.9447787042190292,0.9351437036731031
4.162,9.65731264098456,0.3729106653388731,0.4,-6.347065773010579e-05,1.8282149277164461,0.9795180860656708,0.929178314289497,0.9447833807257849,0.9351488272891222
4.164,9.655141662784796,0.3729579044168962,0.4,-5.7141180327946186e-05,1.8282672043586858,0.9795237656959268,0.9291837636964344,0.9447883011219943,0.9351541922954201
4.166,9.653198331003823,0.37300903108700806,0.4,-5.0823785658637484e-05,1.8283150184692953,0.9795295369817923,0.9291894225807972,0.9447934641086371,0.9351597973751483
4.168,9.651482194360447,0.37306402674210304,0.4,-4.451937869539111e-05,1.8283583675568793,0.9795353992052995,0.9291952897060617,0.944798868345052,0.9351656411688097
4.17,9.649992769074938,0.3731228722552574,0.4,-3.822885991881659e-05,1.8283972501477435,0.9795413516247183,0.9292013637966996,0.944804512449368,0.935171722274708
4.172,9.648729539032946,0.37318554798398135,0.4,-3.195312519640508e-05,1.8284316657854793,0.9795473934748609,0.9292076435386166,0.9448103949989404,0.9351780392494061
4.174,9.647691955953713,0.3732520337745245,0.4,-2.569306566300715e-05,1.8284616150301825,0.9795535239673948,0.9292141275796039,0.9448165145307981,0.9351845906081956
4.176,9.646879439562602,0.3733223089662439,0.4,-1.944956760235159e-05,1.8284870994573086,0.9795597422911659,0.9292208145297973,0.9448228695421008,0.9351913748255763
4.178,9.646291377767838,0.3733963523960316,0.4,-1.322351232957479e-05,1.828508121656169,0.9795660476125284,0.9292277029621497,0.9448294584906038,0.9351983903357448
4.18,9.645927126841489,0.37347414240279936,0.4,-7.015776074830185e-06,1.8285246852280646,0.9795724390756839,0.9292347914129083,0.9448362797951317,0.9352056355330932
4.182,9.645786011604592,0.3735556568320212,0.4,-8.272298679461853e-07,1.8285367947840645,0.9795789158030292,0.9292420783821063,0.9448433318360623,0.9352131087727168
4.184,9.645867325616441,0.37364087304033383,0.4,5.34126057582048e-06,1.8285444559424249,0.9795854768955119,0.9292495623340601,0.9448506129558162,0.9352208083709311
4.186,9.646170331367934,0.3737297679001912,0.4,1.1488834968967134e-05,1.828547675325656,0.979592121432992,0.9292572416978775,0.9448581214593572,0.9352287326057979
4.188,9.646694260479004,0.3738223178045762,0.4,1.761463856379526e-05,1.828546460557238,0.979598848474613,0.929265114867973,0.9448658556146993,0.9352368797176592
4.19,9.64743831390005,0.37391849867176735,0.4,2.371782226335965e-05,1.8285408202579831,0.9796056570591812,0.9292731802045937,0.9448738136534208,0.9352452479096804
4.192,9.648401662117342,0.37401828595015785,0.4,2.9797542731270935e-05,1.8285307640420558,0.9796125462055486,0.9292814360343508,0.9448819937711882,0.9352538353484011
4.194,9.649583445362364,0.3741216546231291,0.4,3.585296250038294e-05,1.8285163025126452,0.9796195149130061,0.929289880650761,0.9448903941282848,0.9352626401642945
4.196,9.65098277382504,0.3742285792139769,0.4,4.1883250080297825e-05,1.8284974472572975,0.9796265621616815,0.9292985123147959,0.944899012850149,0.9352716604523339
4.198,9.652598727870823,0.37433903379088934,0.4,4.788758006372091e-05,1.8284742108429106,0.9796336869129446,0.9293073292554364,0.9449078480279165,0.9352808942725659
4.2,9.654430358261573,0.37445299197197335,0.4,5.386513323162026e-05,1.828446606810392,0.9796408881098191,0.9293163296702375,0.9449168977189729,0.9352903396506935
4.202,9.656476686380218,0.37457042693033793,0.4,5.98150966572228e-05,1.8284146496689848,0.9796481646773991,0.9293255117258976,0.9449261599475087,0.9352999945786634
4.204,9.658736704459127,0.3746913113992179,0.4,6.573666380878138e-05,1.828378354890269,0.979655515523273,0.9293348735588366,0.9449356327050847,0.935309857015261
4.206,9.661209375812161,0.3748156176771553,0.4,7.162903465114448e-05,1.8283377389018327,0.9796629395379512,0.9293444132757782,0.9449453139511996,0.9353199248867128
4.208,9.66389363507036,0.374943317633223,0.4,7.749141574608551e-05,1.828292819080627,0.979670435595301,0.9293541289543402,0.9449552016138658,0.9353301960872928
4.21,9.666788388421226,0.3750743827122973,0.4,8.332302035142251e-05,1.828243613746,0.9796780025529848,0.9293640186436298,0.9449652935901905,0.9353406684799381
4.212,9.669892513851535,0.3752087839403786,0.4,8.912306851886511e-05,1.8281901421524223,0.9796856392529054,0.9293740803648469,0.9449755877469617,0.9353513398968674
4.214,9.673204861393668,0.37534649192995484,0.4,9.489078719061999e-05,1.8281324244818997,0.979693344521653,0.9293843121118879,0.9449860819212386,0.9353622081402063
4.216,9.676724253375383,0.375487476885413,0.4,0.00010062541029471345,1.8280704818360851,0.9797011171709589,0.9293947118519599,0.9449967739209489,0.9353732709826177
4.218,9.68044948467301,0.37563170860849315,0.4,0.00010632617883906114,1.8280043362280867,0.9797089559981529,0.9294052775261967,0.9450076615254889,0.9353845261679368
4.22,9.684379322967994,0.375779156503785,0.4,0.00011199234100422451,1.827934010573985,0.9797168597866238,0.9294160070502822,0.9450187424863294,0.9353959714118124
4.222,9.688512509006761,0.37592978958426965,0.4,0.00011762315223488427,1.8278595286840564,0.979724827306284,0.9294268983150727,0.9450300145276239,0.9354076044023494
4.224,9.692847756863848,0.3760835764769009,0.4,0.00012321787532999125,1.827780915253711,0.9797328573140383,0.9294379491872315,0.9450414753468237,0.9354194228007595
4.226,9.697383754208278,0.3762404854282288,0.4,0.00012877578053162477,1.8276981958541525,0.9797409485542546,0.9294491575098601,0.9450531226152945,0.9354314242420132
4.228,9.70211916257307,0.3764004843100627,0.4,0.0001342961456124992,1.8276113969227588,0.9797490997592383,0.9294605211031364,0.9450649539789364,0.9354436063354961
4.23,9.707052617627912,0.37656354062517416,0.4,0.00013977825596215006,1.827520545753194,0.9797573096497092,0.9294720377649561,0.9450769670588098,0.9354559666656694
4.232,9.71218272945489,0.3767296215130394,0.4,0.00014522140467176,1.8274256704852556,0.9797655769352817,0.9294837052715771,0.9450891594517613,0.9354685027927332
4.234,9.717508082827255,0.3768986937556164,0.4,0.0001506248926176559,1.8273268000944605,0.9797739003149443,0.9294955213782649,0.945101528731053,0.9354812122532914
4.236,9.723027237491179,0.3770707237831634,0.4,0.00015598802854341915,1.8272239643813766,0.9797822784775462,0.9295074838199441,0.9451140724469977,0.9354940925610225
4.238,9.728738728450422,0.37724567768008876,0.4,0.0001613101291406398,1.8271171939607074,0.9797907101022809,0.9295195903118489,0.945126788127592,0.9355071412073501
4.24,9.734641066253893,0.37742352119084166,0.4,0.00016659051912827768,1.8270065202501315,0.979799193859173,0.9295318385501766,0.9451396732791536,0.9355203556621159
4.242,9.740732737286057,0.3776042197258306,0.4,0.00017182853133066014,1.8268919754589064,0.979807728409567,0.9295442262127447,0.9451527253869614,0.9355337333742558
4.244,9.7470122040601,0.3777877383673826,0.4,0.00017702350675406154,1.8267735925762378,0.9798163124066163,0.9295567509596464,0.9451659419158963,0.9355472717724781
4.246,9.753477905513838,0.3779740418757286,0.4,0.00018217479466189418,1.826651405359428,0.979824944495773,0.9295694104339094,0.9451793203110825,0.9355609682659403
4.248,9.760128257308304,0.378163094695026,0.4,0.0001872817526484761,1.8265254483218012,0.9798336233152786,0.9295822022621563,0.9451928579985333,0.9355748202449303
4.25,9.766961652128975,0.37835486095940973,0.4,0.00019234374671140442,1.8263957567204159,0.979842347496655,0.9295951240552631,0.9452065523857931,0.9355888250815475
4.252,9.773976459989562,0.37854930449907287,0.4,0.00019736015132248175,1.8262623665435718,0.979851115665195,0.9296081734090206,0.9452204008625859,0.9356029801303832
4.254,9.781171028538347,0.378746388846379,0.4,0.00020233034949722329,1.8261253144981124,0.979859926440453,0.9296213479047954,0.945234400801459,0.9356172827292043
4.256,9.788543683366981,0.37894607724200113,0.4,0.0002072537328629263,1.8259846379965368,0.9798687784367368,0.9296346451101906,0.9452485495584318,0.9356317301996346
4.258,9.796092728321698,0.37914833264108916,0.4,0.00021212970172528481,1.8258403751439205,0.9798776702635944,0.9296480625797051,0.9452628444736402,0.9356463198478369
4.26,9.803816445816945,0.3793531177194627,0.4,0.00021695766513357578,1.8256925647246538,0.9798866005263065,0.9296615978553961,0.9452772828719858,0.9356610489651969
4.262,9.811713097151276,0.3795603948798333,0.4,0.0002217370409443676,1.8255412461890066,0.9798955678263713,0.9296752484675362,0.94529186206378,0.935675914829002
4.264,9.819780922825556,0.3797701262580457,0.4,0.0002264672558837794,1.8253864596395228,0.9799045707619931,0.9296890119352728,0.9453065793453928,0.9356909147031253
4.266,9.828018142863343,0.37998227372934956,0.4,0.00023114774560826053,1.8252282458172537,0.9799136079285663,0.9297028857672841,0.9453214319998948,0.9357060458387031
4.268,9.836422957133475,0.3801967989146901,0.4,0.0002357779547639177,1.825066646087833,0.9799226779191591,0.9297168674624359,0.9453364172977045,0.9357213054748149
4.27,9.844993545674736,0.3804136631870216,0.4,0.00024035733704434324,1.8249017024274057,0.9799317793249943,0.9297309545104349,0.9453515324972305,0.9357366908391612
4.272,9.85372806902258,0.3806328276776456,0.4,0.0002448853552469729,1.8247334574084118,0.9799409107359294,0.9297451443924799,0.945366774845513,0.9357521991487378
4.274,9.86262466853785,0.3808542532825643,0.4,0.0002493614813279435,1.8245619541852347,0.9799500707409321,0.9297594345819127,0.9453821415788658,0.9357678276105111
4.276,9.871681466737485,0.38107790066885683,0.4,0.00025378519645547854,1.824387236479724,0.979959257928556,0.9297738225448645,0.9453976299235142,0.9357835734220896
4.278,9.880896567627072,0.38130373028107467,0.4,0.00025815599106175684,1.8242093485665902,0.9799684708874103,0.929788305740901,0.9454132370962322,0.9357994337723929
4.28,9.890268057035273,0.38153170234765366,0.4,0.0002624733648932926,1.824028335258688,0.97997770820663,0.9298028816236636,0.9454289603049771,0.9358154058423196
4.282,9.899794002950001,0.38176177688734114,0.4,0.00026673682705979907,1.8238442418921894,0.9799869684763389,0.929817547641509,0.9454447967495234,0.9358314868054105
4.284,9.909472455856385,0.3819939137156423,0.4,0.00027094589608156277,1.8236571143116551,0.979996250288113,0.9298323012381439,0.9454607436220911,0.9358476738285115
4.286,9.919301449076356,0.38222807245127927,0.4,0.0002751000999352874,1.823466998855011,0.9800055522354375,0.9298471398532566,0.9454767981079745,0.9358639640724302
4.288,9.929278999109897,0.38246421252266577,0.4,0.0002791989760984333,1.8232739423384363,0.9800148729141624,0.9298620609231467,0.9454929573861666,0.9358803546925928
4.29,9.939403105977826,0.3827022931743926,0.4,0.00028324207159202854,1.8230779920411688,0.9800242109229513,0.9298770618813477,0.9455092186299809,0.9358968428396931
4.292,9.949671753566133,0.38294227347372706,0.4,0.0002872289430219765,1.822879195690239,0.9800335648637282,0.9298921401592475,0.945525579007669,0.9359134256603422
4.294,9.960082909971746,0.3831841123171254,0.4,0.00029115915661882244,1.8226776014451316,0.9800429333421192,0.9299072931867053,0.9455420356830369,0.9359301002977112
4.296,9.970634527849715,0.38342776843674875,0.4,0.0002950322882760048,1.8224732578823908,0.9800523149678895,0.9299225183926607,0.9455585858160552,0.9359468638921707
4.298,9.981324544761724,0.3836732004069974,0.4,0.00029884792358656794,1.8222662139801673,0.9800617083553765,0.9299378132057432,0.9455752265634685,0.9359637135819271
4.3,9.992150883525952,0.38392036665104756,0.4,0.0003026056578783621,1.8220565191027214,0.980071112123916,0.9299531750548711,0.9455919550793975,0.9359806465036519
4.302,10.003111452568094,0.38416922544739607,0.4,0.0003063050962476948,1.821844222984882,0.980080524898266,0.9299686013698492,0.9456087685159402,0.9359976597931088
4.304,10.014204146273649,0.3844197349364141,0.4,0.000309945853591459,1.8216293757164739,0.9800899453090233,0.9299840895819605,0.9456256640237672,0.9360147505857751
4.306,10.02542684534125,0.3846718531269031,0.4,0.0003135275546377173,1.821412027726719,0.9800993719930349,0.9299996371245511,0.9456426387527124,0.9360319160174569
4.308,10.036777417137161,0.38492553790266043,0.4,0.00031704983397476654,1.8211922297686123,0.9801088035938051,0.9300152414336114,0.9456596898523603,0.9360491532249016
4.31,10.048253716050718,0.38518074702904126,0.4,0.0003205123360786504,1.8209700329032898,0.9801182387618964,0.9300308999483493,0.9456768144726281,0.9360664593464018
4.312,10.059853583850767,0.385437438159529,0.4,0.00032391471533914416,1.8207454884843834,0.9801276761553223,0.93004661011176,0.9456940097643429,0.9360838315223977
4.314,10.07157485004299,0.38569556884230705,0.4,0.000327256636084194,1.8205186481423814,0.9801371144399379,0.9300623693711874,0.9457112728798134,0.9361012668960694
4.316,10.083415332228126,0.38595509652682763,0.4,0.00033053777260283284,1.8202895637689893,0.9801465522898216,0.9300781751788804,0.9457286009733978,0.936118762613927
4.318,10.09537283646093,0.38621597857038337,0.4,0.0003337578091665447,1.8200582875015046,0.9801559883876511,0.9300940249925426,0.9457459912020656,0.9361363158263927
4.32,10.107445157609924,0.3864781722446774,0.4,0.00033691644004910066,1.8198248717072132,0.9801654214250741,0.9301099162758757,0.9457634407259539,0.9361539236883776
4.322,10.119630079717787,0.3867416347423903,0.4,0.00034001336954485,1.8195893689678062,0.9801748501030705,0.930125846499115,0.9457809467089178,0.9361715833598513
4.324,10.131925376362435,0.38700632318374495,0.4,0.0003430483119854894,1.8193518320638324,0.9801842731323098,0.9301418131395601,0.9457985063190776,0.9361892920064072
4.326,10.144328811018623,0.3872721946230664,0.4,0.00034602099175528385,1.8191123139591854,0.9801936892335003,0.9301578136820964,0.9458161167293567,0.9362070467998187
4.328,10.156838137420095,0.387539206055338,0.4,0.00034893114330476185,1.8188708677856364,0.9802030971377323,0.9301738456197105,0.945833775118016,0.9362248449185898
4.33,10.169451099922181,0.3878073144227492,0.4,0.0003517785111628711,1.8186275468274173,0.9802124955868143,0.9301899064539991,0.9458514786691818,0.9362426835484999
4.332,10.182165433864839,0.38807647662123956,0.4,0.0003545628499476165,1.8183824045058592,0.9802218833336006,0.9302059936956697,0.9458692245733672,0.9362605598831399
4.334,10.194978865936013,0.38834664950703224,0.4,0.0003572839243751565,1.8181354943640926,0.9802312591423139,0.9302221048650328,0.9458870100279875,0.9362784711244432
4.336,10.207889114535318,0.3886177899031595,0.4,0.00035994150926738105,1.8178868700518178,0.9802406217888585,0.9302382374924888,0.9459048322378697,0.9362964144832067
4.338,10.220893890137932,0.38888985460597775,0.4,0.000362535389557958,1.8176365853101477,0.9802499700611278,0.9302543891190054,0.9459226884157547,0.9363143871796081
4.34,10.233990895658748,0.38916280039167495,0.4,0.0003650653602968699,1.8173846939565295,0.9802593027593032,0.9302705572965883,0.9459405757827938,0.9363323864437136
4.342,10.247177826816593,0.38943658402276005,0.4,0.0003675312266534201,1.817131249869755,0.9802686186961449,0.9302867395887424,0.9459584915690382,0.9363504095159784
4.344,10.260452372498568,0.3897111622545457,0.4,0.00036993280391773003,1.8168763069750595,0.9802779166972776,0.9303029335709277,0.945976433013922,0.9363684536477399
4.346,10.273812215124376,0.38998649184161455,0.4,0.0003722699175007177,1.8166199192293184,0.9802871956014644,0.9303191368310042,0.945994397366738,0.9363865161017035
4.348,10.287255031010687,0.39026252954427,0.4,0.00037454240293257745,1.8163621406063464,0.9802964542608769,0.9303353469696704,0.946012381887107,0.9364045941524207
4.35,10.30077849073535,0.39053923213497416,0.4,0.0003767501058597439,1.8161030250823027,0.9803056915413544,0.9303515616008928,0.9460303838454401,0.9364226850867579
4.352,10.314380259501526,0.39081655640476665,0.4,0.00037889288204036054,1.8158426266212102,0.980314906322657,0.9303677783523281,0.9460484005233943,0.93644078620436
4.354,10.328057997501569,0.391094459169668,0.4,0.00038097059733824506,1.8155809991605933,0.9803240974987101,0.9303839948657355,0.9460664292143204,0.9364588948181043
4.356,10.341809360280738,0.39137289727706104,0.4,0.00038298312771537115,1.8153181965972385,0.98033326397784,0.930400208797382,0.9460844672237032,0.9364770082545457
4.358,10.355631999100558,0.39165182761205836,0.4,0.00038493035922285244,1.8150542727730805,0.980342404683003,0.9304164178184373,0.9461025118695974,0.9364951238543561
4.36,10.369523561301841,0.39193120710384516,0.4,0.000386812187990448,1.8147892814612252,0.9803515185520048,0.9304326196153626,0.9461205604830515,0.936513238972753
4.362,10.383481690667297,0.3922109927320011,0.4,0.0003886285202145845,1.8145232763521097,0.9803606045377122,0.9304488118902889,0.9461386104085291,0.9365313509799225
4.364,10.397504027783725,0.3924911415328034,0.4,0.00039037927214491245,1.8142563110398005,0.9803696616082586,0.9304649923613877,0.9461566590043196,0.9365494572614316
4.366,10.411588210403636,0.39277161060550175,0.4,0.00039206437006938683,1.8139884390084464,0.9803786887472364,0.930481158763231,0.9461747036429428,0.9365675552186342
4.368,10.425731873806368,0.39305235711857395,0.4,0.00039368375029788933,1.8137197136188756,0.9803876849538864,0.9304973088471461,0.946192741711546,0.9365856422690677
4.37,10.43993265115852,0.3933333383159529,0.4,0.0003952373591443905,1.8134501880953522,0.9803966492432757,0.9305134403815581,0.9462107706122932,0.9366037158468412
4.372,10.4541881738738,0.39361451152323057,0.4,0.00039672515290766776,1.8131799155124944,0.9804055806464683,0.9305295511523255,0.946228787762747,0.9366217734030151
4.374,10.468496071972082,0.39389583415383295,0.4,0.0003981470978505725,1.8129089487823524,0.9804144782106873,0.9305456389630666,0.9462467905962428,0.9366398124059737
4.376,10.482853974437738,0.3941772637151684,0.4,0.00039950317017786334,1.812637340641661,0.9804233409994685,0.9305617016354766,0.9462647765622555,0.9366578303417876
4.378,10.497259509577088,0.39445875781474776,0.4,0.0004007933560126051,1.8123651436392572,0.9804321680928059,0.9305777370096363,0.9462827431267581,0.9366758247145678
4.38,10.511710305375061,0.394740274166273,0.4,0.0004020176513711491,1.8120924101236795,0.9804409585872889,0.930593742944312,0.9463006877725739,0.9366937930468128
4.382,10.526203989850853,0.3950217705956987,0.4,0.0004031760621366911,1.811819192230945,0.9804497115962313,0.9306097173172457,0.9463186079997195,0.9367117328797449
4.384,10.540738191412647,0.3953032050472593,0.4,0.00040426860403142254,1.8115455418725095,0.9804584262497912,0.9306256580254378,0.9463365013257408,0.9367296417736406
4.386,10.555310539211273,0.3955845355894655,0.4,0.00040529530258727714,1.8112715107234167,0.9804671016950839,0.9306415629854197,0.9463543652860417,0.9367475173081493
4.388,10.569918663492846,0.39586572042106727,0.4,0.0004062561931152878,1.8109971502106321,0.9804757370962845,0.9306574301335169,0.946372197434204,0.9367653570826067
4.39,10.58456019595022,0.39614671787698374,0.4,0.00040715132067355213,1.8107225115015775,0.9804843316347253,0.9306732574261057,0.9463899953423006,0.9367831587163367
4.392,10.59923277007329,0.39642748643419784,0.4,0.00040798074003382275,1.810447645492856,0.9804928845089821,0.9306890428398596,0.9464077566012012,0.9368009198489476
4.394,10.613934021498045,0.39670798471761354,0.4,0.0004087445156467253,1.8101726027991805,0.9805013949349529,0.9307047843719852,0.9464254788208686,0.936818638140617
4.396,10.628661588354397,0.3969881715058805,0.4,0.00040944272160561867,1.8098974337425016,0.9805098621459305,0.9307204800404528,0.9464431596306494,0.9368363112723708
4.398,10.643413111612617,0.39726800573717874,0.4,0.00041007544160909904,1.8096221883413426,0.9805182853926636,0.9307361278842146,0.946460796679555,0.9368539369463507
4.4,10.658186235428445,0.39754744651496454,0.4,0.00041064276892216234,1.8093469163003397,0.9805266639434128,0.930751725963417,0.9464783876365372,0.9368715128860764
4.402,10.67297860748674,0.39782645311367953,0.4,0.0004111448063360304,1.809071666999996,0.980534997083998,0.9307672723596035,0.9464959301907543,0.9368890368366981
4.404,10.687787879343714,0.39810498498441876,0.4,0.0004115816661266547,1.8087964894866446,0.9805432841178349,0.9307827651759067,0.9465134220518292,0.9369065065652384
4.406,10.702611706767593,0.39838300176055896,0.4,0.00041195347001190137,1.808521432462627,0.9805515243659683,0.9307982025372347,0.9465308609501024,0.9369239198608297
4.408,10.717447750077746,0.398660463263344,0.4,0.000412260349107432,1.8082465442766893,0.9805597171670937,0.9308135825904472,0.9465482446368753,0.9369412745349404
4.41,10.732293674482165,0.3989373295074302,0.4,0.0004125024438812872,1.8079718729145966,0.980567861877574,0.9308289035045242,0.9465655708846453,0.9369585684215938
4.412,10.74714715041336,0.39921356070638625,0.4,0.0004126799041071855,1.8076974659899685,0.9805759578714458,0.9308441634707246,0.9465828374873364,0.9369757993775788
4.414,10.76200585386247,0.3994891172781519,0.4,0.0004127928888165447,1.8074233707353353,0.9805840045404188,0.9308593607027368,0.9466000422605187,0.9369929652826515
4.416,10.776867466711677,0.39976395985045016,0.4,0.00041284156624923923,1.8071496339934197,0.9805920012938708,0.9308744934368234,0.9466171830416238,0.9370100640397309
4.418,10.791729677064767,0.4000380492661561,0.4,0.00041282611380310163,1.8068763022086438,0.9805999475588291,0.9308895599319534,0.946634257690149,0.9370270935750821
4.42,10.806590179575943,0.40031134658861783,0.4,0.0004127467179821809,1.8066034214188618,0.9806078427799504,0.9309045584699296,0.946651264087858,0.937044051838497
4.422,10.821446675776668,0.40058381310693075,0.4,0.000412603574343767,1.806331037247322,0.9806156864194904,0.9309194873555063,0.9466682001389726,0.9370609368034631
4.424,10.836296874400619,0.4008554103411675,0.4,0.0004123968874441938,1.8060591948948563,0.9806234779572658,0.930934344916499,0.9466850637703552,0.9370777464673244
