Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.464,13.214573061822575,0.39275710110110573,0.4,0.00011276855841146536,1.7609051492823125,0.955697196327679,0.9147910576071461,0.9355306916217992,0.9233514158784558
5.466,13.218662833819609,0.3928758872868359,0.4,0.00011443634543811355,1.7609688955573586,0.9557149806777777,0.9148068905338845,0.9355445017057423,0.9233667019270191
5.468,13.222812142799237,0.3929953771082919,0.4,0.0001160761415915294,1.7610325795858526,0.9557327863290234,0.9148227622719447,0.9355583557336722,0.923382031844305
5.47,13.227019978204295,0.3931155517812285,0.4,0.00011768778728762546,1.7610962015729728,0.9557506130599338,0.9148386719434788,0.9355722526163069,0.9233974045772129
5.472,13.231285323811935,0.39323639247158754,0.4,0.00011927112735170994,1.7611597617285857,0.9557684606468173,0.9148546186680877,0.9355861912616247,0.9234128190698546
5.474,13.235607157892545,0.39335788029827545,0.4,0.00012082601102938582,1.7612232602671687,0.9557863288638484,0.9148706015629904,0.9356001705750524,0.9234282742637451
5.476,13.23998445336908,0.3934799963359331,0.4,0.00012235229199680778,1.7612866974077597,0.9558042174831437,0.9148866197431902,0.935614189459657,0.923443769097992
5.478,13.244416177976733,0.39360272161771326,0.4,0.0001238498283702831,1.7613500733738865,0.955822126274837,0.9149026723216428,0.9356282468163353,0.9234593025094856
5.48,13.248901294422938,0.3937260371380528,0.4,0.0001253184827152278,1.7614133883935035,0.9558400550071551,0.9149187584094206,0.9356423415440015,0.9234748734330849
5.482,13.25343876054769,0.39384992385544404,0.4,0.00012675812205447014,1.7614766426989297,0.9558580034464912,0.9149348771158792,0.9356564725397756,0.9234904808018063
5.484,13.258027529484167,0.39397436269520814,0.4,0.0001281686178759122,1.7615398365267767,0.9558759713574796,0.9149510275488199,0.9356706386991701,0.9235061235470098
5.486,13.262666549819578,0.39409933455226165,0.4,0.00012954984613953728,1.7616029701178926,0.9558939585030678,0.9149672088146538,0.9356848389162769,0.9235218005985834
5.488,13.267354765756291,0.3942248202938865,0.4,0.00013090168728377348,1.7616660437172782,0.9559119646445897,0.9149834200185634,0.9356990720839513,0.9235375108851283
5.49,13.272091117273153,0.3943508007624921,0.4,0.00013222402623120697,1.7617290575740365,0.9559299895418377,0.914999660264664,0.9357133370939977,0.9235532533341416
5.492,13.276874540287018,0.3944772567783786,0.4,0.00013351675239365508,1.7617920119412898,0.9559480329531332,0.9150159286561624,0.9357276328373509,0.923569026872199
5.494,13.281703966814439,0.39460416914249596,0.4,0.00013477975967658812,1.7618549070761138,0.9559660946353982,0.9150322242955178,0.9357419582042604,0.9235848304251354
5.496,13.286578325133508,0.39473151863919753,0.4,0.0001360129464829101,1.7619177432394735,0.9559841743442234,0.9150485462845975,0.93575631208447,0.9236006629182253
5.498,13.291496539945822,0.39485928603899184,0.4,0.0001372162157160928,1.761980520696142,0.9560022718339393,0.9150648937248349,0.9357706933673989,0.9236165232763612
5.5,13.296457532538554,0.3949874521012896,0.4,0.00013838947478267253,1.7620432397146382,0.9560203868576832,0.9150812657173839,0.9357851009423206,0.9236324104242317
5.502,13.301460220946598,0.3951159975771449,0.4,0.00013953263559410024,1.7621059005671464,0.9560385191674671,0.915097661363274,0.9357995336985402,0.9236483232864977
5.504,13.306503520114767,0.3952449032119926,0.4,0.0001406456145679541,1.7621685035294485,0.9560566685142448,0.9151140797635622,0.9358139905255709,0.9236642607879673
5.506,13.311586342060021,0.3953741497483795,0.4,0.00014172833262851312,1.7622310488808488,0.9560748346479766,0.9151305200194848,0.935828470313311,0.9236802218537699
5.508,13.31670759603372,0.39550371792868894,0.4,0.00014278071520669087,1.7622935369041024,0.9560930173176958,0.9151469812326092,0.9358429719522166,0.9236962054095289
5.51,13.321866188683845,0.395633588497863,0.4,0.00014380269223933793,1.7623559678853358,0.9561112162715726,0.9151634625049803,0.935857494333475,0.9237122103815321
5.512,13.327061024217194,0.3957637422061125,0.4,0.000144794198167905,1.7624183421139772,0.9561294312569764,0.9151799629392703,0.9358720363491768,0.9237282356969027
5.514,13.33229100456151,0.39589415981162346,0.4,0.000145755171936476,1.7624806598826817,0.956147662020539,0.9151964816389242,0.9358865968924863,0.9237442802837667
5.516,13.337555029527529,0.39602482208325707,0.4,0.00014668555698916748,1.7625429214872488,0.956165908308217,0.9152130177083044,0.9359011748578097,0.9237603430714203
5.518,13.34285199697093,0.39615570980323916,0.4,0.00014758530126690277,1.7626051272265533,0.9561841698653505,0.9152295702528345,0.9359157691409641,0.9237764229904954
5.52,13.348180802954158,0.3962868037698443,0.4,0.00014845435720355445,1.7626672774024683,0.956202446436724,0.915246138379141,0.9359303786393428,0.9237925189731235
5.522,13.353540341908076,0.39641808480007007,0.4,0.0001492926817214639,1.7627293723197845,0.9562207377666252,0.9152627211951938,0.9359450022520803,0.9238086299530985
5.524,13.358929506793466,0.3965495337323026,0.4,0.00015010023622633495,1.762791412286136,0.9562390435989016,0.9152793178104457,0.935959638880217,0.9238247548660374
5.526,13.364347189262338,0.3966811314289743,0.4,0.00015087698660151016,1.7628533976119245,0.956257363677019,0.9152959273359697,0.9359742874268595,0.9238408926495403
5.528,13.369792279819004,0.396812858779211,0.4,0.00015162290320162392,1.7629153286102408,0.9562756977441156,0.915312548884594,0.9359889467973421,0.9238570422433476
5.53,13.37526366798092,0.39694469670146937,0.4,0.00015233796084564123,1.7629772055967834,0.9562940455430576,0.9153291815710377,0.936003615899386,0.9238732025894968
5.532,13.38076024243927,0.3970766261461653,0.4,0.00015302213880927996,1.7630390288897873,0.9563124068164927,0.9153458245120432,0.9360182936432562,0.9238893726324771
5.534,13.386280891219268,0.3972086280982904,0.4,0.00015367542081682424,1.7631007988099445,0.956330781306903,0.9153624768265073,0.9360329789419183,0.9239055513193825
5.536,13.39182450184014,0.39734068358001884,0.4,0.0001542977950323253,1.7631625156803201,0.9563491687566563,0.9153791376356109,0.9360476707111922,0.9239217376000634
5.538,13.3973899614748,0.3974727736533024,0.4,0.00015488925405019726,1.7632241798262804,0.9563675689080575,0.9153958060629473,0.9360623678699057,0.9239379304272757
5.54,13.402976157109148,0.3976048794224551,0.4,0.00015544979488520727,1.7632857915754159,0.9563859815033974,0.9154124812346485,0.9360770693400452,0.92395412875683
5.542,13.408581975701031,0.39773698203672364,0.4,0.00015597941896186685,1.7633473512574558,0.9564044062850011,0.9154291622795094,0.9360917740469057,0.923970331547737
5.544,13.414206304338785,0.39786906269284894,0.4,0.00015647813210322212,1.7634088592041972,0.9564228429952771,0.9154458483291124,0.936106480919239,0.9239865377623532
5.546,13.419848030399377,0.3980011026376121,0.4,0.0001569459445190498,1.7634703157494238,0.956441291376761,0.9154625385179469,0.9361211888893997,0.924002746366522
5.548,13.425506041706095,0.39813308317036994,0.4,0.00015738287079345985,1.7635317212288262,0.9564597511721633,0.9154792319835307,0.9361358968934907,0.924018956329718
5.55,13.431179226685803,0.39826498564557666,0.4,0.00015778892987191004,1.7635930759799268,0.9564782221244126,0.9154959278665271,0.9361506038715056,0.924035166625183
5.552,13.4368664745257,0.3983967914752903,0.4,0.00015816414504763262,1.763654380342,0.9564967039766985,0.9155126253108622,0.9361653087674706,0.9240513762300664
5.554,13.4425666753296,0.39852848213166875,0.4,0.00015850854394747893,1.7637156346559963,0.9565151964725143,0.9155293234638386,0.9361800105295843,0.9240675841255599
5.556,13.44827872027365,0.3986600391494485,0.4,0.0001588221585171832,1.7637768392644613,0.9565336993556978,0.9155460214762493,0.9361947081103557,0.924083789297032
5.558,13.454001501761573,0.39879144412841105,0.4,0.00015910502500605174,1.7638379945114624,0.9565522123704707,0.9155627185024875,0.9362094004667397,0.9240999907341599
5.56,13.459733913579282,0.39892267873583376,0.4,0.00015935718395107754,1.763899100742506,0.9565707352614786,0.9155794137006587,0.936224086560274,0.9241161874310609
5.562,13.465474851048965,0.39905372470892564,0.4,0.00015957868016048616,1.763960158304466,0.9565892677738274,0.9155961062326853,0.9362387653572095,0.9241323783864206
5.564,13.471223211182519,0.39918456385724693,0.4,0.0001597695626967155,1.7640211675455035,0.9566078096531209,0.9156127952644155,0.936253435828643,0.9241485626036194
5.566,13.476977892834414,0.3993151780651149,0.4,0.00015992988485883462,1.7640821288149893,0.9566263606454959,0.915629479965726,0.9362680969506458,0.9241647390908589
5.568,13.48273779685387,0.39944554929399295,0.4,0.0001600597041644026,1.764143042463433,0.956644920497657,0.9156461595106247,0.9362827477043923,0.9241809068612837
5.57,13.488501826236396,0.39957565958486235,0.4,0.00016015908233077395,1.7642039088423997,0.9566634889569096,0.9156628330773521,0.9362973870762851,0.924197064933104
5.572,13.494268886274627,0.3997054910605783,0.4,0.00016022808525585294,1.76426472830444,0.9566820657711926,0.9156794998484802,0.9363120140580793,0.9242132123297143
5.574,13.50003788470848,0.3998350259282082,0.4,0.00016026678299830178,1.7643255012030117,0.9567006506891094,0.9156961590110095,0.9363266276470056,0.924229348079812
5.576,13.505807731874576,0.3999642464813564,0.4,0.00016027524975720554,1.764386227892405,0.9567192434599585,0.9157128097564652,0.9363412268458895,0.9242454712175123
5.578,13.511577340854917,0.4000931351024644,0.4,0.0001602535638511989,1.7644469087276695,0.9567378438337618,0.91572945128099,0.9363558106632714,0.9242615807824632
5.58,13.517345627624804,0.40022167426510075,0.4,0.00016020180769705852,1.7645075440645372,0.9567564515612933,0.9157460827854373,0.9363703781135231,0.9242776758199566
5.582,13.523111511199984,0.4003498465362277,0.4,0.00016012006778776518,1.7645681342593516,0.9567750663941064,0.9157627034754612,0.9363849282169632,0.9242937553810406
5.584,13.528873913782986,0.40047763457845204,0.4,0.0001600084346700402,1.764628679668994,0.9567936880845587,0.9157793125616045,0.9363994599999701,0.9243098185226253
5.586,13.534631760908644,0.40060502115225755,0.4,0.00015986700292136024,1.7646891806508103,0.9568123163858384,0.9157959092593865,0.9364139724950944,0.9243258643075912
5.588,13.540383981588782,0.4007319891182158,0.4,0.00015969587112645548,1.7647496375625376,0.9568309510519867,0.915812492789387,0.9364284647411678,0.9243418918048938
5.59,13.546129508456046,0.4008585214391812,0.4,0.00015949514185329458,1.764810050762232,0.9568495918379215,0.9158290623773312,0.9364429357834123,0.9243579000896658
5.592,13.55186727790686,0.40098460118246393,0.4,0.00015926492162856234,1.7648704206082007,0.9568682384994596,0.9158456172541697,0.9364573846735453,0.924373888243319
5.594,13.557596230243496,0.4011102115219859,0.4,0.0001590053209126335,1.764930747458931,0.9568868907933364,0.9158621566561592,0.9364718104698851,0.9243898553536427
5.596,13.563315309815215,0.40123533574041287,0.4,0.00015871645407404867,1.7649910316730142,0.9569055484772275,0.9158786798249414,0.9364862122374527,0.9244058005149015
5.598,13.569023465158505,0.4013599572312706,0.4,0.00015839843936349494,1.765051273609082,0.9569242113097651,0.9158951860076178,0.936500589048073,0.9244217228279306
5.6,13.574719649136364,0.4014840595010373,0.4,0.00015805139888729885,1.7651114736257383,0.9569428790505584,0.9159116744568264,0.9365149399804742,0.9244376214002299
5.602,13.580402819076618,0.40160762617121687,0.4,0.00015767545858043399,1.765171632081486,0.9569615514602089,0.9159281444308133,0.9365292641203848,0.924453495346055
5.604,13.586071936909246,0.4017306409803906,0.4,0.00015727074817905055,1.7652317493346634,0.9569802283003273,0.915944595193505,0.9365435605606287,0.9244693437865082
5.606,13.591725969302738,0.4018530877862481,0.4,0.00015683740119252864,1.7652918257433738,0.9569989093335481,0.9159610260145777,0.93655782840122,0.924485165849626
5.608,13.597363887799416,0.4019749505675966,0.4,0.00015637555487506407,1.7653518616654251,0.9570175943235437,0.9159774361695258,0.9365720667494535,0.9245009606704654
5.61,13.602984668949723,0.40209621342634705,0.4,0.00015588535019678886,1.7654118574582554,0.9570362830350378,0.9159938249397273,0.9365862747199957,0.9245167273911885
5.612,13.608587294445476,0.40221686058948103,0.4,0.00015536693181443382,1.7654718134788787,0.9570549752338182,0.91601019161251,0.9366004514349736,0.924532465161146
5.614,13.614170751252043,0.40233687641099347,0.4,0.0001548204480415353,1.7655317300838078,0.9570736706867469,0.9160265354812136,0.9366145960240599,0.9245481731369566
5.616,13.61973403173946,0.40245624537381236,0.4,0.00015424605081819538,1.765591607629005,0.9570923691617725,0.9160428558452515,0.9366287076245599,0.9245638504825883
5.618,13.625276133812413,0.4025749520916985,0.4,0.00015364389568039733,1.765651446469809,0.9571110704279389,0.916059152010171,0.9366427853814924,0.9245794963694336
5.62,13.630796061039147,0.40269298131112,0.4,0.00015301414172888493,1.7657112469608764,0.9571297742553935,0.9160754232877105,0.936656828447672,0.924595109976386
5.622,13.63629282277923,0.4028103179131033,0.4,0.00015235695159760643,1.7657710094561214,0.9571484804153974,0.9160916689958579,0.9366708359837895,0.9246106904899146
5.624,13.641765434310166,0.4029269469150632,0.4,0.00015167249142173425,1.7658307343086541,0.9571671886803306,0.9161078884589045,0.936684807158489,0.9246262371041354
5.626,13.647212916952869,0.403042853472608,0.4,0.00015096093080526135,1.765890421870723,0.9571858988236995,0.9161240810074981,0.9366987411484429,0.9246417490208803
5.628,13.652634298195933,0.40315802288131986,0.4,0.00015022244278818363,1.7659500724936508,0.957204610620143,0.9161402459786967,0.9367126371384286,0.9246572254497689
5.63,13.65802861181875,0.40327244057851336,0.4,0.00014945720381326875,1.7660096865277848,0.9572233238454362,0.9161563827160177,0.9367264943213999,0.9246726656082728
5.632,13.663394898013395,0.40338609214496823,0.4,0.00014866539369242352,1.7660692643224296,0.9572420382764961,0.9161724905694869,0.9367403118985576,0.9246880687217818
5.634,13.668732203505312,0.4034989633066384,0.4,0.0001478471955726601,1.766128806225803,0.9572607536913844,0.9161885688956869,0.9367540890794199,0.924703434023667
5.636,13.674039581672742,0.4036110399363366,0.4,0.0001470027959016715,1.7661883125849667,0.9572794698693103,0.9162046170578015,0.9367678250818896,0.9247187607553433
5.638,13.679316092664944,0.40372230805539394,0.4,0.0001461323843930155,1.766247783745785,0.9572981865906333,0.9162206344256623,0.9367815191323194,0.9247340481663286
5.64,13.684560803519119,0.40383275383529416,0.4,0.00014523615399092123,1.76630722005286,0.9573169036368636,0.9162366203757896,0.9367951704655777,0.9247492955143035
5.642,13.689772788276079,0.4039423635992837,0.4,0.00014431430083471707,1.7663666218494876,0.9573356207906644,0.9162525742914353,0.936808778325109,0.9247645020651667
5.644,13.694951128094626,0.40405112382395664,0.4,0.00014336702422289185,1.7664259894775975,0.957354337835851,0.9162684955626227,0.9368223419629973,0.9247796670930912
5.646,13.700094911364625,0.4041590211408115,0.4,0.00014239452657678769,1.766485323277709,0.9573730545573911,0.9162843835861854,0.9368358606400238,0.9247947898805778
5.648,13.705203233818779,0.40426604233778746,0.4,0.0001413970134039392,1.766544623588876,0.9573917707414032,0.9163002377658045,0.9368493336257252,0.9248098697185071
5.65,13.710275198643053,0.40437217436076933,0.4,0.0001403746932610585,1.7666038907486414,0.9574104861751566,0.916316057512045,0.9368627601984502,0.9248249059061897
5.652,13.71530991658578,0.4044774043150696,0.4,0.00013932777771667696,1.7666631250929832,0.9574292006470672,0.9163318422423896,0.9368761396454128,0.9248398977514146
5.654,13.720306506065407,0.4045817194668847,0.4,0.0001382564813134432,1.7667223269562753,0.957447913946697,0.9163475913812734,0.936889471262747,0.9248548445704982
5.656,13.725264093276884,0.4046851072447238,0.4,0.00013716102153009166,1.7667814966712305,0.9574666258647502,0.9163633043601147,0.9369027543555567,0.9248697456883278
5.658,13.730181812296667,0.4047875552408104,0.4,0.00013604161874308167,1.7668406345688643,0.9574853361930689,0.9163789806173459,0.9369159882379662,0.9248846004384076
5.66,13.735058805186343,0.4048890512124588,0.4,0.00013489849618791809,1.7668997409784446,0.9575040447246306,0.9163946195984437,0.9369291722331684,0.9248994081629005
5.662,13.73989422209486,0.4049895830834251,0.4,0.00013373187992015228,1.766958816227449,0.957522751253543,0.9164102207559566,0.9369423056734713,0.9249141682126694
5.664,13.744687221359332,0.4050891389452276,0.4,0.00013254199877607955,1.767017860641523,0.957541455575039,0.9164257835495317,0.9369553879003435,0.9249288799473173
5.666,13.749436969604446,0.4051877070584434,0.4,0.00013132908433313142,1.7670768745444376,0.9575601574854724,0.9164413074459413,0.9369684182644578,0.9249435427352258
5.668,13.75414264184041,0.4052852758539771,0.4,0.00013009337086997526,1.767135858258046,0.9575788567823105,0.9164567919191061,0.9369813961257332,0.9249581559535908
5.67,13.758803421559492,0.4053818339343009,0.4,0.00012883509532631896,1.767194812102246,0.95759755326413,0.9164722364501192,0.9369943208533753,0.9249727189884585
5.672,13.763418500831078,0.40547737007466944,0.4,0.00012755449726243817,1.7672537363949397,0.9576162467306101,0.916487640527269,0.9370071918259169,0.9249872312347602
5.674,13.767987080395285,0.405571873224306,0.4,0.00012625181881842338,1.7673126314519954,0.9576349369825253,0.9165030036460593,0.9370200084312543,0.9250016920963441
5.676,13.772508369755089,0.40566533250756087,0.4,0.00012492730467316042,1.767371497587211,0.9576536238217391,0.9165183253092285,0.9370327700666845,0.9250161009860058
5.678,13.776981587266993,0.4057577372250427,0.4,0.00012358120200304162,1.7674303351122778,0.957672307051197,0.9165336050267701,0.9370454761389396,0.9250304573255203
5.68,13.781405960230181,0.4058490768547219,0.4,0.00012221376044042523,1.7674891443367395,0.957690986474918,0.9165488423159488,0.9370581260642208,0.9250447605456678
5.682,13.785780724974178,0.4059393410530059,0.4,0.00012082523203184104,1.767547925567966,0.9577096618979881,0.9165640367013184,0.9370707192682298,0.9250590100862628
5.684,13.790105126945013,0.40602851965578624,0.4,0.00011941587119595538,1.7676066791111158,0.9577283331265526,0.9165791877147361,0.9370832551862006,0.9250732053961797
5.686,13.79437842078985,0.40611660267945854,0.4,0.00011798593468129254,1.7676654052691028,0.9577469999678063,0.9165942948953785,0.9370957332629275,0.9250873459333765
5.688,13.798599870440102,0.40620358032191295,0.4,0.00011653568152373139,1.767724104342561,0.9577656622299874,0.916609357789753,0.9371081529527944,0.9251014311649189
5.69,13.802768749193005,0.40628944296349767,0.4,0.00011506537300377406,1.7677827766298257,0.9577843197223679,0.9166243759517132,0.9371205137198005,0.9251154605670024
5.692,13.806884339791647,0.40637418116795204,0.4,0.00011357527260360055,1.7678414224268875,0.9578029722552449,0.9166393489424671,0.9371328150375858,0.9251294336249716
5.694,13.810945934503469,0.40645778568331536,0.4,0.00011206564596390622,1.7679000420273747,0.9578216196399335,0.9166542763305909,0.9371450563894557,0.9251433498333422
5.696,13.814952835197168,0.406540247442802,0.4,0.000110536760840541,1.7679586357225225,0.9578402616887562,0.9166691576920363,0.9371572372684028,0.9251572086958174
5.698,13.81890435341808,0.406621557565651,0.4,0.00010898888706094742,1.7680172038011421,0.9578588982150356,0.9166839926101403,0.9371693571771292,0.9251710097253056
5.7,13.822799810461957,0.4067017073579473,0.4,0.0001074222964804114,1.7680757465495986,0.9578775290330844,0.9166987806756333,0.9371814156280657,0.9251847524439368
5.702,13.826638537447185,0.4067806883134128,0.4,0.0001058372629381221,1.7681342642517837,0.957896153958198,0.9167135214866446,0.937193412143391,0.9251984363830763
5.704,13.830419875385408,0.4068584921141704,0.4,0.00010423406221306099,1.7681927571890927,0.957914772806644,0.9167282146487108,0.9372053462550501,0.92521206108334
5.706,13.834143175250572,0.4069351106314777,0.4,0.00010261297197971606,1.7682512256403973,0.9579333853956553,0.9167428597747788,0.9372172175047698,0.9252256260946055
5.708,13.837807798046347,0.40701053592643144,0.4,0.00010097427176363609,1.768309669882025,0.9579519915434193,0.9167574564852117,0.937229025444074,0.9252391309760243
5.71,13.841413114871978,0.4070847602506462,0.4,9.931824289682062e-05,1.7683680901877383,0.9579705910690706,0.9167720044077919,0.9372407696342981,0.9252525752960316
5.712,13.844958506986512,0.40715777604690095,0.4,9.764516847296632e-05,1.7684264868287116,0.9579891837926816,0.9167865031777238,0.9372524496466015,0.9252659586323562
5.714,13.848443365871399,0.40722957594975767,0.4,9.595533330256546e-05,1.7684848600735144,0.9580077695352547,0.9168009524376366,0.9372640650619791,0.9252792805720281
5.716,13.851867093291494,0.407300152786152,0.4,9.424902386787161e-05,1.7685432101880836,0.9580263481187123,0.9168153518375847,0.9372756154712725,0.9252925407113861
5.718,13.855229101354434,0.40736949957595375,0.4,9.252652827772781e-05,1.7686015374357167,0.9580449193658905,0.916829701035049,0.9372871004751779,0.9253057386560839
5.72,13.858528812568366,0.4074376095324987,0.4,9.078813622227861e-05,1.7686598420770447,0.9580634831005285,0.9168439996949362,0.9372985196842559,0.9253188740210941
5.722,13.861765659898072,0.4075044760630916,0.4,8.903413892756104e-05,1.76871812437002,0.9580820391472632,0.9168582474895789,0.9373098727189376,0.9253319464307146
5.724,13.864939086819428,0.4075700927694801,0.4,8.726482910999028e-05,1.7687763845698972,0.9581005873316188,0.9168724440987328,0.9373211592095305,0.9253449555185691
5.726,13.868048547372247,0.40763445344829974,0.4,8.548050093073462e-05,1.7688346229292211,0.9581191274800005,0.9168865892095756,0.9373323787962241,0.9253579009276113
5.728,13.871093506211464,0.4076975520914894,0.4,8.368144995000157e-05,1.7688928396978094,0.9581376594196872,0.9169006825167041,0.9373435311290933,0.9253707823101254
5.73,13.87407343865668,0.4077593828866788,0.4,8.186797308123016e-05,1.7689510351227433,0.9581561829788235,0.9169147237221303,0.9373546158681009,0.9253835993277256
5.732,13.87698783074004,0.40781994021754536,0.4,8.004036854520511e-05,1.7690092094483463,0.9581746979864124,0.9169287125352773,0.937365632683099,0.9253963516513566
5.734,13.879836179252493,0.40787921866414384,0.4,7.819893582408699e-05,1.7690673629161822,0.9581932042723099,0.916942648672975,0.9373765812538309,0.9254090389612918
5.736,13.882617991788349,0.40793721300320535,0.4,7.634397561538148e-05,1.769125495765037,0.9582117016672167,0.9169565318594552,0.9373874612699297,0.9254216609471304
5.738,13.885332786788224,0.40799391820840936,0.4,7.44757897858412e-05,1.76918360823091,0.9582301900026737,0.9169703618263451,0.9373982724309167,0.9254342173077944
5.74,13.887980093580278,0.4080493294506239,0.4,7.259468132531706e-05,1.7692417005470025,0.958248669111055,0.9169841383126607,0.9374090144462,0.925446707751524
5.742,13.89055945241984,0.40810344209812016,0.4,7.070095430055237e-05,1.7692997729437152,0.9582671388255624,0.9169978610648011,0.9374196870350701,0.9254591319958737
5.744,13.893070414527326,0.4081562517167554,0.4,6.879491380894321e-05,1.76935782564863,0.9582855989802205,0.9170115298365397,0.9374302899266961,0.9254714897677047
5.746,13.895512542124521,0.408207754070129,0.4,6.687686593225865e-05,1.7694158588865074,0.9583040494098712,0.9170251443890173,0.9374408228601202,0.9254837808031797
5.748,13.89788540846917,0.408257945119708,0.4,6.494711769033704e-05,1.7694738728792805,0.95832248995017,0.9170387044907331,0.9374512855842514,0.9254960048477545
5.75,13.90018859788793,0.40830682102492544,0.4,6.300597699475244e-05,1.7695318678460483,0.9583409204375805,0.9170522099175359,0.9374616778578582,0.9255081616561702
5.752,13.902421705807626,0.40835437814324893,0.4,6.10537526024741e-05,1.7695898440030675,0.9583593407093718,0.9170656604526147,0.9374719994495605,0.9255202509924438
5.754,13.904584338784861,0.4084006130302213,0.4,5.9090754069513474e-05,1.7696478015637473,0.9583777506036141,0.9170790558864885,0.9374822501378208,0.9255322726298583
5.756,13.906676114533937,0.40844552243947135,0.4,5.711729170456915e-05,1.7697057407386498,0.958396149959176,0.917092396016997,0.9374924297109335,0.925544226350952
5.758,13.908696661953122,0.40848910332269767,0.4,5.5133676522681614e-05,1.76976366173548,0.9584145386157221,0.9171056806492888,0.9375025379670147,0.9255561119475081
5.76,13.910645621149248,0.4085313528296232,0.4,5.314022019889025e-05,1.7698215647590887,0.9584329164137102,0.9171189095958101,0.9375125747139901,0.9255679292205405
5.762,13.912522643460631,0.4085722683079211,0.4,5.113723502191788e-05,1.769879450011464,0.9584512831943895,0.9171320826762945,0.9375225397695822,0.9255796779802835
5.764,13.914327391478334,0.4086118473031128,0.4,4.912503384787465e-05,1.7699373176917346,0.9584696387998001,0.9171451997177495,0.9375324329612974,0.9255913580461761
5.766,13.916059539065762,0.40865008755843735,0.4,4.710393005399879e-05,1.7699951679961659,0.9584879830727709,0.9171582605544448,0.9375422541264106,0.9256029692468488
5.768,13.917718771376578,0.40868698701469264,0.4,4.5074237492426565e-05,1.7700530011181579,0.9585063158569197,0.9171712650278997,0.9375520031119506,0.9256145114201085
5.77,13.919304784870986,0.4087225438100497,0.4,4.303627044401573e-05,1.7701108172482487,0.9585246369966535,0.9171842129868695,0.9375616797746845,0.9256259844129225
5.772,13.920817287330326,0.4087567562798362,0.4,4.099034357221499e-05,1.77016861657411,0.9585429463371675,0.9171971042873317,0.9375712839810993,0.9256373880814026
5.774,13.922255997870009,0.40878962295629573,0.4,3.89367718769965e-05,1.7702263992805543,0.9585612437244488,0.9172099387924739,0.9375808156073862,0.9256487222907881
5.776,13.923620646950823,0.4088211425683146,0.4,3.6875870648843584e-05,1.7702841655495296,0.9585795290052745,0.9172227163726774,0.9375902745394201,0.9256599869154274
5.778,13.924910976388547,0.4088513140411276,0.4,3.480795542281818e-05,1.7703419155601277,0.9585978020272159,0.9172354369055035,0.9375996606727414,0.9256711818387607
5.78,13.926126739361939,0.40888013649598853,0.4,3.273334193270017e-05,1.770399649488579,0.9586160626386405,0.9172481002756794,0.9376089739125355,0.9256823069533007
5.782,13.927267700419062,0.4089076092498181,0.4,3.065234606521575e-05,1.7704573675082647,0.9586343106887141,0.9172607063750823,0.9376182141736124,0.9256933621606124
5.784,13.928333635481966,0.4089337318148236,0.4,2.856528381434664e-05,1.7705150697897094,0.9586525460274045,0.917273255102723,0.9376273813803835,0.9257043473712936
5.786,13.92932433184974,0.4089585038980906,0.4,2.6472471235744897e-05,1.7705727565005955,0.9586707685054863,0.9172857463647325,0.9376364754668415,0.9257152625049544
5.788,13.930239588199894,0.4089819254011474,0.4,2.4374224401245057e-05,1.770630427805761,0.9586889779745444,0.9172981800743433,0.9376454963765347,0.9257261074901948
5.79,13.931079214588141,0.40900399641950325,0.4,2.227085935349079e-05,1.7706880838672032,0.9587071742869789,0.9173105561518745,0.9376544440625447,0.9257368822645832
5.792,13.93184303244652,0.4090247172421585,0.4,2.016269206066767e-05,1.770745724844089,0.9587253572960109,0.9173228745247151,0.937663318487461,0.925747586774634
5.794,13.93253087457991,0.40904408835108963,0.4,1.805003837136711e-05,1.77080335089276,0.9587435268556889,0.9173351351273058,0.9376721196233551,0.9257582209757833
5.796,13.933142585160912,0.40906211042070584,0.4,1.593321396957224e-05,1.7708609621667295,0.9587616828208941,0.9173473379011234,0.9376808474517553,0.9257687848323668
5.798,13.933678019723112,0.40907878431727973,0.4,1.3812534329783638e-05,1.7709185588167013,0.9587798250473489,0.9173594827946624,0.9376895019636188,0.9257792783175945
5.8,13.934137045152736,0.40909411109835314,0.4,1.1688314672276114e-05,1.7709761409905664,0.958797953391623,0.9173715697634166,0.9376980831593045,0.9257897014135251
5.802,13.934519539678698,0.40910809201211396,0.4,9.56086991851092e-06,1.7710337088334183,0.9588160677111428,0.9173835987698624,0.9377065910485443,0.9258000541110418
5.804,13.934825392861036,0.4091207284967492,0.4,7.430514646694964e-06,1.771091262487549,0.9588341678641992,0.9173955697834395,0.9377150256504142,0.9258103364098251
5.806,13.935054505577758,0.4091320221797705,0.4,5.297563047504134e-06,1.7711488020924702,0.9588522537099569,0.9174074827805325,0.9377233869933044,0.9258205483183274
5.808,13.935206790010106,0.4091419748773155,0.4,3.162328879961988e-06,1.7712063277849124,0.9588703251084635,0.9174193377444521,0.9377316751148884,0.9258306898537438
5.81,13.93528216962621,0.409150588593423,0.4,1.0251254274980407e-06,1.771263839698833,0.9588883819206614,0.9174311346654159,0.9377398900620926,0.9258407610419869
