Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.098,5.201097138183073,0.399689189653927,0.399999529123306,0.00018322895019411977,1.7385561066702404,1.000500212091437,0.9434866370584567,0.9551627273318495,0.9476257411207369
6.1,5.207694263938225,0.39981125411250956,0.399999529123306,0.0001832729495198182,1.7385767868492195,1.0005039927177994,0.9434934257644952,0.9551703301973485,0.9476333522022491
6.102,5.214292424722594,0.3999330440366973,0.399999529123306,0.00018328646376365452,1.738597153058029,1.0005077924004533,0.9435002153808439,0.9551779264688482,0.9476409594925154
6.104,5.220890524392926,0.4000545397945585,0.399999529123306,0.00018326956705894904,1.738617204518977,1.0005116105022205,0.9435070048060734,0.9551855149201619,0.9476485617613105
6.106,5.227487469562837,0.40017572185201294,0.399999529123306,0.00018322233842718133,1.738636940501607,1.0005154463858705,0.943513792943032,0.9551930943306934,0.9476561577837124
6.108,5.234082169778319,0.4002965707758377,0.399999529123306,0.00018314486175266423,1.7386563603226246,1.000519299414216,0.9435205786990046,0.9552006634856157,0.9476637463402794
6.11,5.240673537692348,0.40041706723664955,0.399999529123306,0.000183037225756472,1.7386754633458035,1.0005231689502043,0.9435273609858673,0.9552082211760441,0.9476713262172243
6.112,5.247260489238504,0.40053719201186455,0.399999529123306,0.00018289952396962857,1.7386942489818964,1.000527054357011,0.9435341387202423,0.9552157661992111,0.9476788962065893
6.114,5.253841943803665,0.40065692598863,0.399999529123306,0.00018273185470556145,1.7387127166885268,1.0005309549981307,0.9435409108236484,0.9552232973586362,0.9476864551064149
6.116,5.260416824399648,0.40077625016673757,0.399999529123306,0.0001825343210318283,1.7387308659700833,1.0005348702374663,0.9435476762226516,0.9552308134642947,0.9476940017209083
6.118,5.266984057833845,0.4008951456615063,0.399999529123306,0.00018230703074112166,1.7387486963776013,1.00053879943942,0.9435544338490134,0.9552383133327856,0.9477015348606126
6.12,5.2735425748787845,0.4010135937066404,0.399999529123306,0.00018205009632155922,1.7387662075086383,1.0005427419689796,0.943561182639836,0.9552457957874952,0.9477090533425682
6.122,5.280091310440638,0.4011315756570664,0.399999529123306,0.00018176363492626438,1.738783399007148,1.0005466971918089,0.9435679215377073,0.9552532596587601,0.9477165559904768
6.124,5.2866292037265925,0.4012490729917368,0.399999529123306,0.00018144776834224603,1.7388002705633383,1.000550664474331,0.9435746494908427,0.9552607037840278,0.9477240416348618
6.126,5.293155198411102,0.4013660673164121,0.399999529123306,0.0001811026229585821,1.7388168219135285,1.000554643183816,0.943581365453225,0.9552681270080157,0.9477315091132253
6.128,5.299668242800969,0.4014825403664128,0.399999529123306,0.0001807283297339157,1.7388330528400033,1.0005586326884648,0.9435880683847434,0.9552755281828657,0.9477389572702052
6.13,5.306167289999273,0.4015984740093453,0.399999529123306,0.00018032502416326834,1.7388489631708477,1.0005626323574934,0.9435947572513291,0.9552829061683004,0.9477463849577281
6.132,5.312651298068058,0.4017138502478008,0.399999529123306,0.00017989284624417976,1.7388645527797928,1.0005666415612153,0.9436014310250912,0.9552902598317741,0.9477537910351613
6.134,5.319119230189812,0.4018286512220214,0.399999529123306,0.00017943194044217956,1.7388798215860406,1.0005706596711228,0.9436080886844471,0.9552975880486226,0.9477611743694626
6.136,5.3255700548276685,0.40194285921254347,0.399999529123306,0.00017894245565559975,1.73889476955409,1.0005746860599691,0.9436147292142543,0.9553048897022114,0.9477685338353268
6.138,5.332002745884366,0.4020564566428078,0.399999529123306,0.00017842454517973238,1.7389093966935558,1.0005787201018481,0.9436213516059394,0.9553121636840811,0.9477758683153317
6.14,5.338416282859867,0.40216942608174217,0.399999529123306,0.0001778783666703434,1.73892370305898,1.0005827611722722,0.9436279548576232,0.955319408894091,0.9477831767000809
6.142,5.344809651007678,0.4022817502463111,0.399999529123306,0.00017730408210654743,1.73893768874964,1.0005868086482523,0.9436345379742476,0.9553266242405603,0.9477904578883448
6.144,5.3511818414898,0.40239341200404094,0.399999529123306,0.0001767018577530536,1.7389513539093475,1.0005908619083739,0.9436410999676961,0.9553338086404074,0.9477977107871984
6.146,5.357531851530339,0.4025043943755087,0.399999529123306,0.00017607186412178558,1.7389646987262453,1.0005949203328741,0.9436476398569161,0.9553409610192866,0.947804934312159
6.148,5.363858684567691,0.40261468053680205,0.399999529123306,0.0001754142759328896,1.738977723432594,1.0005989833037163,0.9436541566680375,0.9553480803117235,0.9478121273873198
6.15,5.370161350405336,0.40272425382195093,0.399999529123306,0.00017472927207513327,1.738990428304561,1.0006030502046666,0.9436606494344899,0.9553551654612473,0.9478192889454825
6.152,5.376438865361177,0.4028330977253214,0.399999529123306,0.000174017035565707,1.739002813661996,1.0006071204213658,0.9436671171971174,0.9553622154205217,0.9478264179282877
6.154,5.382690252415441,0.4029411959039825,0.399999529123306,0.00017327775350943128,1.7390148798682015,1.0006111933414021,0.9436735590042908,0.955369229151472,0.947833513286341
6.156,5.388914541357083,0.40304853218004033,0.399999529123306,0.00017251161705738346,1.7390266273297075,1.0006152683543852,0.9436799739120214,0.9553762056254135,0.9478405739793413
6.158,5.395110768928709,0.4031550905429368,0.399999529123306,0.0001717188213649479,1.7390380564960315,1.0006193448520155,0.9436863609840682,0.9553831438231739,0.9478475989762029
6.16,5.401277978969946,0.40326085515171695,0.399999529123306,0.00017089956554930126,1.7390491678594333,1.0006234222281547,0.9436927192920455,0.9553900427352152,0.9478545872551764
6.162,5.407415222559317,0.4033658103372644,0.399999529123306,0.00017005405264633585,1.7390599619546756,1.0006274998788964,0.9436990479155298,0.9553969013617548,0.9478615378039698
6.164,5.413521558154517,0.4034699406045014,0.399999529123306,0.0001691824895670367,1.739070439358765,1.0006315772026335,0.9437053459421623,0.9554037187128812,0.9478684496198637
6.166,5.419596051731128,0.40357323063455475,0.399999529123306,0.0001682850870533146,1.7390806006907007,1.0006356536001262,0.9437116124677506,0.9554104938086712,0.9478753217098278
6.168,5.4256377769197215,0.4036756652868889,0.399999529123306,0.00016736205963330868,1.7390904466112107,1.00063972847457,0.94371784659637,0.9554172256793018,0.9478821530906327
6.17,5.431645815141365,0.4037772296014043,0.399999529123306,0.00016641362557616064,1.7390999778224878,1.0006438012316607,0.9437240474404607,0.9554239133651626,0.9478889427889623
6.172,5.437619255741464,0.4038779088005001,0.399999529123306,0.00016544000684627733,1.7391091950679194,1.00064787127966,0.9437302141209234,0.9554305559169636,0.94789568984152
6.174,5.443557196121966,0.4039776882911029,0.399999529123306,0.0001644414290570841,1.7391180991318123,1.000651938029461,0.9437363457672148,0.9554371523958424,0.9479023932951368
6.176,5.4494587418718785,0.40407655366665934,0.399999529123306,0.00016341812142428257,1.7391266908391145,1.0006560008946506,0.9437424415174398,0.9554437018734697,0.9479090522068762
6.178,5.455323006896113,0.40417449070909395,0.399999529123306,0.0001623703167186149,1.7391349710551338,1.000660059291574,0.9437485005184424,0.9554502034321513,0.9479156656441354
6.18,5.461149113542602,0.4042714853907299,0.399999529123306,0.0001612982512181525,1.7391429406852499,1.000664112639396,0.9437545219258946,0.955456656164928,0.9479222326847462
6.182,5.466936192727701,0.40436752387617514,0.399999529123306,0.0001602021646601107,1.7391506006746207,1.0006681603601624,0.9437605049043827,0.9554630591756751,0.9479287524170721
6.184,5.472683384059832,0.404462592524172,0.399999529123306,0.0001590823001922046,1.7391579520078924,1.0006722018788623,0.9437664486274943,0.955469411579198,0.9479352239401064
6.186,5.478389835961398,0.40455667788940897,0.399999529123306,0.0001579389043235467,1.7391649957088986,1.0006762366234863,0.9437723522779006,0.9554757125013261,0.9479416463635645
6.188,5.484054705788886,0.40464976672429653,0.399999529123306,0.00015677222687510614,1.7391717328403569,1.0006802640250871,0.943778215047439,0.9554819610790061,0.9479480188079766
6.19,5.489677159951212,0.4047418459807067,0.399999529123306,0.00015558252092973067,1.7391781645035618,1.0006842835178376,0.9437840361371921,0.9554881564603895,0.9479543404047768
6.192,5.495256374026217,0.404832902811674,0.399999529123306,0.00015437004278174627,1.7391842918380793,1.0006882945390885,0.9437898147575676,0.9554942978049242,0.9479606102963924
6.194,5.500791532875395,0.4049229245730597,0.399999529123306,0.00015313505188613627,1.7391901160214294,1.0006922965294265,0.9437955501283735,0.955500384283436,0.9479668276363289
6.196,5.506281830756741,0.40501189882517785,0.399999529123306,0.00015187781080731918,1.73919563826877,1.0006962889327304,0.9438012414788937,0.9555064150782159,0.9479729915892537
6.198,5.511726471435765,0.4050998133343852,0.399999529123306,0.00015059858516752693,1.7392008598325792,1.0007002711962272,0.9438068880479605,0.9555123893830993,0.9479791013310781
6.2,5.517124668294635,0.4051866560746301,0.399999529123306,0.00014929764359479882,1.739205782002329,1.0007042427705464,0.9438124890840275,0.9555183064035475,0.9479851560490374
6.202,5.52247564443945,0.40527241522896534,0.399999529123306,0.00014797525767059241,1.739210406104158,1.0007082031097752,0.9438180438452372,0.9555241653567235,0.9479911549417679
6.204,5.5277786328056155,0.40535707919102265,0.399999529123306,0.000146631701877032,1.7392147335005463,1.0007121516715136,0.9438235515994907,0.9555299654715689,0.947997097219384
6.206,5.5330328762613075,0.40544063656644663,0.399999529123306,0.00014526725354379528,1.7392187655899773,1.0007160879169257,0.9438290116245144,0.9555357059888769,0.9480029821035512
6.208,5.538237627709019,0.4055230761742934,0.399999529123306,0.00014388219279465499,1.7392225038066045,1.0007200113107946,0.9438344232079235,0.9555413861613634,0.9480088088275582
6.21,5.543392150185192,0.4056043870483853,0.399999529123306,0.00014247680249367548,1.7392259496199116,1.000723921321571,0.9438397856472854,0.9555470052537368,0.9480145766363867
6.212,5.548495716957889,0.4056845584386315,0.399999529123306,0.0001410513681910864,1.7392291045343722,1.0007278174214294,0.9438450982501824,0.9555525625427659,0.9480202847867798
6.214,5.553547611622516,0.4057635798123064,0.399999529123306,0.00013960617806883313,1.7392319700891021,1.0007316990863144,0.94385036033427,0.9555580573173438,0.9480259325473078
6.216,5.558547128195573,0.4058414408552901,0.399999529123306,0.0001381415228858218,1.7392345478575166,1.000735565795995,0.9438555712273371,0.9555634888785536,0.948031519198433
6.218,5.563493571206447,0.40591813147326783,0.399999529123306,0.0001366576959228583,1.7392368394469755,1.0007394170341113,0.9438607302673603,0.9555688565397278,0.9480370440325704
6.22,5.568386255787194,0.405993641792892,0.399999529123306,0.00013515499292730398,1.7392388464984339,1.0007432522882251,0.9438658368025616,0.9555741596265093,0.9480425063541505
6.222,5.5732245077603455,0.4060679621629024,0.399999529123306,0.00013363371205744773,1.7392405706860858,1.0007470710498687,0.9438708901914601,0.9555793974769077,0.9480479054796754
6.224,5.57800766372468,0.40614108315520747,0.399999529123306,0.00013209415382661247,1.7392420137170068,1.000750872814592,0.9438758898029249,0.9555845694413562,0.9480532407377771
6.226,5.582735071139011,0.40621299556592516,0.399999529123306,0.00013053662104699521,1.739243177330794,1.0007546570820107,0.9438808350162256,0.9555896748827643,0.9480585114692711
6.228,5.587406088403925,0.40628369041638535,0.399999529123306,0.00012896141877326403,1.7392440632992026,1.0007584233558535,0.9438857252210805,0.9555947131765696,0.9480637170272102
6.23,5.592020084941492,0.4063531589540901,0.399999529123306,0.00012736885424591133,1.7392446734257834,1.0007621711440087,0.9438905598177055,0.9555996837107883,0.9480688567769354
6.232,5.596576441272927,0.4064213926536335,0.399999529123306,0.00012575923683438183,1.7392450095455125,1.0007658999585685,0.9438953382168589,0.9556045858860625,0.9480739300961246
6.234,5.601074549094215,0.40648838321758485,0.399999529123306,0.00012413287797997398,1.7392450735244263,1.0007696093158769,0.9439000598398853,0.9556094191157057,0.94807893637484
6.236,5.6055138113496605,0.40655412257732604,0.399999529123306,0.00012249009113853896,1.7392448672592467,1.0007732987365738,0.9439047241187611,0.9556141828257483,0.948083875015575
6.238,5.609893642303379,0.4066186028938519,0.399999529123306,0.00012083119172297628,1.7392443926770087,1.000776967745638,0.943909330496133,0.9556188764549788,0.9480887454332964
6.24,5.6142134676087085,0.4066818165585318,0.399999529123306,0.00011915649704554464,1.739243651734685,1.000780615872434,0.9439138784253599,0.9556234994549839,0.9480935470554871
6.242,5.618472724375553,0.4067437561938247,0.399999529123306,0.00011746632625998628,1.7392426464188093,1.0007842426507534,0.9439183673705512,0.9556280512901881,0.9480982793221868
6.244,5.622670861235627,0.40680441465395967,0.399999529123306,0.00011576100030349001,1.7392413787450962,1.0007878476188583,0.9439227968066034,0.955632531437889,0.9481029416860296
6.246,5.626807338405613,0.40686378502557297,0.399999529123306,0.00011404084183849126,1.739239850758059,1.0007914303195253,0.9439271662192368,0.9556369393882931,0.9481075336122813
6.248,5.630881627748217,0.40692186062830404,0.399999529123306,0.00011230617519432791,1.7392380645306307,1.0007949903000857,0.9439314751050288,0.955641274644548,0.9481120545788744
6.25,5.634893212831134,0.4069786350153536,0.399999529123306,0.00011055732630875037,1.739236022163773,1.000798527112469,0.9439357229714476,0.9556455367227743,0.9481165040764405
6.252,5.638841588983886,0.40703410197399637,0.399999529123306,0.00010879462266931116,1.7392337257860944,1.0008020403132423,0.9439399093368834,0.9556497251520935,0.9481208816083435
6.254,5.642726263352564,0.407088255526059,0.399999529123306,0.00010701839325463263,1.7392311775534592,1.0008055294636538,0.943944033730679,0.9556538394746575,0.948125186690708
6.256,5.646546754952451,0.40714108992835196,0.399999529123306,0.00010522896847556692,1.7392283796486,1.0008089941296703,0.9439480956931577,0.9556578792456726,0.9481294188524475
6.258,5.6503025947185055,0.4071925996730644,0.399999529123306,0.00010342668011626247,1.7392253342807253,1.0008124338820197,0.9439520947756518,0.9556618440334236,0.9481335776352915
6.26,5.653993325553761,0.4072427794881161,0.399999529123306,0.00010161186127513483,1.7392220436851236,1.0008158482962284,0.9439560305405278,0.9556657334192966,0.9481376625938097
6.262,5.657618502375556,0.40729162433747057,0.399999529123306,9.978484630576851e-05,1.739218510122774,1.0008192369526625,0.943959902561212,0.9556695469977993,0.9481416732954353
6.264,5.661177692159672,0.4073391294214064,0.399999529123306,9.794597075774666e-05,1.7392147358799452,1.0008225994365652,0.9439637104222132,0.9556732843765785,0.9481456093204866
6.266,5.664670473982306,0.40738529017674735,0.399999529123306,9.609557131742897e-05,1.7392107232678,1.000825935338095,0.9439674537191446,0.9556769451764383,0.9481494702621858
6.268,5.668096439059942,0.4074301022770555,0.399999529123306,9.423398574867442e-05,1.7392064746219962,1.0008292442523656,0.9439711320587456,0.9556805290313541,0.9481532557266782
6.27,5.67145519078707,0.40747356163277865,0.399999529123306,9.23615528335355e-05,1.7392019923022881,1.0008325257794806,0.9439747450589006,0.9556840355884865,0.948156965333048
6.272,5.674746344771768,0.407515664391361,0.399999529123306,9.047861231292112e-05,1.739197278692121,1.0008357795245726,0.9439782923486568,0.9556874645081928,0.9481605987133336
6.274,5.677969528869156,0.40755640693731343,0.399999529123306,8.858550482724794e-05,1.7391923361982307,1.0008390050978404,0.9439817735682421,0.9556908154640367,0.9481641555125402
6.276,5.68112438321271,0.4075957858922412,0.399999529123306,8.668257185707705e-05,1.7391871672502395,1.0008422021145822,0.9439851883690795,0.9556940881427968,0.9481676353886516
6.278,5.684210560243441,0.4076337981148336,0.399999529123306,8.477015566376252e-05,1.7391817743002491,1.0008453701952362,0.9439885364138026,0.9556972822444726,0.9481710380126408
6.28,5.687227724736932,0.4076704407008126,0.399999529123306,8.284859923010884e-05,1.739176159822436,1.000848508965412,0.9439918173762675,0.9557003974822897,0.9481743630684771
6.282,5.6901755538282375,0.40770571098284225,0.399999529123306,8.091824620105694e-05,1.739170326312642,1.0008516180559284,0.9439950309415653,0.955703433582703,0.9481776102531344
6.284,5.693053737034667,0.4077396065303963,0.399999529123306,7.897944082439568e-05,1.7391642762879653,1.0008546971028467,0.9439981768060328,0.9557063902853973,0.9481807792765953
6.286,5.69586197627641,0.4077721251495874,0.399999529123306,7.70325278915254e-05,1.739158012286352,1.0008577457475063,0.944001254677261,0.9557092673432879,0.9481838698618554
6.288,5.698599985895043,0.40780326488295876,0.399999529123306,7.50778526782699e-05,1.7391515368661847,1.0008607636365578,0.944004264274104,0.9557120645225182,0.9481868817449249
6.29,5.701267492669903,0.4078330240092306,0.399999529123306,7.31157608857571e-05,1.7391448526058682,1.0008637504219975,0.9440072053266849,0.9557147816024564,0.9481898146748294
6.292,5.7038642358323415,0.4078614010430127,0.399999529123306,7.11465985813648e-05,1.7391379621034184,1.000866705761199,0.9440100775764027,0.9557174183756904,0.9481926684136093
6.294,5.706389967077841,0.40788839473447436,0.399999529123306,6.917071213975765e-05,1.7391308679760482,1.0008696293169481,0.9440128807759348,0.9557199746480196,0.9481954427363161
6.296,5.70884445057602,0.4079140040689779,0.399999529123306,6.718844818401263e-05,1.739123572859752,1.0008725207574745,0.944015614689242,0.9557224502384488,0.9481981374310093
6.298,5.711227462978517,0.4079382282666683,0.399999529123306,6.520015352685217e-05,1.7391160794088893,1.0008753797564827,0.9440182790915691,0.955724844979176,0.948200752298751
6.3,5.713538793424763,0.40796106678203087,0.399999529123306,6.320617511198107e-05,1.7391083902957678,1.0008782059931858,0.9440208737694463,0.9557271587155813,0.9482032871535973
6.302,5.715778243545642,0.4079825193034034,0.399999529123306,6.120685995555453e-05,1.7391005082102275,1.0008809991523346,0.9440233985206884,0.9557293913062139,0.9482057418225912
6.304,5.717945627465046,0.40800258575245507,0.399999529123306,5.9202555087772676e-05,1.7390924358592201,1.00088375892425,0.9440258531543929,0.9557315426227767,0.9482081161457513
6.306,5.720040771799335,0.40802126628362356,0.399999529123306,5.719360749462192e-05,1.7390841759663902,1.000886485004854,0.944028237490938,0.9557336125501097,0.9482104099760613
6.308,5.7220635156546935,0.4080385612835152,0.399999529123306,5.518036405975837e-05,1.7390757312716547,1.0008891770956967,0.9440305513619772,0.9557356009861722,0.9482126231794555
6.31,5.72401371062241,0.408054471370267,0.399999529123306,5.3163171506560777e-05,1.7390671045307837,1.0008918349039893,0.944032794610435,0.9557375078420228,0.9482147556348047
6.312,5.725891220772062,0.4080689973928717,0.399999529123306,5.114237634034791e-05,1.7390582985149756,1.000894458142632,0.9440349670904996,0.9557393330417979,0.9482168072339002
6.314,5.727695922642623,0.40808214043046376,0.399999529123306,4.9118324790781095e-05,1.7390493160104399,1.000897046530243,0.9440370686676166,0.9557410765226891,0.9482187778814362
6.316,5.729427705231521,0.40809390179156857,0.399999529123306,4.709136275444615e-05,1.739040159817968,1.0008995997911865,0.9440390992184786,0.955742738234919,0.94822066749499
6.318,5.7310864699816,0.4081042830133146,0.399999529123306,4.506183573764265e-05,1.7390308327525141,1.0009021176556012,0.9440410586310161,0.9557443181417141,0.9482224760050025
6.32,5.732672130766052,0.40811328586060824,0.399999529123306,4.303008879937495e-05,1.7390213376427694,1.000904599859427,0.9440429468043855,0.9557458162192783,0.9482242033547549
6.322,5.734184613871292,0.40812091232527276,0.399999529123306,4.0996466494565265e-05,1.739011677330736,1.0009070461444334,0.9440447636489576,0.9557472324567634,0.9482258495003454
6.324,5.735623857977786,0.40812716462514914,0.399999529123306,3.8961312817483405e-05,1.739001854671303,1.0009094562582455,0.9440465090863037,0.955748566856238,0.9482274144106653
6.326,5.73698981413886,0.4081320452031617,0.399999529123306,3.69249711454202e-05,1.7389918725318199,1.0009118299543693,0.9440481830491807,0.9557498194326559,0.9482288980673712
6.328,5.738282445757473,0.4081355567263485,0.399999529123306,3.488778418259937e-05,1.7389817337916704,1.0009141669922204,0.9440497854815153,0.955750990213822,0.9482303004648579
6.33,5.739501728560982,0.40813770208485317,0.399999529123306,3.2850093904347465e-05,1.738971441341843,1.0009164671371447,0.9440513163383866,0.9557520792403569,0.9482316216102282
6.332,5.740647650573905,0.40813848439088396,0.399999529123306,3.0812241501516446e-05,1.7389609980845073,1.000918730160447,0.9440527755860083,0.9557530865656604,0.9482328615232634
6.334,5.741720212088678,0.4081379069776365,0.399999529123306,2.8774567325185862e-05,1.738950406932582,1.000920955839414,0.944054163201709,0.9557540122558728,0.9482340202363889
6.336,5.742719425634436,0.4081359733981814,0.399999529123306,2.6737410831638638e-05,1.738939670809309,1.0009231439573383,0.9440554791739114,0.9557548563898349,0.9482350977946429
6.338,5.74364531594381,0.4081326874243171,0.399999529123306,2.4701110527630294e-05,1.7389287926478239,1.0009252943035418,0.9440567235021113,0.9557556190590482,0.9482360942556401
6.34,5.744497919917767,0.4081280530453876,0.399999529123306,2.2666003915945723e-05,1.7389177753907248,1.0009274066733982,0.9440578961968539,0.9557563003676296,0.9482370096895347
6.342,5.745277286588489,0.40812207446706805,0.399999529123306,2.0632427441270108e-05,1.738906621989645,1.0009294808683558,0.9440589972797091,0.9557569004322686,0.9482378441789828
6.344,5.7459834770803155,0.4081147561101136,0.399999529123306,1.860071643636785e-05,1.7388953354048213,1.0009315166959587,0.9440600267832477,0.9557574193821808,0.9482385978191032
6.346,5.746616564568747,0.40810610260907787,0.399999529123306,1.657120506858914e-05,1.7388839186046647,1.0009335139698692,0.9440609847510141,0.9557578573590616,0.9482392707174365
6.348,5.7471766342375314,0.40809611881099445,0.399999529123306,1.4544226286697683e-05,1.73887237456533,1.0009354725098878,0.9440618712374985,0.9557582145170361,0.9482398629939025
6.35,5.747663783233847,0.40808480977402833,0.399999529123306,1.2520111768046043e-05,1.738860706270281,1.0009373921419729,0.9440626863081077,0.9557584910226085,0.9482403747807558
6.352,5.7480781206215825,0.4080721807660934,0.399999529123306,1.0499191866092505e-05,1.7388489167098655,1.0009392726982618,0.9440634300391368,0.9557586870546126,0.9482408062225428
6.354,5.748419767332739,0.4080582372634375,0.399999529123306,8.481795558277983e-06,1.738837008880881,1.0009411140170892,0.9440641025177358,0.9557588028041557,0.9482411574760529
6.356,5.748688856116959,0.40804298494919583,0.399999529123306,6.46825039425703e-06,1.7388249857861398,1.0009429159430048,0.9440647038418783,0.9557588384745659,0.9482414287102714
6.358,5.7488855314892024,0.4080264297119128,0.399999529123306,4.458882444508581e-06,1.7388128504340423,1.0009446783267928,0.9440652341203284,0.9557587942813346,0.9482416201063303
6.36,5.7490099496755755,0.4080085776440301,0.399999529123306,2.4540162493200583e-06,1.738800605838142,1.0009464010254887,0.9440656934726052,0.9557586704520599,0.9482417318574576
6.362,5.749062278557329,0.4079894350403487,0.399999529123306,4.539747681632467e-07,1.7387882550167142,1.000948083902395,0.9440660820289468,0.9557584672263868,0.9482417641689246
6.364,5.749042697613049,0.4079690083964548,0.399999529123306,-1.5409206705444683e-06,1.7387758009923253,1.000949726827099,0.9440663999302736,0.9557581848559467,0.9482417172579923
6.366,5.748951397859035,0.40794730440711763,0.399999529123306,-3.530350419268381e-06,1.7387632467913983,1.0009513296754875,0.9440666473281502,0.9557578236042958,0.9482415913538569
6.368,5.748788581787903,0.40792432996465905,0.399999529123306,-5.513996560780506e-06,1.7387505954437807,1.000952892329761,0.944066824384745,0.9557573837468513,0.9482413866975927
6.37,5.748554463305406,0.40790009215728934,0.399999529123306,-7.491542957161986e-06,1.7387378499823154,1.0009544146784497,0.9440669312727907,0.9557568655708264,0.9482411035420956
6.372,5.748249267665503,0.40787459826741757,0.399999529123306,-9.462675298389834e-06,1.7387250134424042,1.0009558966164251,0.9440669681755407,0.9557562693751643,0.9482407421520211
6.374,5.747873231403691,0.4078478557699302,0.399999529123306,-1.1427081150483944e-05,1.7387120888615772,1.000957338044914,0.944066935286728,0.9557555954704705,0.9482403028037275
6.376,5.7474266022686065,0.40781987233044337,0.399999529123306,-1.3384450003220687e-05,1.7386990792790635,1.0009587388715104,0.9440668328105201,0.9557548441789434,0.9482397857852107
6.378,5.746909639151916,0.4077906558035248,0.399999529123306,-1.5334473317395995e-05,1.7386859877353535,1.0009600990101875,0.944066660961472,0.9557540158343035,0.9482391913960423
6.38,5.746322612016514,0.4077602142308897,0.399999529123306,-1.727684457164437e-05,1.7386728172717743,1.0009614183813078,0.9440664199644823,0.9557531107817223,0.9482385199473046
6.382,5.74566580182305,0.40772855583956713,0.399999529123306,-1.92112593087902e-05,1.7386595709300514,1.0009626969116336,0.9440661100547431,0.9557521293777476,0.9482377717615239
6.384,5.744939500454784,0.4076956890400421,0.399999529123306,-2.1137415181737783e-05,1.738646251751881,1.0009639345343362,0.944065731477692,0.9557510719902298,0.9482369471726039
6.386,5.744144010640812,0.4076616224243683,0.399999529123306,-2.3055011998883727e-05,1.7386328627784968,1.0009651311890044,0.9440652844889604,0.9557499389982452,0.9482360465257555
6.388,5.74327964587765,0.40762636476425573,0.399999529123306,-2.4963751769058464e-05,1.738619407050243,1.0009662868216536,0.9440647693543244,0.9557487307920186,0.9482350701774278
6.39,5.742346730349225,0.4075899250091325,0.399999529123306,-2.686333874597318e-05,1.7386058876061377,1.000967401384731,0.9440641863496494,0.9557474477728439,0.9482340184952354
6.392,5.741345598845259,0.4075523122841808,0.399999529123306,-2.875347947217985e-05,1.7385923074834482,1.0009684748371235,0.944063535760838,0.9557460903530043,0.9482328918578854
6.394,5.7402765966780915,0.407513535888348,0.399999529123306,-3.06338828225275e-05,1.7385786697172572,1.0009695071441616,0.9440628178837729,0.9557446589556896,0.9482316906551033
6.396,5.7391400795979415,0.40747360529233256,0.399999529123306,-3.250426004712243e-05,1.7385649773400365,1.0009704982776275,0.9440620330242635,0.9557431540149149,0.9482304152875575
6.398,5.737936413706632,0.40743253013654657,0.399999529123306,-3.436432481376902e-05,1.7385512333812156,1.0009714482157543,0.944061181497984,0.9557415759754335,0.94822906616678
6.4,5.736665975369796,0.407390320229053,0.399999529123306,-3.621379324989909e-05,1.7385374408667542,1.0009723569432336,0.9440602636304192,0.9557399252926535,0.9482276437150914
6.402,5.735329151127584,0.4073469855434815,0.399999529123306,-3.8052383983973464e-05,1.7385236028187152,1.000973224451215,0.9440592797568005,0.9557382024325495,0.9482261483655173
6.404,5.733926337603891,0.40730253621691925,0.399999529123306,-3.98798181863636e-05,1.7385097222548345,1.0009740507373086,0.9440582302220462,0.9557364078715728,0.948224580561709
6.406,5.732457941414116,0.40725698254778,0.399999529123306,-4.169581960969097e-05,1.7384958021880983,1.000974835805586,0.9440571153806997,0.9557345420965645,0.9482229407578612
6.408,5.730924379071485,0.40721033499365167,0.399999529123306,-4.35001146286316e-05,1.7384818456263142,1.0009755796665791,0.9440559355968641,0.9557326056046612,0.9482212294186259
6.41,5.729326076891954,0.4071626041691198,0.399999529123306,-4.529243227917126e-05,1.738467855571685,1.0009762823372799,0.9440546912441382,0.9557305989032043,0.9482194470190292
6.412,5.727663470897692,0.40711380084357374,0.399999529123306,-4.707250429731782e-05,1.7384538350203882,1.000976943841138,0.9440533827055495,0.9557285225096455,0.9482175940443831
6.414,5.725937006719201,0.40706393593898693,0.399999529123306,-4.8840065157250404e-05,1.7384397869621475,1.0009775642080576,0.9440520103734875,0.955726376951451,0.9482156709901985
6.416,5.724147139496061,0.40701302052768173,0.399999529123306,-5.059485210891264e-05,1.7384257143798139,1.0009781434743945,0.9440505746496342,0.955724162766006,0.9482136783620948
6.418,5.722294333776334,0.4069610658300705,0.399999529123306,-5.2336605215035526e-05,1.7384116202489388,1.0009786816829502,0.9440490759448946,0.9557218805005162,0.9482116166757099
6.42,5.720379063414647,0.40690808321237865,0.399999529123306,-5.406506738759762e-05,1.7383975075373574,1.0009791788829678,0.9440475146793252,0.955719530711909,0.9482094864566074
6.422,5.718401811468966,0.4068540841843488,0.399999529123306,-5.577998442370207e-05,1.7383833792047647,1.0009796351301232,0.9440458912820614,0.955717113966732,0.9482072882401837
6.424,5.716363070096102,0.4067990803969266,0.399999529123306,-5.7481105040878435e-05,1.7383692382023004,1.0009800504865205,0.9440442061912443,0.9557146308410531,0.9482050225715736
6.426,5.714263340445948,0.4067430836399254,0.399999529123306,-5.9168180911795385e-05,1.7383550874721267,1.0009804250206809,0.9440424598539455,0.9557120819203565,0.9482026900055534
