Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.98015, 31.5613, 0.371852, 0.4, 0.000417358, 0.00881536, 1.00941, 0.997759, 1.00378, 1.00075
4.98115, 31.5688, 0.37205, 0.4, 0.000420616, 0.00874596, 1.00941, 0.997757, 1.00378, 1.00075
4.98215, 31.5764, 0.372247, 0.4, 0.00042385, 0.00867629, 1.00941, 0.997755, 1.00378, 1.00075
4.98315, 31.5841, 0.372446, 0.4, 0.00042706, 0.00860647, 1.00941, 0.997753, 1.00378, 1.00075
4.98415, 31.5918, 0.372645, 0.4, 0.000430248, 0.00853633, 1.00941, 0.997752, 1.00378, 1.00075
4.98515, 31.5996, 0.372845, 0.4, 0.000433411, 0.00846606, 1.00941, 0.99775, 1.00378, 1.00074
4.98615, 31.6074, 0.373046, 0.4, 0.000436552, 0.00839554, 1.0094, 0.997748, 1.00378, 1.00074
4.98715, 31.6153, 0.373248, 0.4, 0.000439668, 0.00832484, 1.0094, 0.997746, 1.00378, 1.00074
4.98815, 31.6232, 0.37345, 0.4, 0.000442761, 0.00825385, 1.0094, 0.997744, 1.00378, 1.00074
4.98915, 31.6312, 0.373654, 0.4, 0.00044583, 0.00818277, 1.0094, 0.997742, 1.00378, 1.00074
4.99015, 31.6393, 0.373857, 0.4, 0.000448875, 0.00811135, 1.0094, 0.99774, 1.00378, 1.00074
4.99115, 31.6474, 0.374062, 0.4, 0.000451896, 0.00803984, 1.0094, 0.997738, 1.00378, 1.00074
4.99215, 31.6555, 0.374267, 0.4, 0.000454893, 0.00796819, 1.00939, 0.997736, 1.00377, 1.00073
4.99315, 31.6637, 0.374473, 0.4, 0.000457866, 0.00789619, 1.00939, 0.997734, 1.00377, 1.00073
4.99415, 31.672, 0.37468, 0.4, 0.000460815, 0.00782409, 1.00939, 0.997732, 1.00377, 1.00073
4.99515, 31.6803, 0.374887, 0.4, 0.000463739, 0.0077518, 1.00939, 0.99773, 1.00377, 1.00073
4.99615, 31.6887, 0.375095, 0.4, 0.000466639, 0.00767928, 1.00939, 0.997728, 1.00377, 1.00073
4.99715, 31.6971, 0.375304, 0.4, 0.000469515, 0.00760666, 1.00939, 0.997726, 1.00377, 1.00073
4.99815, 31.7056, 0.375513, 0.4, 0.000472366, 0.00753381, 1.00938, 0.997724, 1.00377, 1.00073
4.99915, 31.7141, 0.375723, 0.4, 0.000475192, 0.00746079, 1.00938, 0.997722, 1.00377, 1.00072
5.00015, 31.7227, 0.375933, 0.4, 0.000477994, 0.00738762, 1.00938, 0.99772, 1.00377, 1.00072
5.00015, 31.7227, 0.375933, 0.4, 0.000477994, 0.00923354, 1.00938, 0.99772, 1.00377, 1.00072
5.00115, 31.7314, 0.376144, 0.4, 0.00048077, 0.00731426, 1.00938, 0.997717, 1.00377, 1.00072
5.00215, 31.74, 0.376356, 0.4, 0.000483522, 0.00724071, 1.00938, 0.997715, 1.00377, 1.00072
5.00315, 31.7488, 0.376569, 0.4, 0.000486249, 0.00716705, 1.00937, 0.997713, 1.00376, 1.00072
5.00415, 31.7575, 0.376782, 0.4, 0.000488952, 0.00709322, 1.00937, 0.997711, 1.00376, 1.00072
5.00515, 31.7664, 0.376995, 0.4, 0.000491629, 0.00701928, 1.00937, 0.997709, 1.00376, 1.00072
5.00615, 31.7752, 0.377209, 0.4, 0.000494281, 0.00694517, 1.00937, 0.997706, 1.00376, 1.00071
5.00715, 31.7842, 0.377424, 0.4, 0.000496908, 0.00687087, 1.00937, 0.997704, 1.00376, 1.00071
5.00815, 31.7931, 0.377639, 0.4, 0.000499509, 0.00679647, 1.00936, 0.997702, 1.00376, 1.00071
5.00915, 31.8021, 0.377855, 0.4, 0.000502086, 0.00672191, 1.00936, 0.9977, 1.00376, 1.00071
5.01015, 31.8112, 0.378071, 0.4, 0.000504636, 0.00664728, 1.00936, 0.997697, 1.00376, 1.00071
5.01115, 31.8203, 0.378288, 0.4, 0.000507162, 0.00657243, 1.00936, 0.997695, 1.00376, 1.00071
5.01215, 31.8295, 0.378505, 0.4, 0.000509662, 0.00649743, 1.00936, 0.997693, 1.00375, 1.0007
5.01315, 31.8387, 0.378723, 0.4, 0.000512137, 0.00642238, 1.00935, 0.99769, 1.00375, 1.0007
5.01415, 31.8479, 0.378941, 0.4, 0.000514586, 0.00634718, 1.00935, 0.997688, 1.00375, 1.0007
5.01515, 31.8572, 0.37916, 0.4, 0.000517009, 0.00627181, 1.00935, 0.997685, 1.00375, 1.0007
5.01615, 31.8665, 0.379379, 0.4, 0.000519406, 0.00619641, 1.00935, 0.997683, 1.00375, 1.0007
5.01715, 31.8759, 0.379599, 0.4, 0.000521778, 0.00612081, 1.00934, 0.99768, 1.00375, 1.0007
5.01815, 31.8853, 0.379819, 0.4, 0.000524124, 0.00604511, 1.00934, 0.997678, 1.00375, 1.00069
5.01915, 31.8947, 0.38004, 0.4, 0.000526444, 0.00596937, 1.00934, 0.997676, 1.00375, 1.00069
5.02015, 31.9042, 0.380261, 0.4, 0.000528739, 0.0058934, 1.00934, 0.997673, 1.00375, 1.00069
5.02115, 31.9138, 0.380482, 0.4, 0.000531007, 0.00581744, 1.00933, 0.997671, 1.00374, 1.00069
5.02215, 31.9234, 0.380704, 0.4, 0.000533249, 0.00574137, 1.00933, 0.997668, 1.00374, 1.00069
5.02315, 31.933, 0.380927, 0.4, 0.000535466, 0.00566523, 1.00933, 0.997666, 1.00374, 1.00068
5.02415, 31.9426, 0.38115, 0.4, 0.000537656, 0.00558894, 1.00933, 0.997663, 1.00374, 1.00068
5.02515, 31.9523, 0.381373, 0.4, 0.00053982, 0.00551254, 1.00933, 0.99766, 1.00374, 1.00068
5.02615, 31.9621, 0.381596, 0.4, 0.000541958, 0.00543608, 1.00932, 0.997658, 1.00374, 1.00068
5.02715, 31.9718, 0.38182, 0.4, 0.000544069, 0.00535951, 1.00932, 0.997655, 1.00374, 1.00068
5.02815, 31.9817, 0.382045, 0.4, 0.000546154, 0.00528294, 1.00932, 0.997653, 1.00374, 1.00068
5.02915, 31.9915, 0.382269, 0.4, 0.000548213, 0.00520623, 1.00932, 0.99765, 1.00373, 1.00067
5.03015, 32.0014, 0.382494, 0.4, 0.000550246, 0.00512945, 1.00931, 0.997647, 1.00373, 1.00067
5.03115, 32.0113, 0.382719, 0.4, 0.000552252, 0.00505256, 1.00931, 0.997645, 1.00373, 1.00067
5.03215, 32.0213, 0.382945, 0.4, 0.000554232, 0.00497568, 1.00931, 0.997642, 1.00373, 1.00067
5.03315, 32.0313, 0.383171, 0.4, 0.000556185, 0.00489873, 1.00931, 0.997639, 1.00373, 1.00067
5.03415, 32.0413, 0.383397, 0.4, 0.000558112, 0.00482171, 1.0093, 0.997637, 1.00373, 1.00066
5.03515, 32.0514, 0.383623, 0.4, 0.000560012, 0.00474453, 1.0093, 0.997634, 1.00373, 1.00066
5.03615, 32.0615, 0.38385, 0.4, 0.000561886, 0.00466749, 1.0093, 0.997631, 1.00372, 1.00066
5.03715, 32.0716, 0.384077, 0.4, 0.000563733, 0.00459023, 1.0093, 0.997628, 1.00372, 1.00066
5.03815, 32.0818, 0.384305, 0.4, 0.000565554, 0.004513, 1.00929, 0.997626, 1.00372, 1.00066
5.03915, 32.092, 0.384532, 0.4, 0.000567348, 0.0044357, 1.00929, 0.997623, 1.00372, 1.00065
5.04015, 32.1022, 0.38476, 0.4, 0.000569115, 0.00435843, 1.00929, 0.99762, 1.00372, 1.00065
5.04115, 32.1124, 0.384988, 0.4, 0.000570855, 0.00428113, 1.00929, 0.997617, 1.00372, 1.00065
5.04215, 32.1227, 0.385216, 0.4, 0.000572569, 0.00420366, 1.00928, 0.997615, 1.00372, 1.00065
5.04315, 32.1331, 0.385445, 0.4, 0.000574256, 0.00412624, 1.00928, 0.997612, 1.00371, 1.00065
5.04415, 32.1434, 0.385674, 0.4, 0.000575916, 0.00404879, 1.00928, 0.997609, 1.00371, 1.00064
5.04515, 32.1538, 0.385903, 0.4, 0.000577549, 0.00397128, 1.00927, 0.997606, 1.00371, 1.00064
5.04615, 32.1642, 0.386132, 0.4, 0.000579156, 0.0038938, 1.00927, 0.997603, 1.00371, 1.00064
5.04715, 32.1746, 0.386361, 0.4, 0.000580736, 0.0038163, 1.00927, 0.9976, 1.00371, 1.00064
5.04815, 32.1851, 0.386591, 0.4, 0.000582288, 0.00373872, 1.00927, 0.997597, 1.00371, 1.00064
5.04915, 32.1956, 0.38682, 0.4, 0.000583814, 0.00366119, 1.00926, 0.997595, 1.00371, 1.00063
5.05015, 32.2061, 0.38705, 0.4, 0.000585313, 0.00358357, 1.00926, 0.997592, 1.0037, 1.00063
5.05115, 32.2167, 0.38728, 0.4, 0.000586785, 0.003506, 1.00926, 0.997589, 1.0037, 1.00063
5.05215, 32.2273, 0.38751, 0.4, 0.00058823, 0.00342838, 1.00926, 0.997586, 1.0037, 1.00063
5.05315, 32.2379, 0.38774, 0.4, 0.000589648, 0.00335084, 1.00925, 0.997583, 1.0037, 1.00063
5.05415, 32.2485, 0.387971, 0.4, 0.00059104, 0.0032732, 1.00925, 0.99758, 1.0037, 1.00062
5.05515, 32.2591, 0.388201, 0.4, 0.000592404, 0.00319563, 1.00925, 0.997577, 1.0037, 1.00062
5.05615, 32.2698, 0.388432, 0.4, 0.000593741, 0.00311808, 1.00924, 0.997574, 1.0037, 1.00062
5.05715, 32.2805, 0.388662, 0.4, 0.000595051, 0.00304051, 1.00924, 0.997571, 1.00369, 1.00062
5.05815, 32.2912, 0.388893, 0.4, 0.000596335, 0.00296295, 1.00924, 0.997568, 1.00369, 1.00061
5.05915, 32.302, 0.389124, 0.4, 0.000597591, 0.00288538, 1.00924, 0.997565, 1.00369, 1.00061
5.06015, 32.3127, 0.389355, 0.4, 0.00059882, 0.00280784, 1.00923, 0.997562, 1.00369, 1.00061
5.06115, 32.3235, 0.389585, 0.4, 0.000600022, 0.0027303, 1.00923, 0.997559, 1.00369, 1.00061
5.06215, 32.3343, 0.389816, 0.4, 0.000601197, 0.00265282, 1.00923, 0.997556, 1.00369, 1.00061
5.06315, 32.3452, 0.390047, 0.4, 0.000602345, 0.00257546, 1.00922, 0.997553, 1.00368, 1.0006
5.06415, 32.356, 0.390278, 0.4, 0.000603466, 0.00249798, 1.00922, 0.99755, 1.00368, 1.0006
5.06515, 32.3669, 0.390509, 0.4, 0.00060456, 0.00242069, 1.00922, 0.997547, 1.00368, 1.0006
5.06615, 32.3778, 0.39074, 0.4, 0.000605627, 0.00234336, 1.00921, 0.997544, 1.00368, 1.0006
5.06715, 32.3887, 0.390971, 0.4, 0.000606667, 0.00226605, 1.00921, 0.997541, 1.00368, 1.00059
5.06815, 32.3996, 0.391202, 0.4, 0.00060768, 0.00218879, 1.00921, 0.997538, 1.00368, 1.00059
5.06915, 32.4106, 0.391433, 0.4, 0.000608666, 0.00211159, 1.00921, 0.997535, 1.00367, 1.00059
5.07015, 32.4215, 0.391664, 0.4, 0.000609625, 0.00203445, 1.0092, 0.997532, 1.00367, 1.00059
5.07115, 32.4325, 0.391895, 0.4, 0.000610557, 0.00195728, 1.0092, 0.997528, 1.00367, 1.00058
5.07215, 32.4435, 0.392126, 0.4, 0.000611461, 0.00188025, 1.0092, 0.997525, 1.00367, 1.00058
5.07315, 32.4545, 0.392357, 0.4, 0.000612339, 0.00180323, 1.00919, 0.997522, 1.00367, 1.00058
5.07415, 32.4656, 0.392588, 0.4, 0.00061319, 0.00172635, 1.00919, 0.997519, 1.00367, 1.00058
5.07515, 32.4766, 0.392818, 0.4, 0.000614014, 0.00164943, 1.00919, 0.997516, 1.00366, 1.00058
5.07615, 32.4877, 0.393049, 0.4, 0.000614811, 0.00157267, 1.00919, 0.997513, 1.00366, 1.00057
5.07715, 32.4987, 0.393279, 0.4, 0.000615581, 0.00149599, 1.00918, 0.99751, 1.00366, 1.00057
5.07815, 32.5098, 0.393509, 0.4, 0.000616324, 0.00141932, 1.00918, 0.997506, 1.00366, 1.00057
5.07915, 32.5209, 0.39374, 0.4, 0.00061704, 0.0013428, 1.00918, 0.997503, 1.00366, 1.00057
5.08015, 32.532, 0.39397, 0.4, 0.000617729, 0.00126627, 1.00917, 0.9975, 1.00366, 1.00056
5.08115, 32.5432, 0.3942, 0.4, 0.000618391, 0.00118989, 1.00917, 0.997497, 1.00365, 1.00056
5.08215, 32.5543, 0.39443, 0.4, 0.000619026, 0.00111361, 1.00917, 0.997494, 1.00365, 1.00056
5.08315, 32.5655, 0.394659, 0.4, 0.000619634, 0.00103731, 1.00916, 0.997491, 1.00365, 1.00056
5.08415, 32.5766, 0.394889, 0.4, 0.000620216, 0.000961094, 1.00916, 0.997487, 1.00365, 1.00055
5.08515, 32.5878, 0.395118, 0.4, 0.000620771, 0.000885067, 1.00916, 0.997484, 1.00365, 1.00055
5.08615, 32.599, 0.395348, 0.4, 0.000621299, 0.000809125, 1.00916, 0.997481, 1.00365, 1.00055
5.08715, 32.6101, 0.395577, 0.4, 0.0006218, 0.000733308, 1.00915, 0.997478, 1.00364, 1.00055
5.08815, 32.6213, 0.395805, 0.4, 0.000622274, 0.000657529, 1.00915, 0.997475, 1.00364, 1.00054
5.08915, 32.6326, 0.396034, 0.4, 0.000622722, 0.000581921, 1.00915, 0.997471, 1.00364, 1.00054
5.09015, 32.6438, 0.396262, 0.4, 0.000623143, 0.000506368, 1.00914, 0.997468, 1.00364, 1.00054
5.09115, 32.655, 0.396491, 0.4, 0.000623537, 0.000430853, 1.00914, 0.997465, 1.00364, 1.00054
5.09215, 32.6662, 0.396718, 0.4, 0.000623904, 0.000355563, 1.00914, 0.997462, 1.00364, 1.00053
5.09315, 32.6774, 0.396946, 0.4, 0.000624245, 0.000280313, 1.00913, 0.997459, 1.00363, 1.00053
5.09415, 32.6887, 0.397174, 0.4, 0.000624559, 0.000205279, 1.00913, 0.997455, 1.00363, 1.00053
5.09515, 32.6999, 0.397401, 0.4, 0.000624847, 0.000130183, 1.00913, 0.997452, 1.00363, 1.00053
5.09615, 32.7112, 0.397628, 0.4, 0.000625108, 5.53827e-05, 1.00912, 0.997449, 1.00363, 1.00053
5.09715, 32.7224, 0.397855, 0.4, 0.000625343, -1.93327e-05, 1.00912, 0.997446, 1.00363, 1.00052
5.09815, 32.7337, 0.398081, 0.4, 0.000625551, -9.39549e-05, 1.00912, 0.997442, 1.00363, 1.00052
5.09915, 32.7449, 0.398307, 0.4, 0.000625733, -0.000168461, 1.00911, 0.997439, 1.00362, 1.00052
5.10015, 32.7562, 0.398533, 0.4, 0.000625888, -0.000242749, 1.00911, 0.997436, 1.00362, 1.00052
5.10115, 32.7675, 0.398759, 0.4, 0.000626017, -0.00031689, 1.00911, 0.997433, 1.00362, 1.00051
5.10215, 32.7788, 0.398984, 0.4, 0.00062612, -0.000391016, 1.00911, 0.997429, 1.00362, 1.00051
5.10315, 32.79, 0.399209, 0.4, 0.000626196, -0.00046487, 1.0091, 0.997426, 1.00362, 1.00051
5.10415, 32.8013, 0.399433, 0.4, 0.000626246, -0.000538623, 1.0091, 0.997423, 1.00361, 1.00051
5.10515, 32.8126, 0.399658, 0.4, 0.00062627, -0.000612267, 1.0091, 0.99742, 1.00361, 1.0005
5.10615, 32.8238, 0.399881, 0.4, 0.000626268, -0.000685686, 1.00909, 0.997417, 1.00361, 1.0005
5.10715, 32.8351, 0.400105, 0.4, 0.000626239, -0.000759051, 1.00909, 0.997413, 1.00361, 1.0005
5.10815, 32.8464, 0.400328, 0.4, 0.000626185, -0.000832191, 1.00909, 0.99741, 1.00361, 1.0005
5.10915, 32.8577, 0.400551, 0.4, 0.000626104, -0.000905191, 1.00908, 0.997407, 1.00361, 1.00049
5.11015, 32.8689, 0.400773, 0.4, 0.000625997, -0.000977982, 1.00908, 0.997404, 1.0036, 1.00049
5.11115, 32.8802, 0.400996, 0.4, 0.000625865, -0.00105066, 1.00908, 0.9974, 1.0036, 1.00049
5.11215, 32.8915, 0.401217, 0.4, 0.000625706, -0.00112312, 1.00907, 0.997397, 1.0036, 1.00049
5.11315, 32.9027, 0.401438, 0.4, 0.000625522, -0.0011955, 1.00907, 0.997394, 1.0036, 1.00048
5.11415, 32.914, 0.401659, 0.4, 0.000625312, -0.00126762, 1.00907, 0.997391, 1.0036, 1.00048
5.11515, 32.9252, 0.40188, 0.4, 0.000625076, -0.00133965, 1.00907, 0.997387, 1.0036, 1.00048
5.11615, 32.9365, 0.4021, 0.4, 0.000624814, -0.00141147, 1.00906, 0.997384, 1.00359, 1.00048
5.11715, 32.9477, 0.402319, 0.4, 0.000624527, -0.0014832, 1.00906, 0.997381, 1.00359, 1.00047
5.11814, 32.959, 0.402538, 0.4, 0.000624214, -0.00155465, 1.00906, 0.997378, 1.00359, 1.00047
5.11914, 32.9702, 0.402757, 0.4, 0.000623876, -0.00162591, 1.00905, 0.997375, 1.00359, 1.00047
5.12014, 32.9814, 0.402975, 0.4, 0.000623512, -0.00169701, 1.00905, 0.997371, 1.00359, 1.00047
5.12114, 32.9926, 0.403193, 0.4, 0.000623122, -0.00176791, 1.00905, 0.997368, 1.00358, 1.00046
5.12214, 33.0039, 0.40341, 0.4, 0.000622707, -0.00183855, 1.00904, 0.997365, 1.00358, 1.00046
5.12314, 33.0151, 0.403627, 0.4, 0.000622267, -0.0019091, 1.00904, 0.997362, 1.00358, 1.00046
5.12414, 33.0263, 0.403843, 0.4, 0.000621802, -0.00197941, 1.00904, 0.997358, 1.00358, 1.00046
5.12514, 33.0374, 0.404059, 0.4, 0.000621311, -0.00204946, 1.00904, 0.997355, 1.00358, 1.00045
5.12614, 33.0486, 0.404274, 0.4, 0.000620796, -0.00211939, 1.00903, 0.997352, 1.00358, 1.00045
5.12714, 33.0598, 0.404489, 0.4, 0.000620255, -0.00218908, 1.00903, 0.997349, 1.00357, 1.00045
5.12814, 33.071, 0.404703, 0.4, 0.000619689, -0.00225858, 1.00903, 0.997346, 1.00357, 1.00045
5.12914, 33.0821, 0.404917, 0.4, 0.000619098, -0.00232782, 1.00902, 0.997342, 1.00357, 1.00044
5.13014, 33.0932, 0.40513, 0.4, 0.000618482, -0.00239692, 1.00902, 0.997339, 1.00357, 1.00044
5.13114, 33.1044, 0.405342, 0.4, 0.000617842, -0.00246573, 1.00902, 0.997336, 1.00357, 1.00044
5.13214, 33.1155, 0.405555, 0.4, 0.000617176, -0.00253444, 1.00901, 0.997333, 1.00356, 1.00044
5.13314, 33.1266, 0.405766, 0.4, 0.000616486, -0.00260281, 1.00901, 0.99733, 1.00356, 1.00043
5.13414, 33.1377, 0.405977, 0.4, 0.000615771, -0.00267103, 1.00901, 0.997327, 1.00356, 1.00043
5.13514, 33.1488, 0.406187, 0.4, 0.000615032, -0.00273898, 1.00901, 0.997323, 1.00356, 1.00043
5.13614, 33.1598, 0.406397, 0.4, 0.000614268, -0.00280679, 1.009, 0.99732, 1.00356, 1.00043
5.13714, 33.1709, 0.406606, 0.4, 0.00061348, -0.00287434, 1.009, 0.997317, 1.00356, 1.00043
5.13814, 33.1819, 0.406815, 0.4, 0.000612667, -0.00294163, 1.009, 0.997314, 1.00355, 1.00042
5.13914, 33.1929, 0.407023, 0.4, 0.000611831, -0.00300866, 1.00899, 0.997311, 1.00355, 1.00042
5.14014, 33.2039, 0.40723, 0.4, 0.000610969, -0.00307549, 1.00899, 0.997308, 1.00355, 1.00042
5.14114, 33.2149, 0.407437, 0.4, 0.000610084, -0.00314214, 1.00899, 0.997305, 1.00355, 1.00042
5.14214, 33.2259, 0.407643, 0.4, 0.000609175, -0.00320848, 1.00898, 0.997302, 1.00355, 1.00041
5.14314, 33.2369, 0.407849, 0.4, 0.000608241, -0.00327461, 1.00898, 0.997298, 1.00355, 1.00041
5.14414, 33.2478, 0.408054, 0.4, 0.000607284, -0.00334049, 1.00898, 0.997295, 1.00354, 1.00041
5.14514, 33.2587, 0.408258, 0.4, 0.000606303, -0.00340613, 1.00898, 0.997292, 1.00354, 1.00041
5.14614, 33.2696, 0.408461, 0.4, 0.000605298, -0.00347144, 1.00897, 0.997289, 1.00354, 1.0004
5.14714, 33.2805, 0.408664, 0.4, 0.000604269, -0.00353667, 1.00897, 0.997286, 1.00354, 1.0004
5.14814, 33.2914, 0.408866, 0.4, 0.000603217, -0.00360156, 1.00897, 0.997283, 1.00354, 1.0004
5.14914, 33.3022, 0.409068, 0.4, 0.000602141, -0.00366617, 1.00897, 0.99728, 1.00354, 1.0004
5.15014, 33.313, 0.409269, 0.4, 0.000601042, -0.00373054, 1.00896, 0.997277, 1.00353, 1.00039
5.15114, 33.3239, 0.409469, 0.4, 0.00059992, -0.00379466, 1.00896, 0.997274, 1.00353, 1.00039
5.15214, 33.3346, 0.409669, 0.4, 0.000598774, -0.00385849, 1.00896, 0.997271, 1.00353, 1.00039
5.15314, 33.3454, 0.409867, 0.4, 0.000597605, -0.00392209, 1.00895, 0.997268, 1.00353, 1.00039
5.15414, 33.3562, 0.410065, 0.4, 0.000596412, -0.0039854, 1.00895, 0.997265, 1.00353, 1.00039
5.15514, 33.3669, 0.410263, 0.4, 0.000595197, -0.00404843, 1.00895, 0.997262, 1.00352, 1.00038
5.15614, 33.3776, 0.41046, 0.4, 0.000593959, -0.00411122, 1.00895, 0.997259, 1.00352, 1.00038
5.15714, 33.3883, 0.410655, 0.4, 0.000592698, -0.00417373, 1.00894, 0.997256, 1.00352, 1.00038
5.15814, 33.3989, 0.410851, 0.4, 0.000591414, -0.004236, 1.00894, 0.997253, 1.00352, 1.00038
5.15914, 33.4096, 0.411045, 0.4, 0.000590107, -0.00429798, 1.00894, 0.99725, 1.00352, 1.00037
5.16014, 33.4202, 0.411239, 0.4, 0.000588778, -0.00435966, 1.00893, 0.997247, 1.00352, 1.00037
5.16114, 33.4308, 0.411432, 0.4, 0.000587426, -0.00442107, 1.00893, 0.997244, 1.00351, 1.00037
5.16214, 33.4413, 0.411624, 0.4, 0.000586052, -0.00448219, 1.00893, 0.997241, 1.00351, 1.00037
5.16314, 33.4519, 0.411815, 0.4, 0.000584656, -0.00454299, 1.00893, 0.997238, 1.00351, 1.00036
5.16414, 33.4624, 0.412006, 0.4, 0.000583237, -0.00460357, 1.00892, 0.997236, 1.00351, 1.00036
5.16514, 33.4729, 0.412196, 0.4, 0.000581796, -0.00466388, 1.00892, 0.997233, 1.00351, 1.00036
5.16614, 33.4833, 0.412384, 0.4, 0.000580333, -0.00472391, 1.00892, 0.99723, 1.00351, 1.00036
5.16714, 33.4937, 0.412573, 0.4, 0.000578848, -0.00478352, 1.00892, 0.997227, 1.0035, 1.00036
5.16814, 33.5042, 0.41276, 0.4, 0.000577342, -0.00484294, 1.00891, 0.997224, 1.0035, 1.00035
5.16914, 33.5145, 0.412947, 0.4, 0.000575813, -0.00490204, 1.00891, 0.997221, 1.0035, 1.00035
5.17014, 33.5249, 0.413133, 0.4, 0.000574263, -0.0049608, 1.00891, 0.997219, 1.0035, 1.00035
5.17114, 33.5352, 0.413318, 0.4, 0.000572691, -0.00501933, 1.00891, 0.997216, 1.0035, 1.00035
5.17214, 33.5455, 0.413502, 0.4, 0.000571098, -0.00507753, 1.0089, 0.997213, 1.0035, 1.00034
5.17314, 33.5558, 0.413685, 0.4, 0.000569483, -0.00513547, 1.0089, 0.99721, 1.0035, 1.00034
5.17414, 33.566, 0.413868, 0.4, 0.000567847, -0.00519306, 1.0089, 0.997208, 1.00349, 1.00034
5.17514, 33.5762, 0.41405, 0.4, 0.00056619, -0.0052504, 1.0089, 0.997205, 1.00349, 1.00034
5.17614, 33.5864, 0.414231, 0.4, 0.000564511, -0.00530733, 1.00889, 0.997202, 1.00349, 1.00034
5.17714, 33.5965, 0.414411, 0.4, 0.000562812, -0.00536405, 1.00889, 0.997199, 1.00349, 1.00033
5.17814, 33.6066, 0.41459, 0.4, 0.000561092, -0.00542038, 1.00889, 0.997197, 1.00349, 1.00033
5.17914, 33.6167, 0.414768, 0.4, 0.000559351, -0.0054764, 1.00889, 0.997194, 1.00349, 1.00033
5.18014, 33.6268, 0.414945, 0.4, 0.000557589, -0.00553219, 1.00889, 0.997191, 1.00348, 1.00033
5.18114, 33.6368, 0.415122, 0.4, 0.000555807, -0.0055876, 1.00888, 0.997189, 1.00348, 1.00033
5.18214, 33.6468, 0.415298, 0.4, 0.000554004, -0.00564271, 1.00888, 0.997186, 1.00348, 1.00032
5.18314, 33.6567, 0.415472, 0.4, 0.000552181, -0.00569747, 1.00888, 0.997184, 1.00348, 1.00032
5.18414, 33.6667, 0.415646, 0.4, 0.000550337, -0.00575201, 1.00888, 0.997181, 1.00348, 1.00032
5.18514, 33.6766, 0.415819, 0.4, 0.000548474, -0.00580616, 1.00887, 0.997178, 1.00348, 1.00032
5.18614, 33.6864, 0.415991, 0.4, 0.00054659, -0.00585999, 1.00887, 0.997176, 1.00348, 1.00032
5.18714, 33.6962, 0.416162, 0.4, 0.000544686, -0.00591349, 1.00887, 0.997173, 1.00347, 1.00031
5.18814, 33.706, 0.416333, 0.4, 0.000542763, -0.00596668, 1.00887, 0.997171, 1.00347, 1.00031
5.18914, 33.7158, 0.416502, 0.4, 0.000540819, -0.0060195, 1.00887, 0.997168, 1.00347, 1.00031
5.19014, 33.7255, 0.41667, 0.4, 0.000538857, -0.00607207, 1.00886, 0.997166, 1.00347, 1.00031
5.19114, 33.7352, 0.416838, 0.4, 0.000536874, -0.00612424, 1.00886, 0.997163, 1.00347, 1.00031
5.19214, 33.7448, 0.417004, 0.4, 0.000534872, -0.00617612, 1.00886, 0.997161, 1.00347, 1.0003
5.19314, 33.7544, 0.41717, 0.4, 0.000532851, -0.00622759, 1.00886, 0.997159, 1.00347, 1.0003
5.19414, 33.764, 0.417335, 0.4, 0.000530811, -0.00627881, 1.00885, 0.997156, 1.00346, 1.0003
5.19514, 33.7735, 0.417498, 0.4, 0.000528751, -0.00632967, 1.00885, 0.997154, 1.00346, 1.0003
5.19614, 33.783, 0.417661, 0.4, 0.000526673, -0.00638011, 1.00885, 0.997151, 1.00346, 1.0003
5.19714, 33.7925, 0.417823, 0.4, 0.000524576, -0.00643033, 1.00885, 0.997149, 1.00346, 1.0003
5.19814, 33.8019, 0.417984, 0.4, 0.00052246, -0.00648015, 1.00885, 0.997147, 1.00346, 1.00029
5.19914, 33.8113, 0.418144, 0.4, 0.000520325, -0.00652962, 1.00885, 0.997144, 1.00346, 1.00029
5.20014, 33.8207, 0.418303, 0.4, 0.000518172, -0.00657869, 1.00884, 0.997142, 1.00346, 1.00029
5.20114, 33.83, 0.41846, 0.4, 0.000516, -0.00662753, 1.00884, 0.99714, 1.00346, 1.00029
5.20214, 33.8392, 0.418617, 0.4, 0.00051381, -0.00667601, 1.00884, 0.997138, 1.00345, 1.00029
5.20314, 33.8485, 0.418773, 0.4, 0.000511602, -0.00672405, 1.00884, 0.997135, 1.00345, 1.00029
5.20414, 33.8577, 0.418928, 0.4, 0.000509376, -0.00677179, 1.00884, 0.997133, 1.00345, 1.00028
5.20514, 33.8668, 0.419082, 0.4, 0.000507132, -0.0068192, 1.00883, 0.997131, 1.00345, 1.00028
5.20614, 33.8759, 0.419235, 0.4, 0.00050487, -0.00686627, 1.00883, 0.997129, 1.00345, 1.00028
5.20714, 33.885, 0.419387, 0.4, 0.000502591, -0.00691302, 1.00883, 0.997127, 1.00345, 1.00028
5.20814, 33.894, 0.419538, 0.4, 0.000500294, -0.0069593, 1.00883, 0.997125, 1.00345, 1.00028
5.20914, 33.903, 0.419688, 0.4, 0.000497979, -0.00700531, 1.00883, 0.997123, 1.00345, 1.00028
5.21014, 33.9119, 0.419837, 0.4, 0.000495647, -0.00705092, 1.00883, 0.99712, 1.00344, 1.00027
