Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.098,14.240873,0.38183063,0.4000000059604645,-0.0005203433,0.008303902,0.943962,0.9068883,0.92987996,0.9165101
4.1,14.222219,0.38159817,0.4000000059604645,-0.0005160224,0.008397397,0.94397336,0.90688646,0.9298726,0.9165046
4.102,14.203721,0.38136894,0.4000000059604645,-0.0005116479,0.008489464,0.94398475,0.9068847,0.9298653,0.91649926
4.104,14.185382,0.38114288,0.4000000059604645,-0.0005072207,0.008580097,0.94399613,0.906883,0.9298582,0.9164941
4.106,14.167202,0.38092008,0.4000000059604645,-0.0005027415,0.008669285,0.94400746,0.9068815,0.92985123,0.916489
4.108,14.149185,0.38070053,0.4000000059604645,-0.000498211,0.008757021,0.94401884,0.9068801,0.9298445,0.9164841
4.11,14.131332,0.38048428,0.4000000059604645,-0.00049363,0.008843293,0.9440302,0.90687877,0.9298379,0.9164794
4.112,14.113646,0.38027132,0.4000000059604645,-0.0004889993,0.008928094,0.9440416,0.90687764,0.92983145,0.9164749
4.114,14.096126,0.3800617,0.4000000059604645,-0.0004843196,0.009011418,0.944053,0.9068766,0.92982525,0.91647047
4.116,14.078775,0.3798554,0.4000000059604645,-0.0004795918,0.009093255,0.9440643,0.9068757,0.92981917,0.91646624
4.118,14.061597,0.37965247,0.4000000059604645,-0.00047481662,0.0091736,0.9440757,0.90687495,0.92981327,0.9164622
4.12,14.04459,0.3794529,0.4000000059604645,-0.00046999488,0.009252445,0.94408715,0.90687436,0.92980754,0.9164583
4.122,14.027759,0.37925678,0.4000000059604645,-0.00046512738,0.009329782,0.94409853,0.9068738,0.929802,0.91645455
4.124,14.011103,0.37906405,0.4000000059604645,-0.00046021488,0.0094056055,0.9441099,0.90687346,0.9297967,0.91645104
4.126,13.994625,0.37887478,0.4000000059604645,-0.00045525827,0.009479909,0.94412136,0.9068733,0.9297915,0.91644764
4.128,13.978326,0.37868893,0.4000000059604645,-0.00045025826,0.0095526865,0.9441328,0.9068732,0.9297865,0.9164445
4.13,13.962207,0.37850657,0.4000000059604645,-0.00044521576,0.009623931,0.94414425,0.9068733,0.92978173,0.91644144
4.132,13.946272,0.3783277,0.4000000059604645,-0.00044013152,0.009693637,0.9441557,0.9068735,0.92977715,0.91643864
4.134,13.930518,0.37815234,0.4000000059604645,-0.0004350064,0.009761799,0.9441672,0.9068739,0.92977273,0.91643596
4.136,13.914951,0.37798047,0.4000000059604645,-0.0004298412,0.009828413,0.9441787,0.9068744,0.92976856,0.9164335
4.138,13.89957,0.37781215,0.4000000059604645,-0.00042463673,0.00989347,0.9441902,0.9068751,0.9297645,0.91643125
4.14,13.884378,0.3776474,0.4000000059604645,-0.00041939382,0.009956965,0.94420177,0.90687585,0.9297607,0.91642916
4.142,13.869376,0.37748617,0.4000000059604645,-0.0004141133,0.010018895,0.94421333,0.90687686,0.92975706,0.91642725
4.144,13.854565,0.37732854,0.4000000059604645,-0.00040879604,0.010079257,0.9442249,0.90687793,0.92975366,0.9164255
4.146,13.839944,0.3771745,0.4000000059604645,-0.0004034429,0.010138044,0.9442365,0.90687925,0.92975044,0.916424
4.148,13.825518,0.37702405,0.4000000059604645,-0.00039805463,0.010195254,0.94424814,0.9068807,0.9297474,0.91642267
4.15,13.811286,0.37687722,0.4000000059604645,-0.00039263218,0.010250883,0.94425976,0.9068823,0.9297446,0.91642153
4.152,13.79725,0.376734,0.4000000059604645,-0.00038717635,0.010304927,0.94427145,0.906884,0.929742,0.9164206
4.154,13.78341,0.3765944,0.4000000059604645,-0.00038168798,0.010357383,0.9442832,0.9068859,0.9297396,0.91641986
4.156,13.769769,0.37645844,0.4000000059604645,-0.00037616794,0.010408248,0.9442949,0.906888,0.9297374,0.91641927
4.158,13.756328,0.37632614,0.4000000059604645,-0.0003706171,0.0104575185,0.9443067,0.9068903,0.92973536,0.91641897
4.16,13.743086,0.3761975,0.4000000059604645,-0.0003650363,0.010505193,0.94431853,0.90689266,0.9297336,0.9164188
4.162,13.730045,0.37607253,0.4000000059604645,-0.0003594264,0.010551268,0.94433033,0.9068952,0.929732,0.91641885
4.164,13.717208,0.3759512,0.4000000059604645,-0.00035378826,0.010595744,0.9443422,0.90689796,0.92973065,0.9164191
4.166,13.704574,0.37583357,0.4000000059604645,-0.00034812276,0.010638614,0.9443541,0.9069009,0.92972946,0.91641957
4.168,13.692144,0.37571964,0.4000000059604645,-0.0003424307,0.010679877,0.9443661,0.9069039,0.92972857,0.9164202
4.17,13.679919,0.3756094,0.4000000059604645,-0.00033671298,0.010719533,0.9443781,0.9069072,0.9297278,0.9164211
4.172,13.667902,0.37550285,0.4000000059604645,-0.00033097048,0.01075758,0.94439006,0.9069106,0.9297273,0.9164222
4.174,13.656092,0.37540004,0.4000000059604645,-0.00032520408,0.010794018,0.94440216,0.9069142,0.929727,0.9164235
4.176,13.644489,0.3753009,0.4000000059604645,-0.0003194146,0.010828846,0.94441426,0.906918,0.9297269,0.916425
4.178,13.633095,0.3752055,0.4000000059604645,-0.00031360294,0.010862064,0.94442636,0.9069219,0.9297271,0.91642666
4.18,13.621911,0.3751138,0.4000000059604645,-0.00030776998,0.01089367,0.9444386,0.90692604,0.92972744,0.91642857
4.182,13.610936,0.3750258,0.4000000059604645,-0.00030191656,0.010923664,0.9444508,0.90693027,0.929728,0.9164307
4.184,13.600174,0.37494156,0.4000000059604645,-0.00029604358,0.010952047,0.9444631,0.90693474,0.92972875,0.91643304
4.186,13.5896225,0.37486103,0.4000000059604645,-0.0002901519,0.01097882,0.94447535,0.9069394,0.92972976,0.9164356
4.188,13.579284,0.3747842,0.4000000059604645,-0.0002842424,0.011003982,0.94448775,0.9069442,0.929731,0.91643834
4.19,13.569158,0.37471113,0.4000000059604645,-0.00027831594,0.0110275345,0.94450015,0.9069492,0.92973244,0.9164413
4.192,13.559246,0.37464178,0.4000000059604645,-0.0002723734,0.011049478,0.9445126,0.9069544,0.9297341,0.91644454
4.194,13.549547,0.37457612,0.4000000059604645,-0.00026641565,0.011069816,0.9445251,0.9069598,0.929736,0.91644794
4.196,13.540065,0.37451422,0.4000000059604645,-0.00026044354,0.011088543,0.94453764,0.90696526,0.92973816,0.9164516
4.198,13.530797,0.37445605,0.4000000059604645,-0.000254458,0.011105665,0.9445503,0.906971,0.9297405,0.9164554
4.2,13.521745,0.3744016,0.4000000059604645,-0.00024845984,0.011121184,0.9445629,0.9069769,0.92974305,0.91645944
4.202,13.512909,0.37435085,0.4000000059604645,-0.00024244994,0.0111351,0.9445756,0.90698296,0.9297458,0.91646373
4.204,13.50429,0.37430382,0.4000000059604645,-0.0002364292,0.011147418,0.9445884,0.9069892,0.92974883,0.9164682
4.206,13.495887,0.37426051,0.4000000059604645,-0.00023039847,0.011158139,0.94460124,0.9069957,0.92975205,0.9164729
4.208,13.487702,0.3742209,0.4000000059604645,-0.00022435862,0.011167266,0.9446141,0.90700233,0.9297555,0.9164778
4.21,13.479734,0.37418503,0.4000000059604645,-0.00021831051,0.011174803,0.944627,0.9070091,0.92975914,0.9164829
4.212,13.471985,0.37415284,0.4000000059604645,-0.00021225502,0.01118075,0.94464,0.90701616,0.9297631,0.9164883
4.214,13.464453,0.37412435,0.4000000059604645,-0.00020619301,0.011185113,0.94465303,0.9070233,0.9297672,0.9164939
4.216,13.45714,0.37409952,0.4000000059604645,-0.00020012535,0.011187895,0.94466615,0.9070307,0.92977154,0.9164997
4.218,13.450045,0.37407842,0.4000000059604645,-0.00019405287,0.0111891,0.94467926,0.9070382,0.9297761,0.9165057
4.22,13.443169,0.37406096,0.4000000059604645,-0.00018797646,0.0111887315,0.9446925,0.90704596,0.9297809,0.9165119
4.222,13.436511,0.3740472,0.4000000059604645,-0.00018189698,0.011186793,0.9447058,0.9070539,0.9297859,0.91651833
4.224,13.430072,0.37403706,0.4000000059604645,-0.00017581526,0.01118329,0.9447191,0.907062,0.92979115,0.916525
4.226,13.423853,0.37403062,0.4000000059604645,-0.0001697322,0.0111782225,0.9447325,0.9070703,0.9297966,0.9165319
4.228,13.417853,0.3740278,0.4000000059604645,-0.00016364864,0.011171599,0.94474596,0.90707874,0.9298023,0.916539
4.23,13.412071,0.37402862,0.4000000059604645,-0.0001575654,0.011163425,0.9447594,0.9070874,0.9298082,0.9165463
4.232,13.406508,0.37403306,0.4000000059604645,-0.00015148336,0.011153704,0.944773,0.90709627,0.92981434,0.91655385
4.234,13.401166,0.37404114,0.4000000059604645,-0.00014540335,0.011142441,0.94478667,0.90710527,0.92982066,0.9165616
4.236,13.396041,0.37405282,0.4000000059604645,-0.0001393262,0.011129644,0.9448004,0.9071145,0.9298272,0.91656953
4.238,13.391135,0.37406808,0.4000000059604645,-0.00013325278,0.011115316,0.94481415,0.9071239,0.929834,0.91657776
4.24,13.386448,0.37408695,0.4000000059604645,-0.00012718391,0.011099465,0.944828,0.90713346,0.92984104,0.91658616
4.242,13.381979,0.37410936,0.4000000059604645,-0.00012112043,0.011082096,0.94484186,0.90714324,0.92984825,0.91659474
4.244,13.377728,0.37413535,0.4000000059604645,-0.000115063165,0.011063216,0.9448558,0.9071532,0.92985576,0.91660357
4.246,13.373695,0.37416485,0.4000000059604645,-0.000109012944,0.011042831,0.9448698,0.9071633,0.9298634,0.9166126
4.248,13.36988,0.37419793,0.4000000059604645,-0.0001029706,0.011020948,0.94488394,0.90717363,0.9298713,0.91662186
4.25,13.3662815,0.3742345,0.4000000059604645,-9.693695e-05,0.010997575,0.94489807,0.9071841,0.9298794,0.91663134
4.252,13.3629,0.37427455,0.4000000059604645,-9.0912814e-05,0.010972717,0.9449123,0.90719485,0.9298877,0.91664106
4.254,13.3597355,0.37431815,0.4000000059604645,-8.489905e-05,0.010946379,0.94492656,0.9072057,0.9298963,0.91665095
4.256,13.356789,0.37436518,0.4000000059604645,-7.889644e-05,0.010918571,0.9449409,0.9072167,0.92990506,0.916661
4.258,13.354056,0.3744157,0.4000000059604645,-7.290579e-05,0.010889301,0.94495535,0.90722793,0.929914,0.9166714
4.26,13.351541,0.37446964,0.4000000059604645,-6.69279e-05,0.010858576,0.94496983,0.9072394,0.9299232,0.9166819
4.262,13.349238,0.374527,0.4000000059604645,-6.096358e-05,0.010826404,0.9449844,0.90725094,0.9299326,0.9166927
4.264,13.347152,0.3745878,0.4000000059604645,-5.5013617e-05,0.010792795,0.94499904,0.90726274,0.9299422,0.9167036
4.266,13.345279,0.37465197,0.4000000059604645,-4.9078808e-05,0.010757755,0.9450137,0.90727466,0.929952,0.9167147
4.268,13.343619,0.37471953,0.4000000059604645,-4.3159944e-05,0.010721292,0.9450285,0.90728676,0.9299621,0.9167261
4.27,13.342172,0.37479043,0.4000000059604645,-3.72578e-05,0.010683418,0.9450433,0.9072991,0.9299723,0.9167377
4.272,13.340937,0.3748647,0.4000000059604645,-3.137316e-05,0.01064414,0.94505817,0.90731156,0.9299828,0.9167495
4.274,13.339913,0.37494224,0.4000000059604645,-2.5506804e-05,0.010603466,0.9450731,0.9073242,0.92999345,0.91676146
4.276,13.339101,0.3750231,0.4000000059604645,-1.9659492e-05,0.010561407,0.9450882,0.90733707,0.9300043,0.9167736
4.278,13.338498,0.37510726,0.4000000059604645,-1.3831993e-05,0.010517971,0.9451033,0.90735006,0.9300154,0.916786
4.28,13.338104,0.37519464,0.4000000059604645,-8.025064e-06,0.010473168,0.9451184,0.90736324,0.93002665,0.9167986
4.282,13.33792,0.3752853,0.4000000059604645,-2.239522e-06,0.0104270065,0.9451337,0.9073766,0.93003815,0.9168114
4.284,13.337944,0.37537915,0.4000000059604645,3.5239084e-06,0.010379496,0.945149,0.90739006,0.93004984,0.91682434
4.286,13.338175,0.3754762,0.4000000059604645,9.264495e-06,0.010330648,0.9451644,0.90740377,0.9300617,0.9168376
4.288,13.338612,0.37557644,0.4000000059604645,1.4981496e-05,0.010280472,0.9451798,0.90741765,0.9300738,0.9168509
4.29,13.339254,0.37567982,0.4000000059604645,2.0674175e-05,0.010228979,0.9451953,0.90743166,0.9300861,0.9168645
4.292,13.340101,0.37578633,0.4000000059604645,2.6341802e-05,0.01017618,0.94521093,0.90744585,0.93009853,0.9168783
4.294,13.341151,0.37589595,0.4000000059604645,3.198365e-05,0.010122083,0.94522655,0.9074602,0.9301112,0.91689223
4.296,13.342404,0.37600866,0.4000000059604645,3.7599002e-05,0.010066701,0.9452423,0.90747476,0.93012404,0.9169064
4.298,13.343859,0.3761244,0.4000000059604645,4.3187145e-05,0.010010045,0.9452581,0.9074894,0.9301371,0.9169207
4.3,13.345514,0.37624323,0.4000000059604645,4.874737e-05,0.009952125,0.94527394,0.90750426,0.9301504,0.91693527
4.302,13.34737,0.37636504,0.4000000059604645,5.4278975e-05,0.009892954,0.94528985,0.9075193,0.9301638,0.91695
4.304,13.349423,0.37648985,0.4000000059604645,5.978126e-05,0.0098325405,0.9453059,0.9075345,0.93017745,0.9169649
4.306,13.351673,0.3766176,0.4000000059604645,6.5253545e-05,0.009770899,0.9453219,0.9075498,0.9301913,0.91697997
4.308,13.354121,0.3767483,0.4000000059604645,7.069514e-05,0.009708039,0.9453381,0.9075653,0.9302052,0.9169952
4.31,13.356764,0.3768819,0.4000000059604645,7.610533e-05,0.009643973,0.9453542,0.907581,0.9302194,0.91701066
4.312,13.359601,0.3770184,0.4000000059604645,8.148341e-05,0.009578711,0.9453705,0.90759677,0.9302338,0.91702634
4.314,13.362631,0.37715775,0.4000000059604645,8.682876e-05,0.009512268,0.9453868,0.90761274,0.9302483,0.91704214
4.316,13.365853,0.37729993,0.4000000059604645,9.214072e-05,0.009444654,0.9454032,0.90762883,0.93026304,0.9170581
4.318,13.369266,0.37744492,0.4000000059604645,9.741863e-05,0.009375882,0.9454197,0.9076451,0.93027794,0.91707426
4.32,13.372868,0.37759268,0.4000000059604645,0.000102661856,0.009305965,0.94543624,0.90766156,0.930293,0.9170906
4.322,13.3766575,0.3777432,0.4000000059604645,0.000107869746,0.0092349155,0.94545287,0.9076781,0.9303083,0.9171071
4.324,13.380634,0.37789646,0.4000000059604645,0.000113041664,0.009162745,0.9454695,0.9076948,0.9303237,0.9171238
4.326,13.384797,0.37805238,0.4000000059604645,0.000118176984,0.009089468,0.94548625,0.9077117,0.9303393,0.91714066
4.328,13.389144,0.37821096,0.4000000059604645,0.0001232751,0.009015097,0.94550306,0.90772873,0.9303551,0.91715765
4.33,13.393673,0.3783722,0.4000000059604645,0.00012833536,0.008939644,0.9455199,0.90774584,0.930371,0.9171748
4.332,13.398384,0.37853605,0.4000000059604645,0.00013335721,0.008863124,0.94553685,0.9077632,0.9303871,0.91719216
4.334,13.403275,0.37870246,0.4000000059604645,0.00013834002,0.00878555,0.94555384,0.9077806,0.93040335,0.9172097
4.336,13.408344,0.3788714,0.4000000059604645,0.0001432832,0.008706934,0.9455709,0.9077982,0.93041974,0.9172273
4.338,13.413591,0.3790429,0.4000000059604645,0.00014818617,0.008627291,0.945588,0.9078159,0.9304363,0.91724515
4.34,13.419014,0.37921688,0.4000000059604645,0.00015304823,0.008546631,0.9456052,0.90783376,0.93045306,0.91726315
4.342,13.42461,0.37939328,0.4000000059604645,0.0001578689,0.008464971,0.94562244,0.9078517,0.93046993,0.91728127
4.344,13.430381,0.37957215,0.4000000059604645,0.00016264762,0.008382324,0.9456397,0.9078698,0.930487,0.91729957
4.346,13.436322,0.37975338,0.4000000059604645,0.00016738381,0.008298704,0.94565713,0.90788805,0.93050414,0.917318
4.348,13.442432,0.379937,0.4000000059604645,0.00017207695,0.008214125,0.94567454,0.9079065,0.9305215,0.9173365
4.35,13.448711,0.38012293,0.4000000059604645,0.00017672648,0.008128602,0.94569206,0.90792495,0.93053895,0.9173553
4.352,13.455157,0.3803112,0.4000000059604645,0.00018133187,0.008042148,0.9457096,0.9079436,0.9305566,0.91737413
4.354,13.461768,0.3805017,0.4000000059604645,0.00018589258,0.007954779,0.9457272,0.9079623,0.93057436,0.91739315
4.356,13.468541,0.38069442,0.4000000059604645,0.0001904081,0.007866507,0.94574493,0.9079812,0.9305923,0.9174123
4.358,13.475476,0.3808894,0.4000000059604645,0.00019487792,0.007777349,0.94576263,0.90800023,0.93061036,0.9174316
4.36,13.482573,0.3810865,0.4000000059604645,0.00019930155,0.007687318,0.94578046,0.9080193,0.93062854,0.917451
4.362,13.489827,0.38128573,0.4000000059604645,0.00020367846,0.0075964294,0.9457983,0.90803856,0.93064684,0.9174706
4.364,13.497238,0.3814871,0.4000000059604645,0.00020800819,0.0075046974,0.9458162,0.9080579,0.9306653,0.91749024
4.366,13.504803,0.38169053,0.4000000059604645,0.00021229025,0.007412138,0.94583416,0.90807736,0.9306839,0.9175101
4.368,13.512522,0.381896,0.4000000059604645,0.00021652407,0.0073187635,0.9458522,0.90809697,0.9307026,0.91753006
4.37,13.520393,0.38210344,0.4000000059604645,0.00022070923,0.0072245905,0.9458703,0.90811664,0.93072146,0.9175501
4.372,13.528413,0.3823129,0.4000000059604645,0.0002248453,0.0071296343,0.94588846,0.9081364,0.9307404,0.9175703
4.374,13.536581,0.38252425,0.4000000059604645,0.0002289318,0.007033909,0.94590664,0.90815634,0.93075955,0.9175906
4.376,13.544896,0.38273755,0.4000000059604645,0.00023296833,0.006937431,0.9459249,0.90817636,0.93077874,0.91761106
4.378,13.553355,0.3829527,0.4000000059604645,0.00023695444,0.0068402155,0.9459432,0.90819645,0.93079805,0.9176316
4.38,13.561957,0.38316965,0.4000000059604645,0.0002408897,0.0067422776,0.94596153,0.90821666,0.9308175,0.9176523
4.382,13.570699,0.38338843,0.4000000059604645,0.0002447737,0.0066436324,0.94597995,0.908237,0.9308371,0.91767305
4.384,13.57958,0.38360894,0.4000000059604645,0.000248606,0.006544296,0.94599843,0.9082574,0.93085676,0.917694
4.386,13.588599,0.3838312,0.4000000059604645,0.00025238623,0.0064442838,0.94601697,0.9082779,0.9308765,0.91771495
4.388,13.597753,0.38405514,0.4000000059604645,0.00025611403,0.0063436106,0.9460355,0.9082985,0.9308964,0.9177361
4.39,13.607039,0.38428074,0.4000000059604645,0.00025978894,0.0062422934,0.94605416,0.9083192,0.93091637,0.9177573
4.392,13.616457,0.38450798,0.4000000059604645,0.00026341065,0.006140347,0.9460728,0.90834,0.93093646,0.9177786
4.394,13.626004,0.38473678,0.4000000059604645,0.00026697878,0.0060377875,0.94609153,0.90836084,0.93095666,0.9178
4.396,13.635679,0.38496712,0.4000000059604645,0.0002704929,0.00593463,0.9461103,0.9083818,0.9309769,0.9178215
4.398,13.645479,0.385199,0.4000000059604645,0.00027395264,0.00583089,0.94612914,0.90840286,0.9309973,0.91784316
4.4,13.655403,0.38543233,0.4000000059604645,0.00027735767,0.0057265842,0.946148,0.90842396,0.9310178,0.91786486
4.402,13.665449,0.38566712,0.4000000059604645,0.00028070773,0.0056217285,0.94616693,0.9084452,0.9310384,0.9178867
4.404,13.675614,0.3859033,0.4000000059604645,0.00028400245,0.005516339,0.9461859,0.90846646,0.931059,0.91790855
4.406,13.685897,0.38614085,0.4000000059604645,0.0002872415,0.005410431,0.9462049,0.90848786,0.93107975,0.9179305
4.408,13.696295,0.38637975,0.4000000059604645,0.00029042462,0.0053040213,0.9462239,0.90850925,0.9311006,0.91795254
4.41,13.706807,0.38661993,0.4000000059604645,0.00029355148,0.0051971255,0.94624305,0.9085308,0.9311215,0.9179747
4.412,13.717431,0.38686135,0.4000000059604645,0.0002966218,0.0050897603,0.9462622,0.90855235,0.9311425,0.9179969
4.414,13.728164,0.387104,0.4000000059604645,0.00029963526,0.004981941,0.9462814,0.90857404,0.93116355,0.9180192
4.416,13.739004,0.38734785,0.4000000059604645,0.00030259162,0.004873684,0.9463006,0.90859574,0.9311847,0.9180416
4.418,13.74995,0.38759282,0.4000000059604645,0.00030549066,0.0047650062,0.9463199,0.90861756,0.93120587,0.918064
4.42,13.760999,0.38783893,0.4000000059604645,0.00030833206,0.0046559228,0.9463392,0.9086394,0.9312272,0.9180865
4.422,13.772149,0.38808608,0.4000000059604645,0.00031111558,0.004546451,0.94635856,0.9086613,0.93124855,0.9181091
4.424,13.783399,0.38833427,0.4000000059604645,0.000313841,0.004436606,0.94637793,0.90868324,0.93126994,0.91813177
4.426,13.794745,0.38858348,0.4000000059604645,0.00031650797,0.0043264036,0.94639736,0.9087053,0.9312914,0.9181545
4.428,13.806187,0.38883364,0.4000000059604645,0.00031911634,0.004215861,0.94641685,0.9087274,0.931313,0.91817725
4.43,13.817721,0.3890847,0.4000000059604645,0.00032166592,0.0041049947,0.9464364,0.9087495,0.93133456,0.9182001
4.432,13.829348,0.38933668,0.4000000059604645,0.00032415648,0.00399382,0.94645596,0.9087717,0.9313562,0.91822296
4.434,13.841061,0.3895895,0.4000000059604645,0.00032658785,0.003882354,0.9464755,0.908794,0.9313779,0.9182459
4.436,13.85286,0.3898431,0.4000000059604645,0.0003289598,0.0037706124,0.9464952,0.9088163,0.93139964,0.9182689
4.438,13.864745,0.3900975,0.4000000059604645,0.00033127223,0.0036586118,0.94651484,0.90883857,0.93142146,0.9182919
4.44,13.876712,0.39035264,0.4000000059604645,0.00033352492,0.0035463686,0.9465345,0.908861,0.93144333,0.91831505
4.442,13.888759,0.39060846,0.4000000059604645,0.00033571772,0.0034338986,0.94655424,0.9088834,0.9314652,0.9183382
4.444,13.900883,0.39086497,0.4000000059604645,0.00033785045,0.0033212183,0.94657403,0.90890586,0.9314872,0.91836137
4.446,13.913083,0.39112207,0.4000000059604645,0.00033992302,0.0032083439,0.9465938,0.9089284,0.93150914,0.9183846
4.448,13.925358,0.39137977,0.4000000059604645,0.0003419353,0.0030952918,0.94661367,0.9089509,0.9315312,0.91840786
4.45,13.937702,0.39163804,0.4000000059604645,0.0003438871,0.0029820781,0.9466336,0.9089735,0.93155324,0.91843116
4.452,13.950116,0.39189678,0.4000000059604645,0.00034577836,0.0028687192,0.9466535,0.9089961,0.93157536,0.9184545
4.454,13.962597,0.39215603,0.4000000059604645,0.00034760888,0.0027552305,0.9466734,0.90901875,0.9315975,0.9184779
4.456,13.975143,0.3924157,0.4000000059604645,0.00034937853,0.002641629,0.94669336,0.9090414,0.9316196,0.9185013
4.458,13.987752,0.39267576,0.4000000059604645,0.00035108734,0.0025279303,0.9467133,0.9090641,0.9316418,0.91852474
4.46,14.000422,0.3929362,0.4000000059604645,0.00035273517,0.0024141509,0.94673336,0.9090868,0.931664,0.91854817
4.462,14.013148,0.39319694,0.4000000059604645,0.00035432194,0.0023003067,0.94675344,0.9091096,0.9316862,0.91857165
4.464,14.025932,0.39345798,0.4000000059604645,0.00035584762,0.0021864139,0.9467735,0.90913236,0.93170846,0.9185952
4.466,14.03877,0.3937193,0.4000000059604645,0.00035731215,0.0020724882,0.9467936,0.9091552,0.93173075,0.9186187
4.468,14.051658,0.39398077,0.4000000059604645,0.00035871548,0.001958546,0.94681376,0.90917796,0.93175304,0.9186422
4.47,14.064596,0.39424247,0.4000000059604645,0.00036005754,0.0018446029,0.9468339,0.9092008,0.93177533,0.91866577
4.472,14.077581,0.39450428,0.4000000059604645,0.00036133837,0.0017306751,0.9468541,0.9092237,0.9317976,0.91868937
4.474,14.090612,0.3947662,0.4000000059604645,0.00036255788,0.0016167783,0.9468743,0.9092465,0.9318199,0.918713
4.476,14.103685,0.39502817,0.4000000059604645,0.00036371613,0.0015029284,0.9468946,0.9092694,0.93184227,0.9187365
4.478,14.116799,0.3952902,0.4000000059604645,0.00036481305,0.0013891413,0.94691485,0.9092923,0.93186456,0.9187601
4.48,14.1299515,0.3955522,0.4000000059604645,0.0003658487,0.0012754325,0.9469351,0.90931517,0.9318869,0.9187837
4.482,14.14314,0.39581415,0.4000000059604645,0.00036682302,0.0011618179,0.94695544,0.90933806,0.93190926,0.9188073
4.484,14.156362,0.39607602,0.4000000059604645,0.00036773598,0.0010483133,0.94697577,0.90936095,0.93193156,0.918831
4.486,14.169616,0.39633778,0.4000000059604645,0.00036858764,0.00093493424,0.94699615,0.90938383,0.9319539,0.9188546
4.488,14.182899,0.39659938,0.4000000059604645,0.00036937813,0.0008216961,0.94701654,0.9094068,0.9319762,0.9188782
4.49,14.19621,0.3968608,0.4000000059604645,0.00037010742,0.0007086144,0.9470369,0.90942967,0.93199855,0.9189018
4.492,14.209546,0.397122,0.4000000059604645,0.0003707756,0.0005957046,0.94705737,0.90945256,0.93202084,0.91892534
4.494,14.222905,0.39738292,0.4000000059604645,0.00037138275,0.000482982,0.9470778,0.90947545,0.93204314,0.91894895
4.496,14.236285,0.39764354,0.4000000059604645,0.00037192888,0.00037046193,0.94709826,0.90949833,0.93206537,0.91897255
4.498,14.249683,0.39790383,0.4000000059604645,0.00037241413,0.00025815962,0.94711876,0.9095212,0.93208766,0.9189961
4.5,14.263099,0.39816374,0.4000000059604645,0.0003728386,0.00014609026,0.9471392,0.9095441,0.9321099,0.91901964
4.502,14.276527,0.39842325,0.4000000059604645,0.00037320235,3.4268905e-05,0.94715977,0.90956694,0.9321321,0.9190432
4.504,14.2899685,0.39868233,0.4000000059604645,0.0003735055,-7.728943e-05,0.9471803,0.9095898,0.9321543,0.91906667
4.506,14.303418,0.39894092,0.4000000059604645,0.00037374816,-0.00018856979,0.94720083,0.90961266,0.9321765,0.91909015
4.508,14.316877,0.399199,0.4000000059604645,0.00037393047,-0.00029955732,0.9472214,0.9096355,0.93219864,0.91911364
4.51,14.330341,0.39945656,0.4000000059604645,0.00037405256,-0.00041023712,0.94724196,0.9096583,0.93222076,0.91913706
4.512,14.343809,0.39971352,0.4000000059604645,0.00037411432,-0.0005205926,0.9472626,0.9096811,0.9322429,0.9191605
4.514,14.357276,0.39996985,0.4000000059604645,0.0003741161,-0.0006306106,0.9472832,0.90970385,0.9322649,0.91918385
4.516,14.370744,0.40022555,0.4000000059604645,0.000374058,-0.0007402765,0.94730383,0.9097266,0.932287,0.9192072
4.518,14.384208,0.40048054,0.4000000059604645,0.00037394022,-0.0008495757,0.94732445,0.9097493,0.9323089,0.9192305
4.52,14.397667,0.40073484,0.4000000059604645,0.00037376292,-0.00095849374,0.94734514,0.90977204,0.9323309,0.9192538
4.522,14.411117,0.40098837,0.4000000059604645,0.00037352627,-0.0010670164,0.94736576,0.9097947,0.9323528,0.9192771
4.524,14.424559,0.40124112,0.4000000059604645,0.00037323046,-0.0011751292,0.94738644,0.90981734,0.93237466,0.91930026
4.526,14.437988,0.40149304,0.4000000059604645,0.00037287566,-0.0012828181,0.9474072,0.9098399,0.93239653,0.91932344
4.528,14.451405,0.40174413,0.4000000059604645,0.0003724621,-0.001390069,0.94742787,0.9098625,0.9324183,0.9193466
4.53,14.464804,0.40199432,0.4000000059604645,0.00037198994,-0.001496868,0.94744855,0.9098851,0.93244004,0.9193697
4.532,14.478186,0.40224358,0.4000000059604645,0.0003714594,-0.0016032009,0.9474693,0.9099076,0.93246174,0.9193927
4.534,14.491548,0.4024919,0.4000000059604645,0.00037087075,-0.0017090542,0.94749004,0.9099301,0.9324834,0.9194157
4.536,14.504887,0.40273923,0.4000000059604645,0.00037022418,-0.0018144142,0.9475108,0.9099525,0.93250495,0.91943866
4.538,14.518203,0.40298554,0.4000000059604645,0.00036951996,-0.001919267,0.9475315,0.90997493,0.93252647,0.91946155
4.54,14.53149,0.40323082,0.4000000059604645,0.00036875828,-0.0020235996,0.9475523,0.9099973,0.9325479,0.91948444
4.542,14.544751,0.40347502,0.4000000059604645,0.0003679394,-0.002127398,0.94757307,0.91001964,0.9325694,0.9195072
4.544,14.5579815,0.40371808,0.4000000059604645,0.00036706362,-0.0022306496,0.94759387,0.9100419,0.9325907,0.91953
4.546,14.5711775,0.40396002,0.4000000059604645,0.0003661312,-0.0023333407,0.94761467,0.91006416,0.93261206,0.9195526
