Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.572,32.4749,0.40105048,0.4000000059604645,4.3374628e-05,1.4629365,1.010514,0.99825627,1.0041724,1.0012014
4.574,32.476456,0.40105355,0.4000000059604645,4.312479e-05,1.4634072,1.0105121,0.9982551,1.0041717,1.0012004
4.576,32.478004,0.4010566,0.4000000059604645,4.287426e-05,1.4638783,1.0105102,0.998254,1.004171,1.0011995
4.578,32.479546,0.40105966,0.4000000059604645,4.2623044e-05,1.4643497,1.0105085,0.9982529,1.0041703,1.0011986
4.58,32.48107,0.4010627,0.4000000059604645,4.2371135e-05,1.4648216,1.0105069,0.998252,1.0041696,1.0011978
4.582,32.482594,0.40106574,0.4000000059604645,4.211854e-05,1.4652938,1.0105053,0.998251,1.004169,1.0011971
4.584,32.484104,0.40106875,0.4000000059604645,4.186526e-05,1.4657664,1.0105039,0.9982501,1.0041684,1.0011963
4.586,32.485607,0.4010718,0.4000000059604645,4.1611296e-05,1.4662393,1.0105025,0.9982493,1.0041679,1.0011957
4.588,32.487103,0.4010748,0.4000000059604645,4.1356652e-05,1.4667127,1.0105011,0.99824846,1.0041673,1.001195
4.59,32.488583,0.40107778,0.4000000059604645,4.1101328e-05,1.4671863,1.0105,0.99824774,1.0041668,1.0011944
4.592,32.49006,0.4010808,0.4000000059604645,4.084533e-05,1.4676604,1.0104989,0.9982471,1.0041664,1.0011938
4.594,32.491528,0.40108377,0.4000000059604645,4.0588657e-05,1.4681348,1.0104978,0.99824643,1.004166,1.0011933
4.596,32.49298,0.40108675,0.4000000059604645,4.033131e-05,1.4686096,1.0104969,0.99824584,1.0041656,1.0011928
4.598,32.49443,0.40108973,0.4000000059604645,4.007329e-05,1.4690846,1.010496,0.9982453,1.0041653,1.0011923
4.6,32.49587,0.40109268,0.4000000059604645,3.9814608e-05,1.46956,1.0104953,0.9982448,1.0041649,1.001192
4.602,32.497295,0.40109563,0.4000000059604645,3.9555256e-05,1.4700358,1.0104946,0.9982444,1.0041647,1.0011916
4.604,32.49872,0.40109855,0.4000000059604645,3.9295242e-05,1.4705118,1.010494,0.99824405,1.0041645,1.0011913
4.606,32.500126,0.40110147,0.4000000059604645,3.903457e-05,1.4709883,1.0104935,0.99824375,1.0041642,1.001191
4.608,32.501526,0.4011044,0.4000000059604645,3.877324e-05,1.471465,1.010493,0.99824345,1.0041641,1.0011908
4.61,32.50292,0.40110728,0.4000000059604645,3.8511258e-05,1.471942,1.0104927,0.9982432,1.0041639,1.0011907
4.612,32.5043,0.40111017,0.4000000059604645,3.824862e-05,1.4724193,1.0104924,0.9982431,1.0041639,1.0011905
4.614,32.505672,0.40111306,0.4000000059604645,3.7985334e-05,1.4728968,1.0104923,0.998243,1.0041637,1.0011904
4.616,32.507034,0.40111592,0.4000000059604645,3.7721402e-05,1.4733747,1.0104922,0.9982429,1.0041637,1.0011904
4.618,32.50839,0.40111876,0.4000000059604645,3.745683e-05,1.473853,1.0104923,0.9982429,1.0041637,1.0011903
4.62,32.50973,0.40112162,0.4000000059604645,3.7191614e-05,1.4743315,1.0104923,0.9982429,1.0041637,1.0011904
4.622,32.511066,0.40112442,0.4000000059604645,3.6925765e-05,1.4748102,1.0104926,0.99824303,1.0041637,1.0011904
4.624,32.51239,0.40112725,0.4000000059604645,3.665928e-05,1.4752892,1.0104928,0.99824315,1.0041639,1.0011907
4.626,32.513706,0.40113005,0.4000000059604645,3.6392164e-05,1.4757686,1.0104932,0.9982434,1.004164,1.0011908
4.628,32.51501,0.40113282,0.4000000059604645,3.6124424e-05,1.4762481,1.0104936,0.99824363,1.0041642,1.001191
4.63,32.516304,0.4011356,0.4000000059604645,3.5856057e-05,1.476728,1.0104942,0.9982439,1.0041645,1.0011913
4.632,32.517593,0.40113834,0.4000000059604645,3.5587072e-05,1.477208,1.0104948,0.9982443,1.0041647,1.0011915
4.634,32.518867,0.40114108,0.4000000059604645,3.531747e-05,1.4776883,1.0104955,0.9982447,1.0041649,1.0011919
4.636,32.520138,0.4011438,0.4000000059604645,3.5047255e-05,1.478169,1.0104963,0.9982451,1.0041653,1.0011922
4.638,32.521393,0.4011465,0.4000000059604645,3.4776433e-05,1.4786497,1.0104972,0.99824566,1.0041655,1.0011927
4.64,32.52264,0.4011492,0.4000000059604645,3.4505003e-05,1.4791307,1.0104982,0.9982462,1.004166,1.0011932
4.642,32.523876,0.40115187,0.4000000059604645,3.4232973e-05,1.479612,1.0104992,0.9982468,1.0041664,1.0011936
4.644,32.5251,0.40115455,0.4000000059604645,3.3960343e-05,1.4800935,1.0105003,0.99824744,1.0041668,1.0011942
4.646,32.52632,0.40115717,0.4000000059604645,3.368712e-05,1.4805752,1.0105015,0.99824816,1.0041673,1.0011948
4.648,32.52753,0.4011598,0.4000000059604645,3.3413307e-05,1.4810572,1.0105028,0.99824893,1.0041678,1.0011954
4.65,32.528725,0.40116242,0.4000000059604645,3.3138913e-05,1.4815392,1.0105042,0.99824977,1.0041684,1.0011961
4.652,32.529915,0.401165,0.4000000059604645,3.2863933e-05,1.4820216,1.0105058,0.9982506,1.004169,1.0011969
4.654,32.531094,0.40116757,0.4000000059604645,3.2588374e-05,1.4825041,1.0105073,0.99825156,1.0041696,1.0011976
4.656,32.53226,0.40117013,0.4000000059604645,3.2312244e-05,1.4829868,1.010509,0.9982525,1.0041702,1.0011984
4.658,32.53342,0.40117267,0.4000000059604645,3.2035547e-05,1.4834697,1.0105107,0.9982535,1.0041709,1.0011992
4.66,32.53457,0.40117517,0.4000000059604645,3.175828e-05,1.4839528,1.0105126,0.9982546,1.0041716,1.0012002
4.662,32.535706,0.40117767,0.4000000059604645,3.1480457e-05,1.484436,1.0105145,0.9982557,1.0041723,1.0012012
4.664,32.53683,0.40118018,0.4000000059604645,3.120208e-05,1.4849195,1.0105164,0.9982569,1.0041732,1.0012021
4.666,32.537952,0.40118262,0.4000000059604645,3.0923147e-05,1.4854031,1.0105186,0.9982582,1.004174,1.0012032
4.668,32.53906,0.40118507,0.4000000059604645,3.064367e-05,1.4858869,1.0105207,0.9982594,1.0041748,1.0012043
4.67,32.540157,0.40118748,0.4000000059604645,3.036365e-05,1.4863708,1.010523,0.99826074,1.0041757,1.0012053
4.672,32.54125,0.4011899,0.4000000059604645,3.0083094e-05,1.4868549,1.0105253,0.9982621,1.0041766,1.0012065
4.674,32.542324,0.40119228,0.4000000059604645,2.9802006e-05,1.4873391,1.0105277,0.99826354,1.0041776,1.0012077
4.676,32.543392,0.40119463,0.4000000059604645,2.952039e-05,1.4878235,1.0105302,0.998265,1.0041785,1.0012089
4.678,32.544453,0.40119696,0.4000000059604645,2.923825e-05,1.488308,1.0105329,0.9982666,1.0041796,1.0012102
4.68,32.545498,0.40119928,0.4000000059604645,2.8955594e-05,1.4887925,1.0105355,0.9982682,1.0041807,1.0012115
4.682,32.546535,0.40120158,0.4000000059604645,2.8672424e-05,1.4892774,1.0105382,0.9982698,1.0041817,1.0012128
4.684,32.54756,0.40120387,0.4000000059604645,2.8388748e-05,1.4897622,1.0105411,0.99827147,1.0041829,1.0012143
4.686,32.54858,0.4012061,0.4000000059604645,2.8104569e-05,1.4902471,1.0105441,0.9982732,1.004184,1.0012157
4.688,32.549583,0.40120834,0.4000000059604645,2.7819891e-05,1.4907323,1.010547,0.998275,1.0041852,1.0012172
4.69,32.550583,0.40121055,0.4000000059604645,2.7534723e-05,1.4912175,1.0105501,0.9982768,1.0041865,1.0012188
4.692,32.551567,0.40121275,0.4000000059604645,2.7249067e-05,1.4917028,1.0105534,0.99827874,1.0041877,1.0012203
4.694,32.552544,0.4012149,0.4000000059604645,2.696293e-05,1.4921882,1.0105567,0.99828064,1.004189,1.0012219
4.696,32.55351,0.40121704,0.4000000059604645,2.6676318e-05,1.4926736,1.01056,0.9982827,1.0041903,1.0012236
4.698,32.554466,0.40121916,0.4000000059604645,2.6389233e-05,1.4931592,1.0105635,0.9982847,1.0041918,1.0012254
4.7,32.555412,0.40122125,0.4000000059604645,2.6101685e-05,1.4936448,1.010567,0.9982868,1.0041931,1.001227
4.702,32.556343,0.40122333,0.4000000059604645,2.5813675e-05,1.4941306,1.0105706,0.9982889,1.0041945,1.0012288
4.704,32.55727,0.40122536,0.4000000059604645,2.5525213e-05,1.4946164,1.0105743,0.99829113,1.004196,1.0012306
4.706,32.55818,0.40122738,0.4000000059604645,2.52363e-05,1.4951023,1.010578,0.9982934,1.0041975,1.0012325
4.708,32.559086,0.40122938,0.4000000059604645,2.4946947e-05,1.4955882,1.010582,0.99829566,1.004199,1.0012344
4.71,32.55998,0.40123138,0.4000000059604645,2.4657154e-05,1.4960742,1.0105859,0.998298,1.0042006,1.0012364
4.712,32.56086,0.40123332,0.4000000059604645,2.4366933e-05,1.4965602,1.01059,0.99830043,1.0042022,1.0012383
4.714,32.561733,0.40123525,0.4000000059604645,2.4076284e-05,1.4970462,1.010594,0.9983029,1.0042038,1.0012404
4.716,32.56259,0.40123713,0.4000000059604645,2.3785216e-05,1.4975324,1.0105983,0.9983053,1.0042055,1.0012425
4.718,32.563446,0.401239,0.4000000059604645,2.3493734e-05,1.4980185,1.0106026,0.9983079,1.0042071,1.0012447
4.72,32.564285,0.40124086,0.4000000059604645,2.3201845e-05,1.4985048,1.0106069,0.9983105,1.0042089,1.0012468
4.722,32.565117,0.4012427,0.4000000059604645,2.2909555e-05,1.4989909,1.0106114,0.9983131,1.0042107,1.001249
4.724,32.565937,0.4012445,0.4000000059604645,2.2616867e-05,1.4994771,1.010616,0.9983158,1.0042125,1.0012512
4.726,32.566746,0.40124625,0.4000000059604645,2.2323791e-05,1.4999634,1.0106206,0.99831855,1.0042143,1.0012535
4.728,32.56754,0.401248,0.4000000059604645,2.2030332e-05,1.5004497,1.0106252,0.99832135,1.0042162,1.0012559
4.73,32.56833,0.40124974,0.4000000059604645,2.1736494e-05,1.5009359,1.01063,0.9983242,1.0042181,1.0012583
4.732,32.569107,0.4012514,0.4000000059604645,2.1442285e-05,1.5014222,1.0106349,0.9983271,1.00422,1.0012606
4.734,32.569874,0.40125307,0.4000000059604645,2.1147713e-05,1.5019084,1.0106399,0.99833006,1.0042219,1.0012631
4.736,32.57063,0.4012547,0.4000000059604645,2.0852782e-05,1.5023946,1.0106449,0.99833304,1.004224,1.0012656
4.738,32.571377,0.40125632,0.4000000059604645,2.0557498e-05,1.5028808,1.01065,0.9983361,1.004226,1.0012681
4.74,32.57211,0.4012579,0.4000000059604645,2.0261868e-05,1.5033671,1.0106553,0.9983392,1.004228,1.0012707
4.742,32.572834,0.40125948,0.4000000059604645,1.9965899e-05,1.5038532,1.0106605,0.99834234,1.0042301,1.0012733
4.744,32.573547,0.401261,0.4000000059604645,1.9669598e-05,1.5043393,1.0106659,0.9983455,1.0042323,1.001276
4.746,32.574253,0.4012625,0.4000000059604645,1.9372968e-05,1.5048255,1.0106714,0.9983488,1.0042344,1.0012786
4.748,32.57494,0.40126398,0.4000000059604645,1.907602e-05,1.5053115,1.0106769,0.99835205,1.0042366,1.0012814
4.75,32.575626,0.4012654,0.4000000059604645,1.877876e-05,1.5057975,1.0106825,0.9983554,1.0042388,1.0012842
4.752,32.576294,0.40126684,0.4000000059604645,1.848119e-05,1.5062835,1.0106882,0.9983588,1.0042411,1.001287
4.754,32.576954,0.40126824,0.4000000059604645,1.8183322e-05,1.5067694,1.010694,0.99836224,1.0042434,1.00129
4.756,32.577606,0.40126958,0.4000000059604645,1.788516e-05,1.5072552,1.0106999,0.9983657,1.0042458,1.0012928
4.758,32.578243,0.40127093,0.4000000059604645,1.7586712e-05,1.5077411,1.0107058,0.9983692,1.0042481,1.0012958
4.76,32.57887,0.40127224,0.4000000059604645,1.7287983e-05,1.5082268,1.0107118,0.99837285,1.0042505,1.0012988
4.762,32.579487,0.40127352,0.4000000059604645,1.698898e-05,1.5087124,1.010718,0.9983765,1.0042529,1.0013018
4.764,32.580093,0.40127474,0.4000000059604645,1.6689712e-05,1.509198,1.0107241,0.9983801,1.0042554,1.0013049
4.766,32.58069,0.40127596,0.4000000059604645,1.6390182e-05,1.5096834,1.0107304,0.9983839,1.0042578,1.001308
4.768,32.581272,0.40127715,0.4000000059604645,1.6090402e-05,1.5101688,1.0107367,0.99838763,1.0042604,1.0013111
4.77,32.58185,0.40127832,0.4000000059604645,1.5790374e-05,1.5106541,1.0107431,0.9983915,1.0042629,1.0013143
4.772,32.58241,0.40127945,0.4000000059604645,1.5490108e-05,1.5111393,1.0107497,0.9983954,1.0042655,1.0013175
4.774,32.582962,0.40128055,0.4000000059604645,1.5189609e-05,1.5116243,1.0107563,0.9983993,1.0042682,1.0013208
4.776,32.583504,0.4012816,0.4000000059604645,1.4888885e-05,1.5121093,1.0107629,0.99840325,1.0042708,1.0013242
4.778,32.584038,0.40128264,0.4000000059604645,1.4587943e-05,1.5125942,1.0107697,0.9984073,1.0042734,1.0013275
4.78,32.584557,0.40128365,0.4000000059604645,1.4286789e-05,1.5130789,1.0107766,0.99841136,1.0042762,1.0013309
4.782,32.585064,0.40128464,0.4000000059604645,1.3985432e-05,1.5135635,1.0107836,0.99841547,1.0042789,1.0013343
4.784,32.585564,0.4012856,0.4000000059604645,1.3683877e-05,1.514048,1.0107905,0.99841964,1.0042818,1.0013378
4.786,32.58605,0.4012865,0.4000000059604645,1.3382133e-05,1.5145323,1.0107976,0.9984239,1.0042845,1.0013413
4.788,32.586525,0.4012874,0.4000000059604645,1.30802055e-05,1.5150166,1.0108048,0.99842817,1.0042874,1.0013448
4.79,32.58699,0.40128824,0.4000000059604645,1.2778101e-05,1.5155007,1.010812,0.99843246,1.0042902,1.0013485
4.792,32.587444,0.40128908,0.4000000059604645,1.2475829e-05,1.5159845,1.0108193,0.9984368,1.0042931,1.0013521
4.794,32.587887,0.40128988,0.4000000059604645,1.2173396e-05,1.5164683,1.0108267,0.9984412,1.0042961,1.0013558
4.796,32.58832,0.40129066,0.4000000059604645,1.1870807e-05,1.5169519,1.0108342,0.9984457,1.004299,1.0013595
4.798,32.58874,0.40129137,0.4000000059604645,1.1568071e-05,1.5174353,1.0108418,0.9984502,1.004302,1.0013632
4.8,32.589153,0.4012921,0.4000000059604645,1.1265196e-05,1.5179186,1.0108495,0.99845475,1.0043051,1.001367
4.802,32.589554,0.40129277,0.4000000059604645,1.0962188e-05,1.5184017,1.0108572,0.99845934,1.0043081,1.0013708
4.804,32.589943,0.4012934,0.4000000059604645,1.0659054e-05,1.5188847,1.010865,0.998464,1.0043112,1.0013747
4.806,32.590324,0.40129402,0.4000000059604645,1.0355802e-05,1.5193673,1.0108728,0.9984687,1.0043144,1.0013787
4.808,32.590687,0.4012946,0.4000000059604645,1.0052439e-05,1.5198499,1.0108808,0.99847347,1.0043175,1.0013826
4.81,32.591045,0.40129516,0.4000000059604645,9.748973e-06,1.5203322,1.0108888,0.99847823,1.0043207,1.0013865
4.812,32.591393,0.40129566,0.4000000059604645,9.44541e-06,1.5208144,1.010897,0.99848306,1.004324,1.0013906
4.814,32.59173,0.40129614,0.4000000059604645,9.141758e-06,1.5212963,1.0109051,0.99848795,1.0043272,1.0013946
4.816,32.59205,0.40129662,0.4000000059604645,8.838024e-06,1.5217781,1.0109135,0.9984929,1.0043305,1.0013988
4.818,32.59236,0.40129703,0.4000000059604645,8.534216e-06,1.5222596,1.0109218,0.9984979,1.0043339,1.001403
4.82,32.592663,0.40129742,0.4000000059604645,8.23034e-06,1.5227408,1.0109303,0.9985029,1.0043372,1.0014071
4.822,32.592953,0.40129778,0.4000000059604645,7.9264055e-06,1.523222,1.0109388,0.998508,1.0043405,1.0014113
4.824,32.59323,0.4012981,0.4000000059604645,7.6224183e-06,1.5237029,1.0109473,0.9985131,1.004344,1.0014156
4.826,32.593502,0.4012984,0.4000000059604645,7.3183855e-06,1.5241834,1.010956,0.9985183,1.0043474,1.0014199
4.828,32.59376,0.40129867,0.4000000059604645,7.0143155e-06,1.5246638,1.0109648,0.9985235,1.0043509,1.0014243
4.83,32.59401,0.4012989,0.4000000059604645,6.710215e-06,1.525144,1.0109737,0.9985288,1.0043544,1.0014286
4.832,32.594242,0.40129912,0.4000000059604645,6.406092e-06,1.5256239,1.0109825,0.9985341,1.0043579,1.0014331
4.834,32.594467,0.4012993,0.4000000059604645,6.101953e-06,1.5261035,1.0109916,0.99853945,1.0043615,1.0014375
4.836,32.594685,0.40129942,0.4000000059604645,5.797807e-06,1.526583,1.0110006,0.9985448,1.0043651,1.0014421
4.838,32.594887,0.40129954,0.4000000059604645,5.493659e-06,1.527062,1.0110097,0.9985503,1.0043687,1.0014466
4.84,32.59508,0.40129963,0.4000000059604645,5.1895186e-06,1.5275409,1.011019,0.9985558,1.0043724,1.0014511
4.842,32.59526,0.40129966,0.4000000059604645,4.885392e-06,1.5280195,1.0110283,0.9985613,1.004376,1.0014558
4.844,32.595432,0.4012997,0.4000000059604645,4.5812867e-06,1.5284978,1.0110376,0.9985669,1.0043797,1.0014604
4.846,32.59559,0.40129966,0.4000000059604645,4.277211e-06,1.528976,1.011047,0.9985725,1.0043836,1.0014651
4.848,32.59574,0.4012996,0.4000000059604645,3.973171e-06,1.5294536,1.0110565,0.9985782,1.0043873,1.0014699
4.85,32.595875,0.40129954,0.4000000059604645,3.669175e-06,1.5299312,1.0110662,0.9985839,1.0043911,1.0014746
4.852,32.596,0.40129942,0.4000000059604645,3.36523e-06,1.5304083,1.0110759,0.9985897,1.004395,1.0014794
4.854,32.59612,0.40129927,0.4000000059604645,3.0613437e-06,1.5308852,1.0110856,0.99859554,1.0043988,1.0014843
4.856,32.596226,0.4012991,0.4000000059604645,2.7575231e-06,1.5313618,1.0110954,0.9986014,1.0044028,1.0014892
4.858,32.596317,0.40129888,0.4000000059604645,2.453776e-06,1.531838,1.0111053,0.9986073,1.0044067,1.001494
4.86,32.596397,0.40129864,0.4000000059604645,2.1501096e-06,1.532314,1.0111153,0.99861324,1.0044106,1.001499
4.862,32.596474,0.40129837,0.4000000059604645,1.8465311e-06,1.5327896,1.0111254,0.99861926,1.0044147,1.0015041
4.864,32.59653,0.40129808,0.4000000059604645,1.543048e-06,1.533265,1.0111356,0.9986253,1.0044186,1.0015091
4.866,32.596584,0.40129775,0.4000000059604645,1.2396679e-06,1.5337399,1.0111457,0.99863136,1.0044227,1.0015141
4.868,32.596622,0.40129736,0.4000000059604645,9.3639784e-07,1.5342146,1.011156,0.9986375,1.0044268,1.0015192
4.87,32.596653,0.40129697,0.4000000059604645,6.3324535e-07,1.534689,1.0111663,0.9986437,1.0044309,1.0015243
4.872,32.59667,0.40129656,0.4000000059604645,3.3021763e-07,1.5351629,1.0111768,0.9986499,1.0044351,1.0015296
4.874,32.596676,0.40129608,0.4000000059604645,2.732211e-08,1.5356365,1.0111873,0.9986562,1.0044392,1.0015348
4.876,32.59667,0.4012956,0.4000000059604645,-2.7543393e-07,1.5361098,1.0111979,0.9986625,1.0044434,1.0015401
4.878,32.596653,0.40129507,0.4000000059604645,-5.7804317e-07,1.5365828,1.0112085,0.99866885,1.0044477,1.0015453
4.88,32.596626,0.40129453,0.4000000059604645,-8.8049836e-07,1.5370554,1.0112193,0.9986753,1.004452,1.0015507
4.882,32.59659,0.40129393,0.4000000059604645,-1.1827922e-06,1.5375276,1.0112301,0.9986817,1.0044563,1.001556
4.884,32.596542,0.4012933,0.4000000059604645,-1.4849173e-06,1.5379994,1.011241,0.9986882,1.0044606,1.0015614
4.886,32.596485,0.40129265,0.4000000059604645,-1.7868666e-06,1.5384709,1.0112519,0.9986947,1.0044649,1.0015669
4.888,32.596416,0.401292,0.4000000059604645,-2.0886328e-06,1.538942,1.011263,0.99870133,1.0044693,1.0015724
4.89,32.596333,0.40129128,0.4000000059604645,-2.3902087e-06,1.5394127,1.0112741,0.99870795,1.0044737,1.0015779
4.892,32.59624,0.40129054,0.4000000059604645,-2.6915868e-06,1.539883,1.0112853,0.9987146,1.0044781,1.0015835
4.894,32.596138,0.40128976,0.4000000059604645,-2.9927605e-06,1.5403531,1.0112965,0.9987213,1.0044826,1.0015891
4.896,32.596027,0.40128896,0.4000000059604645,-3.293722e-06,1.5408225,1.0113078,0.9987281,1.0044872,1.0015947
4.898,32.595905,0.40128812,0.4000000059604645,-3.5944647e-06,1.5412917,1.0113192,0.9987349,1.0044916,1.0016003
4.9,32.595768,0.40128726,0.4000000059604645,-3.894981e-06,1.5417604,1.0113307,0.99874175,1.0044962,1.001606
4.902,32.595623,0.40128636,0.4000000059604645,-4.195264e-06,1.5422288,1.0113423,0.9987486,1.0045007,1.0016117
4.904,32.595467,0.40128544,0.4000000059604645,-4.4953067e-06,1.5426967,1.0113539,0.9987555,1.0045054,1.0016176
4.906,32.5953,0.4012845,0.4000000059604645,-4.795102e-06,1.5431643,1.0113655,0.99876255,1.00451,1.0016233
4.908,32.59512,0.4012835,0.4000000059604645,-5.094643e-06,1.5436313,1.0113773,0.9987695,1.0045147,1.0016291
4.91,32.594933,0.4012825,0.4000000059604645,-5.3939216e-06,1.5440979,1.0113891,0.9987766,1.0045193,1.0016351
4.912,32.59473,0.40128145,0.4000000059604645,-5.692932e-06,1.5445641,1.011401,0.9987837,1.0045241,1.0016409
4.914,32.594524,0.40128037,0.4000000059604645,-5.9916674e-06,1.54503,1.011413,0.99879086,1.0045289,1.0016469
4.916,32.594303,0.40127927,0.4000000059604645,-6.29012e-06,1.5454953,1.011425,0.998798,1.0045336,1.001653
4.918,32.59407,0.40127814,0.4000000059604645,-6.5882828e-06,1.5459602,1.0114372,0.9988053,1.0045385,1.0016589
4.92,32.593826,0.40127698,0.4000000059604645,-6.8861495e-06,1.5464246,1.0114493,0.99881256,1.0045433,1.001665
4.922,32.593575,0.40127578,0.4000000059604645,-7.183713e-06,1.5468887,1.0114616,0.9988199,1.0045482,1.0016711
4.924,32.593307,0.40127456,0.4000000059604645,-7.4809664e-06,1.5473522,1.011474,0.9988272,1.0045531,1.0016772
4.926,32.593033,0.4012733,0.4000000059604645,-7.777903e-06,1.5478153,1.0114864,0.9988346,1.0045581,1.0016834
4.928,32.592747,0.40127203,0.4000000059604645,-8.074516e-06,1.548278,1.0114988,0.99884206,1.004563,1.0016896
4.93,32.592453,0.40127072,0.4000000059604645,-8.370797e-06,1.54874,1.0115113,0.9988496,1.004568,1.0016958
4.932,32.592148,0.40126938,0.4000000059604645,-8.666742e-06,1.5492017,1.011524,0.9988571,1.004573,1.0017021
4.934,32.591827,0.401268,0.4000000059604645,-8.962344e-06,1.549663,1.0115367,0.99886465,1.004578,1.0017084
4.936,32.591503,0.4012666,0.4000000059604645,-9.257595e-06,1.5501237,1.0115495,0.9988723,1.0045831,1.0017147
4.938,32.591164,0.40126517,0.4000000059604645,-9.552487e-06,1.5505838,1.0115622,0.9988799,1.0045882,1.0017211
4.94,32.590816,0.40126374,0.4000000059604645,-9.847016e-06,1.5510436,1.0115751,0.99888766,1.0045933,1.0017275
4.942,32.590454,0.40126225,0.4000000059604645,-1.0141175e-05,1.5515028,1.0115881,0.99889535,1.0045985,1.0017339
4.944,32.590084,0.40126073,0.4000000059604645,-1.0434957e-05,1.5519615,1.0116012,0.99890316,1.0046036,1.0017405
4.946,32.589703,0.4012592,0.4000000059604645,-1.0728355e-05,1.5524198,1.0116142,0.99891096,1.0046089,1.0017469
4.948,32.589314,0.40125763,0.4000000059604645,-1.1021363e-05,1.5528775,1.0116274,0.99891883,1.0046141,1.0017534
4.95,32.58891,0.40125605,0.4000000059604645,-1.1313975e-05,1.5533347,1.0116407,0.99892676,1.0046194,1.0017601
4.952,32.588497,0.40125442,0.4000000059604645,-1.1606184e-05,1.5537914,1.011654,0.9989347,1.0046246,1.0017667
4.954,32.588074,0.40125278,0.4000000059604645,-1.1897982e-05,1.5542476,1.0116674,0.9989427,1.00463,1.0017734
4.956,32.58764,0.4012511,0.4000000059604645,-1.2189366e-05,1.5547032,1.0116808,0.9989507,1.0046353,1.00178
4.958,32.587196,0.40124938,0.4000000059604645,-1.2480327e-05,1.5551584,1.0116943,0.99895877,1.0046407,1.0017867
4.96,32.586742,0.40124765,0.4000000059604645,-1.2770861e-05,1.5556129,1.0117079,0.9989669,1.0046461,1.0017935
4.962,32.586277,0.4012459,0.4000000059604645,-1.306096e-05,1.556067,1.0117215,0.99897504,1.0046514,1.0018003
4.964,32.5858,0.40124413,0.4000000059604645,-1.3350617e-05,1.5565205,1.0117353,0.9989832,1.0046569,1.0018071
4.966,32.585316,0.40124232,0.4000000059604645,-1.36398285e-05,1.5569735,1.011749,0.99899143,1.0046624,1.001814
4.968,32.58482,0.40124047,0.4000000059604645,-1.3928587e-05,1.5574259,1.0117629,0.9989997,1.0046679,1.0018208
4.97,32.584312,0.40123862,0.4000000059604645,-1.4216886e-05,1.5578777,1.0117768,0.999008,1.0046735,1.0018277
4.972,32.583794,0.4012367,0.4000000059604645,-1.450472e-05,1.558329,1.0117908,0.9990164,1.004679,1.0018348
4.974,32.583267,0.4012348,0.4000000059604645,-1.4792083e-05,1.5587797,1.0118048,0.99902475,1.0046846,1.0018417
4.976,32.582733,0.40123287,0.4000000059604645,-1.5078967e-05,1.5592299,1.011819,0.9990332,1.0046902,1.0018487
4.978,32.58218,0.4012309,0.4000000059604645,-1.5365371e-05,1.5596794,1.0118332,0.9990417,1.0046959,1.0018557
4.98,32.581623,0.4012289,0.4000000059604645,-1.5651283e-05,1.5601285,1.0118474,0.9990502,1.0047015,1.0018629
4.982,32.581055,0.4012269,0.4000000059604645,-1.5936703e-05,1.5605768,1.0118617,0.9990587,1.0047072,1.0018699
4.984,32.58048,0.40122485,0.4000000059604645,-1.622162e-05,1.5610247,1.0118761,0.9990673,1.0047129,1.0018771
4.986,32.579887,0.4012228,0.4000000059604645,-1.6506032e-05,1.5614719,1.0118905,0.99907595,1.0047187,1.0018843
4.988,32.57929,0.4012207,0.4000000059604645,-1.6789932e-05,1.5619186,1.0119051,0.9990846,1.0047244,1.0018915
4.99,32.57868,0.4012186,0.4000000059604645,-1.7073315e-05,1.5623646,1.0119196,0.9990933,1.0047302,1.0018988
4.992,32.57806,0.40121645,0.4000000059604645,-1.7356173e-05,1.5628101,1.0119343,0.99910206,1.0047361,1.001906
4.994,32.577427,0.40121427,0.4000000059604645,-1.7638502e-05,1.563255,1.0119491,0.9991108,1.0047419,1.0019133
4.996,32.57679,0.4012121,0.4000000059604645,-1.7920298e-05,1.5636991,1.0119638,0.99911964,1.0047477,1.0019207
4.998,32.576138,0.4012099,0.4000000059604645,-1.8201552e-05,1.5641428,1.0119786,0.9991285,1.0047536,1.0019281
5.0,32.575478,0.40120766,0.4000000059604645,-1.8482262e-05,1.5645858,1.0119935,0.9991374,1.0047596,1.0019355
5.002,32.57481,0.4012054,0.4000000059604645,-1.8762421e-05,1.5650282,1.0120085,0.99914634,1.0047655,1.001943
5.004,32.574127,0.40120313,0.4000000059604645,-1.9042023e-05,1.56547,1.0120236,0.99915534,1.0047715,1.0019504
5.006,32.573437,0.4012008,0.4000000059604645,-1.9321065e-05,1.5659112,1.0120386,0.99916434,1.0047776,1.0019579
5.008,32.572735,0.40119848,0.4000000059604645,-1.959954e-05,1.5663517,1.0120537,0.9991734,1.0047835,1.0019654
5.01,32.572025,0.40119615,0.4000000059604645,-1.9877441e-05,1.5667915,1.012069,0.9991825,1.0047896,1.001973
5.012,32.571304,0.40119377,0.4000000059604645,-2.0154766e-05,1.5672308,1.0120842,0.99919164,1.0047957,1.0019807
5.014,32.57057,0.40119138,0.4000000059604645,-2.043151e-05,1.5676694,1.0120996,0.99920076,1.0048018,1.0019883
5.016,32.56983,0.40118897,0.4000000059604645,-2.0707665e-05,1.5681072,1.012115,0.99921,1.0048078,1.0019959
