Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.896,32.314266,0.3999875,0.4000000059604645,-1.0716145e-05,1.52017,1.0148246,1.0008328,1.0058866,1.0033462
7.898,32.313885,0.3999875,0.4000000059604645,-1.0712221e-05,1.5201762,1.0148271,1.0008343,1.0058875,1.0033474
7.9,32.3135,0.3999875,0.4000000059604645,-1.0708296e-05,1.5201825,1.0148296,1.0008358,1.0058886,1.0033487
7.902,32.313114,0.3999875,0.4000000059604645,-1.070437e-05,1.5201888,1.0148321,1.0008373,1.0058895,1.0033499
7.904,32.31273,0.39998746,0.4000000059604645,-1.0700442e-05,1.520195,1.0148348,1.0008389,1.0058906,1.0033512
7.906,32.31234,0.39998746,0.4000000059604645,-1.06965135e-05,1.5202012,1.0148373,1.0008403,1.0058916,1.0033524
7.908,32.311954,0.39998746,0.4000000059604645,-1.0692583e-05,1.5202075,1.0148398,1.0008419,1.0058925,1.0033537
7.91,32.311573,0.39998746,0.4000000059604645,-1.0688651e-05,1.5202137,1.0148423,1.0008433,1.0058936,1.0033549
7.912,32.311188,0.39998743,0.4000000059604645,-1.0684718e-05,1.52022,1.0148448,1.0008448,1.0058945,1.0033562
7.914,32.310806,0.39998743,0.4000000059604645,-1.0680784e-05,1.5202262,1.0148473,1.0008464,1.0058955,1.0033574
7.916,32.310417,0.39998743,0.4000000059604645,-1.06768475e-05,1.5202324,1.0148498,1.0008478,1.0058966,1.0033587
7.918,32.31003,0.3999874,0.4000000059604645,-1.0672909e-05,1.5202388,1.0148523,1.0008494,1.0058975,1.0033599
7.92,32.30965,0.3999874,0.4000000059604645,-1.066897e-05,1.520245,1.0148548,1.0008508,1.0058986,1.0033612
7.922,32.309265,0.3999874,0.4000000059604645,-1.066503e-05,1.5202512,1.0148573,1.0008523,1.0058995,1.0033624
7.924,32.308884,0.3999874,0.4000000059604645,-1.0661087e-05,1.5202574,1.0148598,1.0008538,1.0059005,1.0033637
7.926,32.3085,0.39998737,0.4000000059604645,-1.06571415e-05,1.5202636,1.0148623,1.0008553,1.0059016,1.0033649
7.928,32.308113,0.39998737,0.4000000059604645,-1.0653195e-05,1.5202698,1.0148648,1.0008568,1.0059025,1.0033662
7.93,32.30773,0.39998737,0.4000000059604645,-1.0649247e-05,1.520276,1.0148673,1.0008583,1.0059035,1.0033674
7.932,32.30735,0.39998734,0.4000000059604645,-1.0645296e-05,1.5202821,1.0148698,1.0008597,1.0059046,1.0033686
7.934,32.306965,0.39998734,0.4000000059604645,-1.0641344e-05,1.5202883,1.0148723,1.0008613,1.0059055,1.0033699
7.936,32.306583,0.3999873,0.4000000059604645,-1.0637389e-05,1.5202945,1.0148748,1.0008627,1.0059065,1.0033711
7.938,32.3062,0.3999873,0.4000000059604645,-1.0633433e-05,1.5203007,1.0148773,1.0008643,1.0059075,1.0033724
7.94,32.305817,0.3999873,0.4000000059604645,-1.0629474e-05,1.520307,1.0148798,1.0008657,1.0059085,1.0033736
7.942,32.30543,0.39998728,0.4000000059604645,-1.0625513e-05,1.5203131,1.0148823,1.0008672,1.0059094,1.0033748
7.944,32.30505,0.39998728,0.4000000059604645,-1.0621549e-05,1.5203193,1.0148848,1.0008687,1.0059105,1.0033761
7.946,32.30467,0.39998728,0.4000000059604645,-1.0617584e-05,1.5203255,1.0148873,1.0008702,1.0059115,1.0033773
7.948,32.304287,0.39998725,0.4000000059604645,-1.0613616e-05,1.5203316,1.0148898,1.0008717,1.0059124,1.0033786
7.95,32.303905,0.39998725,0.4000000059604645,-1.0609645e-05,1.5203378,1.0148923,1.0008732,1.0059135,1.0033798
7.952,32.303524,0.39998722,0.4000000059604645,-1.0605672e-05,1.520344,1.0148948,1.0008746,1.0059144,1.003381
7.954,32.303143,0.39998722,0.4000000059604645,-1.0601697e-05,1.5203502,1.0148973,1.0008762,1.0059154,1.0033823
7.956,32.302757,0.39998722,0.4000000059604645,-1.0597719e-05,1.5203563,1.0148998,1.0008776,1.0059164,1.0033835
7.958,32.30238,0.3999872,0.4000000059604645,-1.0593739e-05,1.5203625,1.0149024,1.0008792,1.0059174,1.0033848
7.96,32.302,0.3999872,0.4000000059604645,-1.0589755e-05,1.5203686,1.0149049,1.0008806,1.0059184,1.003386
7.962,32.301613,0.39998716,0.4000000059604645,-1.058577e-05,1.5203748,1.0149072,1.0008821,1.0059193,1.0033872
7.964,32.301235,0.39998716,0.4000000059604645,-1.0581782e-05,1.5203809,1.0149097,1.0008836,1.0059204,1.0033885
7.966,32.300854,0.39998713,0.4000000059604645,-1.057779e-05,1.520387,1.0149122,1.0008851,1.0059214,1.0033897
7.968,32.300472,0.39998713,0.4000000059604645,-1.0573796e-05,1.5203931,1.0149148,1.0008866,1.0059223,1.0033909
7.97,32.30009,0.3999871,0.4000000059604645,-1.05698e-05,1.5203993,1.0149173,1.000888,1.0059233,1.0033922
7.972,32.299713,0.3999871,0.4000000059604645,-1.05658e-05,1.5204054,1.0149198,1.0008895,1.0059243,1.0033934
7.974,32.29933,0.3999871,0.4000000059604645,-1.0561797e-05,1.5204116,1.0149223,1.000891,1.0059253,1.0033946
7.976,32.29895,0.39998707,0.4000000059604645,-1.0557792e-05,1.5204177,1.0149246,1.0008925,1.0059263,1.0033959
7.978,32.298573,0.39998707,0.4000000059604645,-1.0553784e-05,1.5204238,1.0149271,1.000894,1.0059273,1.0033971
7.98,32.29819,0.39998704,0.4000000059604645,-1.0549773e-05,1.5204298,1.0149297,1.0008954,1.0059283,1.0033983
7.982,32.297813,0.39998704,0.4000000059604645,-1.0545758e-05,1.520436,1.0149322,1.0008969,1.0059292,1.0033996
7.984,32.297432,0.399987,0.4000000059604645,-1.0541741e-05,1.5204421,1.0149347,1.0008984,1.0059302,1.0034008
7.986,32.29705,0.399987,0.4000000059604645,-1.053772e-05,1.5204482,1.014937,1.0008999,1.0059313,1.003402
7.988,32.296673,0.39998698,0.4000000059604645,-1.0533697e-05,1.5204543,1.0149395,1.0009013,1.0059322,1.0034033
7.99,32.296295,0.39998698,0.4000000059604645,-1.052967e-05,1.5204604,1.014942,1.0009028,1.0059332,1.0034045
7.992,32.295914,0.39998695,0.4000000059604645,-1.052564e-05,1.5204664,1.0149446,1.0009043,1.0059341,1.0034057
7.994,32.295536,0.39998695,0.4000000059604645,-1.0521607e-05,1.5204725,1.0149469,1.0009058,1.0059351,1.003407
7.996,32.29516,0.39998692,0.4000000059604645,-1.051757e-05,1.5204786,1.0149494,1.0009072,1.0059361,1.0034082
7.998,32.29478,0.39998692,0.4000000059604645,-1.0513531e-05,1.5204847,1.014952,1.0009087,1.0059371,1.0034094
8.0,32.294403,0.3999869,0.4000000059604645,-1.0509488e-05,1.5204908,1.0149544,1.0009102,1.005938,1.0034106
8.002,32.29402,0.39998686,0.4000000059604645,-1.0505441e-05,1.5204968,1.0149568,1.0009117,1.005939,1.0034119
8.004,32.293644,0.39998686,0.4000000059604645,-1.0501392e-05,1.5205029,1.0149593,1.0009131,1.0059401,1.0034131
8.006,32.293266,0.39998683,0.4000000059604645,-1.0497339e-05,1.520509,1.0149618,1.0009146,1.005941,1.0034143
8.008,32.29289,0.39998683,0.4000000059604645,-1.0493282e-05,1.520515,1.0149642,1.0009161,1.005942,1.0034156
8.01,32.29251,0.3999868,0.4000000059604645,-1.0489223e-05,1.520521,1.0149667,1.0009176,1.005943,1.0034168
8.012,32.292133,0.3999868,0.4000000059604645,-1.048516e-05,1.5205271,1.0149692,1.000919,1.0059439,1.003418
8.014,32.291756,0.39998677,0.4000000059604645,-1.0481092e-05,1.5205332,1.0149716,1.0009204,1.005945,1.0034192
8.016,32.291378,0.39998677,0.4000000059604645,-1.0477022e-05,1.5205392,1.0149741,1.000922,1.0059459,1.0034205
8.018,32.291,0.39998674,0.4000000059604645,-1.0472949e-05,1.5205452,1.0149766,1.0009234,1.0059469,1.0034217
8.02,32.290627,0.39998674,0.4000000059604645,-1.0468872e-05,1.5205512,1.014979,1.0009248,1.0059478,1.0034229
8.022,32.29025,0.3999867,0.4000000059604645,-1.0464791e-05,1.5205573,1.0149815,1.0009264,1.0059488,1.003424
8.024,32.28987,0.39998668,0.4000000059604645,-1.0460706e-05,1.5205634,1.0149839,1.0009278,1.0059499,1.0034254
8.026,32.289494,0.39998668,0.4000000059604645,-1.0456619e-05,1.5205693,1.0149864,1.0009292,1.0059508,1.0034266
8.028,32.28912,0.39998665,0.4000000059604645,-1.0452527e-05,1.5205754,1.0149889,1.0009308,1.0059518,1.0034277
8.03,32.288742,0.39998665,0.4000000059604645,-1.0448432e-05,1.5205814,1.0149913,1.0009322,1.0059527,1.0034289
8.032,32.28837,0.39998662,0.4000000059604645,-1.04443325e-05,1.5205873,1.0149938,1.0009336,1.0059537,1.0034301
8.034,32.28799,0.3999866,0.4000000059604645,-1.0440231e-05,1.5205934,1.0149962,1.0009351,1.0059546,1.0034314
8.036,32.287617,0.3999866,0.4000000059604645,-1.0436124e-05,1.5205994,1.0149987,1.0009366,1.0059557,1.0034326
8.038,32.28724,0.39998657,0.4000000059604645,-1.0432014e-05,1.5206053,1.015001,1.000938,1.0059566,1.0034338
8.04,32.286865,0.39998657,0.4000000059604645,-1.0427901e-05,1.5206114,1.0150036,1.0009395,1.0059576,1.003435
8.042,32.286488,0.39998654,0.4000000059604645,-1.0423783e-05,1.5206174,1.015006,1.0009409,1.0059586,1.0034362
8.044,32.286114,0.39998654,0.4000000059604645,-1.0419662e-05,1.5206233,1.0150084,1.0009425,1.0059595,1.0034375
8.046,32.285736,0.3999865,0.4000000059604645,-1.0415538e-05,1.5206293,1.015011,1.0009439,1.0059605,1.0034387
8.048,32.285362,0.39998648,0.4000000059604645,-1.041141e-05,1.5206354,1.0150133,1.0009453,1.0059614,1.0034399
8.05,32.28499,0.39998648,0.4000000059604645,-1.0407278e-05,1.5206413,1.0150158,1.0009468,1.0059625,1.0034411
8.052,32.284615,0.39998645,0.4000000059604645,-1.0403142e-05,1.5206473,1.0150182,1.0009482,1.0059634,1.0034423
8.054,32.284237,0.39998645,0.4000000059604645,-1.0399002e-05,1.5206532,1.0150206,1.0009497,1.0059644,1.0034436
8.056,32.283867,0.39998642,0.4000000059604645,-1.0394859e-05,1.5206592,1.0150231,1.0009512,1.0059654,1.0034448
8.058,32.28349,0.3999864,0.4000000059604645,-1.0390712e-05,1.5206652,1.0150255,1.0009526,1.0059663,1.003446
8.06,32.28312,0.3999864,0.4000000059604645,-1.0386561e-05,1.5206711,1.015028,1.000954,1.0059673,1.0034472
8.062,32.28274,0.39998636,0.4000000059604645,-1.0382406e-05,1.5206771,1.0150304,1.0009555,1.0059682,1.0034484
8.064,32.28237,0.39998636,0.4000000059604645,-1.0378248e-05,1.520683,1.0150329,1.000957,1.0059692,1.0034496
8.066,32.281994,0.39998633,0.4000000059604645,-1.0374086e-05,1.5206889,1.0150353,1.0009584,1.0059702,1.0034508
8.068,32.281624,0.3999863,0.4000000059604645,-1.0369919e-05,1.5206949,1.0150378,1.0009599,1.0059712,1.0034521
8.07,32.28125,0.3999863,0.4000000059604645,-1.036575e-05,1.5207008,1.0150402,1.0009613,1.0059721,1.0034533
8.072,32.280876,0.39998627,0.4000000059604645,-1.0361577e-05,1.5207068,1.0150425,1.0009627,1.0059731,1.0034544
8.074,32.280502,0.39998627,0.4000000059604645,-1.0357399e-05,1.5207127,1.015045,1.0009642,1.005974,1.0034556
8.076,32.28013,0.39998624,0.4000000059604645,-1.03532175e-05,1.5207186,1.0150474,1.0009657,1.005975,1.0034568
8.078,32.27976,0.3999862,0.4000000059604645,-1.0349033e-05,1.5207245,1.0150499,1.0009671,1.005976,1.003458
8.08,32.279385,0.3999862,0.4000000059604645,-1.0344845e-05,1.5207305,1.0150523,1.0009686,1.0059769,1.0034592
8.082,32.279015,0.39998618,0.4000000059604645,-1.0340652e-05,1.5207363,1.0150547,1.00097,1.0059779,1.0034604
8.084,32.27864,0.39998618,0.4000000059604645,-1.03364555e-05,1.5207423,1.0150572,1.0009714,1.0059788,1.0034617
8.086,32.27827,0.39998615,0.4000000059604645,-1.0332255e-05,1.5207481,1.0150596,1.0009729,1.0059799,1.0034629
8.088,32.277897,0.39998612,0.4000000059604645,-1.0328052e-05,1.5207541,1.015062,1.0009743,1.0059808,1.0034641
8.09,32.277523,0.39998612,0.4000000059604645,-1.0323844e-05,1.5207599,1.0150645,1.0009758,1.0059818,1.0034653
8.092,32.277153,0.3999861,0.4000000059604645,-1.03196335e-05,1.5207659,1.0150669,1.0009773,1.0059828,1.0034665
8.094,32.276783,0.3999861,0.4000000059604645,-1.0315418e-05,1.5207717,1.0150692,1.0009787,1.0059837,1.0034677
8.096,32.27641,0.39998606,0.4000000059604645,-1.03112e-05,1.5207777,1.0150717,1.0009801,1.0059847,1.0034689
8.098,32.27604,0.39998603,0.4000000059604645,-1.0306977e-05,1.5207835,1.0150741,1.0009816,1.0059856,1.0034701
8.1,32.27567,0.39998603,0.4000000059604645,-1.03027505e-05,1.5207894,1.0150765,1.000983,1.0059866,1.0034713
8.102,32.2753,0.399986,0.4000000059604645,-1.02985205e-05,1.5207953,1.0150789,1.0009844,1.0059875,1.0034724
8.104,32.274925,0.399986,0.4000000059604645,-1.0294288e-05,1.5208012,1.0150814,1.0009859,1.0059885,1.0034736
8.106,32.274555,0.39998597,0.4000000059604645,-1.029005e-05,1.520807,1.0150838,1.0009873,1.0059894,1.0034748
8.108,32.274185,0.39998597,0.4000000059604645,-1.0285809e-05,1.5208129,1.0150862,1.0009887,1.0059904,1.003476
8.11,32.273815,0.39998594,0.4000000059604645,-1.0281565e-05,1.5208188,1.0150886,1.0009902,1.0059913,1.0034773
8.112,32.273445,0.3999859,0.4000000059604645,-1.02773165e-05,1.5208247,1.0150911,1.0009916,1.0059923,1.0034785
8.114,32.273075,0.3999859,0.4000000059604645,-1.0273065e-05,1.5208305,1.0150934,1.0009931,1.0059932,1.0034797
8.116,32.272705,0.39998588,0.4000000059604645,-1.0268809e-05,1.5208364,1.0150958,1.0009946,1.0059942,1.0034809
8.118,32.272335,0.39998588,0.4000000059604645,-1.026455e-05,1.5208422,1.0150982,1.000996,1.0059952,1.0034821
8.12,32.27197,0.39998585,0.4000000059604645,-1.0260287e-05,1.520848,1.0151006,1.0009974,1.0059961,1.0034833
8.122,32.2716,0.39998585,0.4000000059604645,-1.0256022e-05,1.5208539,1.0151031,1.0009989,1.0059971,1.0034845
8.124,32.27123,0.39998582,0.4000000059604645,-1.02517515e-05,1.5208597,1.0151055,1.0010003,1.005998,1.0034857
8.126,32.27086,0.3999858,0.4000000059604645,-1.0247479e-05,1.5208656,1.0151079,1.0010017,1.005999,1.0034869
8.128,32.27049,0.3999858,0.4000000059604645,-1.0243201e-05,1.5208714,1.0151103,1.0010031,1.0059999,1.0034881
8.13,32.270123,0.39998576,0.4000000059604645,-1.0238921e-05,1.5208771,1.0151126,1.0010046,1.0060009,1.0034893
8.132,32.269756,0.39998576,0.4000000059604645,-1.0234638e-05,1.520883,1.015115,1.001006,1.0060018,1.0034904
8.134,32.269386,0.39998573,0.4000000059604645,-1.023035e-05,1.5208888,1.0151175,1.0010074,1.0060028,1.0034916
8.136,32.269016,0.39998573,0.4000000059604645,-1.022606e-05,1.5208946,1.0151199,1.0010089,1.0060037,1.0034928
8.138,32.26865,0.3999857,0.4000000059604645,-1.0221766e-05,1.5209005,1.0151223,1.0010103,1.0060047,1.003494
8.14,32.26828,0.3999857,0.4000000059604645,-1.0217469e-05,1.5209062,1.0151247,1.0010117,1.0060056,1.0034952
8.142,32.267914,0.39998567,0.4000000059604645,-1.0213168e-05,1.520912,1.0151271,1.0010132,1.0060066,1.0034964
8.144,32.267544,0.39998564,0.4000000059604645,-1.0208864e-05,1.5209179,1.0151294,1.0010146,1.0060076,1.0034976
8.146,32.267178,0.39998564,0.4000000059604645,-1.0204557e-05,1.5209236,1.0151318,1.001016,1.0060085,1.0034988
8.148,32.26681,0.3999856,0.4000000059604645,-1.0200246e-05,1.5209295,1.0151342,1.0010175,1.0060095,1.0035
8.15,32.26644,0.3999856,0.4000000059604645,-1.0195932e-05,1.5209352,1.0151366,1.0010189,1.0060104,1.0035012
8.152,32.266075,0.39998558,0.4000000059604645,-1.0191615e-05,1.520941,1.015139,1.0010203,1.0060114,1.0035024
8.154,32.265713,0.39998558,0.4000000059604645,-1.0187295e-05,1.5209467,1.0151414,1.0010217,1.0060123,1.0035036
8.156,32.265343,0.39998555,0.4000000059604645,-1.0182972e-05,1.5209526,1.0151438,1.001023,1.0060133,1.0035046
8.158,32.264977,0.39998555,0.4000000059604645,-1.01786445e-05,1.5209583,1.0151463,1.0010245,1.0060142,1.0035058
8.16,32.26461,0.39998552,0.4000000059604645,-1.0174315e-05,1.5209641,1.0151486,1.0010259,1.0060152,1.003507
8.162,32.264244,0.39998552,0.4000000059604645,-1.01699825e-05,1.5209699,1.015151,1.0010273,1.0060161,1.0035082
8.164,32.263878,0.3999855,0.4000000059604645,-1.0165646e-05,1.5209756,1.0151534,1.0010288,1.0060171,1.0035094
8.166,32.26351,0.3999855,0.4000000059604645,-1.0161308e-05,1.5209814,1.0151558,1.0010302,1.006018,1.0035106
8.168,32.263145,0.39998546,0.4000000059604645,-1.0156966e-05,1.5209872,1.0151582,1.0010316,1.006019,1.0035118
8.17,32.262783,0.39998546,0.4000000059604645,-1.0152621e-05,1.5209929,1.0151606,1.0010331,1.00602,1.003513
8.172,32.262417,0.39998543,0.4000000059604645,-1.0148273e-05,1.5209986,1.0151628,1.0010345,1.0060209,1.0035142
8.174,32.26205,0.39998543,0.4000000059604645,-1.0143922e-05,1.5210043,1.0151652,1.0010359,1.0060217,1.0035154
8.176,32.261684,0.3999854,0.4000000059604645,-1.0139569e-05,1.5210102,1.0151676,1.0010374,1.0060227,1.0035166
8.178,32.26132,0.3999854,0.4000000059604645,-1.01352125e-05,1.5210159,1.01517,1.0010388,1.0060236,1.0035177
8.18,32.260956,0.3999854,0.4000000059604645,-1.0130853e-05,1.5210216,1.0151724,1.0010401,1.0060246,1.0035189
8.182,32.260593,0.39998537,0.4000000059604645,-1.0126491e-05,1.5210273,1.0151747,1.0010415,1.0060256,1.00352
8.184,32.260227,0.39998537,0.4000000059604645,-1.0122127e-05,1.521033,1.0151771,1.001043,1.0060265,1.0035212
8.186,32.25986,0.39998534,0.4000000059604645,-1.0117759e-05,1.5210388,1.0151795,1.0010444,1.0060275,1.0035224
8.188,32.2595,0.39998534,0.4000000059604645,-1.0113389e-05,1.5210445,1.0151819,1.0010458,1.0060284,1.0035236
8.19,32.259132,0.3999853,0.4000000059604645,-1.0109016e-05,1.5210502,1.0151843,1.0010473,1.0060294,1.0035248
8.192,32.25877,0.3999853,0.4000000059604645,-1.0104641e-05,1.5210559,1.0151867,1.0010487,1.0060303,1.003526
8.194,32.258408,0.39998528,0.4000000059604645,-1.0100263e-05,1.5210617,1.015189,1.0010501,1.0060313,1.0035272
8.196,32.258045,0.39998528,0.4000000059604645,-1.0095882e-05,1.5210673,1.0151913,1.0010514,1.0060321,1.0035284
8.198,32.25768,0.39998528,0.4000000059604645,-1.00914995e-05,1.521073,1.0151937,1.0010529,1.0060331,1.0035294
8.2,32.257317,0.39998525,0.4000000059604645,-1.0087115e-05,1.5210787,1.0151961,1.0010543,1.006034,1.0035306
8.202,32.25695,0.39998525,0.4000000059604645,-1.00827265e-05,1.5210844,1.0151985,1.0010557,1.006035,1.0035318
8.204,32.256588,0.39998522,0.4000000059604645,-1.0078337e-05,1.52109,1.0152009,1.0010571,1.0060359,1.003533
8.206,32.25623,0.39998522,0.4000000059604645,-1.0073944e-05,1.5210958,1.0152032,1.0010586,1.0060369,1.0035342
8.208,32.255867,0.39998522,0.4000000059604645,-1.006955e-05,1.5211015,1.0152055,1.0010599,1.0060378,1.0035354
8.21,32.255505,0.3999852,0.4000000059604645,-1.0065153e-05,1.5211071,1.0152079,1.0010613,1.0060388,1.0035366
8.212,32.255142,0.3999852,0.4000000059604645,-1.0060754e-05,1.5211128,1.0152103,1.0010628,1.0060396,1.0035377
8.214,32.25478,0.3999852,0.4000000059604645,-1.0056353e-05,1.5211184,1.0152127,1.0010642,1.0060406,1.0035388
8.216,32.254417,0.39998516,0.4000000059604645,-1.0051949e-05,1.5211241,1.015215,1.0010656,1.0060415,1.00354
8.218,32.254055,0.39998516,0.4000000059604645,-1.0047544e-05,1.5211298,1.0152173,1.0010669,1.0060425,1.0035412
8.22,32.253693,0.39998513,0.4000000059604645,-1.0043136e-05,1.5211354,1.0152197,1.0010684,1.0060434,1.0035424
8.222,32.25333,0.39998513,0.4000000059604645,-1.0038727e-05,1.521141,1.0152221,1.0010698,1.0060444,1.0035435
8.224,32.25297,0.39998513,0.4000000059604645,-1.0034315e-05,1.5211468,1.0152245,1.0010712,1.0060452,1.0035447
8.226,32.25261,0.3999851,0.4000000059604645,-1.0029902e-05,1.5211524,1.0152267,1.0010725,1.0060462,1.0035459
8.228,32.25225,0.3999851,0.4000000059604645,-1.00254865e-05,1.5211581,1.0152291,1.001074,1.0060471,1.0035471
8.23,32.25189,0.3999851,0.4000000059604645,-1.002107e-05,1.5211637,1.0152315,1.0010754,1.0060481,1.0035483
8.232,32.251526,0.3999851,0.4000000059604645,-1.0016651e-05,1.5211693,1.0152339,1.0010768,1.006049,1.0035493
8.234,32.251167,0.39998507,0.4000000059604645,-1.0012231e-05,1.5211749,1.0152361,1.0010781,1.00605,1.0035505
8.236,32.250805,0.39998507,0.4000000059604645,-1.0007809e-05,1.5211806,1.0152385,1.0010796,1.0060508,1.0035517
8.238,32.250446,0.39998507,0.4000000059604645,-1.0003385e-05,1.5211862,1.0152409,1.001081,1.0060518,1.0035529
8.24,32.250084,0.39998505,0.4000000059604645,-9.998959e-06,1.5211918,1.0152432,1.0010824,1.0060527,1.0035541
8.242,32.249725,0.39998505,0.4000000059604645,-9.994532e-06,1.5211974,1.0152456,1.0010837,1.0060537,1.0035552
8.244,32.249367,0.39998505,0.4000000059604645,-9.9901035e-06,1.521203,1.015248,1.0010852,1.0060546,1.0035564
8.246,32.249004,0.39998505,0.4000000059604645,-9.985673e-06,1.5212086,1.0152502,1.0010866,1.0060556,1.0035576
8.248,32.248646,0.39998502,0.4000000059604645,-9.981242e-06,1.5212142,1.0152526,1.001088,1.0060564,1.0035588
8.25,32.248287,0.39998502,0.4000000059604645,-9.976809e-06,1.5212198,1.015255,1.0010893,1.0060574,1.0035598
8.252,32.24793,0.39998502,0.4000000059604645,-9.972376e-06,1.5212255,1.0152572,1.0010908,1.0060583,1.003561
8.254,32.24757,0.39998502,0.4000000059604645,-9.96794e-06,1.521231,1.0152596,1.0010922,1.0060593,1.0035622
8.256,32.24721,0.399985,0.4000000059604645,-9.9635035e-06,1.5212367,1.015262,1.0010935,1.0060601,1.0035634
8.258,32.246853,0.399985,0.4000000059604645,-9.959066e-06,1.5212423,1.0152643,1.0010949,1.0060611,1.0035645
8.26,32.246494,0.399985,0.4000000059604645,-9.954627e-06,1.5212479,1.0152667,1.0010964,1.006062,1.0035657
8.262,32.246136,0.399985,0.4000000059604645,-9.950187e-06,1.5212535,1.0152689,1.0010977,1.006063,1.0035669
8.264,32.245777,0.39998496,0.4000000059604645,-9.945746e-06,1.5212591,1.0152713,1.0010991,1.0060639,1.0035679
8.266,32.24542,0.39998496,0.4000000059604645,-9.941304e-06,1.5212646,1.0152736,1.0011005,1.0060648,1.0035691
8.268,32.24506,0.39998496,0.4000000059604645,-9.936861e-06,1.5212702,1.015276,1.0011019,1.0060657,1.0035703
8.27,32.244705,0.39998496,0.4000000059604645,-9.932417e-06,1.5212758,1.0152783,1.0011033,1.0060667,1.0035715
8.272,32.244347,0.39998496,0.4000000059604645,-9.927972e-06,1.5212812,1.0152806,1.0011047,1.0060676,1.0035726
8.274,32.243988,0.39998496,0.4000000059604645,-9.923527e-06,1.5212868,1.015283,1.001106,1.0060685,1.0035738
8.276,32.243633,0.39998493,0.4000000059604645,-9.919081e-06,1.5212924,1.0152853,1.0011075,1.0060694,1.003575
8.278,32.243275,0.39998493,0.4000000059604645,-9.914634e-06,1.5212979,1.0152876,1.0011089,1.0060704,1.003576
8.28,32.24292,0.39998493,0.4000000059604645,-9.910186e-06,1.5213035,1.0152899,1.0011102,1.0060713,1.0035772
8.282,32.24256,0.39998493,0.4000000059604645,-9.905738e-06,1.521309,1.0152923,1.0011116,1.0060722,1.0035784
8.284,32.242207,0.39998493,0.4000000059604645,-9.90129e-06,1.5213146,1.0152946,1.0011129,1.0060731,1.0035795
8.286,32.241848,0.39998493,0.4000000059604645,-9.89684e-06,1.5213201,1.0152969,1.0011144,1.0060741,1.0035807
8.288,32.241493,0.39998493,0.4000000059604645,-9.89239e-06,1.5213257,1.0152992,1.0011158,1.006075,1.0035819
8.29,32.241135,0.3999849,0.4000000059604645,-9.88794e-06,1.5213312,1.0153016,1.0011171,1.0060759,1.003583
8.292,32.24078,0.3999849,0.4000000059604645,-9.88349e-06,1.5213368,1.0153039,1.0011185,1.0060768,1.0035841
8.294,32.240425,0.3999849,0.4000000059604645,-9.879039e-06,1.5213423,1.0153062,1.00112,1.0060778,1.0035853
8.296,32.240067,0.3999849,0.4000000059604645,-9.874588e-06,1.5213478,1.0153085,1.0011213,1.0060786,1.0035864
8.298,32.23971,0.3999849,0.4000000059604645,-9.870137e-06,1.5213534,1.0153108,1.0011227,1.0060796,1.0035876
8.3,32.239357,0.3999849,0.4000000059604645,-9.865686e-06,1.5213588,1.0153131,1.001124,1.0060805,1.0035888
8.302,32.239002,0.3999849,0.4000000059604645,-9.861234e-06,1.5213643,1.0153154,1.0011255,1.0060815,1.0035899
8.304,32.238647,0.3999849,0.4000000059604645,-9.8567825e-06,1.5213698,1.0153178,1.0011268,1.0060823,1.0035911
8.306,32.238297,0.3999849,0.4000000059604645,-9.852331e-06,1.5213753,1.0153201,1.0011282,1.0060833,1.0035923
8.308,32.23794,0.3999849,0.4000000059604645,-9.8478795e-06,1.5213808,1.0153223,1.0011296,1.0060842,1.0035933
8.31,32.237583,0.3999849,0.4000000059604645,-9.8434275e-06,1.5213864,1.0153247,1.0011309,1.006085,1.0035945
8.312,32.23723,0.3999849,0.4000000059604645,-9.838976e-06,1.5213919,1.015327,1.0011324,1.006086,1.0035957
8.314,32.236874,0.3999849,0.4000000059604645,-9.834525e-06,1.5213974,1.0153294,1.0011337,1.006087,1.0035968
8.316,32.236523,0.3999849,0.4000000059604645,-9.830074e-06,1.5214028,1.0153316,1.0011351,1.0060878,1.003598
8.318,32.236168,0.3999849,0.4000000059604645,-9.825624e-06,1.5214083,1.0153339,1.0011364,1.0060887,1.003599
8.32,32.235817,0.3999849,0.4000000059604645,-9.821174e-06,1.5214138,1.0153363,1.0011379,1.0060897,1.0036002
8.322,32.235462,0.3999849,0.4000000059604645,-9.816724e-06,1.5214193,1.0153385,1.0011392,1.0060906,1.0036014
8.324,32.235107,0.3999849,0.4000000059604645,-9.812275e-06,1.5214248,1.0153408,1.0011406,1.0060915,1.0036025
8.326,32.234753,0.3999849,0.4000000059604645,-9.807825e-06,1.5214301,1.0153432,1.0011419,1.0060924,1.0036037
8.328,32.2344,0.3999849,0.4000000059604645,-9.803377e-06,1.5214356,1.0153455,1.0011433,1.0060934,1.0036048
8.33,32.23405,0.3999849,0.4000000059604645,-9.798929e-06,1.5214411,1.0153477,1.0011446,1.0060942,1.003606
8.332,32.233696,0.3999849,0.4000000059604645,-9.794481e-06,1.5214466,1.0153501,1.0011461,1.0060952,1.003607
8.334,32.233345,0.3999849,0.4000000059604645,-9.790035e-06,1.5214521,1.0153524,1.0011474,1.0060961,1.0036082
