Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.408,34.403698,0.4,0.4000000059604645,-9.214042e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.41,34.403698,0.4,0.4000000059604645,-9.150718e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.412,34.403698,0.4,0.4000000059604645,-9.086063e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.414,34.403698,0.4,0.4000000059604645,-9.020088e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.416,34.403698,0.4,0.4000000059604645,-8.952808e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.418,34.403698,0.4,0.4000000059604645,-8.884238e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.42,34.403698,0.4,0.4000000059604645,-8.814392e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.422,34.403698,0.4,0.4000000059604645,-8.743286e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.424,34.403698,0.4,0.4000000059604645,-8.670932e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.426,34.403698,0.4,0.4000000059604645,-8.597347e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.428,34.403698,0.4,0.4000000059604645,-8.522545e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.43,34.403698,0.4,0.4000000059604645,-8.446542e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.432,34.403698,0.4,0.4000000059604645,-8.369354e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.434,34.403698,0.4,0.4000000059604645,-8.290995e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.436,34.403698,0.4,0.4000000059604645,-8.211481e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.438,34.403698,0.4,0.4000000059604645,-8.1308285e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.44,34.403698,0.4,0.4000000059604645,-8.049053e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.442,34.403698,0.4,0.4000000059604645,-7.96617e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.444,34.403698,0.4,0.4000000059604645,-7.882197e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.446,34.403698,0.4,0.4000000059604645,-7.797148e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.448,34.403698,0.4,0.4000000059604645,-7.711043e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.45,34.403698,0.4,0.4000000059604645,-7.623895e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.452,34.403698,0.4,0.4000000059604645,-7.535722e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.454,34.403698,0.4,0.4000000059604645,-7.446542e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.456,34.403698,0.4,0.4000000059604645,-7.35637e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.458,34.403698,0.4,0.4000000059604645,-7.2652236e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.46,34.403698,0.4,0.4000000059604645,-7.1731197e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.462,34.403698,0.4,0.4000000059604645,-7.080076e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.464,34.403698,0.4,0.4000000059604645,-6.9861096e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.466,34.403698,0.4,0.4000000059604645,-6.8912376e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.468,34.403698,0.4,0.4000000059604645,-6.795478e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.47,34.403698,0.4,0.4000000059604645,-6.6988476e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.472,34.403698,0.4,0.4000000059604645,-6.6013644e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.474,34.403698,0.4,0.4000000059604645,-6.503046e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.476,34.403698,0.4,0.4000000059604645,-6.4039104e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.478,34.403698,0.4,0.4000000059604645,-6.3039756e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.48,34.403698,0.4,0.4000000059604645,-6.203259e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.482,34.403698,0.4,0.4000000059604645,-6.101779e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.484,34.403698,0.4,0.4000000059604645,-5.9995533e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.486,34.403698,0.4,0.4000000059604645,-5.8966005e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.488,34.403698,0.4,0.4000000059604645,-5.7929386e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.49,34.403698,0.4,0.4000000059604645,-5.688586e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.492,34.403698,0.4,0.4000000059604645,-5.5835605e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.494,34.403698,0.4,0.4000000059604645,-5.477881e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.496,34.403698,0.4,0.4000000059604645,-5.371566e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.498,34.403698,0.4,0.4000000059604645,-5.2646338e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.5,34.403698,0.4,0.4000000059604645,-5.1571026e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.502,34.403698,0.4,0.4000000059604645,-5.048991e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.504,34.403698,0.4,0.4000000059604645,-4.940318e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.506,34.403698,0.4,0.4000000059604645,-4.8311025e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.508,34.403698,0.4,0.4000000059604645,-4.721362e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.51,34.403698,0.4,0.4000000059604645,-4.611116e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.512,34.403698,0.4,0.4000000059604645,-4.500383e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.514,34.403698,0.4,0.4000000059604645,-4.3891817e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.516,34.403698,0.4,0.4000000059604645,-4.277531e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.518,34.403698,0.4,0.4000000059604645,-4.1654497e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.52,34.403698,0.4,0.4000000059604645,-4.052956e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.522,34.403698,0.4,0.4000000059604645,-3.940069e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.524,34.403698,0.4,0.4000000059604645,-3.8268082e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.526,34.403698,0.4,0.4000000059604645,-3.7131916e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.528,34.403698,0.4,0.4000000059604645,-3.599238e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.53,34.403698,0.4,0.4000000059604645,-3.4849664e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.532,34.403698,0.4,0.4000000059604645,-3.3703958e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.534,34.403698,0.4,0.4000000059604645,-3.2555445e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.536,34.403698,0.4,0.4000000059604645,-3.1404317e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.538,34.403698,0.4,0.4000000059604645,-3.0250758e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.54,34.403698,0.4,0.4000000059604645,-2.9094958e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.542,34.403698,0.4,0.4000000059604645,-2.7937104e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.544,34.403698,0.4,0.4000000059604645,-2.6777382e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.546,34.403698,0.4,0.4000000059604645,-2.561598e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.548,34.403698,0.4,0.4000000059604645,-2.4453085e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.55,34.403698,0.4,0.4000000059604645,-2.328888e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.552,34.403698,0.4,0.4000000059604645,-2.2123555e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.554,34.403698,0.4,0.4000000059604645,-2.0957292e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.556,34.403698,0.4,0.4000000059604645,-1.979028e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.558,34.403698,0.4,0.4000000059604645,-1.86227e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.56,34.403698,0.4,0.4000000059604645,-1.7454739e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.562,34.403698,0.4,0.4000000059604645,-1.6286579e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.564,34.403698,0.4,0.4000000059604645,-1.5118406e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.566,34.403698,0.4,0.4000000059604645,-1.39504e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.568,34.403698,0.4,0.4000000059604645,-1.2782745e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.57,34.403698,0.4,0.4000000059604645,-1.1615621e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.572,34.403698,0.4,0.4000000059604645,-1.044921e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.574,34.403698,0.4,0.4000000059604645,-9.283693e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.576,34.403698,0.4,0.4000000059604645,-8.1192496e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.578,34.403698,0.4,0.4000000059604645,-6.9560585e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.58,34.403698,0.4,0.4000000059604645,-5.794299e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.582,34.403698,0.4,0.4000000059604645,-4.6341484e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.584,34.403698,0.4,0.4000000059604645,-3.4757838e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.586,34.403698,0.4,0.4000000059604645,-2.3193809e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.588,34.403698,0.4,0.4000000059604645,-1.1651154e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.59,34.403698,0.4,0.4000000059604645,-1.316146e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
5.592,34.403698,0.4,0.4000000059604645,1.1363063e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.594,34.403698,0.4,0.4000000059604645,2.2831154e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.596,34.403698,0.4,0.4000000059604645,3.4270942e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.598,34.403698,0.4,0.4000000059604645,4.568071e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.6,34.403698,0.4,0.4000000059604645,5.7058763e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.602,34.403698,0.4,0.4000000059604645,6.840341e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.604,34.403698,0.4,0.4000000059604645,7.971297e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.606,34.403698,0.4,0.4000000059604645,9.098578e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
5.608,34.403698,0.4,0.4000000059604645,1.0222016e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.61,34.403698,0.4,0.4000000059604645,1.1341449e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.612,34.403698,0.4,0.4000000059604645,1.2456711e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.614,34.403698,0.4,0.4000000059604645,1.3567639e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.616,34.403698,0.4,0.4000000059604645,1.4674074e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.618,34.403698,0.4,0.4000000059604645,1.5775853e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.62,34.403698,0.4,0.4000000059604645,1.6872819e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.622,34.403698,0.4,0.4000000059604645,1.7964813e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.624,34.403698,0.4,0.4000000059604645,1.9051676e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.626,34.403698,0.4,0.4000000059604645,2.0133255e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.628,34.403698,0.4,0.4000000059604645,2.1209397e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.63,34.403698,0.4,0.4000000059604645,2.2279947e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.632,34.403698,0.4,0.4000000059604645,2.334475e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.634,34.403698,0.4,0.4000000059604645,2.4403663e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.636,34.403698,0.4,0.4000000059604645,2.5456531e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.638,34.403698,0.4,0.4000000059604645,2.6503207e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.64,34.403698,0.4,0.4000000059604645,2.754355e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.642,34.403698,0.4,0.4000000059604645,2.8577407e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.644,34.403698,0.4,0.4000000059604645,2.9604641e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.646,34.403698,0.4,0.4000000059604645,3.0625107e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.648,34.403698,0.4,0.4000000059604645,3.1638665e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.65,34.403698,0.4,0.4000000059604645,3.2645176e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.652,34.403698,0.4,0.4000000059604645,3.3644502e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.654,34.403698,0.4,0.4000000059604645,3.4636506e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.656,34.403698,0.4,0.4000000059604645,3.5621057e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.658,34.403698,0.4,0.4000000059604645,3.6598016e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.66,34.403698,0.4,0.4000000059604645,3.756726e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.662,34.403698,0.4,0.4000000059604645,3.852865e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.664,34.403698,0.4,0.4000000059604645,3.9482063e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.666,34.403698,0.4,0.4000000059604645,4.042737e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.668,34.403698,0.4,0.4000000059604645,4.136445e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.67,34.403698,0.4,0.4000000059604645,4.2293174e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.672,34.403698,0.4,0.4000000059604645,4.3213423e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.674,34.403698,0.4,0.4000000059604645,4.4125077e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.676,34.403698,0.4,0.4000000059604645,4.5028018e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.678,34.403698,0.4,0.4000000059604645,4.592213e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.68,34.403698,0.4,0.4000000059604645,4.6807293e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.682,34.403698,0.4,0.4000000059604645,4.76834e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.684,34.403698,0.4,0.4000000059604645,4.855033e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.686,34.403698,0.4,0.4000000059604645,4.940798e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.688,34.403698,0.4,0.4000000059604645,5.0256244e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.69,34.403698,0.4,0.4000000059604645,5.1095014e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.692,34.403698,0.4,0.4000000059604645,5.1924185e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.694,34.403698,0.4,0.4000000059604645,5.274365e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.696,34.403698,0.4,0.4000000059604645,5.355331e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.698,34.403698,0.4,0.4000000059604645,5.4353076e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.7,34.403698,0.4,0.4000000059604645,5.5142835e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.702,34.403698,0.4,0.4000000059604645,5.5922498e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.704,34.403698,0.4,0.4000000059604645,5.6691973e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.706,34.403698,0.4,0.4000000059604645,5.7451166e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.708,34.403698,0.4,0.4000000059604645,5.819999e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.71,34.403698,0.4,0.4000000059604645,5.8938353e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.712,34.403698,0.4,0.4000000059604645,5.9666174e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.714,34.403698,0.4,0.4000000059604645,6.038336e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.716,34.403698,0.4,0.4000000059604645,6.1089835e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.718,34.403698,0.4,0.4000000059604645,6.1785516e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.72,34.403698,0.4,0.4000000059604645,6.2470324e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.722,34.403698,0.4,0.4000000059604645,6.3144186e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.724,34.403698,0.4,0.4000000059604645,6.3807024e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.726,34.403698,0.4,0.4000000059604645,6.445877e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.728,34.403698,0.4,0.4000000059604645,6.5099345e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.73,34.403698,0.4,0.4000000059604645,6.572868e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.732,34.403698,0.4,0.4000000059604645,6.6346715e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.734,34.403698,0.4,0.4000000059604645,6.6953383e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.736,34.403698,0.4,0.4000000059604645,6.754862e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.738,34.403698,0.4,0.4000000059604645,6.8132357e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.74,34.403698,0.4,0.4000000059604645,6.8704547e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.742,34.403698,0.4,0.4000000059604645,6.9265127e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.744,34.403698,0.4,0.4000000059604645,6.981404e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.746,34.403698,0.4,0.4000000059604645,7.035124e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.748,34.403698,0.4,0.4000000059604645,7.0876664e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.75,34.403698,0.4,0.4000000059604645,7.139027e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.752,34.403698,0.4,0.4000000059604645,7.189201e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.754,34.403698,0.4,0.4000000059604645,7.238184e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.756,34.403698,0.4,0.4000000059604645,7.285971e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.758,34.403698,0.4,0.4000000059604645,7.332558e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.76,34.403698,0.4,0.4000000059604645,7.377942e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.762,34.403698,0.4,0.4000000059604645,7.4221185e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.764,34.403698,0.4,0.4000000059604645,7.465084e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.766,34.403698,0.4,0.4000000059604645,7.506835e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.768,34.403698,0.4,0.4000000059604645,7.547368e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.77,34.403698,0.4,0.4000000059604645,7.586681e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.772,34.403698,0.4,0.4000000059604645,7.6247715e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.774,34.403698,0.4,0.4000000059604645,7.661635e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.776,34.403698,0.4,0.4000000059604645,7.697271e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.778,34.403698,0.4,0.4000000059604645,7.731676e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.78,34.403698,0.4,0.4000000059604645,7.764849e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.782,34.403698,0.4,0.4000000059604645,7.7967875e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.784,34.403698,0.4,0.4000000059604645,7.82749e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.786,34.403698,0.4,0.4000000059604645,7.856956e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.788,34.403698,0.4,0.4000000059604645,7.885185e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.79,34.403698,0.4,0.4000000059604645,7.912173e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.792,34.403698,0.4,0.4000000059604645,7.937921e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.794,34.403698,0.4,0.4000000059604645,7.962429e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.796,34.403698,0.4,0.4000000059604645,7.9856954e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.798,34.403698,0.4,0.4000000059604645,8.007721e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.8,34.403698,0.4,0.4000000059604645,8.028505e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.802,34.403698,0.4,0.4000000059604645,8.0480475e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.804,34.403698,0.4,0.4000000059604645,8.06635e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.806,34.403698,0.4,0.4000000059604645,8.0834115e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.808,34.403698,0.4,0.4000000059604645,8.099234e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.81,34.403698,0.4,0.4000000059604645,8.113818e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.812,34.403698,0.4,0.4000000059604645,8.127164e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.814,34.403698,0.4,0.4000000059604645,8.139274e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.816,34.403698,0.4,0.4000000059604645,8.15015e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.818,34.403698,0.4,0.4000000059604645,8.159792e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.82,34.403698,0.4,0.4000000059604645,8.168204e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.822,34.403698,0.4,0.4000000059604645,8.175387e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.824,34.403698,0.4,0.4000000059604645,8.181343e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.826,34.403698,0.4,0.4000000059604645,8.186074e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.828,34.403698,0.4,0.4000000059604645,8.189584e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.83,34.403698,0.4,0.4000000059604645,8.191875e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.832,34.403698,0.4,0.4000000059604645,8.192951e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.834,34.403698,0.4,0.4000000059604645,8.192813e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.836,34.403698,0.4,0.4000000059604645,8.191467e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.838,34.403698,0.4,0.4000000059604645,8.188913e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.84,34.403698,0.4,0.4000000059604645,8.185158e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.842,34.403698,0.4,0.4000000059604645,8.180205e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.844,34.403698,0.4,0.4000000059604645,8.174058e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.846,34.403698,0.4,0.4000000059604645,8.16672e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.848,34.403698,0.4,0.4000000059604645,8.158197e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.85,34.403698,0.4,0.4000000059604645,8.148492e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.852,34.403698,0.4,0.4000000059604645,8.137612e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.854,34.403698,0.4,0.4000000059604645,8.125559e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.856,34.403698,0.4,0.4000000059604645,8.1123415e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.858,34.403698,0.4,0.4000000059604645,8.0979615e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.86,34.403698,0.4,0.4000000059604645,8.082426e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.862,34.403698,0.4,0.4000000059604645,8.065741e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.864,34.403698,0.4,0.4000000059604645,8.04791e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.866,34.403698,0.4,0.4000000059604645,8.028942e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.868,34.403698,0.4,0.4000000059604645,8.008842e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.87,34.403698,0.4,0.4000000059604645,7.987614e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.872,34.403698,0.4,0.4000000059604645,7.965267e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.874,34.403698,0.4,0.4000000059604645,7.941807e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.876,34.403698,0.4,0.4000000059604645,7.91724e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.878,34.403698,0.4,0.4000000059604645,7.891573e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.88,34.403698,0.4,0.4000000059604645,7.864813e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.882,34.403698,0.4,0.4000000059604645,7.836967e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.884,34.403698,0.4,0.4000000059604645,7.808043e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.886,34.403698,0.4,0.4000000059604645,7.778048e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.888,34.403698,0.4,0.4000000059604645,7.74699e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.89,34.403698,0.4,0.4000000059604645,7.714875e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.892,34.403698,0.4,0.4000000059604645,7.681713e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.894,34.403698,0.4,0.4000000059604645,7.64751e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
5.896,34.403698,0.4,0.4000000059604645,7.612277e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
