Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.366,35.879482,0.43352237,0.4000000059604645,5.098896e-05,1.4330906,0.9999072,0.9916857,0.99983907,0.99575686
5.368,35.881176,0.43345124,0.4000000059604645,4.3160246e-05,1.4329557,0.9999127,0.99168956,0.9998416,0.99576
5.37,35.88259,0.4333751,0.4000000059604645,3.5349472e-05,1.4328184,0.9999183,0.99169356,0.9998442,0.9957633
5.372,35.88372,0.43329397,0.4000000059604645,2.7557802e-05,1.4326788,0.99992406,0.9916977,0.9998469,0.9957667
5.374,35.884575,0.43320787,0.4000000059604645,1.9786396e-05,1.4325367,0.99993,0.991702,0.9998497,0.9957702
5.376,35.885143,0.43311685,0.4000000059604645,1.20364075e-05,1.4323922,0.99993616,0.99170643,0.99985254,0.99577385
5.378,35.88544,0.43302092,0.4000000059604645,4.308982e-06,1.4322455,0.9999424,0.991711,0.99985546,0.9957776
5.38,35.885456,0.43292013,0.4000000059604645,-3.3947395e-06,1.4320965,0.99994886,0.99171567,0.9998585,0.9957815
5.382,35.885197,0.4328145,0.4000000059604645,-1.1073625e-05,1.4319451,0.9999554,0.9917205,0.9998616,0.9957854
5.384,35.88466,0.43270403,0.4000000059604645,-1.8726547e-05,1.4317915,0.99996215,0.9917255,0.9998648,0.99578947
5.386,35.883846,0.43258882,0.4000000059604645,-2.6352389e-05,1.4316357,0.99996907,0.9917306,0.9998681,0.99579364
5.388,35.882763,0.4324688,0.4000000059604645,-3.3950037e-05,1.4314778,0.9999761,0.9917358,0.99987143,0.99579793
5.39,35.8814,0.4323441,0.4000000059604645,-4.151839e-05,1.4313176,0.99998325,0.9917412,0.9998749,0.9958023
5.392,35.879772,0.4322147,0.4000000059604645,-4.9056343e-05,1.4311553,0.9999906,0.9917466,0.9998784,0.99580675
5.394,35.877872,0.43208063,0.4000000059604645,-5.6562818e-05,1.430991,0.9999981,0.9917522,0.999882,0.99581134
5.396,35.875698,0.43194196,0.4000000059604645,-6.403673e-05,1.4308246,1.0000057,0.9917579,0.9998857,0.995816
5.398,35.87326,0.4317987,0.4000000059604645,-7.1477e-05,1.4306563,1.0000135,0.9917638,0.9998894,0.99582076
5.4,35.870556,0.43165085,0.4000000059604645,-7.8882564e-05,1.4304858,1.0000213,0.99176973,0.9998932,0.99582565
5.402,35.86758,0.4314985,0.4000000059604645,-8.6252374e-05,1.4303136,1.0000293,0.9917758,0.9998971,0.9958306
5.404,35.86434,0.43134168,0.4000000059604645,-9.3585375e-05,1.4301394,1.0000374,0.991782,0.99990106,0.9958356
5.406,35.860844,0.4311804,0.4000000059604645,-0.00010088053,1.4299632,1.0000458,0.9917883,0.9999051,0.9958407
5.408,35.85708,0.43101472,0.4000000059604645,-0.000108136795,1.4297854,1.0000541,0.9917947,0.9999092,0.995846
5.41,35.853058,0.43084463,0.4000000059604645,-0.00011535316,1.4296056,1.0000627,0.9918012,0.9999134,0.9958513
5.412,35.848774,0.43067026,0.4000000059604645,-0.00012252863,1.4294242,1.0000714,0.9918079,0.9999176,0.9958567
5.414,35.844234,0.43049157,0.4000000059604645,-0.00012966216,1.4292411,1.0000801,0.9918146,0.9999219,0.9958622
5.416,35.83944,0.4303086,0.4000000059604645,-0.00013675277,1.4290562,1.000089,0.9918214,0.99992627,0.9958677
5.418,35.83439,0.43012145,0.4000000059604645,-0.0001437995,1.4288697,1.000098,0.9918284,0.9999307,0.9958734
5.42,35.829086,0.42993012,0.4000000059604645,-0.00015080134,1.4286816,1.0001072,0.9918354,0.99993515,0.9958791
5.422,35.82353,0.42973465,0.4000000059604645,-0.00015775734,1.428492,1.0001163,0.9918425,0.99993974,0.99588495
5.424,35.817726,0.4295351,0.4000000059604645,-0.00016466655,1.4283009,1.0001256,0.9918498,0.9999443,0.9958908
5.426,35.811676,0.42933148,0.4000000059604645,-0.00017152801,1.4281082,1.0001351,0.9918571,0.999949,0.99589676
5.428,35.805378,0.42912385,0.4000000059604645,-0.00017834078,1.4279143,1.0001446,0.9918645,0.9999537,0.9959028
5.43,35.798836,0.42891225,0.4000000059604645,-0.00018510394,1.4277188,1.0001543,0.991872,0.99995846,0.9959089
5.432,35.79205,0.42869675,0.4000000059604645,-0.00019181658,1.4275221,1.000164,0.9918796,0.9999633,0.99591506
5.434,35.785023,0.42847738,0.4000000059604645,-0.00019847778,1.427324,1.0001738,0.9918873,0.9999682,0.9959213
5.436,35.77776,0.42825416,0.4000000059604645,-0.00020508665,1.4271247,1.0001838,0.991895,0.9999731,0.99592763
5.438,35.770256,0.42802715,0.4000000059604645,-0.00021164231,1.4269243,1.0001938,0.9919029,0.99997807,0.99593395
5.44,35.762524,0.4277964,0.4000000059604645,-0.00021814388,1.4267226,1.0002038,0.9919108,0.99998313,0.9959404
5.442,35.75455,0.42756194,0.4000000059604645,-0.00022459049,1.4265199,1.0002141,0.9919188,0.9999882,0.9959469
5.444,35.746353,0.42732385,0.4000000059604645,-0.0002309813,1.4263161,1.0002244,0.99192685,0.99999326,0.99595344
5.446,35.73792,0.42708215,0.4000000059604645,-0.00023731547,1.4261112,1.0002346,0.991935,0.99999845,0.99596006
5.448,35.729263,0.4268369,0.4000000059604645,-0.00024359216,1.4259055,1.0002451,0.99194324,1.0000037,0.99596673
5.45,35.720383,0.42658815,0.4000000059604645,-0.00024981055,1.4256988,1.0002556,0.9919515,1.000009,0.9959734
5.452,35.71128,0.42633596,0.4000000059604645,-0.00025596982,1.4254912,1.0002661,0.99195987,1.0000142,0.9959802
5.454,35.701954,0.42608032,0.4000000059604645,-0.0002620692,1.4252827,1.0002767,0.9919683,1.0000194,0.995987
5.456,35.692406,0.42582133,0.4000000059604645,-0.0002681079,1.4250735,1.0002874,0.99197674,1.0000248,0.99599385
5.458,35.682648,0.42555904,0.4000000059604645,-0.00027408512,1.4248636,1.0002981,0.99198526,1.0000302,0.99600077
5.46,35.672676,0.42529348,0.4000000059604645,-0.00028000012,1.4246529,1.000309,0.9919939,1.0000356,0.99600774
5.462,35.662487,0.42502472,0.4000000059604645,-0.00028585218,1.4244417,1.0003198,0.99200255,1.0000411,0.9960147
5.464,35.652092,0.4247528,0.4000000059604645,-0.0002916405,1.4242299,1.0003308,0.99201125,1.0000466,0.99602175
5.466,35.64149,0.42447776,0.4000000059604645,-0.00029736437,1.4240174,1.0003418,0.99201995,1.0000521,0.99602884
5.468,35.630684,0.42419967,0.4000000059604645,-0.0003030231,1.4238046,1.0003527,0.9920288,1.0000576,0.996036
5.47,35.61967,0.42391858,0.4000000059604645,-0.00030861597,1.4235913,1.0003638,0.99203765,1.0000632,0.9960431
5.472,35.608463,0.4236345,0.4000000059604645,-0.0003141423,1.4233776,1.0003749,0.99204654,1.0000688,0.9960503
5.474,35.597054,0.42334756,0.4000000059604645,-0.0003196014,1.4231635,1.0003861,0.9920555,1.0000744,0.9960575
5.476,35.58545,0.42305773,0.4000000059604645,-0.0003249926,1.4229492,1.0003973,0.9920644,1.00008,0.9960648
5.478,35.573654,0.42276514,0.4000000059604645,-0.00033031526,1.4227346,1.0004085,0.9920734,1.0000857,0.99607205
5.48,35.56167,0.4224698,0.4000000059604645,-0.00033556877,1.4225199,1.0004197,0.9920825,1.0000913,0.9960793
5.482,35.549496,0.42217177,0.4000000059604645,-0.00034075245,1.422305,1.0004311,0.99209154,1.000097,0.99608666
5.484,35.537132,0.4218711,0.4000000059604645,-0.0003458657,1.4220899,1.0004424,0.99210066,1.0001028,0.996094
5.486,35.524593,0.42156786,0.4000000059604645,-0.0003509079,1.4218749,1.0004537,0.9921098,1.0001085,0.9961014
5.488,35.511868,0.4212621,0.4000000059604645,-0.00035587852,1.42166,1.000465,0.99211895,1.0001142,0.9961088
5.49,35.49897,0.42095384,0.4000000059604645,-0.00036077693,1.4214449,1.0004765,0.99212813,1.0001199,0.99611616
5.492,35.485893,0.42064315,0.4000000059604645,-0.00036560255,1.4212301,1.0004878,0.9921374,1.0001256,0.99612355
5.494,35.472645,0.42033014,0.4000000059604645,-0.0003703549,1.4210154,1.0004992,0.9921466,1.0001314,0.996131
5.496,35.45923,0.4200148,0.4000000059604645,-0.00037503339,1.4208008,1.0005107,0.99215585,1.0001372,0.99613845
5.498,35.445644,0.41969723,0.4000000059604645,-0.0003796375,1.4205866,1.0005221,0.9921651,1.0001429,0.9961459
5.5,35.431892,0.41937745,0.4000000059604645,-0.00038416672,1.4203726,1.0005335,0.9921744,1.0001488,0.99615335
5.502,35.417984,0.41905555,0.4000000059604645,-0.00038862054,1.4201591,1.0005449,0.9921837,1.0001545,0.99616086
5.504,35.403915,0.41873154,0.4000000059604645,-0.0003929985,1.4199458,1.0005563,0.992193,1.0001603,0.9961683
5.506,35.389687,0.41840553,0.4000000059604645,-0.00039730011,1.4197332,1.0005678,0.9922023,1.000166,0.99617577
5.508,35.37531,0.41807756,0.4000000059604645,-0.00040152494,1.4195209,1.0005792,0.9922116,1.0001719,0.9961833
5.51,35.36078,0.41774765,0.4000000059604645,-0.0004056725,1.4193093,1.0005907,0.99222094,1.0001776,0.9961907
5.512,35.3461,0.4174159,0.4000000059604645,-0.00040974238,1.4190981,1.000602,0.99223024,1.0001835,0.99619824
5.514,35.331276,0.41708234,0.4000000059604645,-0.00041373415,1.4188877,1.0006135,0.99223953,1.0001892,0.9962057
5.516,35.31631,0.41674706,0.4000000059604645,-0.00041764742,1.4186779,1.0006248,0.9922489,1.0001949,0.99621314
5.518,35.301205,0.4164101,0.4000000059604645,-0.0004214818,1.418469,1.0006362,0.9922582,1.0002006,0.9962206
5.52,35.285965,0.4160715,0.4000000059604645,-0.00042523688,1.4182607,1.0006475,0.9922675,1.0002065,0.99622804
5.522,35.270588,0.4157313,0.4000000059604645,-0.00042891232,1.4180534,1.0006589,0.9922768,1.0002122,0.9962355
5.524,35.25508,0.41538966,0.4000000059604645,-0.00043250775,1.4178469,1.0006702,0.992286,1.0002179,0.99624294
5.526,35.239445,0.4150465,0.4000000059604645,-0.00043602288,1.4176413,1.0006814,0.9922953,1.0002236,0.99625033
5.528,35.22369,0.414702,0.4000000059604645,-0.0004394573,1.4174367,1.0006926,0.99230456,1.0002292,0.9962577
5.53,35.207806,0.41435614,0.4000000059604645,-0.0004428108,1.4172331,1.0007038,0.9923138,1.000235,0.9962651
5.532,35.191807,0.414009,0.4000000059604645,-0.000446083,1.4170307,1.000715,0.992323,1.0002407,0.9962725
5.534,35.17569,0.41366068,0.4000000059604645,-0.00044927365,1.4168293,1.0007261,0.9923322,1.0002463,0.99627984
5.536,35.15946,0.41331115,0.4000000059604645,-0.00045238246,1.4166291,1.0007372,0.9923414,1.0002519,0.99628717
5.538,35.143116,0.41296053,0.4000000059604645,-0.0004554092,1.41643,1.0007483,0.9923505,1.0002575,0.99629444
5.54,35.12667,0.41260886,0.4000000059604645,-0.00045835364,1.4162322,1.0007592,0.99235964,1.0002631,0.9963017
5.542,35.110115,0.41225624,0.4000000059604645,-0.0004612155,1.4160358,1.0007702,0.9923687,1.0002686,0.996309
5.544,35.09346,0.41190264,0.4000000059604645,-0.0004639946,1.4158406,1.000781,0.99237776,1.0002742,0.9963162
5.546,35.076706,0.4115482,0.4000000059604645,-0.00046669072,1.4156469,1.0007919,0.9923868,1.0002797,0.99632335
5.548,35.05986,0.41119295,0.4000000059604645,-0.0004693037,1.4154545,1.0008028,0.9923958,1.0002851,0.9963305
5.55,35.04292,0.41083694,0.4000000059604645,-0.0004718333,1.4152637,1.0008135,0.99240476,1.0002906,0.99633765
5.552,35.025887,0.41048023,0.4000000059604645,-0.00047427943,1.4150742,1.0008242,0.9924137,1.000296,0.99634475
5.554,35.00877,0.4101229,0.4000000059604645,-0.00047664193,1.4148864,1.0008348,0.9924226,1.0003015,0.9963518
5.556,34.99157,0.40976498,0.4000000059604645,-0.00047892064,1.4147,1.0008453,0.9924314,1.0003068,0.9963588
5.558,34.97429,0.40940654,0.4000000059604645,-0.00048111545,1.4145154,1.0008558,0.9924402,1.0003121,0.9963658
5.56,34.95693,0.40904763,0.4000000059604645,-0.00048322623,1.4143324,1.0008663,0.9924489,1.0003175,0.99637276
5.562,34.939495,0.4086883,0.4000000059604645,-0.00048525294,1.4141512,1.0008767,0.9924576,1.0003227,0.9963796
5.564,34.92199,0.40832865,0.4000000059604645,-0.00048719544,1.4139715,1.0008869,0.99246633,1.000328,0.9963865
5.566,34.90442,0.40796873,0.4000000059604645,-0.0004890537,1.4137938,1.0008972,0.9924749,1.0003332,0.9963933
5.568,34.88678,0.40760854,0.4000000059604645,-0.0004908277,1.4136178,1.0009073,0.9924835,1.0003383,0.9964001
5.57,34.86908,0.4072482,0.4000000059604645,-0.0004925173,1.4134437,1.0009173,0.99249196,1.0003434,0.9964068
5.572,34.85132,0.40688774,0.4000000059604645,-0.0004941226,1.4132714,1.0009273,0.9925004,1.0003484,0.9964135
5.574,34.8335,0.40652722,0.4000000059604645,-0.00049564353,1.4131011,1.0009372,0.9925088,1.0003536,0.99642015
5.576,34.815628,0.4061667,0.4000000059604645,-0.00049708004,1.4129328,1.0009471,0.9925172,1.0003586,0.9964267
5.578,34.79771,0.4058062,0.4000000059604645,-0.0004984322,1.4127663,1.0009568,0.99252546,1.0003635,0.99643326
5.58,34.779743,0.40544587,0.4000000059604645,-0.0004997,1.4126021,1.0009664,0.9925337,1.0003685,0.99643975
5.582,34.761734,0.40508568,0.4000000059604645,-0.00050088356,1.4124397,1.0009761,0.99254185,1.0003732,0.9964462
5.584,34.74368,0.4047257,0.4000000059604645,-0.0005019828,1.4122795,1.0009855,0.99254996,1.0003781,0.99645257
5.586,34.72559,0.40436605,0.4000000059604645,-0.00050299795,1.4121213,1.0009949,0.99255794,1.0003829,0.9964589
5.588,34.707462,0.4040067,0.4000000059604645,-0.000503929,1.4119654,1.0010042,0.99256593,1.0003877,0.99646515
5.59,34.68931,0.40364775,0.4000000059604645,-0.00050477596,1.4118116,1.0010134,0.99257386,1.0003923,0.99647135
5.592,34.67112,0.40328926,0.4000000059604645,-0.0005055391,1.41166,1.0010226,0.99258167,1.000397,0.9964775
5.594,34.65291,0.40293127,0.4000000059604645,-0.00050621846,1.4115106,1.0010315,0.9925894,1.0004016,0.9964836
5.596,34.634674,0.40257382,0.4000000059604645,-0.0005068142,1.4113635,1.0010405,0.9925971,1.0004061,0.99648964
5.598,34.616417,0.402217,0.4000000059604645,-0.00050732645,1.4112188,1.0010493,0.99260473,1.0004107,0.9964956
5.6,34.598145,0.40186086,0.4000000059604645,-0.0005077553,1.4110762,1.001058,0.9926123,1.0004151,0.9965015
5.602,34.579857,0.40150544,0.4000000059604645,-0.000508101,1.4109361,1.0010666,0.99261975,1.0004195,0.99650735
5.604,34.561565,0.40115082,0.4000000059604645,-0.00050836377,1.4107983,1.0010751,0.9926272,1.0004239,0.9965131
5.606,34.54326,0.400797,0.4000000059604645,-0.00050854374,1.4106629,1.0010835,0.9926345,1.0004282,0.99651885
5.608,34.52495,0.4004441,0.4000000059604645,-0.0005086411,1.4105299,1.0010918,0.99264175,1.0004324,0.9965245
5.61,34.506634,0.40009212,0.4000000059604645,-0.00050865614,1.4103993,1.0011,0.9926489,1.0004367,0.9965301
5.612,34.488323,0.39974114,0.4000000059604645,-0.00050858903,1.4102712,1.001108,0.992656,1.0004407,0.99653566
5.614,34.470016,0.3993912,0.4000000059604645,-0.0005084401,1.4101455,1.001116,0.992663,1.0004449,0.9965411
5.616,34.451717,0.39904237,0.4000000059604645,-0.00050820946,1.4100225,1.0011239,0.99266994,1.0004488,0.9965465
5.618,34.433426,0.39869466,0.4000000059604645,-0.0005078975,1.4099019,1.0011317,0.9926768,1.0004529,0.9965518
5.62,34.41515,0.3983482,0.4000000059604645,-0.0005075045,1.4097837,1.0011393,0.99268353,1.0004568,0.99655706
5.622,34.396885,0.39800298,0.4000000059604645,-0.00050703075,1.4096682,1.0011468,0.9926902,1.0004606,0.99656224
5.624,34.37864,0.39765906,0.4000000059604645,-0.0005064765,1.4095553,1.0011542,0.9926968,1.0004644,0.99656737
5.626,34.360416,0.39731652,0.4000000059604645,-0.00050584215,1.4094449,1.0011615,0.9927033,1.0004681,0.9965724
5.628,34.342224,0.39697537,0.4000000059604645,-0.00050512794,1.4093372,1.0011686,0.99270976,1.0004718,0.9965774
5.63,34.32405,0.39663565,0.4000000059604645,-0.0005043343,1.409232,1.0011756,0.9927161,1.0004755,0.99658227
5.632,34.30591,0.39629748,0.4000000059604645,-0.0005034615,1.4091296,1.0011826,0.99272233,1.0004791,0.9965871
5.634,34.2878,0.39596087,0.4000000059604645,-0.00050251,1.4090297,1.0011894,0.9927285,1.0004826,0.9965918
5.636,34.269726,0.39562583,0.4000000059604645,-0.00050148007,1.4089326,1.001196,0.99273455,1.000486,0.9965965
5.638,34.251694,0.3952925,0.4000000059604645,-0.0005003722,1.408838,1.0012026,0.9927405,1.0004895,0.9966011
5.64,34.2337,0.39496082,0.4000000059604645,-0.00049918675,1.4087462,1.001209,0.9927464,1.0004928,0.99660563
5.642,34.21575,0.3946309,0.4000000059604645,-0.0004979241,1.4086571,1.0012153,0.9927522,1.000496,0.99661005
5.644,34.19785,0.39430282,0.4000000059604645,-0.0004965847,1.4085706,1.0012214,0.9927579,1.0004992,0.99661446
5.646,34.18,0.39397657,0.4000000059604645,-0.000495169,1.408487,1.0012275,0.9927635,1.0005025,0.99661875
5.648,34.162197,0.3936522,0.4000000059604645,-0.00049367745,1.4084059,1.0012335,0.99276906,1.0005056,0.996623
5.65,34.144455,0.39332977,0.4000000059604645,-0.00049211044,1.4083277,1.0012393,0.9927744,1.0005085,0.9966271
5.652,34.126766,0.39300933,0.4000000059604645,-0.00049046846,1.4082522,1.0012449,0.9927798,1.0005115,0.99663115
5.654,34.10914,0.39269093,0.4000000059604645,-0.00048875203,1.4081794,1.0012505,0.99278504,1.0005145,0.99663514
5.656,34.091576,0.3923746,0.4000000059604645,-0.00048696162,1.4081094,1.0012559,0.99279016,1.0005172,0.9966391
5.658,34.074078,0.3920604,0.4000000059604645,-0.0004850977,1.4080421,1.0012612,0.99279517,1.0005201,0.9966429
5.66,34.05665,0.39174834,0.4000000059604645,-0.0004831608,1.4079776,1.0012664,0.9928001,1.0005229,0.99664664
5.662,34.03929,0.3914385,0.4000000059604645,-0.00048115145,1.4079158,1.0012714,0.992805,1.0005255,0.9966503
5.664,34.022007,0.39113092,0.4000000059604645,-0.00047907012,1.4078568,1.0012763,0.9928097,1.0005281,0.9966539
5.666,34.0048,0.39082563,0.4000000059604645,-0.00047691743,1.4078007,1.001281,0.99281436,1.0005306,0.99665743
5.668,33.987667,0.39052266,0.4000000059604645,-0.00047469386,1.4077471,1.0012857,0.99281895,1.0005331,0.9966608
5.67,33.97062,0.39022207,0.4000000059604645,-0.0004724,1.4076965,1.0012902,0.9928234,1.0005355,0.99666417
5.672,33.953655,0.3899239,0.4000000059604645,-0.00047003638,1.4076486,1.0012945,0.9928278,1.0005379,0.99666744
5.674,33.93678,0.3896282,0.4000000059604645,-0.00046760365,1.4076034,1.0012988,0.992832,1.0005401,0.99667066
5.676,33.919987,0.389335,0.4000000059604645,-0.00046510232,1.4075611,1.0013028,0.9928362,1.0005424,0.99667376
5.678,33.90329,0.3890443,0.4000000059604645,-0.00046253303,1.4075214,1.0013069,0.99284023,1.0005445,0.9966768
5.68,33.886684,0.38875625,0.4000000059604645,-0.00045989634,1.4074845,1.0013107,0.9928442,1.0005466,0.9966797
5.682,33.87018,0.38847077,0.4000000059604645,-0.00045719292,1.4074504,1.0013144,0.9928481,1.0005487,0.9966826
5.684,33.853767,0.38818794,0.4000000059604645,-0.00045442337,1.4074191,1.001318,0.99285185,1.0005506,0.9966854
5.686,33.837456,0.3879078,0.4000000059604645,-0.00045158828,1.4073905,1.0013214,0.9928555,1.0005525,0.9966881
5.688,33.821255,0.3876304,0.4000000059604645,-0.00044868834,1.4073645,1.0013248,0.99285907,1.0005544,0.99669075
5.69,33.805153,0.38735574,0.4000000059604645,-0.0004457242,1.4073414,1.0013279,0.9928625,1.0005562,0.99669325
5.692,33.78916,0.38708392,0.4000000059604645,-0.00044269647,1.407321,1.001331,0.9928659,1.0005579,0.99669576
5.694,33.773277,0.3868149,0.4000000059604645,-0.00043960585,1.4073032,1.0013338,0.99286914,1.0005596,0.99669814
5.696,33.75751,0.38654876,0.4000000059604645,-0.000436453,1.4072883,1.0013366,0.9928723,1.0005611,0.9967004
5.698,33.741856,0.38628554,0.4000000059604645,-0.00043323863,1.4072759,1.0013393,0.9928754,1.0005627,0.9967027
5.7,33.72632,0.38602525,0.4000000059604645,-0.00042996337,1.4072664,1.0013418,0.9928784,1.0005642,0.9967048
5.702,33.7109,0.38576794,0.4000000059604645,-0.00042662796,1.4072595,1.0013442,0.99288124,1.0005655,0.99670684
5.704,33.6956,0.3855136,0.4000000059604645,-0.0004232331,1.4072552,1.0013463,0.992884,1.000567,0.9967088
5.706,33.680424,0.3852623,0.4000000059604645,-0.00041977948,1.4072536,1.0013485,0.99288666,1.0005682,0.9967107
5.708,33.665375,0.38501412,0.4000000059604645,-0.00041626784,1.4072546,1.0013505,0.9928892,1.0005695,0.99671257
5.71,33.650455,0.384769,0.4000000059604645,-0.0004126989,1.4072583,1.0013523,0.99289167,1.0005705,0.9967143
5.712,33.63566,0.384527,0.4000000059604645,-0.00040907337,1.4072646,1.0013541,0.99289405,1.0005717,0.99671596
5.714,33.621,0.38428816,0.4000000059604645,-0.00040539203,1.4072735,1.0013556,0.9928963,1.0005727,0.9967176
5.716,33.606472,0.3840525,0.4000000059604645,-0.0004016556,1.4072851,1.0013571,0.99289846,1.0005738,0.99671906
5.718,33.59208,0.38382006,0.4000000059604645,-0.00039786482,1.4072992,1.0013584,0.99290055,1.0005746,0.9967205
5.72,33.577824,0.38359088,0.4000000059604645,-0.00039402046,1.4073159,1.0013596,0.9929025,1.0005754,0.9967218
5.722,33.56371,0.38336495,0.4000000059604645,-0.0003901233,1.407335,1.0013607,0.99290437,1.0005763,0.99672306
5.724,33.549736,0.3831423,0.4000000059604645,-0.00038617413,1.4073567,1.0013616,0.99290615,1.000577,0.99672425
5.726,33.535908,0.38292298,0.4000000059604645,-0.0003821737,1.4073809,1.0013623,0.9929078,1.0005777,0.9967254
5.728,33.52222,0.38270703,0.4000000059604645,-0.00037812276,1.4074078,1.001363,0.9929094,1.0005783,0.9967264
5.73,33.508682,0.38249442,0.4000000059604645,-0.00037402214,1.407437,1.0013636,0.99291086,1.0005789,0.99672735
5.732,33.495293,0.38228524,0.4000000059604645,-0.00036987264,1.4074687,1.001364,0.99291223,1.0005794,0.99672824
5.734,33.48205,0.38207945,0.4000000059604645,-0.00036567505,1.4075028,1.0013642,0.99291354,1.0005798,0.996729
5.736,33.468964,0.38187712,0.4000000059604645,-0.0003614302,1.4075394,1.0013645,0.99291474,1.0005802,0.99672973
5.738,33.456028,0.38167822,0.4000000059604645,-0.00035713884,1.4075783,1.0013645,0.9929158,1.0005805,0.9967304
5.74,33.44325,0.38148284,0.4000000059604645,-0.00035280184,1.4076197,1.0013644,0.99291676,1.0005808,0.996731
5.742,33.430626,0.38129097,0.4000000059604645,-0.00034842,1.4076635,1.0013641,0.99291766,1.000581,0.99673146
5.744,33.418163,0.3811026,0.4000000059604645,-0.00034399415,1.4077095,1.0013638,0.9929185,1.0005811,0.9967319
5.746,33.405857,0.3809178,0.4000000059604645,-0.0003395251,1.4077579,1.0013633,0.9929192,1.0005813,0.99673223
5.748,33.39372,0.38073653,0.4000000059604645,-0.00033501373,1.4078087,1.0013627,0.9929198,1.0005813,0.9967325
5.75,33.381737,0.38055888,0.4000000059604645,-0.00033046087,1.4078616,1.001362,0.99292034,1.0005813,0.9967327
5.752,33.369923,0.3803848,0.4000000059604645,-0.00032586732,1.4079168,1.0013611,0.99292076,1.0005811,0.99673283
5.754,33.358276,0.38021436,0.4000000059604645,-0.00032123397,1.4079744,1.0013602,0.99292105,1.000581,0.99673283
5.756,33.346794,0.38004756,0.4000000059604645,-0.00031656164,1.408034,1.0013591,0.9929213,1.0005808,0.99673283
5.758,33.335484,0.3798844,0.4000000059604645,-0.0003118512,1.4080958,1.0013579,0.9929214,1.0005805,0.9967327
5.76,33.32434,0.37972492,0.4000000059604645,-0.0003071035,1.40816,1.0013566,0.9929215,1.0005803,0.99673253
5.762,33.31337,0.3795691,0.4000000059604645,-0.00030231944,1.4082261,1.001355,0.9929214,1.00058,0.9967323
5.764,33.302574,0.37941697,0.4000000059604645,-0.00029749985,1.4082944,1.0013535,0.9929213,1.0005795,0.996732
5.766,33.29195,0.3792686,0.4000000059604645,-0.0002926456,1.4083649,1.0013518,0.99292105,1.0005791,0.9967316
5.768,33.281506,0.3791239,0.4000000059604645,-0.00028775755,1.4084374,1.00135,0.99292076,1.0005785,0.9967311
5.77,33.271233,0.37898293,0.4000000059604645,-0.00028283658,1.4085119,1.0013481,0.99292034,1.000578,0.9967306
5.772,33.26114,0.37884572,0.4000000059604645,-0.0002778836,1.4085885,1.0013461,0.9929198,1.0005773,0.99672997
5.774,33.251225,0.37871227,0.4000000059604645,-0.00027289946,1.4086671,1.001344,0.99291927,1.0005767,0.9967293
5.776,33.24149,0.3785826,0.4000000059604645,-0.00026788504,1.4087476,1.0013417,0.99291855,1.000576,0.9967286
5.778,33.231937,0.37845668,0.4000000059604645,-0.00026284123,1.40883,1.0013393,0.9929178,1.0005752,0.99672776
5.78,33.222565,0.37833455,0.4000000059604645,-0.00025776893,1.4089144,1.0013368,0.99291694,1.0005744,0.99672693
5.782,33.213375,0.3782162,0.4000000059604645,-0.000252669,1.4090008,1.0013342,0.992916,1.0005735,0.996726
5.784,33.204372,0.37810168,0.4000000059604645,-0.00024754234,1.409089,1.0013314,0.992915,1.0005726,0.99672496
5.786,33.195557,0.37799093,0.4000000059604645,-0.00024238985,1.409179,1.0013286,0.99291384,1.0005716,0.9967239
5.788,33.186924,0.37788403,0.4000000059604645,-0.00023721243,1.4092708,1.0013257,0.99291265,1.0005705,0.9967227
5.79,33.178474,0.37778094,0.4000000059604645,-0.00023201095,1.4093645,1.0013226,0.99291134,1.0005695,0.9967215
5.792,33.170216,0.37768167,0.4000000059604645,-0.00022678632,1.4094598,1.0013195,0.99290997,1.0005684,0.99672025
5.794,33.162148,0.37758622,0.4000000059604645,-0.00022153942,1.409557,1.0013162,0.99290854,1.0005672,0.9967189
5.796,33.154266,0.3774946,0.4000000059604645,-0.00021627116,1.4096558,1.0013129,0.992907,1.000566,0.9967175
5.798,33.146572,0.37740684,0.4000000059604645,-0.00021098244,1.4097563,1.0013094,0.9929054,1.0005647,0.996716
5.8,33.139072,0.37732288,0.4000000059604645,-0.00020567417,1.4098585,1.0013058,0.99290365,1.0005634,0.9967145
5.802,33.131767,0.3772428,0.4000000059604645,-0.00020034722,1.4099623,1.0013021,0.9929019,1.0005621,0.9967129
5.804,33.12465,0.37716654,0.4000000059604645,-0.0001950025,1.4100677,1.0012983,0.9929,1.0005606,0.99671125
5.806,33.117725,0.37709412,0.4000000059604645,-0.00018964092,1.4101746,1.0012944,0.9928981,1.0005592,0.9967095
5.808,33.110996,0.37702554,0.4000000059604645,-0.00018426336,1.4102831,1.0012904,0.9928961,1.0005578,0.99670774
5.81,33.104458,0.3769608,0.4000000059604645,-0.00017887075,1.4103931,1.0012864,0.99289393,1.0005562,0.9967059
5.812,33.098118,0.37689993,0.4000000059604645,-0.00017346395,1.4105047,1.0012822,0.9928918,1.0005546,0.996704
5.814,33.09197,0.3768429,0.4000000059604645,-0.0001680439,1.4106177,1.0012779,0.9928895,1.000553,0.996702
5.816,33.086018,0.3767897,0.4000000059604645,-0.00016261147,1.4107322,1.0012735,0.99288714,1.0005513,0.9967
