Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.86,34.12632,0.3939031,0.4000000059604645,-3.323593e-05,1.4266332,0.9999044,0.9919751,0.9999773,0.995962
7.862,34.12515,0.3938977,0.4000000059604645,-3.1807696e-05,1.4266304,0.9999036,0.9919747,0.999977,0.99596167
7.864,34.124027,0.39389333,0.4000000059604645,-3.0378455e-05,1.4266281,0.9999028,0.99197423,0.9999767,0.9959613
7.866,34.12296,0.39388987,0.4000000059604645,-2.894843e-05,1.4266264,0.99990195,0.99197376,0.9999764,0.9959609
7.868,34.121944,0.3938874,0.4000000059604645,-2.751785e-05,1.4266253,0.99990106,0.9919733,0.99997604,0.9959605
7.87,34.12098,0.3938859,0.4000000059604645,-2.6086938e-05,1.4266247,0.99990016,0.99197274,0.9999757,0.99596
7.872,34.120068,0.39388534,0.4000000059604645,-2.465592e-05,1.4266247,0.9998992,0.9919722,0.9999753,0.9959596
7.874,34.1192,0.39388576,0.4000000059604645,-2.3225017e-05,1.4266253,0.99989825,0.9919716,0.9999749,0.9959591
7.876,34.118393,0.3938871,0.4000000059604645,-2.1794453e-05,1.4266264,0.99989724,0.991971,0.99997455,0.99595857
7.878,34.117634,0.3938894,0.4000000059604645,-2.0364449e-05,1.4266281,0.9998962,0.99197036,0.99997413,0.99595803
7.88,34.11693,0.39389265,0.4000000059604645,-1.8935229e-05,1.4266305,0.99989516,0.9919697,0.99997365,0.9959575
7.882,34.116272,0.39389685,0.4000000059604645,-1.750701e-05,1.4266334,0.9998941,0.99196905,0.99997324,0.99595696
7.884,34.11567,0.39390197,0.4000000059604645,-1.6080017e-05,1.4266368,0.99989295,0.99196833,0.99997276,0.99595636
7.886,34.115116,0.39390805,0.4000000059604645,-1.4654466e-05,1.4266407,0.9998918,0.9919676,0.9999723,0.99595577
7.888,34.114613,0.39391506,0.4000000059604645,-1.3230576e-05,1.4266454,0.9998906,0.99196684,0.9999718,0.99595517
7.89,34.114162,0.39392298,0.4000000059604645,-1.1808563e-05,1.4266505,0.99988943,0.99196607,0.99997133,0.9959545
7.892,34.11376,0.39393184,0.4000000059604645,-1.0388645e-05,1.4266562,0.9998882,0.9919653,0.9999708,0.99595386
7.894,34.113415,0.39394164,0.4000000059604645,-8.971037e-06,1.4266624,0.99988693,0.99196446,0.99997026,0.9959532
7.896,34.113117,0.39395234,0.4000000059604645,-7.5559533e-06,1.4266694,0.9998856,0.9919636,0.9999697,0.99595255
7.898,34.11287,0.39396393,0.4000000059604645,-6.143608e-06,1.4266768,0.9998843,0.9919628,0.9999692,0.99595183
7.9,34.112675,0.39397645,0.4000000059604645,-4.7342132e-06,1.4266846,0.99988294,0.9919619,0.99996865,0.9959511
7.902,34.112526,0.39398986,0.4000000059604645,-3.3279803e-06,1.4266932,0.99988157,0.991961,0.99996805,0.99595034
7.904,34.112434,0.3940042,0.4000000059604645,-1.9251197e-06,1.4267023,0.99988014,0.99196005,0.99996746,0.9959496
7.906,34.11239,0.3940194,0.4000000059604645,-5.258404e-07,1.4267118,0.9998787,0.9919591,0.99996686,0.99594885
7.908,34.112396,0.39403552,0.4000000059604645,8.696494e-07,1.4267219,0.9998773,0.99195814,0.9999662,0.9959481
7.91,34.11245,0.3940525,0.4000000059604645,2.261143e-06,1.4267327,0.9998758,0.9919572,0.9999656,0.99594724
7.912,34.112556,0.39407036,0.4000000059604645,3.6484344e-06,1.4267439,0.99987423,0.9919562,0.99996495,0.9959464
7.914,34.112713,0.3940891,0.4000000059604645,5.0313197e-06,1.4267557,0.99987274,0.9919551,0.9999643,0.9959456
7.916,34.11292,0.3941087,0.4000000059604645,6.4095957e-06,1.426768,0.99987113,0.9919541,0.99996364,0.99594474
7.918,34.113174,0.3941292,0.4000000059604645,7.783061e-06,1.4267808,0.9998696,0.991953,0.999963,0.99594384
7.92,34.113483,0.39415053,0.4000000059604645,9.151514e-06,1.4267942,0.999868,0.9919519,0.9999623,0.995943
7.922,34.113834,0.3941727,0.4000000059604645,1.05147565e-05,1.4268081,0.9998663,0.9919508,0.99996156,0.99594206
7.924,34.11424,0.3941957,0.4000000059604645,1.187259e-05,1.4268225,0.9998647,0.9919497,0.99996084,0.99594116
7.926,34.114693,0.39421958,0.4000000059604645,1.322482e-05,1.4268374,0.99986297,0.99194854,0.9999601,0.99594027
7.928,34.11519,0.39424428,0.4000000059604645,1.4571249e-05,1.426853,0.9998613,0.99194735,0.9999594,0.9959393
7.93,34.11574,0.3942698,0.4000000059604645,1.5911686e-05,1.426869,0.9998596,0.99194616,0.99995863,0.99593836
7.932,34.116337,0.39429614,0.4000000059604645,1.7245937e-05,1.4268855,0.99985784,0.99194497,0.9999579,0.99593735
7.934,34.11698,0.39432332,0.4000000059604645,1.8573814e-05,1.4269025,0.99985605,0.9919437,0.99995714,0.9959364
7.936,34.117672,0.39435127,0.4000000059604645,1.9895126e-05,1.42692,0.99985427,0.9919425,0.99995637,0.9959354
7.938,34.118416,0.39438003,0.4000000059604645,2.1209686e-05,1.426938,0.9998525,0.9919412,0.9999556,0.99593437
7.94,34.119198,0.3944096,0.4000000059604645,2.251731e-05,1.4269567,0.99985063,0.99193996,0.99995476,0.99593335
7.942,34.120037,0.39443997,0.4000000059604645,2.381781e-05,1.4269757,0.9998488,0.99193865,0.999954,0.9959323
7.944,34.120914,0.39447108,0.4000000059604645,2.511101e-05,1.4269953,0.9998469,0.99193734,0.99995315,0.99593127
7.946,34.12184,0.394503,0.4000000059604645,2.6396723e-05,1.4270153,0.999845,0.991936,0.9999523,0.9959302
7.948,34.122818,0.39453566,0.4000000059604645,2.7674772e-05,1.4270358,0.9998431,0.9919347,0.9999515,0.9959291
7.95,34.123833,0.3945691,0.4000000059604645,2.8944982e-05,1.4270568,0.99984115,0.99193335,0.99995065,0.995928
7.952,34.1249,0.39460325,0.4000000059604645,3.0207173e-05,1.4270782,0.99983925,0.991932,0.9999498,0.9959269
7.954,34.12601,0.39463818,0.4000000059604645,3.1461175e-05,1.4271002,0.9998373,0.9919306,0.9999489,0.9959258
7.956,34.127163,0.39467385,0.4000000059604645,3.2706812e-05,1.4271226,0.99983525,0.9919292,0.9999481,0.99592465
7.958,34.128365,0.39471024,0.4000000059604645,3.3943918e-05,1.4271456,0.9998333,0.99192774,0.9999472,0.9959235
7.96,34.12961,0.39474735,0.4000000059604645,3.517232e-05,1.427169,0.99983126,0.9919263,0.9999463,0.9959224
7.962,34.130898,0.39478517,0.4000000059604645,3.6391855e-05,1.4271927,0.99982923,0.9919249,0.9999454,0.9959212
7.964,34.13223,0.3948237,0.4000000059604645,3.7602356e-05,1.427217,0.9998272,0.99192345,0.9999445,0.99592006
7.966,34.133606,0.39486292,0.4000000059604645,3.880366e-05,1.4272418,0.9998251,0.99192196,0.99994355,0.99591887
7.968,34.13502,0.39490283,0.4000000059604645,3.9995608e-05,1.427267,0.99982303,0.9919205,0.99994266,0.9959177
7.97,34.136482,0.39494342,0.4000000059604645,4.117804e-05,1.4272926,0.99982095,0.991919,0.9999417,0.9959164
7.972,34.13799,0.3949847,0.4000000059604645,4.2350795e-05,1.4273187,0.99981886,0.99191743,0.9999408,0.99591523
7.974,34.139534,0.39502662,0.4000000059604645,4.3513726e-05,1.4273452,0.9998167,0.99191594,0.99993986,0.99591404
7.976,34.14112,0.3950692,0.4000000059604645,4.466667e-05,1.4273721,0.99981457,0.9919144,0.9999389,0.9959128
7.978,34.14275,0.39511245,0.4000000059604645,4.5809484e-05,1.4273994,0.9998124,0.99191284,0.99993795,0.99591154
7.98,34.14442,0.39515632,0.4000000059604645,4.6942016e-05,1.4274272,0.9998103,0.9919113,0.999937,0.9959103
7.982,34.14613,0.39520082,0.4000000059604645,4.8064114e-05,1.4274554,0.9998081,0.9919097,0.99993604,0.99590904
7.984,34.14788,0.39524594,0.4000000059604645,4.917564e-05,1.427484,0.9998059,0.99190813,0.99993503,0.9959078
7.986,34.14967,0.3952917,0.4000000059604645,5.0276445e-05,1.4275131,0.9998037,0.9919065,0.9999341,0.9959065
7.988,34.1515,0.39533803,0.4000000059604645,5.136639e-05,1.4275424,0.9998015,0.9919049,0.99993306,0.9959052
7.99,34.153366,0.39538497,0.4000000059604645,5.244534e-05,1.4275724,0.9997993,0.9919033,0.99993205,0.9959039
7.992,34.155277,0.39543247,0.4000000059604645,5.3513155e-05,1.4276025,0.99979705,0.9919017,0.9999311,0.9959026
7.994,34.15722,0.39548057,0.4000000059604645,5.4569697e-05,1.4276332,0.99979484,0.9919,0.9999301,0.9959013
7.996,34.159203,0.39552924,0.4000000059604645,5.5614837e-05,1.4276642,0.9997926,0.9918984,0.9999291,0.9959
7.998,34.161224,0.39557844,0.4000000059604645,5.6648445e-05,1.4276955,0.9997903,0.99189675,0.99992806,0.99589866
8.0,34.163284,0.3956282,0.4000000059604645,5.7670393e-05,1.4277272,0.99978805,0.9918951,0.99992704,0.99589735
8.002,34.16538,0.39567855,0.4000000059604645,5.868055e-05,1.4277594,0.9997858,0.9918934,0.999926,0.995896
8.004,34.16751,0.3957294,0.4000000059604645,5.9678798e-05,1.4277918,0.99978346,0.99189174,0.99992496,0.9958947
8.006,34.169674,0.39578074,0.4000000059604645,6.0665014e-05,1.4278247,0.9997812,0.99189,0.99992394,0.9958933
8.008,34.17188,0.39583263,0.4000000059604645,6.1639075e-05,1.4278579,0.99977887,0.99188834,0.9999229,0.995892
8.01,34.174114,0.395885,0.4000000059604645,6.260087e-05,1.4278915,0.9997766,0.9918866,0.99992186,0.9958906
8.012,34.176384,0.39593786,0.4000000059604645,6.355028e-05,1.4279253,0.9997743,0.99188495,0.9999208,0.99588925
8.014,34.178688,0.3959912,0.4000000059604645,6.448719e-05,1.4279596,0.99977195,0.9918832,0.9999198,0.9958879
8.016,34.181026,0.39604503,0.4000000059604645,6.541149e-05,1.4279941,0.9997696,0.9918815,0.9999187,0.9958865
8.018,34.183395,0.39609933,0.4000000059604645,6.632308e-05,1.4280291,0.9997673,0.99187976,0.9999176,0.99588513
8.02,34.185802,0.39615405,0.4000000059604645,6.7221845e-05,1.4280642,0.999765,0.99187803,0.99991655,0.9958837
8.022,34.18824,0.39620924,0.4000000059604645,6.8107685e-05,1.4280998,0.99976265,0.9918763,0.99991554,0.99588233
8.024,34.190704,0.39626485,0.4000000059604645,6.8980495e-05,1.4281356,0.9997603,0.9918745,0.99991447,0.99588096
8.026,34.193203,0.3963209,0.4000000059604645,6.9840185e-05,1.4281718,0.99975795,0.9918728,0.9999134,0.99587953
8.028,34.195736,0.39637735,0.4000000059604645,7.068665e-05,1.4282082,0.9997556,0.99187106,0.9999123,0.99587816
8.03,34.19829,0.39643422,0.4000000059604645,7.15198e-05,1.428245,0.99975324,0.9918693,0.99991125,0.9958767
8.032,34.200886,0.39649147,0.4000000059604645,7.2339535e-05,1.428282,0.9997509,0.9918675,0.9999102,0.99587536
8.034,34.203503,0.3965491,0.4000000059604645,7.314578e-05,1.4283193,0.9997485,0.99186575,0.9999091,0.9958739
8.036,34.20615,0.39660713,0.4000000059604645,7.3938434e-05,1.428357,0.9997462,0.99186397,0.999908,0.99587256
8.038,34.208824,0.39666548,0.4000000059604645,7.471741e-05,1.4283948,0.9997438,0.9918622,0.9999069,0.9958711
8.04,34.21153,0.39672422,0.4000000059604645,7.548265e-05,1.428433,0.9997415,0.99186045,0.9999058,0.9958697
8.042,34.214264,0.3967833,0.4000000059604645,7.623404e-05,1.4284714,0.9997391,0.99185866,0.99990475,0.99586827
8.044,34.21702,0.39684272,0.4000000059604645,7.697153e-05,1.4285101,0.9997368,0.9918569,0.9999037,0.9958669
8.046,34.219803,0.39690244,0.4000000059604645,7.769503e-05,1.4285489,0.9997344,0.9918551,0.9999026,0.99586546
8.048,34.22261,0.39696246,0.4000000059604645,7.840447e-05,1.4285882,0.9997321,0.9918533,0.9999015,0.99586403
8.05,34.225445,0.3970228,0.4000000059604645,7.909978e-05,1.4286275,0.9997297,0.9918515,0.9999004,0.9958626
8.052,34.22831,0.39708346,0.4000000059604645,7.978089e-05,1.4286672,0.99972737,0.9918497,0.9998993,0.9958612
8.054,34.23119,0.39714438,0.4000000059604645,8.044774e-05,1.428707,0.999725,0.99184793,0.99989825,0.99585974
8.056,34.2341,0.3972056,0.4000000059604645,8.1100254e-05,1.428747,0.99972266,0.99184614,0.9998971,0.9958584
8.058,34.23703,0.39726704,0.4000000059604645,8.1738384e-05,1.4287875,0.9997203,0.99184436,0.99989605,0.99585694
8.06,34.239986,0.39732873,0.4000000059604645,8.2362065e-05,1.4288279,0.99971795,0.99184257,0.999895,0.9958555
8.062,34.24296,0.3973907,0.4000000059604645,8.2971244e-05,1.4288687,0.9997156,0.9918408,0.9998939,0.9958541
8.064,34.245956,0.39745286,0.4000000059604645,8.3565865e-05,1.4289095,0.9997133,0.991839,0.9998928,0.99585265
8.066,34.248978,0.39751527,0.4000000059604645,8.414588e-05,1.4289507,0.999711,0.9918372,0.9998917,0.9958512
8.068,34.252018,0.39757788,0.4000000059604645,8.471123e-05,1.4289919,0.99970865,0.9918354,0.9998906,0.99584985
8.07,34.255077,0.39764068,0.4000000059604645,8.526188e-05,1.4290334,0.9997063,0.9918336,0.99988955,0.9958484
8.072,34.258156,0.39770368,0.4000000059604645,8.579779e-05,1.4290751,0.999704,0.99183184,0.9998885,0.995847
8.074,34.261253,0.39776686,0.4000000059604645,8.631889e-05,1.429117,0.9997017,0.99183005,0.9998874,0.99584556
8.076,34.26437,0.39783022,0.4000000059604645,8.6825174e-05,1.4291589,0.99969935,0.99182826,0.99988633,0.9958442
8.078,34.267506,0.39789373,0.4000000059604645,8.731659e-05,1.429201,0.9996971,0.99182653,0.99988526,0.99584275
8.08,34.27066,0.39795735,0.4000000059604645,8.77931e-05,1.4292433,0.99969476,0.99182475,0.9998842,0.9958413
8.082,34.273827,0.39802116,0.4000000059604645,8.825468e-05,1.4292858,0.9996925,0.99182296,0.9998831,0.99583995
8.084,34.27701,0.3980851,0.4000000059604645,8.87013e-05,1.4293283,0.99969023,0.99182117,0.99988204,0.9958385
8.086,34.280216,0.39814913,0.4000000059604645,8.9132925e-05,1.4293711,0.99968797,0.99181944,0.99988097,0.99583715
8.088,34.283432,0.39821327,0.4000000059604645,8.954954e-05,1.4294139,0.9996857,0.99181765,0.9998799,0.9958358
8.09,34.286663,0.39827752,0.4000000059604645,8.9951114e-05,1.4294568,0.99968344,0.9918159,0.9998788,0.99583435
8.092,34.289906,0.39834183,0.4000000059604645,9.033763e-05,1.4295,0.99968123,0.9918142,0.9998778,0.995833
8.094,34.293163,0.39840624,0.4000000059604645,9.070907e-05,1.4295431,0.99967897,0.9918124,0.99987674,0.9958316
8.096,34.29644,0.3984707,0.4000000059604645,9.106543e-05,1.4295864,0.99967676,0.9918107,0.99987566,0.99583024
8.098,34.29972,0.39853525,0.4000000059604645,9.140667e-05,1.4296298,0.99967456,0.99180895,0.99987465,0.99582887
8.1,34.30302,0.3985998,0.4000000059604645,9.173281e-05,1.4296733,0.99967235,0.9918072,0.9998736,0.9958275
8.102,34.306328,0.3986644,0.4000000059604645,9.204382e-05,1.4297168,0.99967015,0.9918055,0.99987257,0.9958261
8.104,34.309647,0.39872906,0.4000000059604645,9.233971e-05,1.4297606,0.999668,0.99180377,0.9998715,0.99582475
8.106,34.312977,0.3987937,0.4000000059604645,9.262046e-05,1.4298042,0.9996658,0.9918021,0.9998705,0.9958234
8.108,34.316315,0.39885837,0.4000000059604645,9.288608e-05,1.4298481,0.99966365,0.99180037,0.99986947,0.9958221
8.11,34.319664,0.398923,0.4000000059604645,9.313657e-05,1.4298918,0.9996615,0.9917987,0.99986845,0.9958207
8.112,34.32302,0.39898765,0.4000000059604645,9.337194e-05,1.4299358,0.9996594,0.991797,0.99986744,0.9958194
8.114,34.326385,0.39905226,0.4000000059604645,9.3592185e-05,1.4299797,0.9996573,0.9917953,0.9998664,0.9958181
8.116,34.32976,0.39911684,0.4000000059604645,9.379732e-05,1.4300238,0.9996552,0.99179363,0.9998654,0.9958167
8.118,34.333138,0.39918137,0.4000000059604645,9.398734e-05,1.4300678,0.9996531,0.99179196,0.9998644,0.9958154
8.12,34.336525,0.39924586,0.4000000059604645,9.416228e-05,1.4301119,0.999651,0.99179035,0.9998634,0.9958141
8.122,34.33992,0.39931026,0.4000000059604645,9.4322146e-05,1.4301559,0.9996489,0.9917887,0.99986243,0.99581283
8.124,34.34332,0.3993746,0.4000000059604645,9.446695e-05,1.4302001,0.9996469,0.991787,0.9998614,0.9958115
8.126,34.34672,0.39943886,0.4000000059604645,9.4596726e-05,1.4302442,0.9996449,0.9917854,0.99986047,0.9958102
8.128,34.35013,0.39950302,0.4000000059604645,9.471148e-05,1.4302883,0.99964285,0.9917838,0.9998595,0.99580896
8.13,34.35354,0.3995671,0.4000000059604645,9.481125e-05,1.4303324,0.9996409,0.9917822,0.9998585,0.99580765
8.132,34.356956,0.39963105,0.4000000059604645,9.489606e-05,1.4303765,0.99963886,0.9917806,0.99985754,0.9958064
8.134,34.360374,0.39969486,0.4000000059604645,9.496592e-05,1.4304208,0.9996369,0.99177897,0.9998566,0.99580514
8.136,34.363792,0.39975858,0.4000000059604645,9.502089e-05,1.4304649,0.999635,0.9917774,0.9998557,0.9958039
8.138,34.367214,0.39982212,0.4000000059604645,9.506099e-05,1.4305089,0.999633,0.9917759,0.99985474,0.9958027
8.14,34.370636,0.3998855,0.4000000059604645,9.508625e-05,1.430553,0.9996311,0.9917743,0.9998538,0.99580145
8.142,34.37406,0.39994875,0.4000000059604645,9.5096715e-05,1.430597,0.9996292,0.9917728,0.9998529,0.9958002
8.144,34.377483,0.40001184,0.4000000059604645,9.509242e-05,1.4306409,0.9996273,0.9917712,0.99985194,0.995799
8.146,34.38091,0.40007472,0.4000000059604645,9.507341e-05,1.4306849,0.99962544,0.9917697,0.99985105,0.9957978
8.148,34.38433,0.40013742,0.4000000059604645,9.503974e-05,1.4307288,0.9996236,0.9917682,0.99985015,0.9957966
8.15,34.38775,0.40019995,0.4000000059604645,9.499143e-05,1.4307727,0.99962175,0.9917667,0.99984926,0.9957954
8.152,34.391167,0.40026224,0.4000000059604645,9.492855e-05,1.4308164,0.99961996,0.9917652,0.99984837,0.9957943
8.154,34.394585,0.4003243,0.4000000059604645,9.485115e-05,1.4308602,0.9996182,0.9917637,0.9998475,0.9957931
8.156,34.398,0.40038618,0.4000000059604645,9.475927e-05,1.4309038,0.9996164,0.9917623,0.9998466,0.995792
8.158,34.401405,0.40044782,0.4000000059604645,9.4652976e-05,1.4309473,0.99961466,0.9917608,0.99984574,0.99579084
8.16,34.404816,0.4005092,0.4000000059604645,9.4532326e-05,1.4309908,0.9996129,0.99175936,0.9998449,0.9957897
8.162,34.40821,0.40057033,0.4000000059604645,9.439737e-05,1.4310341,0.9996112,0.9917579,0.999844,0.9957886
8.164,34.41161,0.40063122,0.4000000059604645,9.424817e-05,1.4310775,0.99960953,0.99175656,0.9998432,0.99578744
8.166,34.415,0.4006918,0.4000000059604645,9.40848e-05,1.4311206,0.99960786,0.9917551,0.99984235,0.99578637
8.168,34.41838,0.40075213,0.4000000059604645,9.3907314e-05,1.4311637,0.9996062,0.99175376,0.9998416,0.9957853
8.17,34.42176,0.40081218,0.4000000059604645,9.371578e-05,1.4312066,0.9996046,0.9917524,0.99984074,0.9957842
8.172,34.42513,0.40087193,0.4000000059604645,9.351027e-05,1.4312495,0.999603,0.9917511,0.99983996,0.99578315
8.174,34.428493,0.4009314,0.4000000059604645,9.3290866e-05,1.4312922,0.99960136,0.9917497,0.9998391,0.9957821
8.176,34.431847,0.40099052,0.4000000059604645,9.305762e-05,1.4313347,0.9995998,0.9917484,0.99983835,0.99578106
8.178,34.435196,0.40104932,0.4000000059604645,9.281062e-05,1.4313772,0.99959826,0.9917471,0.9998376,0.99578005
8.18,34.43853,0.40110782,0.4000000059604645,9.254993e-05,1.4314195,0.9995967,0.99174577,0.9998368,0.99577904
8.182,34.441856,0.40116596,0.4000000059604645,9.227565e-05,1.4314617,0.9995952,0.9917445,0.9998361,0.995778
8.184,34.445175,0.40122378,0.4000000059604645,9.1987844e-05,1.4315038,0.9995938,0.99174327,0.9998353,0.995777
8.186,34.44848,0.40128124,0.4000000059604645,9.1686605e-05,1.4315456,0.9995923,0.991742,0.9998346,0.99577606
8.188,34.451775,0.40133834,0.4000000059604645,9.137201e-05,1.4315872,0.9995909,0.99174076,0.9998339,0.9957751
8.19,34.45506,0.40139505,0.4000000059604645,9.104414e-05,1.4316288,0.9995895,0.9917396,0.99983317,0.99577415
8.192,34.458332,0.4014514,0.4000000059604645,9.07031e-05,1.4316702,0.9995881,0.9917384,0.99983245,0.9957732
8.194,34.46159,0.40150738,0.4000000059604645,9.034896e-05,1.4317113,0.99958676,0.9917372,0.99983174,0.99577224
8.196,34.464836,0.40156296,0.4000000059604645,8.9981826e-05,1.4317523,0.9995854,0.991736,0.9998311,0.99577135
8.198,34.468067,0.40161815,0.4000000059604645,8.960179e-05,1.4317931,0.9995841,0.99173486,0.99983037,0.99577045
8.2,34.47129,0.40167293,0.4000000059604645,8.920894e-05,1.4318337,0.9995828,0.99173373,0.9998297,0.99576956
8.202,34.47449,0.4017273,0.4000000059604645,8.8803376e-05,1.4318742,0.9995816,0.99173266,0.99982905,0.9957687
8.204,34.47768,0.40178123,0.4000000059604645,8.83852e-05,1.4319144,0.9995803,0.9917315,0.9998284,0.99576783
8.206,34.480854,0.40183476,0.4000000059604645,8.7954504e-05,1.4319544,0.99957913,0.99173045,0.9998278,0.995767
8.208,34.484013,0.40188783,0.4000000059604645,8.75114e-05,1.4319942,0.99957794,0.9917294,0.99982715,0.99576616
8.21,34.487156,0.4019405,0.4000000059604645,8.705598e-05,1.4320338,0.99957675,0.99172837,0.99982655,0.9957654
8.212,34.490284,0.40199268,0.4000000059604645,8.658836e-05,1.4320731,0.9995756,0.99172735,0.99982595,0.99576455
8.214,34.493393,0.40204442,0.4000000059604645,8.6108645e-05,1.4321123,0.99957454,0.99172634,0.99982536,0.9957638
8.216,34.496483,0.4020957,0.4000000059604645,8.5616935e-05,1.4321512,0.9995734,0.9917253,0.9998248,0.995763
8.218,34.499557,0.40214652,0.4000000059604645,8.5113345e-05,1.4321898,0.9995724,0.9917244,0.9998242,0.9957623
8.22,34.50261,0.40219685,0.4000000059604645,8.459799e-05,1.4322283,0.9995713,0.9917234,0.9998237,0.9957615
8.222,34.505646,0.40224668,0.4000000059604645,8.407097e-05,1.4322665,0.9995703,0.99172246,0.99982315,0.9957608
8.224,34.508663,0.40229607,0.4000000059604645,8.353242e-05,1.4323044,0.99956936,0.9917216,0.9998226,0.9957601
8.226,34.511658,0.40234494,0.4000000059604645,8.2982435e-05,1.432342,0.9995684,0.9917207,0.9998221,0.9957594
8.228,34.514637,0.4023933,0.4000000059604645,8.242114e-05,1.4323795,0.99956745,0.9917198,0.9998216,0.9957587
8.23,34.517593,0.40244117,0.4000000059604645,8.184866e-05,1.4324167,0.99956656,0.99171895,0.99982107,0.99575806
8.232,34.52053,0.40248853,0.4000000059604645,8.1265105e-05,1.4324535,0.9995657,0.9917181,0.9998206,0.9957574
8.234,34.523445,0.40253538,0.4000000059604645,8.06706e-05,1.4324901,0.9995648,0.9917173,0.9998201,0.9957568
8.236,34.52634,0.4025817,0.4000000059604645,8.006528e-05,1.4325265,0.99956405,0.9917165,0.9998197,0.99575615
8.238,34.52921,0.40262747,0.4000000059604645,7.9449244e-05,1.4325625,0.9995632,0.9917157,0.9998192,0.99575555
8.24,34.53206,0.4026727,0.4000000059604645,7.882264e-05,1.4325982,0.9995625,0.99171495,0.9998188,0.99575496
8.242,34.534885,0.40271744,0.4000000059604645,7.818558e-05,1.4326338,0.9995617,0.99171424,0.9998184,0.9957544
8.244,34.53769,0.4027616,0.4000000059604645,7.753819e-05,1.4326689,0.999561,0.9917135,0.99981797,0.9957539
8.246,34.54047,0.4028052,0.4000000059604645,7.688062e-05,1.4327039,0.99956036,0.9917128,0.9998176,0.99575335
8.248,34.543224,0.40284827,0.4000000059604645,7.621298e-05,1.4327384,0.9995597,0.9917121,0.9998172,0.9957528
8.25,34.545956,0.40289077,0.4000000059604645,7.553541e-05,1.4327728,0.99955904,0.99171144,0.99981683,0.9957523
8.252,34.54866,0.4029327,0.4000000059604645,7.4848045e-05,1.4328066,0.99955845,0.99171084,0.9998165,0.9957518
8.254,34.551346,0.40297404,0.4000000059604645,7.415101e-05,1.4328403,0.9995579,0.9917102,0.9998161,0.9957513
8.256,34.554,0.40301484,0.4000000059604645,7.344444e-05,1.4328737,0.9995574,0.9917096,0.99981576,0.9957509
8.258,34.556633,0.40305504,0.4000000059604645,7.272848e-05,1.4329067,0.99955684,0.99170905,0.99981546,0.9957504
8.26,34.55924,0.40309465,0.4000000059604645,7.200326e-05,1.4329394,0.99955636,0.99170846,0.99981517,0.99575
8.262,34.561817,0.40313366,0.4000000059604645,7.126893e-05,1.4329717,0.9995559,0.9917079,0.99981487,0.9957496
8.264,34.56437,0.4031721,0.4000000059604645,7.052561e-05,1.4330038,0.99955547,0.99170744,0.99981457,0.99574924
8.266,34.566895,0.40320992,0.4000000059604645,6.977346e-05,1.4330355,0.99955505,0.9917069,0.99981433,0.9957489
8.268,34.569393,0.40324718,0.4000000059604645,6.90126e-05,1.4330668,0.9995547,0.99170643,0.99981403,0.9957485
8.27,34.571865,0.4032838,0.4000000059604645,6.824319e-05,1.433098,0.99955434,0.991706,0.9998138,0.99574816
8.272,34.574306,0.4033198,0.4000000059604645,6.7465364e-05,1.4331286,0.99955404,0.9917056,0.99981356,0.99574786
8.274,34.576725,0.4033552,0.4000000059604645,6.667927e-05,1.4331589,0.99955374,0.9917052,0.9998134,0.9957475
8.276,34.579105,0.40339,0.4000000059604645,6.588505e-05,1.4331889,0.99955344,0.99170476,0.99981314,0.99574727
8.278,34.581467,0.40342414,0.4000000059604645,6.508285e-05,1.4332185,0.99955326,0.9917044,0.99981296,0.99574697
8.28,34.583794,0.40345767,0.4000000059604645,6.427282e-05,1.4332478,0.999553,0.99170405,0.9998128,0.99574673
8.282,34.586094,0.40349057,0.4000000059604645,6.3455096e-05,1.4332767,0.99955285,0.99170375,0.9998126,0.9957465
8.284,34.588364,0.40352285,0.4000000059604645,6.262984e-05,1.4333053,0.9995527,0.99170345,0.9998125,0.99574625
8.286,34.590603,0.4035545,0.4000000059604645,6.17972e-05,1.4333334,0.9995526,0.99170315,0.9998123,0.9957461
8.288,34.59281,0.4035855,0.4000000059604645,6.095731e-05,1.4333613,0.9995525,0.99170285,0.9998122,0.99574584
8.29,34.59499,0.40361586,0.4000000059604645,6.011034e-05,1.4333887,0.9995524,0.9917026,0.99981207,0.9957457
8.292,34.597137,0.40364558,0.4000000059604645,5.9256425e-05,1.4334158,0.9995524,0.99170244,0.999812,0.99574554
8.294,34.599255,0.40367463,0.4000000059604645,5.8395723e-05,1.4334425,0.9995524,0.9917022,0.9998119,0.9957454
8.296,34.60134,0.40370306,0.4000000059604645,5.752839e-05,1.4334687,0.9995524,0.991702,0.9998118,0.9957453
8.298,34.603397,0.4037308,0.4000000059604645,5.665457e-05,1.4334947,0.9995525,0.9917019,0.99981177,0.9957452
8.3,34.605423,0.40375793,0.4000000059604645,5.5774424e-05,1.4335202,0.99955255,0.9917017,0.9998117,0.9957451
8.302,34.607414,0.4037844,0.4000000059604645,5.4888103e-05,1.4335454,0.99955267,0.9917016,0.9998117,0.995745
8.304,34.609375,0.40381017,0.4000000059604645,5.3995762e-05,1.43357,0.9995528,0.99170154,0.99981165,0.995745
8.306,34.611305,0.40383533,0.4000000059604645,5.3097552e-05,1.4335945,0.99955297,0.9917015,0.99981165,0.99574494
