Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.74184, 31.8892, 0.361753, 0.4, -0.00072947, 0.0138299, 1.00935, 0.997763, 1.00376, 1.00074
4.74284, 31.8761, 0.361574, 0.4, -0.000724957, 0.0138827, 1.00936, 0.997769, 1.00377, 1.00074
4.74384, 31.8631, 0.361397, 0.4, -0.000720424, 0.0139349, 1.00936, 0.997774, 1.00377, 1.00075
4.74484, 31.8502, 0.361222, 0.4, -0.000715871, 0.0139864, 1.00937, 0.997779, 1.00377, 1.00075
4.74584, 31.8373, 0.361048, 0.4, -0.000711297, 0.0140373, 1.00938, 0.997784, 1.00378, 1.00075
4.74684, 31.8246, 0.360877, 0.4, -0.000706703, 0.0140876, 1.00938, 0.997789, 1.00378, 1.00076
4.74784, 31.8119, 0.360707, 0.4, -0.00070209, 0.0141373, 1.00939, 0.997794, 1.00378, 1.00076
4.74884, 31.7993, 0.360539, 0.4, -0.000697457, 0.0141863, 1.0094, 0.997799, 1.00378, 1.00077
4.74984, 31.7868, 0.360373, 0.4, -0.000692804, 0.0142346, 1.00941, 0.997804, 1.00379, 1.00077
4.75084, 31.7743, 0.360208, 0.4, -0.000688133, 0.0142823, 1.00941, 0.997808, 1.00379, 1.00077
4.75184, 31.762, 0.360046, 0.4, -0.000683443, 0.0143294, 1.00942, 0.997813, 1.00379, 1.00078
4.75284, 31.7497, 0.359885, 0.4, -0.000678734, 0.0143759, 1.00943, 0.997818, 1.00379, 1.00078
4.75384, 31.7376, 0.359726, 0.4, -0.000674007, 0.0144217, 1.00943, 0.997822, 1.0038, 1.00078
4.75484, 31.7255, 0.359569, 0.4, -0.000669261, 0.0144669, 1.00944, 0.997827, 1.0038, 1.00079
4.75584, 31.7135, 0.359414, 0.4, -0.000664498, 0.0145113, 1.00945, 0.997832, 1.0038, 1.00079
4.75684, 31.7015, 0.359261, 0.4, -0.000659716, 0.0145553, 1.00945, 0.997836, 1.00381, 1.0008
4.75784, 31.6897, 0.35911, 0.4, -0.000654917, 0.0145985, 1.00946, 0.997841, 1.00381, 1.0008
4.75884, 31.678, 0.35896, 0.4, -0.000650101, 0.0146411, 1.00947, 0.997845, 1.00381, 1.0008
4.75984, 31.6663, 0.358812, 0.4, -0.000645268, 0.0146831, 1.00947, 0.997849, 1.00381, 1.00081
4.76084, 31.6547, 0.358666, 0.4, -0.000640417, 0.0147244, 1.00948, 0.997854, 1.00382, 1.00081
4.76184, 31.6433, 0.358523, 0.4, -0.00063555, 0.0147651, 1.00949, 0.997858, 1.00382, 1.00081
4.76284, 31.6319, 0.35838, 0.4, -0.000630667, 0.0148051, 1.00949, 0.997862, 1.00382, 1.00082
4.76384, 31.6206, 0.35824, 0.4, -0.000625767, 0.0148445, 1.0095, 0.997866, 1.00382, 1.00082
4.76484, 31.6093, 0.358102, 0.4, -0.000620851, 0.0148833, 1.0095, 0.997871, 1.00383, 1.00082
4.76584, 31.5982, 0.357965, 0.4, -0.000615919, 0.0149213, 1.00951, 0.997875, 1.00383, 1.00083
4.76684, 31.5872, 0.357831, 0.4, -0.000610972, 0.0149587, 1.00952, 0.997879, 1.00383, 1.00083
4.76784, 31.5762, 0.357698, 0.4, -0.00060601, 0.0149955, 1.00952, 0.997883, 1.00383, 1.00083
4.76884, 31.5654, 0.357567, 0.4, -0.000601032, 0.0150317, 1.00953, 0.997887, 1.00384, 1.00083
4.76984, 31.5546, 0.357438, 0.4, -0.000596039, 0.0150671, 1.00953, 0.997891, 1.00384, 1.00084
4.77084, 31.5439, 0.357311, 0.4, -0.000591032, 0.015102, 1.00954, 0.997894, 1.00384, 1.00084
4.77184, 31.5333, 0.357186, 0.4, -0.00058601, 0.0151362, 1.00955, 0.997898, 1.00384, 1.00084
4.77284, 31.5228, 0.357063, 0.4, -0.000580973, 0.0151697, 1.00955, 0.997902, 1.00384, 1.00085
4.77384, 31.5124, 0.356941, 0.4, -0.000575923, 0.0152026, 1.00956, 0.997906, 1.00385, 1.00085
4.77484, 31.5021, 0.356822, 0.4, -0.000570859, 0.0152349, 1.00956, 0.997909, 1.00385, 1.00085
4.77584, 31.4918, 0.356704, 0.4, -0.000565781, 0.0152665, 1.00957, 0.997913, 1.00385, 1.00086
4.77684, 31.4817, 0.356588, 0.4, -0.00056069, 0.0152974, 1.00957, 0.997917, 1.00385, 1.00086
4.77784, 31.4716, 0.356475, 0.4, -0.000555586, 0.0153277, 1.00958, 0.99792, 1.00385, 1.00086
4.77884, 31.4617, 0.356363, 0.4, -0.000550469, 0.0153574, 1.00958, 0.997924, 1.00386, 1.00086
4.77984, 31.4518, 0.356253, 0.4, -0.000545339, 0.0153864, 1.00959, 0.997927, 1.00386, 1.00087
4.78084, 31.4421, 0.356145, 0.4, -0.000540196, 0.0154147, 1.00959, 0.997931, 1.00386, 1.00087
4.78184, 31.4324, 0.356039, 0.4, -0.000535042, 0.0154424, 1.0096, 0.997934, 1.00386, 1.00087
4.78284, 31.4228, 0.355935, 0.4, -0.000529875, 0.0154695, 1.0096, 0.997937, 1.00386, 1.00087
4.78384, 31.4133, 0.355832, 0.4, -0.000524696, 0.0154958, 1.00961, 0.997941, 1.00387, 1.00088
4.78484, 31.4039, 0.355732, 0.4, -0.000519506, 0.0155216, 1.00961, 0.997944, 1.00387, 1.00088
4.78584, 31.3946, 0.355633, 0.4, -0.000514304, 0.0155467, 1.00962, 0.997947, 1.00387, 1.00088
4.78684, 31.3854, 0.355537, 0.4, -0.000509092, 0.0155711, 1.00962, 0.99795, 1.00387, 1.00088
4.78784, 31.3763, 0.355442, 0.4, -0.000503868, 0.0155948, 1.00963, 0.997953, 1.00387, 1.00089
4.78884, 31.3673, 0.355349, 0.4, -0.000498634, 0.0156179, 1.00963, 0.997957, 1.00388, 1.00089
4.78984, 31.3583, 0.355259, 0.4, -0.000493389, 0.0156404, 1.00964, 0.99796, 1.00388, 1.00089
4.79084, 31.3495, 0.35517, 0.4, -0.000488134, 0.0156623, 1.00964, 0.997963, 1.00388, 1.00089
4.79184, 31.3408, 0.355083, 0.4, -0.000482869, 0.0156835, 1.00965, 0.997966, 1.00388, 1.0009
4.79284, 31.3321, 0.354997, 0.4, -0.000477594, 0.015704, 1.00965, 0.997968, 1.00388, 1.0009
4.79384, 31.3236, 0.354914, 0.4, -0.00047231, 0.0157239, 1.00965, 0.997971, 1.00388, 1.0009
4.79484, 31.3151, 0.354833, 0.4, -0.000467016, 0.0157431, 1.00966, 0.997974, 1.00389, 1.0009
4.79584, 31.3067, 0.354754, 0.4, -0.000461713, 0.0157617, 1.00966, 0.997977, 1.00389, 1.00091
4.79684, 31.2985, 0.354676, 0.4, -0.000456401, 0.0157797, 1.00967, 0.99798, 1.00389, 1.00091
4.79784, 31.2903, 0.354601, 0.4, -0.00045108, 0.0157969, 1.00967, 0.997982, 1.00389, 1.00091
4.79884, 31.2822, 0.354527, 0.4, -0.000445751, 0.0158136, 1.00967, 0.997985, 1.00389, 1.00091
4.79984, 31.2743, 0.354456, 0.4, -0.000440414, 0.0158296, 1.00968, 0.997988, 1.00389, 1.00091
4.80084, 31.2664, 0.354386, 0.4, -0.000435069, 0.0158449, 1.00968, 0.99799, 1.0039, 1.00092
4.80184, 31.2586, 0.354318, 0.4, -0.000429716, 0.0158596, 1.00969, 0.997993, 1.0039, 1.00092
4.80284, 31.2509, 0.354253, 0.4, -0.000424355, 0.0158736, 1.00969, 0.997995, 1.0039, 1.00092
4.80384, 31.2433, 0.354189, 0.4, -0.000418987, 0.015887, 1.00969, 0.997998, 1.0039, 1.00092
4.80484, 31.2358, 0.354127, 0.4, -0.000413613, 0.0158998, 1.0097, 0.998, 1.0039, 1.00092
4.80584, 31.2284, 0.354067, 0.4, -0.000408231, 0.0159119, 1.0097, 0.998002, 1.0039, 1.00093
4.80684, 31.2211, 0.354009, 0.4, -0.000402842, 0.0159233, 1.0097, 0.998005, 1.0039, 1.00093
4.80784, 31.2139, 0.353952, 0.4, -0.000397447, 0.0159341, 1.00971, 0.998007, 1.00391, 1.00093
4.80884, 31.2068, 0.353898, 0.4, -0.000392046, 0.0159443, 1.00971, 0.998009, 1.00391, 1.00093
4.80984, 31.1998, 0.353846, 0.4, -0.000386639, 0.0159538, 1.00972, 0.998012, 1.00391, 1.00093
4.81084, 31.1929, 0.353795, 0.4, -0.000381226, 0.0159627, 1.00972, 0.998014, 1.00391, 1.00093
4.81184, 31.1861, 0.353747, 0.4, -0.000375808, 0.0159709, 1.00972, 0.998016, 1.00391, 1.00094
4.81284, 31.1794, 0.3537, 0.4, -0.000370384, 0.0159785, 1.00973, 0.998018, 1.00391, 1.00094
4.81384, 31.1728, 0.353655, 0.4, -0.000364955, 0.0159855, 1.00973, 0.99802, 1.00391, 1.00094
4.81484, 31.1662, 0.353612, 0.4, -0.000359522, 0.0159917, 1.00973, 0.998022, 1.00392, 1.00094
4.81584, 31.1598, 0.353572, 0.4, -0.000354083, 0.0159974, 1.00973, 0.998024, 1.00392, 1.00094
4.81684, 31.1535, 0.353532, 0.4, -0.000348641, 0.0160024, 1.00974, 0.998026, 1.00392, 1.00094
4.81784, 31.1473, 0.353495, 0.4, -0.000343194, 0.0160068, 1.00974, 0.998028, 1.00392, 1.00095
4.81884, 31.1411, 0.35346, 0.4, -0.000337743, 0.0160106, 1.00974, 0.99803, 1.00392, 1.00095
4.81984, 31.1351, 0.353427, 0.4, -0.000332288, 0.0160137, 1.00975, 0.998032, 1.00392, 1.00095
4.82084, 31.1292, 0.353396, 0.4, -0.00032683, 0.0160162, 1.00975, 0.998033, 1.00392, 1.00095
4.82184, 31.1233, 0.353366, 0.4, -0.000321369, 0.016018, 1.00975, 0.998035, 1.00392, 1.00095
4.82283, 31.1176, 0.353339, 0.4, -0.000315904, 0.0160192, 1.00976, 0.998037, 1.00392, 1.00095
4.82383, 31.112, 0.353313, 0.4, -0.000310437, 0.0160198, 1.00976, 0.998039, 1.00393, 1.00095
4.82483, 31.1064, 0.353289, 0.4, -0.000304967, 0.0160198, 1.00976, 0.99804, 1.00393, 1.00096
4.82583, 31.101, 0.353267, 0.4, -0.000299494, 0.0160191, 1.00976, 0.998042, 1.00393, 1.00096
4.82683, 31.0957, 0.353247, 0.4, -0.00029402, 0.0160178, 1.00977, 0.998043, 1.00393, 1.00096
4.82783, 31.0904, 0.353229, 0.4, -0.000288543, 0.0160158, 1.00977, 0.998045, 1.00393, 1.00096
4.82883, 31.0853, 0.353213, 0.4, -0.000283065, 0.0160133, 1.00977, 0.998047, 1.00393, 1.00096
4.82983, 31.0802, 0.353199, 0.4, -0.000277585, 0.0160101, 1.00977, 0.998048, 1.00393, 1.00096
4.83083, 31.0753, 0.353186, 0.4, -0.000272104, 0.0160063, 1.00978, 0.998049, 1.00393, 1.00096
4.83183, 31.0704, 0.353176, 0.4, -0.000266622, 0.0160019, 1.00978, 0.998051, 1.00393, 1.00096
4.83283, 31.0657, 0.353167, 0.4, -0.000261139, 0.0159968, 1.00978, 0.998052, 1.00393, 1.00097
4.83383, 31.061, 0.353161, 0.4, -0.000255655, 0.0159911, 1.00978, 0.998053, 1.00393, 1.00097
4.83483, 31.0565, 0.353156, 0.4, -0.000250171, 0.0159848, 1.00978, 0.998055, 1.00394, 1.00097
4.83583, 31.052, 0.353153, 0.4, -0.000244687, 0.0159779, 1.00979, 0.998056, 1.00394, 1.00097
4.83683, 31.0477, 0.353151, 0.4, -0.000239202, 0.0159703, 1.00979, 0.998057, 1.00394, 1.00097
4.83783, 31.0434, 0.353152, 0.4, -0.000233718, 0.0159622, 1.00979, 0.998058, 1.00394, 1.00097
4.83883, 31.0392, 0.353155, 0.4, -0.000228235, 0.0159534, 1.00979, 0.99806, 1.00394, 1.00097
4.83983, 31.0352, 0.353159, 0.4, -0.000222752, 0.015944, 1.00979, 0.998061, 1.00394, 1.00097
4.84083, 31.0312, 0.353165, 0.4, -0.00021727, 0.015934, 1.0098, 0.998062, 1.00394, 1.00097
4.84183, 31.0274, 0.353174, 0.4, -0.000211789, 0.0159234, 1.0098, 0.998063, 1.00394, 1.00097
4.84283, 31.0236, 0.353184, 0.4, -0.000206309, 0.0159122, 1.0098, 0.998064, 1.00394, 1.00097
4.84383, 31.0199, 0.353195, 0.4, -0.000200831, 0.0159004, 1.0098, 0.998065, 1.00394, 1.00098
4.84483, 31.0164, 0.353209, 0.4, -0.000195354, 0.0158879, 1.0098, 0.998066, 1.00394, 1.00098
4.84583, 31.0129, 0.353224, 0.4, -0.00018988, 0.0158749, 1.0098, 0.998067, 1.00394, 1.00098
4.84683, 31.0095, 0.353242, 0.4, -0.000184408, 0.0158613, 1.00981, 0.998067, 1.00394, 1.00098
4.84783, 31.0063, 0.353261, 0.4, -0.000178938, 0.0158471, 1.00981, 0.998068, 1.00394, 1.00098
4.84883, 31.0031, 0.353282, 0.4, -0.000173471, 0.0158322, 1.00981, 0.998069, 1.00395, 1.00098
4.84983, 31, 0.353305, 0.4, -0.000168006, 0.0158168, 1.00981, 0.99807, 1.00395, 1.00098
4.85083, 30.997, 0.35333, 0.4, -0.000162545, 0.0158007, 1.00981, 0.998071, 1.00395, 1.00098
4.85183, 30.9942, 0.353356, 0.4, -0.000157087, 0.0157841, 1.00981, 0.998071, 1.00395, 1.00098
4.85283, 30.9914, 0.353384, 0.4, -0.000151632, 0.0157669, 1.00981, 0.998072, 1.00395, 1.00098
4.85383, 30.9887, 0.353414, 0.4, -0.000146181, 0.0157491, 1.00982, 0.998073, 1.00395, 1.00098
4.85483, 30.9861, 0.353446, 0.4, -0.000140734, 0.0157307, 1.00982, 0.998073, 1.00395, 1.00098
4.85583, 30.9836, 0.35348, 0.4, -0.00013529, 0.0157117, 1.00982, 0.998074, 1.00395, 1.00098
4.85683, 30.9813, 0.353516, 0.4, -0.000129852, 0.0156921, 1.00982, 0.998074, 1.00395, 1.00098
4.85783, 30.979, 0.353553, 0.4, -0.000124417, 0.015672, 1.00982, 0.998075, 1.00395, 1.00098
4.85883, 30.9768, 0.353592, 0.4, -0.000118988, 0.0156512, 1.00982, 0.998075, 1.00395, 1.00099
4.85983, 30.9747, 0.353633, 0.4, -0.000113563, 0.0156299, 1.00982, 0.998076, 1.00395, 1.00099
4.86083, 30.9727, 0.353676, 0.4, -0.000108144, 0.015608, 1.00982, 0.998076, 1.00395, 1.00099
4.86183, 30.9708, 0.35372, 0.4, -0.00010273, 0.0155855, 1.00982, 0.998076, 1.00395, 1.00099
4.86283, 30.969, 0.353766, 0.4, -9.73209e-05, 0.0155624, 1.00982, 0.998077, 1.00395, 1.00099
4.86383, 30.9673, 0.353814, 0.4, -9.19181e-05, 0.0155388, 1.00983, 0.998077, 1.00395, 1.00099
4.86483, 30.9657, 0.353864, 0.4, -8.65212e-05, 0.0155145, 1.00983, 0.998077, 1.00395, 1.00099
4.86583, 30.9642, 0.353916, 0.4, -8.11305e-05, 0.0154897, 1.00983, 0.998078, 1.00395, 1.00099
4.86683, 30.9628, 0.353969, 0.4, -7.57461e-05, 0.0154644, 1.00983, 0.998078, 1.00395, 1.00099
4.86783, 30.9614, 0.354024, 0.4, -7.03684e-05, 0.0154385, 1.00983, 0.998078, 1.00395, 1.00099
4.86883, 30.9602, 0.354081, 0.4, -6.49974e-05, 0.015412, 1.00983, 0.998078, 1.00395, 1.00099
4.86983, 30.9591, 0.354139, 0.4, -5.96334e-05, 0.0153849, 1.00983, 0.998078, 1.00395, 1.00099
4.87083, 30.9581, 0.354199, 0.4, -5.42765e-05, 0.0153573, 1.00983, 0.998078, 1.00395, 1.00099
4.87183, 30.9572, 0.354261, 0.4, -4.89271e-05, 0.0153292, 1.00983, 0.998078, 1.00395, 1.00099
4.87283, 30.9563, 0.354325, 0.4, -4.35852e-05, 0.0153004, 1.00983, 0.998079, 1.00395, 1.00099
4.87383, 30.9556, 0.35439, 0.4, -3.82512e-05, 0.0152711, 1.00983, 0.998078, 1.00395, 1.00099
4.87483, 30.9549, 0.354458, 0.4, -3.29251e-05, 0.0152413, 1.00983, 0.998078, 1.00395, 1.00099
4.87583, 30.9544, 0.354526, 0.4, -2.76072e-05, 0.0152109, 1.00983, 0.998078, 1.00396, 1.00099
4.87683, 30.9539, 0.354597, 0.4, -2.22977e-05, 0.01518, 1.00983, 0.998078, 1.00396, 1.00099
4.87783, 30.9536, 0.354669, 0.4, -1.69968e-05, 0.0151485, 1.00983, 0.998078, 1.00396, 1.00099
4.87883, 30.9533, 0.354743, 0.4, -1.17046e-05, 0.0151165, 1.00983, 0.998078, 1.00396, 1.00099
4.87983, 30.9532, 0.354818, 0.4, -6.42146e-06, 0.015084, 1.00983, 0.998078, 1.00396, 1.00099
4.88083, 30.9531, 0.354896, 0.4, -1.14745e-06, 0.0150509, 1.00983, 0.998078, 1.00396, 1.00099
4.88183, 30.9531, 0.354975, 0.4, 4.11716e-06, 0.0150173, 1.00983, 0.998077, 1.00396, 1.00099
4.88283, 30.9532, 0.355055, 0.4, 9.37223e-06, 0.0149831, 1.00983, 0.998077, 1.00396, 1.00099
4.88383, 30.9535, 0.355137, 0.4, 1.46175e-05, 0.0149484, 1.00983, 0.998077, 1.00396, 1.00099
4.88483, 30.9538, 0.355221, 0.4, 1.98529e-05, 0.0149132, 1.00983, 0.998076, 1.00396, 1.00099
4.88583, 30.9542, 0.355307, 0.4, 2.50781e-05, 0.0148774, 1.00983, 0.998076, 1.00396, 1.00099
4.88683, 30.9547, 0.355394, 0.4, 3.0293e-05, 0.0148411, 1.00983, 0.998076, 1.00396, 1.00099
4.88783, 30.9553, 0.355483, 0.4, 3.54973e-05, 0.0148043, 1.00983, 0.998075, 1.00396, 1.00099
4.88883, 30.956, 0.355573, 0.4, 4.0691e-05, 0.014767, 1.00983, 0.998075, 1.00396, 1.00099
4.88983, 30.9567, 0.355665, 0.4, 4.58737e-05, 0.0147291, 1.00983, 0.998074, 1.00396, 1.00099
4.89083, 30.9576, 0.355759, 0.4, 5.10453e-05, 0.0146908, 1.00983, 0.998074, 1.00396, 1.00099
4.89183, 30.9586, 0.355855, 0.4, 5.62057e-05, 0.0146519, 1.00983, 0.998073, 1.00395, 1.00099
4.89283, 30.9596, 0.355951, 0.4, 6.13545e-05, 0.0146125, 1.00983, 0.998073, 1.00395, 1.00099
4.89383, 30.9608, 0.35605, 0.4, 6.64917e-05, 0.0145726, 1.00983, 0.998072, 1.00395, 1.00099
4.89483, 30.962, 0.35615, 0.4, 7.16171e-05, 0.0145322, 1.00983, 0.998071, 1.00395, 1.00099
4.89583, 30.9634, 0.356252, 0.4, 7.67304e-05, 0.0144913, 1.00983, 0.998071, 1.00395, 1.00099
4.89683, 30.9648, 0.356355, 0.4, 8.18316e-05, 0.0144499, 1.00983, 0.99807, 1.00395, 1.00099
4.89783, 30.9663, 0.35646, 0.4, 8.69203e-05, 0.014408, 1.00983, 0.998069, 1.00395, 1.00098
4.89883, 30.9679, 0.356566, 0.4, 9.19965e-05, 0.0143656, 1.00983, 0.998069, 1.00395, 1.00098
4.89983, 30.9696, 0.356674, 0.4, 9.70598e-05, 0.0143227, 1.00983, 0.998068, 1.00395, 1.00098
4.90083, 30.9714, 0.356784, 0.4, 0.00010211, 0.0142792, 1.00983, 0.998067, 1.00395, 1.00098
4.90183, 30.9733, 0.356895, 0.4, 0.000107148, 0.0142354, 1.00983, 0.998066, 1.00395, 1.00098
4.90283, 30.9753, 0.357008, 0.4, 0.000112172, 0.014191, 1.00982, 0.998065, 1.00395, 1.00098
4.90383, 30.9773, 0.357122, 0.4, 0.000117182, 0.0141461, 1.00982, 0.998064, 1.00395, 1.00098
4.90483, 30.9795, 0.357238, 0.4, 0.000122179, 0.0141008, 1.00982, 0.998064, 1.00395, 1.00098
4.90583, 30.9817, 0.357355, 0.4, 0.000127162, 0.0140549, 1.00982, 0.998063, 1.00395, 1.00098
4.90683, 30.9841, 0.357474, 0.4, 0.000132131, 0.0140086, 1.00982, 0.998062, 1.00395, 1.00098
4.90783, 30.9865, 0.357594, 0.4, 0.000137086, 0.0139618, 1.00982, 0.998061, 1.00395, 1.00098
4.90883, 30.989, 0.357716, 0.4, 0.000142026, 0.0139146, 1.00982, 0.99806, 1.00395, 1.00098
4.90983, 30.9916, 0.357839, 0.4, 0.000146952, 0.0138669, 1.00982, 0.998059, 1.00395, 1.00098
4.91083, 30.9943, 0.357964, 0.4, 0.000151863, 0.0138187, 1.00982, 0.998058, 1.00395, 1.00098
4.91183, 30.9971, 0.35809, 0.4, 0.00015676, 0.01377, 1.00982, 0.998056, 1.00395, 1.00098
4.91283, 30.9999, 0.358217, 0.4, 0.000161641, 0.0137209, 1.00982, 0.998055, 1.00395, 1.00098
4.91383, 31.0029, 0.358346, 0.4, 0.000166507, 0.0136714, 1.00981, 0.998054, 1.00395, 1.00098
4.91483, 31.0059, 0.358477, 0.4, 0.000171358, 0.0136213, 1.00981, 0.998053, 1.00395, 1.00097
4.91583, 31.0091, 0.358609, 0.4, 0.000176193, 0.0135709, 1.00981, 0.998052, 1.00395, 1.00097
4.91683, 31.0123, 0.358742, 0.4, 0.000181012, 0.0135199, 1.00981, 0.998051, 1.00395, 1.00097
4.91783, 31.0156, 0.358877, 0.4, 0.000185816, 0.0134685, 1.00981, 0.998049, 1.00395, 1.00097
4.91883, 31.019, 0.359014, 0.4, 0.000190603, 0.0134167, 1.00981, 0.998048, 1.00395, 1.00097
4.91983, 31.0224, 0.359151, 0.4, 0.000195374, 0.0133645, 1.00981, 0.998047, 1.00395, 1.00097
4.92083, 31.026, 0.359291, 0.4, 0.000200129, 0.0133118, 1.00981, 0.998045, 1.00395, 1.00097
4.92183, 31.0296, 0.359431, 0.4, 0.000204867, 0.0132586, 1.0098, 0.998044, 1.00394, 1.00097
4.92283, 31.0334, 0.359573, 0.4, 0.000209588, 0.013205, 1.0098, 0.998043, 1.00394, 1.00097
4.92383, 31.0372, 0.359717, 0.4, 0.000214293, 0.013151, 1.0098, 0.998041, 1.00394, 1.00097
4.92483, 31.0411, 0.359861, 0.4, 0.000218981, 0.0130966, 1.0098, 0.99804, 1.00394, 1.00097
4.92583, 31.0451, 0.360007, 0.4, 0.000223651, 0.0130417, 1.0098, 0.998038, 1.00394, 1.00096
4.92683, 31.0491, 0.360155, 0.4, 0.000228304, 0.0129864, 1.0098, 0.998037, 1.00394, 1.00096
4.92783, 31.0533, 0.360303, 0.4, 0.000232939, 0.0129307, 1.0098, 0.998035, 1.00394, 1.00096
4.92883, 31.0575, 0.360454, 0.4, 0.000237557, 0.0128746, 1.00979, 0.998034, 1.00394, 1.00096
4.92983, 31.0618, 0.360605, 0.4, 0.000242157, 0.012818, 1.00979, 0.998032, 1.00394, 1.00096
4.93083, 31.0662, 0.360758, 0.4, 0.000246739, 0.0127611, 1.00979, 0.998031, 1.00394, 1.00096
4.93183, 31.0707, 0.360912, 0.4, 0.000251303, 0.0127037, 1.00979, 0.998029, 1.00394, 1.00096
4.93283, 31.0753, 0.361067, 0.4, 0.000255848, 0.012646, 1.00979, 0.998027, 1.00394, 1.00096
4.93383, 31.0799, 0.361224, 0.4, 0.000260375, 0.0125878, 1.00979, 0.998026, 1.00394, 1.00096
4.93483, 31.0847, 0.361382, 0.4, 0.000264884, 0.0125293, 1.00978, 0.998024, 1.00394, 1.00096
4.93583, 31.0895, 0.361541, 0.4, 0.000269374, 0.0124703, 1.00978, 0.998022, 1.00394, 1.00095
4.93683, 31.0944, 0.361702, 0.4, 0.000273844, 0.012411, 1.00978, 0.998021, 1.00393, 1.00095
4.93783, 31.0993, 0.361864, 0.4, 0.000278296, 0.0123512, 1.00978, 0.998019, 1.00393, 1.00095
4.93883, 31.1044, 0.362027, 0.4, 0.000282729, 0.0122911, 1.00978, 0.998017, 1.00393, 1.00095
4.93983, 31.1095, 0.362191, 0.4, 0.000287142, 0.0122306, 1.00977, 0.998015, 1.00393, 1.00095
4.94083, 31.1147, 0.362357, 0.4, 0.000291536, 0.0121697, 1.00977, 0.998014, 1.00393, 1.00095
4.94183, 31.12, 0.362524, 0.4, 0.00029591, 0.0121084, 1.00977, 0.998012, 1.00393, 1.00095
4.94283, 31.1254, 0.362692, 0.4, 0.000300264, 0.0120468, 1.00977, 0.99801, 1.00393, 1.00095
4.94383, 31.1308, 0.362861, 0.4, 0.000304599, 0.0119849, 1.00977, 0.998008, 1.00393, 1.00094
4.94483, 31.1363, 0.363032, 0.4, 0.000308913, 0.0119225, 1.00976, 0.998006, 1.00393, 1.00094
4.94583, 31.1419, 0.363203, 0.4, 0.000313208, 0.0118597, 1.00976, 0.998004, 1.00393, 1.00094
4.94683, 31.1476, 0.363376, 0.4, 0.000317482, 0.0117966, 1.00976, 0.998002, 1.00393, 1.00094
4.94783, 31.1534, 0.36355, 0.4, 0.000321735, 0.0117331, 1.00976, 0.998, 1.00393, 1.00094
4.94883, 31.1592, 0.363725, 0.4, 0.000325968, 0.0116693, 1.00976, 0.997998, 1.00392, 1.00094
4.94983, 31.1651, 0.363902, 0.4, 0.00033018, 0.0116052, 1.00975, 0.997996, 1.00392, 1.00094
4.95083, 31.1711, 0.364079, 0.4, 0.000334371, 0.0115406, 1.00975, 0.997994, 1.00392, 1.00093
4.95183, 31.1771, 0.364258, 0.4, 0.000338542, 0.0114758, 1.00975, 0.997992, 1.00392, 1.00093
4.95283, 31.1833, 0.364438, 0.4, 0.000342691, 0.0114106, 1.00975, 0.99799, 1.00392, 1.00093
4.95383, 31.1895, 0.364619, 0.4, 0.000346819, 0.0113451, 1.00974, 0.997988, 1.00392, 1.00093
4.95483, 31.1957, 0.364801, 0.4, 0.000350925, 0.0112792, 1.00974, 0.997986, 1.00392, 1.00093
4.95583, 31.2021, 0.364984, 0.4, 0.00035501, 0.011213, 1.00974, 0.997983, 1.00392, 1.00093
4.95683, 31.2085, 0.365168, 0.4, 0.000359073, 0.0111465, 1.00974, 0.997981, 1.00392, 1.00093
4.95783, 31.215, 0.365354, 0.4, 0.000363115, 0.0110796, 1.00974, 0.997979, 1.00392, 1.00092
4.95883, 31.2216, 0.36554, 0.4, 0.000367134, 0.0110124, 1.00973, 0.997977, 1.00391, 1.00092
4.95983, 31.2282, 0.365728, 0.4, 0.000371132, 0.0109449, 1.00973, 0.997975, 1.00391, 1.00092
4.96082, 31.235, 0.365917, 0.4, 0.000375107, 0.010877, 1.00973, 0.997972, 1.00391, 1.00092
4.96182, 31.2417, 0.366106, 0.4, 0.00037906, 0.0108089, 1.00973, 0.99797, 1.00391, 1.00092
4.96282, 31.2486, 0.366297, 0.4, 0.000382991, 0.0107405, 1.00972, 0.997968, 1.00391, 1.00092
4.96382, 31.2555, 0.366489, 0.4, 0.000386899, 0.0106717, 1.00972, 0.997965, 1.00391, 1.00091
4.96482, 31.2625, 0.366682, 0.4, 0.000390785, 0.0106026, 1.00972, 0.997963, 1.00391, 1.00091
4.96582, 31.2696, 0.366875, 0.4, 0.000394647, 0.0105333, 1.00971, 0.997961, 1.00391, 1.00091
4.96682, 31.2767, 0.36707, 0.4, 0.000398487, 0.0104636, 1.00971, 0.997958, 1.00391, 1.00091
4.96782, 31.2839, 0.367266, 0.4, 0.000402304, 0.0103936, 1.00971, 0.997956, 1.0039, 1.00091
4.96882, 31.2912, 0.367463, 0.4, 0.000406098, 0.0103233, 1.00971, 0.997953, 1.0039, 1.00091
4.96982, 31.2986, 0.367661, 0.4, 0.000409868, 0.0102527, 1.0097, 0.997951, 1.0039, 1.0009
4.97082, 31.306, 0.367859, 0.4, 0.000413615, 0.010182, 1.0097, 0.997948, 1.0039, 1.0009
4.97182, 31.3135, 0.368059, 0.4, 0.000417339, 0.0101109, 1.0097, 0.997946, 1.0039, 1.0009
