Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.98,34.45034,0.40091258,0.4000000059604645,5.4811044e-06,1.4318442,0.99995446,0.9919604,0.99997944,0.99595755
6.982,34.450535,0.4009136,0.4000000059604645,5.2672544e-06,1.4318409,0.9999546,0.99196047,0.9999795,0.9959576
6.984,34.45072,0.4009145,0.4000000059604645,5.0532e-06,1.4318376,0.99995476,0.9919606,0.99997956,0.9959577
6.986,34.450897,0.40091524,0.4000000059604645,4.838974e-06,1.4318341,0.9999549,0.99196064,0.9999796,0.9959578
6.988,34.45107,0.40091583,0.4000000059604645,4.6246114e-06,1.4318306,0.99995506,0.99196076,0.9999797,0.99595785
6.99,34.451233,0.4009163,0.4000000059604645,4.410146e-06,1.4318271,0.99995524,0.9919608,0.99997973,0.9959579
6.992,34.451385,0.4009166,0.4000000059604645,4.195612e-06,1.4318234,0.9999554,0.99196094,0.9999798,0.99595803
6.994,34.451534,0.40091676,0.4000000059604645,3.981042e-06,1.4318197,0.9999556,0.99196106,0.99997985,0.9959581
6.996,34.45167,0.40091679,0.4000000059604645,3.7664713e-06,1.431816,0.9999558,0.9919612,0.9999799,0.9959582
6.998,34.4518,0.40091667,0.4000000059604645,3.5519327e-06,1.4318122,0.99995595,0.99196124,0.99998003,0.99595827
7.0,34.451927,0.4009164,0.4000000059604645,3.33746e-06,1.4318084,0.99995613,0.99196136,0.9999801,0.9959584
7.002,34.452045,0.40091598,0.4000000059604645,3.1230863e-06,1.4318045,0.9999563,0.9919615,0.99998015,0.99595845
7.004,34.452156,0.40091544,0.4000000059604645,2.9088453e-06,1.4318005,0.9999565,0.9919616,0.9999802,0.99595857
7.006,34.45225,0.40091473,0.4000000059604645,2.6947698e-06,1.4317966,0.9999567,0.9919617,0.99998033,0.9959587
7.008,34.452347,0.4009139,0.4000000059604645,2.4808935e-06,1.4317925,0.9999569,0.99196184,0.9999804,0.99595875
7.01,34.45243,0.40091294,0.4000000059604645,2.2672486e-06,1.4317884,0.9999571,0.991962,0.9999805,0.99595886
7.012,34.45251,0.4009118,0.4000000059604645,2.0538687e-06,1.4317843,0.9999573,0.99196213,0.99998057,0.995959
7.014,34.45258,0.40091056,0.4000000059604645,1.8407858e-06,1.4317801,0.9999575,0.99196225,0.9999806,0.9959591
7.016,34.452644,0.40090916,0.4000000059604645,1.6280328e-06,1.4317758,0.99995774,0.9919624,0.99998075,0.9959592
7.018,34.452698,0.40090764,0.4000000059604645,1.415642e-06,1.4317715,0.999958,0.99196255,0.99998087,0.99595934
7.02,34.452744,0.40090594,0.4000000059604645,1.2036458e-06,1.4317672,0.9999582,0.9919627,0.9999809,0.99595946
7.022,34.45278,0.40090415,0.4000000059604645,9.920761e-07,1.4317628,0.9999584,0.99196285,0.99998105,0.9959596
7.024,34.452816,0.40090218,0.4000000059604645,7.8096497e-07,1.4317584,0.99995863,0.99196297,0.9999811,0.9959597
7.026,34.45284,0.40090013,0.4000000059604645,5.7034407e-07,1.4317539,0.9999589,0.99196315,0.9999812,0.9959598
7.028,34.452858,0.4008979,0.4000000059604645,3.602451e-07,1.4317495,0.9999591,0.99196327,0.99998134,0.99595994
7.03,34.45287,0.40089554,0.4000000059604645,1.5069949e-07,1.4317448,0.99995935,0.99196345,0.9999814,0.99596006
7.032,34.45287,0.40089306,0.4000000059604645,-5.826156e-08,1.4317403,0.9999596,0.9919636,0.9999815,0.9959602
7.034,34.45286,0.40089044,0.4000000059604645,-2.6660695e-07,1.4317356,0.9999598,0.99196374,0.99998164,0.99596035
7.036,34.452847,0.4008877,0.4000000059604645,-4.7430578e-07,1.431731,0.9999601,0.9919639,0.99998176,0.9959605
7.038,34.452827,0.4008848,0.4000000059604645,-6.813273e-07,1.4317263,0.99996036,0.9919641,0.9999818,0.9959606
7.04,34.4528,0.4008818,0.4000000059604645,-8.876412e-07,1.4317216,0.9999606,0.9919643,0.99998194,0.9959608
7.042,34.452766,0.40087867,0.4000000059604645,-1.093217e-06,1.4317168,0.99996084,0.99196446,0.99998206,0.9959609
7.044,34.45272,0.4008754,0.4000000059604645,-1.2980246e-06,1.4317119,0.99996114,0.99196464,0.9999822,0.995961
7.046,34.45267,0.400872,0.4000000059604645,-1.502034e-06,1.4317071,0.9999614,0.9919648,0.9999823,0.9959612
7.048,34.45261,0.40086848,0.4000000059604645,-1.7052158e-06,1.4317023,0.9999617,0.991965,0.9999824,0.9959613
7.05,34.452545,0.4008648,0.4000000059604645,-1.9075405e-06,1.4316972,0.9999619,0.9919652,0.99998254,0.9959615
7.052,34.452477,0.40086102,0.4000000059604645,-2.1089786e-06,1.4316924,0.9999622,0.99196535,0.99998266,0.99596167
7.054,34.452396,0.40085715,0.4000000059604645,-2.3095013e-06,1.4316874,0.9999625,0.9919656,0.9999828,0.9959618
7.056,34.45231,0.40085313,0.4000000059604645,-2.5090796e-06,1.4316823,0.99996275,0.9919658,0.9999829,0.99596196
7.058,34.452217,0.40084898,0.4000000059604645,-2.707685e-06,1.4316773,0.99996305,0.99196595,0.999983,0.9959621
7.06,34.452114,0.4008447,0.4000000059604645,-2.9052894e-06,1.4316722,0.99996334,0.9919661,0.99998313,0.99596226
7.062,34.452007,0.4008403,0.4000000059604645,-3.1018644e-06,1.4316672,0.99996364,0.99196637,0.99998325,0.99596244
7.064,34.451893,0.4008358,0.4000000059604645,-3.2973824e-06,1.4316621,0.99996394,0.99196655,0.9999834,0.9959626
7.066,34.451767,0.4008312,0.4000000059604645,-3.4918155e-06,1.431657,0.9999642,0.9919668,0.99998355,0.99596274
7.068,34.451637,0.40082645,0.4000000059604645,-3.6851366e-06,1.4316517,0.9999645,0.99196696,0.99998367,0.9959629
7.07,34.451504,0.4008216,0.4000000059604645,-3.8773182e-06,1.4316466,0.9999648,0.9919672,0.9999838,0.9959631
7.072,34.451363,0.40081662,0.4000000059604645,-4.068334e-06,1.4316413,0.9999651,0.9919674,0.9999839,0.9959633
7.074,34.45121,0.40081152,0.4000000059604645,-4.2581573e-06,1.4316361,0.99996537,0.9919676,0.999984,0.99596345
7.076,34.451054,0.40080634,0.4000000059604645,-4.4467615e-06,1.4316308,0.9999657,0.9919678,0.9999842,0.99596363
7.078,34.45089,0.40080103,0.4000000059604645,-4.6341206e-06,1.4316256,0.999966,0.99196804,0.9999843,0.9959638
7.08,34.45072,0.4007956,0.4000000059604645,-4.8202087e-06,1.4316202,0.9999663,0.9919683,0.99998444,0.995964
7.082,34.450542,0.4007901,0.4000000059604645,-5.0050007e-06,1.431615,0.9999666,0.99196845,0.9999846,0.99596417
7.084,34.450363,0.40078443,0.4000000059604645,-5.1884713e-06,1.4316096,0.9999669,0.9919687,0.99998474,0.99596435
7.086,34.45017,0.4007787,0.4000000059604645,-5.3705953e-06,1.4316043,0.9999673,0.9919689,0.99998486,0.9959645
7.088,34.44997,0.40077287,0.4000000059604645,-5.551348e-06,1.4315989,0.9999676,0.99196917,0.99998504,0.9959647
7.09,34.44977,0.4007669,0.4000000059604645,-5.730705e-06,1.4315935,0.9999679,0.9919694,0.99998516,0.9959649
7.092,34.449562,0.40076086,0.4000000059604645,-5.9086424e-06,1.4315882,0.99996823,0.9919696,0.99998534,0.99596506
7.094,34.449345,0.4007547,0.4000000059604645,-6.0851366e-06,1.4315828,0.9999685,0.9919698,0.99998546,0.99596524
7.096,34.449123,0.40074843,0.4000000059604645,-6.2601634e-06,1.4315773,0.9999688,0.99197006,0.9999856,0.9959654
7.098,34.448895,0.40074208,0.4000000059604645,-6.4337e-06,1.431572,0.9999692,0.9919703,0.99998575,0.9959656
7.1,34.44866,0.40073562,0.4000000059604645,-6.6057237e-06,1.4315665,0.9999695,0.99197054,0.9999859,0.99596584
7.102,34.448418,0.40072906,0.4000000059604645,-6.7762116e-06,1.4315611,0.99996984,0.9919708,0.99998605,0.995966
7.104,34.448174,0.4007224,0.4000000059604645,-6.9451416e-06,1.4315556,0.99997014,0.991971,0.9999862,0.9959662
7.106,34.447918,0.40071568,0.4000000059604645,-7.1124914e-06,1.4315501,0.9999705,0.99197125,0.99998635,0.9959664
7.108,34.44766,0.40070885,0.4000000059604645,-7.2782395e-06,1.4315447,0.99997085,0.9919715,0.99998647,0.9959666
7.11,34.447395,0.4007019,0.4000000059604645,-7.442364e-06,1.4315392,0.99997115,0.99197173,0.99998665,0.9959668
7.112,34.447124,0.4006949,0.4000000059604645,-7.604845e-06,1.4315337,0.9999715,0.991972,0.99998677,0.995967
7.114,34.446846,0.40068778,0.4000000059604645,-7.765661e-06,1.4315283,0.99997187,0.99197227,0.99998695,0.9959672
7.116,34.446564,0.4006806,0.4000000059604645,-7.924792e-06,1.4315228,0.99997216,0.9919725,0.9999871,0.9959674
7.118,34.446278,0.40067333,0.4000000059604645,-8.082217e-06,1.4315174,0.9999725,0.99197274,0.99998724,0.99596757
7.12,34.445984,0.40066597,0.4000000059604645,-8.237917e-06,1.4315119,0.9999729,0.991973,0.9999874,0.9959678
7.122,34.445683,0.40065852,0.4000000059604645,-8.391872e-06,1.4315064,0.9999732,0.9919733,0.99998754,0.995968
7.124,34.445377,0.40065098,0.4000000059604645,-8.544064e-06,1.4315009,0.99997354,0.9919735,0.9999877,0.99596816
7.126,34.44507,0.40064338,0.4000000059604645,-8.694474e-06,1.4314954,0.9999739,0.99197376,0.9999879,0.9959684
7.128,34.444756,0.4006357,0.4000000059604645,-8.843082e-06,1.43149,0.99997425,0.991974,0.999988,0.9959686
7.13,34.44443,0.4006279,0.4000000059604645,-8.989871e-06,1.4314845,0.99997455,0.9919743,0.9999882,0.9959688
7.132,34.444103,0.40062007,0.4000000059604645,-9.134824e-06,1.431479,0.9999749,0.99197453,0.9999884,0.995969
7.134,34.443775,0.40061218,0.4000000059604645,-9.277922e-06,1.4314735,0.99997526,0.9919748,0.9999885,0.99596924
7.136,34.443436,0.4006042,0.4000000059604645,-9.419149e-06,1.4314681,0.9999756,0.99197507,0.9999887,0.9959694
7.138,34.443092,0.4005961,0.4000000059604645,-9.558488e-06,1.4314626,0.999976,0.9919753,0.99998885,0.99596965
7.14,34.44275,0.40058798,0.4000000059604645,-9.695922e-06,1.4314572,0.9999763,0.99197555,0.999989,0.99596983
7.142,34.442398,0.40057978,0.4000000059604645,-9.831436e-06,1.4314518,0.99997663,0.99197584,0.99998915,0.9959701
7.144,34.442043,0.40057153,0.4000000059604645,-9.965013e-06,1.4314463,0.999977,0.9919761,0.99998933,0.99597025
7.146,34.44168,0.40056318,0.4000000059604645,-1.009664e-05,1.431441,0.99997735,0.9919764,0.99998945,0.9959705
7.148,34.441315,0.4005548,0.4000000059604645,-1.0226299e-05,1.4314356,0.9999777,0.9919766,0.9999896,0.99597067
7.15,34.44094,0.40054634,0.4000000059604645,-1.0353977e-05,1.4314302,0.99997807,0.99197686,0.9999898,0.9959709
7.152,34.440567,0.40053782,0.4000000059604645,-1.047966e-05,1.4314249,0.9999784,0.99197716,0.99999,0.9959711
7.154,34.44019,0.40052924,0.4000000059604645,-1.0603332e-05,1.4314195,0.9999787,0.9919774,0.9999901,0.9959713
7.156,34.439804,0.4005206,0.4000000059604645,-1.07249825e-05,1.4314141,0.9999791,0.9919777,0.9999903,0.9959715
7.158,34.439415,0.4005119,0.4000000059604645,-1.0844596e-05,1.4314088,0.99997944,0.99197793,0.99999046,0.99597174
7.16,34.439022,0.40050316,0.4000000059604645,-1.096216e-05,1.4314035,0.9999798,0.9919782,0.99999064,0.9959719
7.162,34.438625,0.40049434,0.4000000059604645,-1.1077663e-05,1.4313982,0.99998015,0.99197847,0.99999076,0.99597216
7.164,34.43823,0.4004855,0.4000000059604645,-1.1191091e-05,1.4313929,0.9999805,0.99197876,0.99999094,0.9959724
7.166,34.43782,0.40047657,0.4000000059604645,-1.1302433e-05,1.4313877,0.99998087,0.991979,0.9999911,0.9959726
7.168,34.437412,0.40046763,0.4000000059604645,-1.1411679e-05,1.4313824,0.99998116,0.9919793,0.99999124,0.9959728
7.17,34.437,0.40045863,0.4000000059604645,-1.1518817e-05,1.4313773,0.9999815,0.99197954,0.9999914,0.995973
7.172,34.436584,0.40044957,0.4000000059604645,-1.1623835e-05,1.431372,0.9999819,0.99197984,0.9999916,0.9959732
7.174,34.43616,0.40044048,0.4000000059604645,-1.1726724e-05,1.4313669,0.99998224,0.9919801,0.9999918,0.9959734
7.176,34.435738,0.40043133,0.4000000059604645,-1.1827474e-05,1.4313618,0.9999826,0.9919803,0.9999919,0.99597365
7.178,34.43531,0.40042216,0.4000000059604645,-1.1926075e-05,1.4313567,0.99998295,0.9919806,0.9999921,0.9959739
7.18,34.43488,0.40041295,0.4000000059604645,-1.2022517e-05,1.4313515,0.9999833,0.99198085,0.99999225,0.99597406
7.182,34.43445,0.40040368,0.4000000059604645,-1.2116792e-05,1.4313465,0.9999836,0.99198115,0.99999243,0.9959743
7.184,34.434006,0.4003944,0.4000000059604645,-1.2208892e-05,1.4313414,0.99998397,0.9919814,0.99999255,0.9959745
7.186,34.433567,0.40038508,0.4000000059604645,-1.22988085e-05,1.4313364,0.9999843,0.9919817,0.9999927,0.9959747
7.188,34.43312,0.40037572,0.4000000059604645,-1.2386533e-05,1.4313314,0.9999847,0.9919819,0.9999929,0.9959749
7.19,34.432674,0.4003663,0.4000000059604645,-1.2472058e-05,1.4313265,0.99998504,0.9919822,0.9999931,0.99597514
7.192,34.432224,0.4003569,0.4000000059604645,-1.2555378e-05,1.4313215,0.99998534,0.99198246,0.9999932,0.9959754
7.194,34.43177,0.40034744,0.4000000059604645,-1.2636485e-05,1.4313166,0.9999857,0.99198276,0.9999934,0.99597555
7.196,34.431316,0.40033796,0.4000000059604645,-1.2715373e-05,1.4313117,0.99998605,0.991983,0.99999356,0.9959758
7.198,34.430855,0.40032846,0.4000000059604645,-1.2792035e-05,1.431307,0.99998635,0.9919833,0.9999937,0.995976
7.2,34.430393,0.40031892,0.4000000059604645,-1.2866467e-05,1.4313022,0.9999867,0.99198353,0.99999386,0.9959762
7.202,34.429928,0.40030938,0.4000000059604645,-1.2938663e-05,1.4312974,0.99998707,0.99198383,0.99999404,0.9959764
7.204,34.429462,0.40029982,0.4000000059604645,-1.3008617e-05,1.4312927,0.9999874,0.99198407,0.99999416,0.9959766
7.206,34.428993,0.40029022,0.4000000059604645,-1.3076327e-05,1.4312879,0.9999877,0.9919843,0.99999434,0.9959768
7.208,34.42852,0.4002806,0.4000000059604645,-1.3141788e-05,1.4312832,0.9999881,0.9919846,0.9999945,0.99597704
7.21,34.428047,0.40027097,0.4000000059604645,-1.3204995e-05,1.4312786,0.9999884,0.99198484,0.99999464,0.9959772
7.212,34.42757,0.40026134,0.4000000059604645,-1.3265947e-05,1.431274,0.99998873,0.99198514,0.9999948,0.99597746
7.214,34.42709,0.4002517,0.4000000059604645,-1.3324638e-05,1.4312694,0.9999891,0.9919854,0.999995,0.99597764
7.216,34.42661,0.40024203,0.4000000059604645,-1.3381067e-05,1.431265,0.9999894,0.9919856,0.9999951,0.9959779
7.218,34.42613,0.40023234,0.4000000059604645,-1.3435231e-05,1.4312605,0.99998975,0.9919859,0.9999953,0.99597806
7.22,34.425644,0.40022266,0.4000000059604645,-1.3487129e-05,1.431256,0.99999005,0.99198616,0.99999547,0.99597824
7.222,34.42516,0.40021297,0.4000000059604645,-1.3536759e-05,1.4312516,0.99999034,0.9919864,0.9999956,0.9959785
7.224,34.42467,0.4002033,0.4000000059604645,-1.3584119e-05,1.4312472,0.9999907,0.9919867,0.99999577,0.99597865
7.226,34.42418,0.40019357,0.4000000059604645,-1.3629209e-05,1.431243,0.999991,0.99198693,0.9999959,0.9959789
7.228,34.423687,0.4001839,0.4000000059604645,-1.3672029e-05,1.4312387,0.99999136,0.99198717,0.99999607,0.9959791
7.23,34.423195,0.40017417,0.4000000059604645,-1.3712577e-05,1.4312344,0.99999166,0.9919874,0.99999624,0.99597925
7.232,34.4227,0.40016448,0.4000000059604645,-1.3750855e-05,1.4312302,0.99999195,0.9919877,0.99999636,0.9959795
7.234,34.422203,0.40015477,0.4000000059604645,-1.3786863e-05,1.431226,0.9999923,0.99198794,0.99999654,0.99597967
7.236,34.421707,0.40014508,0.4000000059604645,-1.3820601e-05,1.431222,0.9999926,0.9919882,0.99999666,0.99597985
7.238,34.42121,0.4001354,0.4000000059604645,-1.3852073e-05,1.4312178,0.9999929,0.9919884,0.99999684,0.9959801
7.24,34.42071,0.4001257,0.4000000059604645,-1.3881277e-05,1.4312139,0.9999932,0.99198866,0.99999696,0.99598026
7.242,34.420208,0.40011603,0.4000000059604645,-1.3908217e-05,1.4312098,0.99999356,0.99198896,0.99999714,0.99598044
7.244,34.41971,0.40010637,0.4000000059604645,-1.3932895e-05,1.4312059,0.99999386,0.9919892,0.99999726,0.9959807
7.246,34.419205,0.4000967,0.4000000059604645,-1.3955313e-05,1.431202,0.99999416,0.99198943,0.99999744,0.99598086
7.248,34.418705,0.40008706,0.4000000059604645,-1.3975476e-05,1.4311981,0.99999446,0.9919897,0.99999756,0.99598104
7.25,34.4182,0.40007743,0.4000000059604645,-1.39933845e-05,1.4311944,0.99999475,0.9919899,0.9999977,0.9959812
7.252,34.417694,0.40006784,0.4000000059604645,-1.4009044e-05,1.4311906,0.99999505,0.99199015,0.99999785,0.9959814
7.254,34.41719,0.40005824,0.4000000059604645,-1.4022459e-05,1.4311869,0.99999535,0.9919904,0.999998,0.99598163
7.256,34.416683,0.40004864,0.4000000059604645,-1.4033633e-05,1.4311832,0.99999565,0.9919906,0.99999815,0.9959818
7.258,34.41618,0.4000391,0.4000000059604645,-1.4042571e-05,1.4311796,0.99999595,0.99199086,0.9999983,0.995982
7.26,34.415672,0.40002957,0.4000000059604645,-1.40492775e-05,1.4311761,0.9999962,0.9919911,0.9999984,0.99598217
7.262,34.41517,0.40002006,0.4000000059604645,-1.4053759e-05,1.4311726,0.9999965,0.99199134,0.99999857,0.99598235
7.264,34.41466,0.40001056,0.4000000059604645,-1.40560205e-05,1.4311692,0.9999968,0.9919916,0.9999987,0.9959825
7.266,34.414158,0.4000011,0.4000000059604645,-1.4056068e-05,1.4311658,0.9999971,0.99199176,0.9999988,0.9959827
7.268,34.41365,0.39999166,0.4000000059604645,-1.4053908e-05,1.4311624,0.9999973,0.991992,0.999999,0.9959829
7.27,34.413147,0.39998227,0.4000000059604645,-1.4049547e-05,1.4311591,0.9999976,0.99199224,0.9999991,0.99598306
7.272,34.412643,0.3999729,0.4000000059604645,-1.4042993e-05,1.4311559,0.9999979,0.9919925,0.9999992,0.99598324
7.274,34.412136,0.39996353,0.4000000059604645,-1.4034252e-05,1.4311527,0.99999815,0.9919927,0.99999934,0.9959834
7.276,34.411633,0.39995423,0.4000000059604645,-1.4023333e-05,1.4311495,0.99999845,0.9919929,0.9999995,0.9959836
7.278,34.411125,0.39994496,0.4000000059604645,-1.4010243e-05,1.4311464,0.9999987,0.9919931,0.99999964,0.9959838
7.28,34.41062,0.39993572,0.4000000059604645,-1.3994992e-05,1.4311434,0.999999,0.99199337,0.99999976,0.99598396
7.282,34.41012,0.3999265,0.4000000059604645,-1.3977586e-05,1.4311404,0.9999992,0.99199355,0.9999999,0.99598414
7.284,34.409615,0.39991733,0.4000000059604645,-1.3958036e-05,1.4311374,0.99999946,0.9919938,1.0,0.99598426
7.286,34.409115,0.3999082,0.4000000059604645,-1.393635e-05,1.4311346,0.99999976,0.99199396,1.0000001,0.99598444
7.288,34.40861,0.39989913,0.4000000059604645,-1.3912539e-05,1.4311318,1.0,0.9919942,1.0000002,0.9959846
7.29,34.40811,0.3998901,0.4000000059604645,-1.3886612e-05,1.4311291,1.0000002,0.9919944,1.0000004,0.9959848
7.292,34.40761,0.39988106,0.4000000059604645,-1.3858579e-05,1.4311264,1.0000005,0.9919946,1.0000005,0.995985
7.294,34.407112,0.39987212,0.4000000059604645,-1.3828451e-05,1.4311237,1.0000007,0.9919948,1.0000006,0.9959851
7.296,34.406612,0.3998632,0.4000000059604645,-1.3796239e-05,1.4311211,1.000001,0.99199504,1.0000007,0.99598527
7.298,34.40612,0.39985436,0.4000000059604645,-1.3761954e-05,1.4311186,1.0000012,0.9919952,1.0000008,0.99598545
7.3,34.405624,0.39984554,0.4000000059604645,-1.3725607e-05,1.4311161,1.0000014,0.9919954,1.000001,0.99598557
7.302,34.405132,0.39983678,0.4000000059604645,-1.3687209e-05,1.4311136,1.0000017,0.99199563,1.0000011,0.99598575
7.304,34.40464,0.39982805,0.4000000059604645,-1.36467725e-05,1.4311113,1.0000019,0.9919958,1.0000012,0.99598587
7.306,34.40415,0.3998194,0.4000000059604645,-1.3604311e-05,1.431109,1.0000021,0.991996,1.0000013,0.99598604
7.308,34.40366,0.3998108,0.4000000059604645,-1.3559836e-05,1.4311067,1.0000024,0.99199617,1.0000014,0.99598616
7.31,34.40317,0.39980224,0.4000000059604645,-1.351336e-05,1.4311045,1.0000026,0.9919964,1.0000015,0.99598634
7.312,34.402687,0.39979374,0.4000000059604645,-1.3464896e-05,1.4311024,1.0000029,0.9919966,1.0000017,0.99598646
7.314,34.402203,0.3997853,0.4000000059604645,-1.3414458e-05,1.4311002,1.000003,0.99199677,1.0000018,0.99598664
7.316,34.401722,0.3997769,0.4000000059604645,-1.336206e-05,1.4310982,1.0000032,0.99199694,1.0000019,0.99598676
7.318,34.40124,0.3997686,0.4000000059604645,-1.3307715e-05,1.4310963,1.0000035,0.9919971,1.000002,0.9959869
7.32,34.400764,0.39976034,0.4000000059604645,-1.3251438e-05,1.4310944,1.0000037,0.9919973,1.0000021,0.99598706
7.322,34.400288,0.39975214,0.4000000059604645,-1.3193242e-05,1.4310926,1.0000038,0.9919975,1.0000021,0.9959872
7.324,34.39981,0.39974397,0.4000000059604645,-1.3133143e-05,1.4310908,1.000004,0.99199766,1.0000023,0.9959873
7.326,34.39934,0.39973593,0.4000000059604645,-1.3071155e-05,1.431089,1.0000043,0.9919978,1.0000024,0.9959874
7.328,34.398872,0.3997279,0.4000000059604645,-1.3007295e-05,1.4310874,1.0000044,0.99199796,1.0000025,0.9959876
7.33,34.398403,0.39971995,0.4000000059604645,-1.2941577e-05,1.4310858,1.0000046,0.99199814,1.0000026,0.9959877
7.332,34.397938,0.3997121,0.4000000059604645,-1.2874016e-05,1.4310843,1.0000049,0.9919983,1.0000027,0.99598783
7.334,34.39748,0.39970428,0.4000000059604645,-1.28046295e-05,1.4310827,1.000005,0.99199843,1.0000027,0.99598795
7.336,34.39702,0.39969653,0.4000000059604645,-1.2733432e-05,1.4310813,1.0000052,0.9919986,1.0000029,0.9959881
7.338,34.39656,0.39968887,0.4000000059604645,-1.2660443e-05,1.4310799,1.0000054,0.9919988,1.000003,0.9959882
7.34,34.396107,0.39968127,0.4000000059604645,-1.2585676e-05,1.4310786,1.0000056,0.9919989,1.0000031,0.9959883
7.342,34.395657,0.39967373,0.4000000059604645,-1.2509148e-05,1.4310774,1.0000057,0.9919991,1.0000031,0.9959884
7.344,34.395203,0.39966628,0.4000000059604645,-1.2430879e-05,1.4310762,1.0000058,0.9919992,1.0000032,0.99598855
7.346,34.39476,0.39965892,0.4000000059604645,-1.23508835e-05,1.431075,1.0000061,0.9919994,1.0000033,0.99598867
7.348,34.394318,0.3996516,0.4000000059604645,-1.226918e-05,1.4310739,1.0000062,0.9919995,1.0000035,0.9959888
7.35,34.393875,0.39964437,0.4000000059604645,-1.21857865e-05,1.431073,1.0000063,0.9919997,1.0000035,0.9959889
7.352,34.39344,0.39963722,0.4000000059604645,-1.2100721e-05,1.431072,1.0000066,0.9919998,1.0000036,0.99598897
7.354,34.393005,0.39963016,0.4000000059604645,-1.2014e-05,1.431071,1.0000067,0.9919999,1.0000037,0.9959891
7.356,34.392574,0.39962316,0.4000000059604645,-1.1925646e-05,1.4310702,1.0000068,0.99200004,1.0000037,0.9959892
7.358,34.392147,0.39961624,0.4000000059604645,-1.1835673e-05,1.4310695,1.0000069,0.9920002,1.0000038,0.9959893
7.36,34.39172,0.3996094,0.4000000059604645,-1.1744102e-05,1.4310688,1.0000072,0.99200034,1.0000038,0.9959894
7.362,34.3913,0.39960265,0.4000000059604645,-1.1650953e-05,1.4310681,1.0000073,0.99200046,1.0000039,0.9959895
7.364,34.390884,0.39959598,0.4000000059604645,-1.15562425e-05,1.4310675,1.0000074,0.9920006,1.000004,0.9959896
7.366,34.39047,0.3995894,0.4000000059604645,-1.14599925e-05,1.431067,1.0000075,0.9920007,1.000004,0.9959897
7.368,34.390057,0.39958286,0.4000000059604645,-1.1362221e-05,1.4310665,1.0000076,0.9920008,1.0000042,0.9959898
7.37,34.389652,0.39957646,0.4000000059604645,-1.1262949e-05,1.431066,1.0000077,0.99200094,1.0000042,0.99598986
7.372,34.389248,0.3995701,0.4000000059604645,-1.1162195e-05,1.4310657,1.0000079,0.99200106,1.0000043,0.99599
7.374,34.388844,0.39956385,0.4000000059604645,-1.105998e-05,1.4310654,1.000008,0.9920012,1.0000043,0.99599004
7.376,34.38845,0.3995577,0.4000000059604645,-1.0956324e-05,1.4310652,1.0000081,0.99200124,1.0000044,0.9959901
7.378,34.38806,0.39955163,0.4000000059604645,-1.0851248e-05,1.431065,1.0000082,0.99200135,1.0000044,0.9959902
7.38,34.38767,0.39954564,0.4000000059604645,-1.0744771e-05,1.4310648,1.0000083,0.9920015,1.0000045,0.9959903
7.382,34.387283,0.39953974,0.4000000059604645,-1.0636916e-05,1.4310648,1.0000085,0.99200153,1.0000045,0.99599034
7.384,34.3869,0.39953393,0.4000000059604645,-1.0527703e-05,1.4310648,1.0000086,0.99200165,1.0000046,0.99599046
7.386,34.386528,0.3995282,0.4000000059604645,-1.0417153e-05,1.4310648,1.0000086,0.9920018,1.0000046,0.9959905
7.388,34.386154,0.39952257,0.4000000059604645,-1.0305287e-05,1.431065,1.0000087,0.99200183,1.0000048,0.9959906
7.39,34.385784,0.39951703,0.4000000059604645,-1.0192127e-05,1.4310651,1.0000088,0.99200195,1.0000048,0.99599063
7.392,34.385418,0.39951158,0.4000000059604645,-1.0077693e-05,1.4310653,1.000009,0.992002,1.0000049,0.9959907
7.394,34.38506,0.3995062,0.4000000059604645,-9.962008e-06,1.4310657,1.000009,0.9920021,1.0000049,0.99599075
7.396,34.3847,0.39950097,0.4000000059604645,-9.845095e-06,1.431066,1.0000091,0.9920022,1.0000049,0.9959908
7.398,34.38435,0.39949578,0.4000000059604645,-9.726973e-06,1.4310664,1.0000092,0.99200225,1.000005,0.9959909
7.4,34.384003,0.3994907,0.4000000059604645,-9.6076665e-06,1.4310669,1.0000092,0.9920023,1.000005,0.99599093
7.402,34.38366,0.39948574,0.4000000059604645,-9.487197e-06,1.4310673,1.0000093,0.9920024,1.000005,0.995991
7.404,34.38332,0.39948085,0.4000000059604645,-9.365585e-06,1.431068,1.0000093,0.9920025,1.0000051,0.99599105
7.406,34.382984,0.39947608,0.4000000059604645,-9.242855e-06,1.4310685,1.0000094,0.99200255,1.0000051,0.9959911
7.408,34.382652,0.39947137,0.4000000059604645,-9.1190295e-06,1.4310693,1.0000094,0.9920026,1.0000051,0.9959912
7.41,34.382324,0.39946678,0.4000000059604645,-8.99413e-06,1.43107,1.0000095,0.99200267,1.0000052,0.99599123
7.412,34.382004,0.39946228,0.4000000059604645,-8.868181e-06,1.4310708,1.0000095,0.9920027,1.0000052,0.99599123
7.414,34.381687,0.39945787,0.4000000059604645,-8.741204e-06,1.4310716,1.0000095,0.9920028,1.0000052,0.9959913
7.416,34.38138,0.39945358,0.4000000059604645,-8.61322e-06,1.4310725,1.0000097,0.99200284,1.0000052,0.99599135
7.418,34.38107,0.39944938,0.4000000059604645,-8.484256e-06,1.4310734,1.0000097,0.9920029,1.0000054,0.99599135
