Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.106,33.729385,0.40711987,0.4000000059604645,0.0009620289,1.4255549,1.0001446,0.9920319,1.0000367,0.9960234
5.108,33.763985,0.40772322,0.4000000059604645,0.00096020504,1.4258783,1.0001252,0.9920161,1.0000272,0.9960109
5.11,33.798515,0.40832362,0.4000000059604645,0.00095824065,1.4261994,1.0001059,0.99200034,1.0000176,0.9959984
5.112,33.832977,0.408921,0.4000000059604645,0.00095613656,1.4265183,1.0000867,0.9919847,1.0000081,0.9959859
5.114,33.86736,0.40951523,0.4000000059604645,0.0009538934,1.4268348,1.0000677,0.99196917,0.99999857,0.9959736
5.116,33.901657,0.4101063,0.4000000059604645,0.0009515121,1.4271492,1.0000488,0.99195373,0.99998915,0.99596125
5.118,33.935867,0.41069406,0.4000000059604645,0.0009489932,1.4274611,1.00003,0.99193835,0.9999798,0.99594903
5.12,33.969982,0.4112785,0.4000000059604645,0.00094633765,1.4277707,1.0000116,0.9919231,0.99997044,0.9959369
5.122,34.004005,0.41185948,0.4000000059604645,0.0009435461,1.428078,0.99999315,0.9919079,0.99996114,0.9959248
5.124,34.03792,0.41243693,0.4000000059604645,0.0009406196,1.428383,0.9999749,0.9918928,0.9999519,0.99591273
5.126,34.07173,0.4130108,0.4000000059604645,0.0009375589,1.4286855,0.9999568,0.99187785,0.9999428,0.9959008
5.128,34.105423,0.41358098,0.4000000059604645,0.00093436474,1.4289856,0.99993885,0.991863,0.99993366,0.99588895
5.13,34.139004,0.41414744,0.4000000059604645,0.0009310381,1.4292833,0.99992114,0.99184823,0.9999246,0.99587715
5.132,34.17246,0.41471004,0.4000000059604645,0.00092757994,1.4295785,0.9999035,0.99183357,0.9999156,0.99586546
5.134,34.205788,0.41526875,0.4000000059604645,0.000923991,1.4298713,0.9998861,0.991819,0.99990666,0.99585384
5.136,34.238987,0.4158235,0.4000000059604645,0.00092027243,1.4301616,0.99986887,0.9918046,0.9998978,0.9958423
5.138,34.27205,0.41637418,0.4000000059604645,0.000916425,1.4304494,0.99985176,0.9917903,0.99988896,0.99583083
5.14,34.30497,0.41692075,0.4000000059604645,0.00091244985,1.4307345,0.9998349,0.9917761,0.99988025,0.9958195
5.142,34.337746,0.41746312,0.4000000059604645,0.0009083478,1.4310172,0.99981815,0.991762,0.99987155,0.99580824
5.144,34.37037,0.41800123,0.4000000059604645,0.00090411986,1.4312973,0.99980164,0.99174803,0.99986297,0.9957971
5.146,34.40284,0.41853502,0.4000000059604645,0.00089976715,1.4315748,0.9997853,0.9917342,0.99985445,0.995786
5.148,34.435154,0.4190644,0.4000000059604645,0.0008952906,1.4318496,0.9997691,0.9917205,0.999846,0.99577504
5.15,34.467304,0.4195893,0.4000000059604645,0.00089069136,1.4321218,0.9997531,0.99170697,0.99983764,0.9957642
5.152,34.499283,0.42010966,0.4000000059604645,0.0008859704,1.4323913,0.9997374,0.9916935,0.99982935,0.9957534
5.154,34.53109,0.42062542,0.4000000059604645,0.0008811288,1.4326581,0.99972177,0.9916802,0.9998211,0.99574274
5.156,34.562725,0.4211365,0.4000000059604645,0.0008761678,1.4329222,0.9997064,0.99166703,0.99981296,0.9957322
5.158,34.594177,0.42164287,0.4000000059604645,0.00087108836,1.4331836,0.9996912,0.991654,0.9998049,0.99572176
5.16,34.625443,0.4221444,0.4000000059604645,0.00086589163,1.4334421,0.9996762,0.9916411,0.9997969,0.99571145
5.162,34.65652,0.42264113,0.4000000059604645,0.0008605788,1.4336978,0.99966145,0.9916284,0.99978906,0.9957012
5.164,34.687405,0.4231329,0.4000000059604645,0.000855151,1.4339507,0.99964684,0.9916158,0.99978125,0.9956911
5.166,34.71809,0.4236197,0.4000000059604645,0.0008496093,1.4342008,0.9996325,0.9916034,0.9997735,0.9956811
5.168,34.748577,0.42410144,0.4000000059604645,0.0008439551,1.4344479,0.99961835,0.99159104,0.99976593,0.9956713
5.17,34.778854,0.42457807,0.4000000059604645,0.0008381894,1.434692,0.9996044,0.99157894,0.99975836,0.9956615
5.172,34.808926,0.42504957,0.4000000059604645,0.00083231344,1.4349333,0.9995907,0.99156696,0.999751,0.9956519
5.174,34.838783,0.42551583,0.4000000059604645,0.0008263285,1.4351716,0.99957716,0.9915551,0.9997436,0.9956424
5.176,34.86842,0.4259768,0.4000000059604645,0.0008202358,1.4354068,0.9995639,0.9915435,0.99973637,0.99563307
5.178,34.897842,0.4264325,0.4000000059604645,0.00081403664,1.435639,0.9995508,0.99153197,0.9997292,0.9956238
5.18,34.927032,0.42688277,0.4000000059604645,0.00080773217,1.4358683,0.999538,0.99152064,0.9997222,0.9956147
5.182,34.955997,0.4273276,0.4000000059604645,0.00080132374,1.4360943,0.99952537,0.99150944,0.9997152,0.9956057
5.184,34.98473,0.42776698,0.4000000059604645,0.00079481263,1.4363172,0.999513,0.9914985,0.99970835,0.9955969
5.186,35.01322,0.42820078,0.4000000059604645,0.00078820006,1.4365369,0.9995008,0.9914876,0.9997016,0.9955882
5.188,35.041477,0.428629,0.4000000059604645,0.00078148744,1.4367535,0.9994889,0.99147695,0.999695,0.9955796
5.19,35.069492,0.4290516,0.4000000059604645,0.0007746761,1.4369669,0.9994772,0.9914665,0.9996885,0.9955712
5.192,35.097256,0.4294685,0.4000000059604645,0.00076776725,1.437177,0.99946576,0.9914562,0.99968207,0.9955629
5.194,35.12477,0.4298797,0.4000000059604645,0.00076076237,1.4373838,0.99945456,0.9914461,0.99967575,0.9955548
5.196,35.15203,0.43028507,0.4000000059604645,0.0007536627,1.4375873,0.9994436,0.9914361,0.99966955,0.9955468
5.198,35.17903,0.43068463,0.4000000059604645,0.00074646965,1.4377873,0.9994329,0.9914264,0.9996635,0.99553895
5.2,35.205776,0.4310783,0.4000000059604645,0.0007391847,1.4379841,0.99942243,0.9914168,0.9996575,0.99553126
5.202,35.232254,0.4314661,0.4000000059604645,0.000731809,1.4381773,0.9994122,0.99140745,0.9996517,0.9955237
5.204,35.258465,0.43184793,0.4000000059604645,0.00072434417,1.4383672,0.9994022,0.9913983,0.99964595,0.9955163
5.206,35.284405,0.43222377,0.4000000059604645,0.00071679155,1.4385537,0.99939245,0.9913893,0.99964035,0.9955091
5.208,35.310074,0.43259355,0.4000000059604645,0.0007091525,1.4387366,0.999383,0.99138045,0.9996348,0.995502
5.21,35.335464,0.43295726,0.4000000059604645,0.00070142845,1.4389158,0.99937373,0.99137187,0.99962944,0.995495
5.212,35.360577,0.43331486,0.4000000059604645,0.0006936209,1.4390916,0.9993648,0.9913634,0.9996242,0.9954883
5.214,35.385406,0.43366632,0.4000000059604645,0.0006857312,1.4392637,0.9993561,0.99135524,0.99961907,0.99548167
5.216,35.40995,0.43401158,0.4000000059604645,0.00067776087,1.4394323,0.9993476,0.9913472,0.99961406,0.9954752
5.218,35.434204,0.43435064,0.4000000059604645,0.0006697113,1.439597,0.9993394,0.9913394,0.9996092,0.9954689
5.22,35.458168,0.4346834,0.4000000059604645,0.0006615841,1.4397582,0.9993315,0.99133176,0.9996044,0.9954628
5.222,35.48184,0.4350099,0.4000000059604645,0.0006533805,1.4399155,0.9993238,0.99132437,0.9995998,0.9954568
5.224,35.50521,0.4353301,0.4000000059604645,0.00064510223,1.4400692,0.9993164,0.99131715,0.9995953,0.99545103
5.226,35.52829,0.4356439,0.4000000059604645,0.00063675066,1.4402189,0.99930924,0.9913102,0.99959093,0.9954454
5.228,35.55106,0.43595135,0.4000000059604645,0.00062832725,1.440365,0.9993023,0.9913034,0.9995867,0.99543995
5.23,35.57353,0.4362524,0.4000000059604645,0.0006198336,1.440507,0.9992957,0.99129677,0.9995826,0.99543464
5.232,35.595688,0.43654698,0.4000000059604645,0.0006112711,1.4406452,0.9992894,0.9912904,0.99957865,0.9954295
5.234,35.61754,0.4368351,0.4000000059604645,0.0006026414,1.4407796,0.9992833,0.99128425,0.9995748,0.99542457
5.236,35.639076,0.43711674,0.4000000059604645,0.0005939459,1.4409099,0.9992775,0.9912783,0.9995711,0.9954198
5.238,35.6603,0.43739188,0.4000000059604645,0.0005851862,1.4410361,0.999272,0.99127257,0.9995675,0.9954152
5.24,35.68121,0.43766046,0.4000000059604645,0.00057636376,1.4411584,0.9992667,0.9912671,0.9995641,0.99541074
5.242,35.701797,0.43792248,0.4000000059604645,0.00056748017,1.4412768,0.99926174,0.9912618,0.99956083,0.9954065
5.244,35.722073,0.4381779,0.4000000059604645,0.00055853697,1.4413909,0.99925697,0.9912567,0.9995577,0.9954024
5.246,35.742016,0.43842676,0.4000000059604645,0.0005495357,1.441501,0.99925256,0.9912518,0.99955463,0.9953985
5.248,35.761635,0.43866897,0.4000000059604645,0.00054047786,1.4416069,0.9992484,0.9912472,0.9995518,0.9953948
5.25,35.78093,0.43890455,0.4000000059604645,0.00053136505,1.4417087,0.9992445,0.99124277,0.99954903,0.99539125
5.252,35.799892,0.43913347,0.4000000059604645,0.0005221989,1.4418063,0.9992409,0.9912386,0.9995464,0.9953879
5.254,35.818527,0.4393557,0.4000000059604645,0.00051298086,1.4418997,0.99923754,0.9912346,0.99954396,0.9953847
5.256,35.836826,0.43957123,0.4000000059604645,0.00050371257,1.4419888,0.9992345,0.99123085,0.99954164,0.9953817
5.258,35.854794,0.4397801,0.4000000059604645,0.0004943955,1.4420737,0.9992317,0.9912273,0.9995395,0.9953789
5.26,35.872425,0.4399822,0.4000000059604645,0.00048503134,1.4421542,0.9992292,0.991224,0.9995374,0.9953762
5.262,35.889717,0.44017762,0.4000000059604645,0.0004756216,1.4422305,0.999227,0.99122095,0.99953556,0.9953738
5.264,35.90667,0.44036627,0.4000000059604645,0.0004661679,1.4423023,0.999225,0.9912181,0.99953383,0.9953715
5.266,35.923283,0.44054818,0.4000000059604645,0.00045667178,1.4423698,0.99922335,0.99121547,0.9995322,0.99536943
5.268,35.939552,0.44072333,0.4000000059604645,0.00044713484,1.442433,0.9992219,0.991213,0.99953073,0.9953675
5.27,35.955475,0.4408917,0.4000000059604645,0.00043755866,1.4424917,0.99922085,0.9912108,0.9995294,0.9953658
5.272,35.971054,0.4410533,0.4000000059604645,0.00042794482,1.442546,0.99922,0.9912089,0.9995283,0.99536425
5.274,35.986286,0.44120812,0.4000000059604645,0.00041829492,1.4425958,0.9992194,0.9912072,0.9995272,0.9953629
5.276,36.00117,0.44135615,0.4000000059604645,0.00040861053,1.4426411,0.9992192,0.99120563,0.9995264,0.99536175
5.278,36.01571,0.44149742,0.4000000059604645,0.00039889326,1.4426819,0.9992192,0.9912044,0.9995256,0.99536073
5.28,36.029892,0.44163185,0.4000000059604645,0.00038914467,1.4427183,0.9992194,0.9912033,0.999525,0.99535996
5.282,36.043724,0.44175953,0.4000000059604645,0.0003793664,1.4427501,0.99922,0.9912025,0.9995246,0.9953593
5.284,36.05721,0.44188038,0.4000000059604645,0.00036956,1.4427773,0.99922085,0.9912019,0.9995243,0.9953589
5.286,36.070335,0.44199446,0.4000000059604645,0.00035972707,1.4427999,0.9992219,0.9912015,0.9995241,0.99535865
5.288,36.083107,0.44210175,0.4000000059604645,0.0003498692,1.442818,0.99922335,0.9912014,0.9995241,0.9953586
5.29,36.095524,0.4422022,0.4000000059604645,0.00033998798,1.4428315,0.99922496,0.99120146,0.99952424,0.9953587
5.292,36.107586,0.4422959,0.4000000059604645,0.00033008502,1.4428403,0.9992269,0.99120176,0.99952453,0.995359
5.294,36.11929,0.4423828,0.4000000059604645,0.00032016187,1.4428445,0.99922913,0.9912023,0.99952495,0.9953595
5.296,36.13064,0.44246295,0.4000000059604645,0.00031022014,1.4428442,0.9992316,0.991203,0.9995255,0.9953602
5.298,36.141624,0.4425363,0.4000000059604645,0.0003002614,1.442839,0.9992344,0.991204,0.9995262,0.99536103
5.3,36.152256,0.4426029,0.4000000059604645,0.00029028725,1.4428293,0.99923736,0.9912052,0.9995271,0.99536204
5.302,36.162525,0.44266275,0.4000000059604645,0.00028029925,1.4428148,0.9992407,0.99120665,0.99952805,0.9953633
5.304,36.17244,0.44271582,0.4000000059604645,0.000270299,1.4427958,0.9992442,0.99120826,0.9995292,0.99536467
5.306,36.181988,0.44276217,0.4000000059604645,0.0002602881,1.442772,0.9992481,0.99121016,0.9995305,0.9953663
5.308,36.191177,0.44280177,0.4000000059604645,0.00025026806,1.4427435,0.99925214,0.99121225,0.9995319,0.995368
5.31,36.20001,0.44283468,0.4000000059604645,0.00024024048,1.4427103,0.99925655,0.9912146,0.9995335,0.99537
5.312,36.208477,0.4428609,0.4000000059604645,0.00023020695,1.4426724,0.99926114,0.9912171,0.9995352,0.99537206
5.314,36.216583,0.4428804,0.4000000059604645,0.00022016901,1.4426298,0.999266,0.9912198,0.99953705,0.9953744
5.316,36.224327,0.44289324,0.4000000059604645,0.00021012823,1.4425825,0.9992712,0.9912228,0.999539,0.9953768
5.318,36.231712,0.44289944,0.4000000059604645,0.00020008617,1.4425304,0.99927664,0.99122596,0.9995411,0.9953795
5.32,36.238735,0.44289896,0.4000000059604645,0.00019004437,1.4424736,0.9992823,0.99122936,0.99954337,0.9953823
5.322,36.245396,0.4428919,0.4000000059604645,0.0001800044,1.4424123,0.9992882,0.99123293,0.9995458,0.99538535
5.324,36.251694,0.44287822,0.4000000059604645,0.0001699678,1.442346,0.9992944,0.99123675,0.9995483,0.9953885
5.326,36.257633,0.44285795,0.4000000059604645,0.00015993608,1.4422752,0.99930084,0.9912408,0.999551,0.99539185
5.328,36.26321,0.44283113,0.4000000059604645,0.00014991082,1.4421996,0.9993075,0.99124503,0.9995538,0.99539536
5.33,36.26843,0.44279775,0.4000000059604645,0.00013989353,1.4421192,0.9993144,0.9912495,0.9995567,0.99539906
5.332,36.273285,0.44275787,0.4000000059604645,0.00012988572,1.4420342,0.99932164,0.99125415,0.9995598,0.99540293
5.334,36.27778,0.44271147,0.4000000059604645,0.00011988894,1.4419446,0.99932903,0.99125904,0.999563,0.9954069
5.336,36.281914,0.44265863,0.4000000059604645,0.000109904686,1.4418502,0.9993367,0.9912641,0.9995663,0.9954111
5.338,36.28569,0.44259933,0.4000000059604645,9.993446e-05,1.4417511,0.99934465,0.99126935,0.9995698,0.9954155
5.34,36.28911,0.4425336,0.4000000059604645,8.997978e-05,1.4416475,0.99935275,0.99127483,0.9995734,0.99542
5.342,36.29217,0.4424615,0.4000000059604645,8.0042126e-05,1.4415392,0.99936116,0.9912805,0.9995771,0.9954247
5.344,36.294876,0.44238302,0.4000000059604645,7.0123e-05,1.4414262,0.9993698,0.99128634,0.999581,0.9954295
5.346,36.297222,0.4422982,0.4000000059604645,6.0223872e-05,1.4413086,0.9993786,0.9912924,0.9995849,0.9954345
5.348,36.29921,0.44220707,0.4000000059604645,5.034623e-05,1.4411864,0.99938774,0.9912987,0.999589,0.9954397
5.35,36.300842,0.44210967,0.4000000059604645,4.0491526e-05,1.4410597,0.99939704,0.9913051,0.99959326,0.995445
5.352,36.302124,0.44200605,0.4000000059604645,3.066123e-05,1.4409283,0.9994066,0.9913118,0.9995976,0.9954505
5.354,36.30305,0.4418962,0.4000000059604645,2.0856798e-05,1.4407924,0.9994163,0.9913186,0.999602,0.9954561
5.356,36.303627,0.44178018,0.4000000059604645,1.1079667e-05,1.440652,0.9994263,0.9913256,0.9996066,0.9954619
5.358,36.30385,0.44165802,0.4000000059604645,1.331278e-06,1.440507,0.9994365,0.9913328,0.9996113,0.99546784
5.36,36.303722,0.44152972,0.4000000059604645,-8.386942e-06,1.4403577,0.99944687,0.99134016,0.99961615,0.9954739
5.362,36.303246,0.44139537,0.4000000059604645,-1.8073571e-05,1.4402038,0.99945754,0.99134773,0.99962103,0.9954801
5.364,36.30242,0.44125497,0.4000000059604645,-2.7727197e-05,1.4400455,0.9994683,0.9913555,0.9996261,0.9954865
5.366,36.30125,0.44110858,0.4000000059604645,-3.734642e-05,1.4398829,0.99947935,0.9913634,0.9996312,0.995493
5.368,36.299732,0.44095623,0.4000000059604645,-4.6929843e-05,1.4397157,0.9994906,0.9913715,0.99963653,0.9954997
5.37,36.29787,0.44079798,0.4000000059604645,-5.647608e-05,1.4395443,0.99950206,0.99137974,0.9996419,0.99550647
5.372,36.295666,0.44063383,0.4000000059604645,-6.598376e-05,1.4393685,0.9995137,0.99138814,0.9996474,0.9955134
5.374,36.293118,0.4404638,0.4000000059604645,-7.545152e-05,1.4391885,0.9995255,0.9913968,0.9996529,0.9955204
5.376,36.290234,0.44028804,0.4000000059604645,-8.487799e-05,1.4390042,0.9995375,0.99140555,0.99965864,0.9955276
5.378,36.28701,0.44010648,0.4000000059604645,-9.4261835e-05,1.4388157,0.9995497,0.9914144,0.9996644,0.99553496
5.38,36.283447,0.4399192,0.4000000059604645,-0.00010360171,1.438623,0.9995621,0.99142355,0.9996703,0.9955424
5.382,36.27955,0.43972626,0.4000000059604645,-0.000112896305,1.4384261,0.99957466,0.9914328,0.9996763,0.99555
5.384,36.27532,0.4395277,0.4000000059604645,-0.00012214428,1.4382252,0.9995874,0.99144214,0.99968237,0.9955577
5.386,36.270752,0.43932354,0.4000000059604645,-0.00013134435,1.4380201,0.99960035,0.9914517,0.99968857,0.99556553
5.388,36.26586,0.43911386,0.4000000059604645,-0.00014049522,1.437811,0.9996134,0.9914614,0.9996948,0.99557346
5.39,36.26064,0.43889868,0.4000000059604645,-0.0001495956,1.437598,0.9996267,0.99147123,0.9997012,0.99558157
5.392,36.255093,0.43867806,0.4000000059604645,-0.00015864421,1.4373809,0.9996401,0.9914812,0.99970764,0.99558973
5.394,36.249218,0.43845206,0.4000000059604645,-0.00016763981,1.43716,0.9996537,0.9914913,0.9997142,0.995598
5.396,36.24302,0.4382207,0.4000000059604645,-0.00017658113,1.4369352,0.9996674,0.99150157,0.9997208,0.9956064
5.398,36.236504,0.43798405,0.4000000059604645,-0.00018546694,1.4367065,0.9996813,0.99151194,0.99972755,0.99561495
5.4,36.229668,0.43774217,0.4000000059604645,-0.00019429602,1.4364742,0.99969536,0.9915225,0.99973434,0.9956236
5.402,36.22251,0.43749508,0.4000000059604645,-0.00020306715,1.436238,0.99970955,0.99153316,0.9997412,0.9956323
5.404,36.215046,0.43724284,0.4000000059604645,-0.00021177912,1.4359983,0.99972385,0.9915439,0.9997482,0.9956411
5.406,36.207268,0.43698552,0.4000000059604645,-0.00022043075,1.4357549,0.99973834,0.9915548,0.9997552,0.99565005
5.408,36.199173,0.43672317,0.4000000059604645,-0.00022902086,1.4355079,0.99975294,0.9915658,0.9997623,0.99565905
5.41,36.190777,0.43645582,0.4000000059604645,-0.00023754829,1.4352573,0.99976766,0.99157697,0.99976945,0.9956682
5.412,36.18207,0.43618354,0.4000000059604645,-0.00024601188,1.4350034,0.99978256,0.99158823,0.9997767,0.9956774
5.414,36.173065,0.4359064,0.4000000059604645,-0.0002544105,1.4347459,0.9997975,0.9915996,0.99978405,0.9956867
5.416,36.163754,0.43562445,0.4000000059604645,-0.000262743,1.4344852,0.99981266,0.9916111,0.99979144,0.99569607
5.418,36.154144,0.43533772,0.4000000059604645,-0.00027100832,1.4342211,0.99982786,0.9916227,0.9997989,0.99570554
5.42,36.14424,0.4350463,0.4000000059604645,-0.0002792053,1.4339539,0.99984324,0.99163437,0.9998064,0.9957151
5.422,36.134045,0.4347502,0.4000000059604645,-0.0002873329,1.4336834,0.9998587,0.9916462,0.999814,0.99572474
5.424,36.123554,0.43444952,0.4000000059604645,-0.00029539,1.4334097,0.99987423,0.99165803,0.9998216,0.99573445
5.426,36.112774,0.43414432,0.4000000059604645,-0.00030337556,1.433133,0.9998899,0.99167,0.99982923,0.9957442
5.428,36.10171,0.43383464,0.4000000059604645,-0.00031128855,1.4328533,0.99990565,0.99168205,0.999837,0.99575406
5.43,36.090363,0.43352053,0.4000000059604645,-0.00031912795,1.4325707,0.9999215,0.9916942,0.9998448,0.99576396
5.432,36.07873,0.4332021,0.4000000059604645,-0.00032689268,1.4322852,0.9999374,0.9917065,0.99985266,0.995774
5.434,36.066826,0.43287933,0.4000000059604645,-0.00033458183,1.4319968,0.99995345,0.9917188,0.9998605,0.99578404
5.436,36.05464,0.43255237,0.4000000059604645,-0.0003421943,1.4317057,0.9999696,0.9917312,0.99986845,0.9957941
5.438,36.042187,0.4322212,0.4000000059604645,-0.0003497292,1.4314119,0.99998575,0.9917437,0.99987644,0.9958043
5.44,36.029465,0.43188596,0.4000000059604645,-0.00035718558,1.4311155,1.000002,0.9917562,0.9998844,0.9958145
5.442,36.016468,0.43154666,0.4000000059604645,-0.0003645624,1.4308165,1.0000184,0.99176884,0.99989253,0.9958248
5.444,36.003216,0.43120337,0.4000000059604645,-0.00037185883,1.430515,1.0000347,0.99178153,0.9999006,0.9958351
5.446,35.989697,0.43085617,0.4000000059604645,-0.0003790739,1.4302112,1.0000511,0.9917943,0.99990875,0.9958455
5.448,35.97592,0.4305051,0.4000000059604645,-0.00038620672,1.4299049,1.0000677,0.99180704,0.9999169,0.9958559
5.45,35.961887,0.43015024,0.4000000059604645,-0.0003932564,1.4295964,1.0000843,0.9918199,0.9999251,0.99586636
5.452,35.947605,0.42979166,0.4000000059604645,-0.00040022208,1.4292858,1.0001009,0.99183285,0.9999333,0.9958769
5.454,35.93307,0.4294294,0.4000000059604645,-0.0004071029,1.4289728,1.0001175,0.9918458,0.9999416,0.99588746
5.456,35.918297,0.4290636,0.4000000059604645,-0.000413898,1.4286579,1.0001342,0.9918588,0.9999499,0.995898
5.458,35.90327,0.42869422,0.4000000059604645,-0.0004206066,1.428341,1.000151,0.99187183,0.99995816,0.9959086
5.46,35.888012,0.4283214,0.4000000059604645,-0.00042722787,1.4280221,1.0001678,0.99188495,0.99996644,0.9959192
5.462,35.872513,0.42794517,0.4000000059604645,-0.00043376102,1.4277015,1.0001847,0.99189806,0.9999748,0.9959299
5.464,35.85678,0.4275656,0.4000000059604645,-0.00044020524,1.427379,1.0002015,0.99191123,0.99998313,0.9959406
5.466,35.840816,0.4271828,0.4000000059604645,-0.0004465598,1.4270548,1.0002183,0.99192446,0.99999154,0.9959513
5.468,35.82463,0.4267968,0.4000000059604645,-0.00045282397,1.426729,1.0002352,0.99193764,0.9999999,0.995962
5.47,35.808212,0.42640767,0.4000000059604645,-0.000458997,1.4264016,1.0002521,0.9919509,1.0000082,0.9959728
5.472,35.79158,0.42601547,0.4000000059604645,-0.00046507816,1.4260728,1.0002689,0.99196416,1.0000167,0.99598354
5.474,35.774727,0.4256203,0.4000000059604645,-0.0004710668,1.4257426,1.0002859,0.99197745,1.000025,0.9959943
5.476,35.757664,0.42522222,0.4000000059604645,-0.0004769622,1.4254111,1.0003028,0.99199075,1.0000335,0.9960051
5.478,35.74039,0.42482126,0.4000000059604645,-0.0004827637,1.4250783,1.0003197,0.9920041,1.0000418,0.99601585
5.48,35.722904,0.42441756,0.4000000059604645,-0.00048847066,1.4247444,1.0003366,0.9920174,1.0000503,0.99602664
5.482,35.705215,0.42401114,0.4000000059604645,-0.0004940824,1.4244094,1.0003536,0.99203074,1.0000587,0.9960374
5.484,35.68733,0.42360207,0.4000000059604645,-0.0004995984,1.4240733,1.0003704,0.9920441,1.0000671,0.9960482
5.486,35.669247,0.42319044,0.4000000059604645,-0.000505018,1.4237365,1.0003873,0.9920574,1.0000755,0.996059
5.488,35.650967,0.42277634,0.4000000059604645,-0.0005103406,1.4233986,1.0004041,0.99207073,1.0000839,0.9960698
5.49,35.632504,0.4223598,0.4000000059604645,-0.0005155657,1.42306,1.0004209,0.9920841,1.0000923,0.9960806
5.492,35.61385,0.4219409,0.4000000059604645,-0.0005206927,1.4227208,1.0004377,0.9920974,1.0001006,0.9960913
5.494,35.595013,0.42151973,0.4000000059604645,-0.00052572106,1.4223808,1.0004545,0.99211067,1.000109,0.99610204
5.496,35.575996,0.42109632,0.4000000059604645,-0.0005306503,1.4220405,1.0004712,0.99212396,1.0001173,0.99611276
5.498,35.556805,0.4206708,0.4000000059604645,-0.0005354799,1.4216995,1.0004879,0.99213725,1.0001256,0.9961235
5.5,35.537445,0.42024323,0.4000000059604645,-0.00054020947,1.4213583,1.0005046,0.9921505,1.0001339,0.99613416
5.502,35.51791,0.41981363,0.4000000059604645,-0.0005448384,1.4210168,1.0005213,0.9921637,1.0001422,0.99614483
5.504,35.498215,0.41938215,0.4000000059604645,-0.0005493663,1.420675,1.0005378,0.9921769,1.0001504,0.9961555
5.506,35.478355,0.4189488,0.4000000059604645,-0.0005537927,1.4203331,1.0005543,0.99219006,1.0001587,0.9961661
5.508,35.45834,0.4185137,0.4000000059604645,-0.0005581173,1.4199913,1.0005708,0.99220324,1.0001669,0.99617666
5.51,35.43817,0.41807684,0.4000000059604645,-0.00056233956,1.4196494,1.0005871,0.99221635,1.000175,0.9961872
5.512,35.41785,0.4176384,0.4000000059604645,-0.00056645926,1.4193075,1.0006034,0.9922294,1.0001831,0.9961977
5.514,35.39739,0.4171984,0.4000000059604645,-0.0005704759,1.4189659,1.0006198,0.99224246,1.0001912,0.9962082
5.516,35.376778,0.4167569,0.4000000059604645,-0.0005743892,1.4186245,1.000636,0.9922554,1.0001993,0.9962186
5.518,35.35603,0.416314,0.4000000059604645,-0.0005781988,1.4182835,1.0006521,0.9922683,1.0002073,0.996229
5.52,35.335148,0.41586977,0.4000000059604645,-0.00058190443,1.4179429,1.000668,0.99228126,1.0002153,0.99623936
5.522,35.314133,0.41542426,0.4000000059604645,-0.00058550574,1.4176028,1.000684,0.9922941,1.0002233,0.9962497
5.524,35.29299,0.41497755,0.4000000059604645,-0.0005890025,1.4172633,1.0006999,0.9923069,1.0002311,0.9962599
5.526,35.271725,0.41452974,0.4000000059604645,-0.00059239444,1.4169245,1.0007157,0.9923196,1.000239,0.9962701
5.528,35.25034,0.41408092,0.4000000059604645,-0.0005956813,1.4165863,1.0007313,0.9923323,1.0002469,0.99628025
5.53,35.228836,0.41363108,0.4000000059604645,-0.0005988629,1.4162489,1.000747,0.99234486,1.0002546,0.9962904
5.532,35.207222,0.41318035,0.4000000059604645,-0.000601939,1.4159125,1.0007626,0.99235743,1.0002624,0.9963004
5.534,35.185497,0.41272882,0.4000000059604645,-0.0006049094,1.415577,1.000778,0.9923699,1.0002701,0.99631035
5.536,35.16367,0.41227654,0.4000000059604645,-0.0006077739,1.4152427,1.0007932,0.99238235,1.0002778,0.9963203
5.538,35.141735,0.41182357,0.4000000059604645,-0.0006105324,1.4149094,1.0008085,0.9923947,1.0002853,0.99633014
5.54,35.11971,0.41136998,0.4000000059604645,-0.0006131847,1.4145772,1.0008235,0.99240696,1.0002928,0.99634
5.542,35.097588,0.41091588,0.4000000059604645,-0.00061573077,1.4142464,1.0008385,0.9924191,1.0003003,0.9963497
5.544,35.075375,0.4104613,0.4000000059604645,-0.0006181704,1.413917,1.0008534,0.9924313,1.0003077,0.99635935
5.546,35.053078,0.41000637,0.4000000059604645,-0.0006205036,1.4135889,1.0008682,0.9924433,1.0003151,0.99636894
5.548,35.030697,0.4095511,0.4000000059604645,-0.0006227303,1.4132624,1.0008827,0.99245524,1.0003223,0.9963785
5.55,35.008244,0.40909562,0.4000000059604645,-0.0006248503,1.4129374,1.0008973,0.9924671,1.0003296,0.9963879
5.552,34.98571,0.40863994,0.4000000059604645,-0.0006268637,1.412614,1.0009117,0.9924789,1.0003368,0.9963973
5.554,34.963108,0.40818417,0.4000000059604645,-0.0006287704,1.4122924,1.000926,0.9924906,1.0003439,0.9964066
5.556,34.94044,0.40772837,0.4000000059604645,-0.00063057046,1.4119725,1.0009401,0.9925022,1.000351,0.9964158
5.558,34.917706,0.40727264,0.4000000059604645,-0.0006322639,1.4116545,1.0009542,0.9925137,1.000358,0.996425
